sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
176750,149.8979890864483,Major Appliances,"Broan Model BPS1FA30 Range Hood Filter - 11-3/4"" X 14-1/4"" X 3/8""",1780,2021-04-03,42887
176751,368.0243581888407,Automotive,Alpinestars Winter Touring Balaclava Adult Street Motorcycle Helmet Accessories - Black,1646,2021-04-03,34004
176752,663.0372611834,Major Appliances,Broan 42W in. Under Cabinet Range Hood,1471,2021-04-03,24501
176753,877.8675842302938,Digital_Video_Download,Melancholia,1709,2021-04-03,9843
176754,369.5818800281255,Beauty,Novelty lovable Panda Household Winter Warm Soft Plush Antiskid Indoor Home Slippers,3359,2021-04-03,37895
176755,363.32476255420363,Mobile_Electronics,"Minisuit TPU Case for Google Nexus 7"" or 10"" Tablets",2925,2021-04-03,20845
176756,274.4919749194609,Digital_Video_Games,BioShock Infinite: Burial at Sea Episode 1,3611,2021-04-03,45060
176757,112.85341602392894,Automotive,Bully IP1009 Green Skull Door Lock Knob,1971,2021-04-03,21080
176758,549.0371711908471,Mobile_Apps,Cat Story,3232,2021-04-03,36918
176759,489.4903436188461,Camera,Case Logic TBC-302 Compact Camera Case,1597,2021-04-03,13380
176760,883.181074984619,Baby,"Zutano Owls Diaper Stacker, Pink (Discontinued by Manufacturer)",1391,2021-04-03,48701
176761,331.8476657335253,PC,AMD Radeon HD 7950 3GB GDDR5 for Apple MAC Pro PCIe x16 Mini-DisplayPort HDMI DVI GPU Graphics Video Card 4K & 5K Resolution Support,2247,2021-04-03,13468
176762,274.88179375368577,Grocery,"Barbara's Bakery Multigrain Spoonfuls Cereal, Original, 14 Ounce (Pack of 12)",1183,2021-04-03,35436
176763,80.9654809753115,PC,HDD Hard Drive Disk Kit FOR XBOX 360 Internal Slim Black (120GB Slim),1061,2021-04-03,38522
176764,982.5347354809825,Health & Personal Care,"Snuggle Fabric Softener Dryer Sheets, Blue Sparkle",2649,2021-04-03,46280
176765,732.4222574841699,Mobile_Electronics,(8) COBRA CXT425 MicroTalk 25 Mile 22 Channel 2-Way Radios Walkie Talkies w/NOAA,2621,2021-04-03,7065
176766,870.9980470909695,Beauty,ARRID XX Anti-Perspirant Deodorant Solid Unscented 2.70 oz,1897,2021-04-03,8137
176767,554.4493975941457,Apparel,Sakkas Women's Poly Blend Soft and Stretchy Crew Pattern Socks Assorted 6-pack,2757,2021-04-03,12517
176768,656.138700861634,Digital_Video_Download,Kingsman: The Secret Service,1868,2021-04-03,23664
176769,310.3798607013321,Beauty,Benefit They're Real Beyond Mascara - Black 8.5g/0.3oz,3518,2021-04-03,9703
176770,14.969479121910984,Office Products,Guerrilla Graphing Calculator,1768,2021-04-03,44854
176771,876.4839721188201,Apparel,VILAVI Women's Sheath Sweetheart Short Stretch Satin Crystal Prom Dresses,3490,2021-04-03,47830
176772,972.5081530360712,Office Products,"Prismacolor Premier Ebony Graphite Sketching Pencils, Jet Black, Extra Smooth, Dozen - 14420",1406,2021-04-03,30293
176773,46.4431178434803,PC,Logitech Gamepad F310,1534,2021-04-03,46267
176774,315.48685140938176,Outdoors,Kelty Riff Backpack,2812,2021-04-03,30073
176775,18.96273381222725,Office Products,"Parker Urban Premium Ballpoint Pen, Medium Point, Metallic Black (1774706)",1760,2021-04-03,45314
176776,573.769135672394,PC,AmazonBasics Cat-5e Network Ethernet Cable,3450,2021-04-03,41281
176777,124.14344306106541,Grocery,Crushed Aleppo Pepper,3563,2021-04-03,33156
176778,770.79862374007,Apparel,CARTER'S Boys MY 1st ST PATRICK'S DAY Sleep & Play (Newborn),2640,2021-04-03,43612
176779,53.09687611377343,Mobile_Apps,Five Nights at Freddy's 2,3275,2021-04-03,32120
176780,236.87979824152092,Digital_Music_Purchase,Your Decision,3261,2021-04-03,26423
176781,991.470526323286,Mobile_Apps,Hangman Mobile,1410,2021-04-03,8005
176782,92.34694109789007,Office Products,"Strathmore Watercolor Cards, Full Size Cards, Cold Press, 100 Cards & Envelopes",2205,2021-04-03,2818
176783,297.6478481040453,Digital_Video_Download,This is 40 (Unrated),2064,2021-04-03,3089
176784,589.8205837224217,Digital_Ebook_Purchase,Real Mermaids Don't Wear Toe Rings,1044,2021-04-03,5905
176785,271.16945316131387,Office Products,"Mead #10 Security Envelopes, 40 Count (75214)",1748,2021-04-03,47546
176786,518.4390216559493,Digital_Video_Games,King's Bounty: Armored Princess,1128,2021-04-03,36858
176787,789.2831301408384,Books,"The Initiation (The Secret Circle, Vol. 1) (No. 1)",1825,2021-04-03,44796
176788,535.3735461548894,Apparel,Bodishape Plus Size Pants for Women - Slim Fit - Winter Thick Fabric - Black,3221,2021-04-03,24136
176789,697.6139156337972,PC,Dragon Touch M7 7-Inch 8 GB Tablet,2718,2021-04-03,49189
176790,639.6937878680459,Office Products,Canon Color Ink Cartridge,2062,2021-04-03,16252
176791,294.39342822850375,Electronics,"Verbatim Blu-Ray DVD Cases Bulk, Blue, 25-Pack  97970",3163,2021-04-03,28262
176792,625.8574507965604,Digital_Music_Purchase,No Help for the Mighty Ones,1063,2021-04-03,31039
176793,356.2775495977529,Musical Instruments,LR Baggs iBeam Active System with Volume Control for Steel String Guitar,3528,2021-04-03,39217
176794,689.4725067892845,Grocery,"DecoPac Stars and Pearls Quins, Red/Blue and White, 3.3 Pound",1922,2021-04-03,40087
176795,190.37748270114642,Music,Mozart: Requiem / Exsultate Jubilate,2975,2021-04-03,13913
176796,981.133671452217,Baby,Baby Teether Ball,2927,2021-04-03,30050
176797,851.3872928746247,Apparel,California Costumes Women's Mrs. Claus Deluxe Adult,3031,2021-04-03,18211
176798,934.935436358609,Apparel,Playtex Women's Front-Close Bra with Flex Back #4695B,1961,2021-04-03,2239
176799,543.762036650785,Electronics,V-MODA Crossfade LP2 Vocal Limited Edition Over-Ear Noise-Isolating Metal Headphone,2116,2021-04-03,17739
176800,786.568965000695,Digital_Software,Movavi SWF to Video Converter 2 Personal Edition [Download],2222,2021-04-03,23242
176801,421.9897071128576,PC,Logitech Trackman Marble Mouse,2234,2021-04-03,28626
176802,349.3799546636345,Digital_Video_Games,Sonic Action Pack [Download],1456,2021-04-03,38857
176803,323.7287288453679,Digital_Video_Games,Grand Theft Auto V Cash Cards,3526,2021-04-03,1261
176804,763.3732131152,PC,HDE Ultra-Thin Wireless Mouse 2.4GHZ Ergonomic Candy Colored Optical Mouse with USB Nano Receiver and Adjustable DPI Switch,2689,2021-04-03,38862
176805,339.1374496512497,Grocery,K-cup 2.0 Freedom Stickers for Keurig 2.0 Series Brewers,2674,2021-04-03,20850
176806,111.68920324601373,Digital_Ebook_Purchase,The New Geography of Jobs,2625,2021-04-03,14631
176807,511.0558076426935,Digital_Video_Games,Naruto Storm 3: Full Burst [Online Game Code],2650,2021-04-03,23795
176808,803.2444602992313,Digital_Video_Download,The Glades Season 1,1625,2021-04-03,11788
176809,422.4513376350499,Digital_Ebook_Purchase,The Accidental Demon Slayer (Biker Witches Mystery Book 1),1374,2021-04-03,39974
