sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
179966,563.9547635024364,Beauty,Elegance Plus Shaving Gel,3121,2021-04-25,8512
179967,383.5405541983835,Beauty,Remington S7210 Wet 2 Straight Flat Iron with Soy Hydra Complex,1259,2021-04-25,20777
179968,211.14363172850946,Mobile_Apps,Plague Inc.,1262,2021-04-25,48101
179969,56.11802484377146,Music,Nightfall,3546,2021-04-25,19618
179970,732.0238237054288,Furniture,Kathy Ireland Home by Martin Furniture Waterfall 5 Shelf Wood Bookcase with Doors in Medium oak,2946,2021-04-25,23354
179971,46.324558795440055,Musical Instruments,"Kalimba Thumb Piano - 7 keys - Tuneable - Coconut Shell - Painted, by World Percussion USA (TM)",3145,2021-04-25,28443
179972,918.3714875338636,Electronics,Kirin 3.3ft 1m Usb3.0 to 36pin Charging Charge Charger Cable Cord for Asus Vivotab Rt Tf600t Transformer Pad Infinity Tf701 Tf810c E400c Me400 Tf600t-c1-gr Tf600t-b1-g,2254,2021-04-25,4585
179973,621.3792975773094,Music,Mourning Widows,2201,2021-04-25,26168
179974,206.0238580269629,Books,Internet Jokes: First Edition,1103,2021-04-25,43749
179975,688.438328017195,Digital_Video_Download,Jackass Presents: Bad Grandpa - Extended,1850,2021-04-25,49566
179976,119.94867104845497,Baby,Medical Records Book - Doctor Visits Records,1799,2021-04-25,7627
179977,679.542484140167,Office Products,Ceramic Pen Cutter - Ceramic Blade Craft Knife,1739,2021-04-25,34524
179978,420.16104031765576,Books,Fangirl: A Novel,3302,2021-04-25,42549
179979,209.04667983416192,Digital_Music_Purchase,"Dear Maria, Count Me In",2945,2021-04-25,36948
179980,625.158240067508,Automotive,"WeatherTech  82457  Custom Fit Front & Rear Side Window Deflectors for GMC Acadia, Dark Smoke",1045,2021-04-25,29003
179981,184.23029119443768,Books,"Eat Fat, Be Healthy: When A Lowfat Diet Can Kill You",2325,2021-04-25,48090
179982,566.1845206315821,Furniture,Kings Brand Furniture 7-Leg Adjustable Metal Bed Frame with Center Support Rug Rollers and Locking Wheels for Queen/Full/Full XL/Twin/Twin XL Beds,1526,2021-04-25,41551
179983,246.9721853202519,Outdoors,Columbia Men's Silver Ridge Cargo Short,1601,2021-04-25,41817
179984,561.2113751848913,Grocery,Stash Tea Chamomile Herbal Tea,2744,2021-04-25,28241
179985,177.88656752125053,Digital_Software,Start8 [Download],2449,2021-04-25,16149
179986,858.8337763168787,Musical Instruments,A. Breton  Brazilwood Student Violin Bow,2278,2021-04-25,7989
179987,42.61633172331457,Health & Personal Care,Butterbur Extract 75 mg 60 Caps,2021,2021-04-25,22599
179988,528.1750963612046,Outdoors,HotHands Toe Warmers (40 Pair),1549,2021-04-25,8161
179989,138.0063259230259,Grocery,Lakanto Monkfruit 1:1 Sugar Substitute | NON GMO,1916,2021-04-25,35574
179990,52.838977209675605,Beauty,Slim Extreme 3D Thermo Active Cellulite Serum (8.8 oz),3603,2021-04-25,12080
179991,87.49542331230555,Major Appliances,"WaterSentinel Replacement for GE RPWF Filter Cartridge, 3-Pack",2152,2021-04-25,25815
179992,765.5231896617962,Camera,Toshiba Camileo P100 HD Camcorder with 5x Optical Zoom and 3-Inch LCD Screen (Black) (Discontinued by Manufacturer),1691,2021-04-25,17735
