sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
40419,597.4720003042297,Health & Personal Care,"Earth Mama Angel Baby Angel Baby Lotion, 8-Ounce Bottle",1067,2018-10-07,16680
40420,139.32575348707604,Digital_Video_Download,Mary Poppins 50th Anniversary Edition,2145,2018-10-07,34329
40421,391.43398161002295,Digital_Video_Download,Marvel's Agents of S.H.I.E.L.D. Season 1,3133,2018-10-07,17694
40422,560.6043338697841,Health & Personal Care,NatureWise Total Colon Care Advanced Detox and Cleanse with Digestive Enzymes for Health and Weight Loss Supplement,1414,2018-10-07,45681
40423,295.6672608588884,Mobile_Electronics,JAVOedge Snake Skin Case for Barnes & Nobles Nook (Book Style) - First Generation,3524,2018-10-07,25619
40424,818.7350504879139,PC,ASUS Dual-Band Wireless Router (RT-AC56U),3318,2018-10-07,17674
40425,374.23823187392964,Books,How to Use Dreamweaver 4 and Fireworks 4,2439,2018-10-07,38302
40426,90.6656718972421,Beauty,"i-UniK TAB 4 Case with Stylus (TAB 4 8.0, Cute Pink)",1444,2018-10-07,7268
40427,148.05289856408692,Beauty,Fusion Beauty Define Lip Fusion Micro-Injected Collagen Lip Plumping Pencil Pout,3364,2018-10-07,26838
40428,328.1696830681965,Apparel,Leveret Boys 2 Piece Children Pajama 100% Cotton (Size 6M-14 Years),3300,2018-10-07,37436
40429,722.1173172118846,Apparel,elope Dr Seuss Cat In The Hat Accessory Kit,3497,2018-10-07,33474
40430,552.8087182839429,Camera,CowboyStudio Macro Extension Tube,3271,2018-10-07,42245
40431,211.15431642812638,Mobile_Apps,Order & Chaos Duels - Trading Card Game,1810,2018-10-07,20041
40432,723.7063003092456,Baby,Summer Infant 5-Piece Essentials Diaper Changing Kits,1753,2018-10-07,29683
40433,116.60633392885336,Mobile_Apps,Amazon Prime Video,3170,2018-10-07,7490
40434,845.2567315530995,Mobile_Electronics,"Apple USB Lightning Cable 9ft -NEW 2014 for iOS 7 - iSmooth's 2nd Generation Apple Lightning Compatible (iOS 7 compatible) Cable Designed to Sync and Charge iPhone 5, iPhone 5S, iPhone 5C, iPad Mini, iPad Mini 2, iPad 5, iPad 4th Generation, iPod Nano (7th Generation), iPod Touch (5th Generation 16GB, 32GB, 64GB) - Premium Quality - The ONLY Cable with a 10-Year Guarantee!",1201,2018-10-07,4110
40435,590.5200507874792,Beauty,"SHANY Pro Signature Brush Set 24 Pieces Handmade Natural/Synthetic Bristle with Wooden Handle, The Masterpiece",2288,2018-10-07,40596
40436,201.4165375914494,Apparel,Rekucci Women's Ease In To Comfort Boot Cut Pant,2614,2018-10-07,43711
40437,639.1444051348984,Grocery,"Milano's Romano Cheese Deli Cups, Grated Pecorino, 8 Ounce",1082,2018-10-07,32538
40438,836.4507865322859,Baby,Sassy Wonder Wheel Activity Center,3110,2018-10-07,26209
40439,684.3482892388353,Grocery,Charleston Bloody Mary Mix Bold & Spicy Mini Bottle 8oz 237ml,2336,2018-10-07,29320
40440,215.90591269653834,Digital_Software,Movavi Video Suite 12 Video Editing Software Personal [Download],3521,2018-10-07,4481
40441,141.2495259132055,Health & Personal Care,"NatureWise Ubiquinol with Clinically Tested Kaneka QH, the Active Form of CoQ10, 100 mg, 120 count",3012,2018-10-07,16002
40442,534.5360562928569,Digital_Music_Purchase,Welcome To The Wasteland [Explicit],3161,2018-10-07,16056
40443,526.3820540646128,Digital_Video_Games,SimCity - Limited Edition,1244,2018-10-07,35879
40444,646.1485469605188,Automotive,Auto Meter 5727 Phantom Electric Oil Pressure Gauge,1764,2018-10-07,10282
40445,600.0763352358314,Digital_Music_Purchase,99 Must-Have Piano Masterpieces,1228,2018-10-07,32638
40446,369.31554552390656,Outdoors,"SCSK8 SKATEBOARD TRUCKS, WHEELS, QUEST BEARINGS, GRIP, PACKAGE ZBBZ(com-9120)",2536,2018-10-07,39796
40447,756.6359263842066,Books,Straight Talk Volumes I & II,2742,2018-10-07,20954
40448,50.84829811798435,Automotive,HELLA 165048001 White Stone Shield for Rallye 4000 Compact Series Lamp,2397,2018-10-07,40331
40449,75.63059045736476,Major Appliances,"Danby 3.3 cu.ft. Compact Refrigerator, White",2684,2018-10-07,31202
40450,929.4518345282918,Baby,JJ Cole Nursing Cover,3212,2018-10-07,13236
40451,59.729891234303835,Musical Instruments,"Rubin RS-101 Zebrawood 21"" Soprano Electric Acoustic Ukulele",2871,2018-10-07,44499
40452,431.30085346345413,Apparel,Joie Women's Solome Boucle Coat,1924,2018-10-07,24725
40453,969.2835392921847,Musical Instruments,Headset Microphone for Belt Pack Transmitter of GTD audio,3552,2018-10-07,22877
40454,263.74711903060745,Digital_Video_Download,Before Midnight,2486,2018-10-07,43178
40455,135.78830885316899,Baby,My Brest Friend Original Pillow,1693,2018-10-07,17865
40456,499.51931541598304,Furniture,Ikea Lerberg Shelf Unit Bookcase White,1420,2018-10-07,14579
40457,830.8529354354276,Health & Personal Care,Muscletech Creacore Concentrate Creatine Powder,2060,2018-10-07,38975
40458,422.6469785373984,Musical Instruments,True Bypass All-in-one MOD Core Guitar AMP Effect Pedal 8 Modulation Effects Chorus/flanger/ Phaser/ Tremolo/ Rotary/ Pan/ U-vibe /Vibrato,1372,2018-10-07,5565
40459,834.7708542154895,Electronics,"Liztek PSS-100 Portable Wireless Bluetooth Speaker with Built in Speakerphone, 8 Hour Rechargeable Battery",2480,2018-10-07,26287
