sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
42583,592.9778562333929,Mobile_Electronics,T10-5050-5smd Led Lamp,3062,2018-10-21,33259
42584,179.5388300578906,Major Appliances,"Broan Model BPS1FA36 Range Hood Filter - 11-3/4"" X 17-1/4"" X 3/8""",2527,2018-10-21,2321
42585,132.57288302069264,Music,From Elvis Presley Boulevard Memphis Tennessee,1167,2018-10-21,34843
42586,391.94154604492314,Office Products,TKOOFN Heavy Duty Silicon Defender Multilayer Protective Skin Military Bumper Antislip Case Cover with Built in Stand for Apple iPad 2 / iPad 3 (The New iPad) / iPad 4 (iPad with Retina Display),1629,2018-10-21,26328
42587,73.87507238654985,Baby,Baby Einstein,1676,2018-10-21,36254
42588,19.67102245375961,Major Appliances,Best Choice Products Electric Commercial Cotton Candy Machine Cart Kit 1000w Floss Maker Store Booth,2343,2018-10-21,37072
42589,784.3688427924005,Mobile_Electronics,Wilson Electronics Trunk Mount For Nmo Whip Antennas [Electronics],3258,2018-10-21,13520
42590,753.1507776799759,Grocery,"Twinings Cold Brew Tea, English Classic, 20 Count Bagged Tea (6 Pack)",3010,2018-10-21,17305
42591,115.81933405941747,Camera,LumiQuest Fxtra Gel Holder for Most Popular Flash Models,2334,2018-10-21,9343
42592,223.23060582200773,Music,PUISQU'EN OUBLI - Songs Of Forgetfulness,3409,2018-10-21,10532
42593,752.9220665025571,Automotive,Volant 19754 Cool Air Intake Kit,1771,2018-10-21,27684
42594,378.802541085602,Baby,Tommee Tippee Explora Easi-roll Bibs 2-pack Boy Colors - Colors May Vary- BPA Free,2194,2018-10-21,15387
42595,267.61092798552596,Mobile_Electronics,Kroo (Black) Hard Shell Carrying GPS Case for 5-inch Garmin nuvi 52LM GPS + 2-Pack 5-inch Clear GPS Screen Protectors,3053,2018-10-21,48145
42596,889.8754992919974,Digital_Software,Stellar Phoenix Photo Recovery Win,2830,2018-10-21,11355
42597,16.269729074751474,Digital_Music_Purchase,My Wish,1253,2018-10-21,36136
42598,604.5333788594763,Apparel,U.S. Polo Assn. Junior's Hooded Puffer Jacket with Elastic-Waist Tabs,1877,2018-10-21,32442
42599,753.8224591105848,Musical Instruments,The Singing Machine Disco Light Karaoke System,2766,2018-10-21,21850
42600,276.6728102142098,Books,You Are Your Birthday,2225,2018-10-21,379
42601,566.5224812265469,Beauty,"China-Gel WHITE Therapeutic Topical Gel Pain Reliever - Natural, Herbal, Greaseless - Bottle 16 oz.",2404,2018-10-21,12255
42602,560.144589882292,Mobile_Apps,CastleStorm - Free to Siege,2690,2018-10-21,42289
42603,193.18069302104786,Automotive,TETC Blind Spot Mirror 360 Degree Adjustable 45MM Black 2 Pcs,1177,2018-10-21,11497
42604,89.43178304614155,Mobile_Electronics,"Asunflower® US 7"" Car GPS Navigation Touch Screen 128RAM 4GB Wince6.0 FM Navigator",3572,2018-10-21,37597
42605,674.3963776433382,Outdoors,Sigma Sport Wired,2870,2018-10-21,23612
42606,89.84144367154407,Digital_Music_Purchase,Ambient White Noise Sleep - Ambient White Noise for Sleep,1995,2018-10-21,34603
42607,129.58233345932513,Automotive,"HELLO KITTY - Cat Feline - Car, Truck, Notebook, Vinyl Decal Sticker #1093 | Vinyl Color: Pink",3404,2018-10-21,43820
42608,307.15033785712944,Outdoors,Tech4o  Women's Heartbeat w/ HRM - Watch,2801,2018-10-21,37550
42609,149.28796466176038,Gift Card,Amazon Gift Card - Print - Bar Mitzvah,3087,2018-10-21,26465
42610,726.392198717173,Major Appliances,EcoAqua EFF-6007A Refrigerator Water Filter,3402,2018-10-21,1113
42611,873.0569231357241,Grocery,"50-count COFFEE, HOT COCOA, CAPPUCCINO & TEA Single Serve Cups for Keurig K Cup Brewers Variety Pack Sampler",1362,2018-10-21,48063
42612,110.7843904557171,Mobile_Electronics,2004 2005 2006 2007 2008 2009 2010,3596,2018-10-21,46664
