sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
39603,129.8615859359787,Health & Personal Care,"Scabisil Topical 10% Sulfur Ointment - Relief From Mite, Insect Bite, Acne, Fungus, Multipurpose, All Natural.",3367,2018-10-01,21324
39604,695.2283671792363,Grocery,El Sabroso Chip Trtla Salsitas,2277,2018-10-01,49829
39605,26.733558209372944,Digital_Music_Purchase,EP,2496,2018-10-01,46878
39606,428.52857893901484,Automotive,Maxsa 40219 Battery Powered Motion-Activated Wall Sconce,1471,2018-10-01,30262
39607,697.9433409313102,Apparel,eVogues Plus Size Maxi Cocktail Cruise Halter Dress with Embroidery Print Detail,2648,2018-10-01,45743
39608,136.9856535699663,Outdoors,Roller Derby Web Stinger Adjustable Girl's Inline Skates,1200,2018-10-01,11843
39609,911.226773509365,Health & Personal Care,CytoSport Muscle Milk Collegiate Calorie Replacement Drink Mix,1987,2018-10-01,14358
39610,630.2601144785727,Digital_Video_Download,Semi-Pro,3280,2018-10-01,27299
39611,474.4143864321485,Digital_Video_Games,The Elder Scrolls Online,1274,2018-10-01,22396
39612,906.304958110829,Beauty,Belo Essentials Moisturizing Whitening Body Bar Soap Paraben Free 135g each bar - 4 Pack,3371,2018-10-01,31189
39613,292.1371423236116,Digital_Ebook_Purchase,Tangled (The Tangled Book 1),2499,2018-10-01,3763
39614,584.986333703354,Health & Personal Care,Cuties Baby Diapers,3440,2018-10-01,32261
39615,54.817426098601146,Camera,i-Charge Universal Battery Charger,2656,2018-10-01,47950
39616,857.1241633027867,Mobile_Apps,Bingo Cats,1036,2018-10-01,19836
39617,686.1576266783501,Baby,"KidCo Bath Toy Organizer Storage Basket, White",1490,2018-10-01,20823
39618,276.25937044530485,Mobile_Apps,Pocket Pond 2,3393,2018-10-01,37032
39619,932.7790770722748,Camera,Lowepro Flipside 200 Backpack Digital SLR Camera Case (Black) + Tripod + Accessory Kit for Canon Digital SLR Cameras,1970,2018-10-01,16535
39620,711.4168130069984,Baby,Earlyears Honey Bear Toy,1474,2018-10-01,9929
39621,935.5711229526419,PC,"Plemo 14-Inch Laptop Sleeve Case Waterproof Fabric Bag for MacBook Air / Laptops / Notebook, Gray",3128,2018-10-01,45392
39622,376.40533158035794,Mobile_Apps,Bubble Witch Saga,3484,2018-10-01,16575
39623,105.06185142018815,Outdoors,Potable Aqua Water Tablets,2426,2018-10-01,27943
39624,431.88939166434585,Camera,"Kodak DX4530 Digital Camera Battery Charger Replacement for 4 AA NiMH 2800mAh Rechargeable Batteries, with Charger",1532,2018-10-01,48146
39625,736.4993496705526,Outdoors,Schwinn 2-Bike Trunk Mount Rack,1529,2018-10-01,3719
39626,494.23717880917013,Office Products,Texas Instruments BA II Plus Financial Calculator,3495,2018-10-01,30193
39627,801.2218300133454,Digital_Music_Purchase,Heart Rate Variability Training,2537,2018-10-01,27085
39628,175.5062377315445,Electronics,Twisted Veins Three (3) Pack of HDMI 90 Degree/Right Angle Connectors/Adapters,3129,2018-10-01,2523
39629,759.6500231625108,Furniture,Tuft & Needle Mattress,2837,2018-10-01,21646
39630,464.97130310450325,Mobile_Electronics,BestDealUSA USB Wall Charger+Cable For iPod Touch iPhone 3G 3GS 4G iPod Nano,2617,2018-10-01,43128
39631,417.7243276079473,Mobile_Electronics,"Szstudio US 5"" Car GPS Navigation Sat Nav Built-in 4GB 64MB RAM WinCE 6.0 --US gap",3466,2018-10-01,44406
39632,927.4996240102718,Digital_Video_Games,Faster Than Light,1791,2018-10-01,4607
39633,836.3364297180533,Camera,Fotodiox Pro Beauty Dish,1289,2018-10-01,23309
39634,760.4208110712899,Beauty,TGS® Frozen Anna's Wig,3351,2018-10-01,21346
39635,929.451694363892,Digital_Music_Purchase,Simple Plea,3253,2018-10-01,38111
39636,301.3138533767288,Apparel,Sakkas Stonewashed Empire Waist Floral Vine Trumpet Crepe Inlay Ruffle Hem Dress,3514,2018-10-01,1064
39637,664.2592364285388,Major Appliances,Maytag MVWC350AW Centennial 3.4 Cu. Ft. White Top Load Washer - Energy Star,1577,2018-10-01,29322
39638,309.3000174289478,Camera,".. Deluxe DB ROTH Accessory STARTER KITFor The Panasonic Lumix DMZ-FZ40, FZ45, FZ100 Digital Cameras",3176,2018-10-01,2808
39639,128.0835867449856,Automotive,Genuine Toyota Accessories PT347-47101 Envelope Style Cargo Net for Select Prius Models,1022,2018-10-01,20393
39640,979.4725052955467,Digital_Ebook_Purchase,Degrees of Silence,1050,2018-10-01,32935
39641,796.1290089480434,Mobile_Electronics,OEM WIFI GM MDI Multiple Diagnostic Interface,2175,2018-10-01,9648
39642,301.4702356777445,Major Appliances,Maytag Clothes Dryer Motor 33002478,3546,2018-10-01,21831
39643,621.204924833565,Beauty,Moroccanoil Hair Treatment 100 ml Bottle with Blue Box for all hair types,2520,2018-10-01,29845
39644,673.1590918594045,Baby,Skip Hop Baby Bento Meal-to-Go Diaper Bag,3439,2018-10-01,15697
