sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
16415,696.6071926102577,Beauty,Edible Massage Oil for Sensual Intimacy Kissable Oil French Vanilla by Earthly Body 8oz,2256,2018-04-25,46620
16416,17.900820556458296,Baby,Kids Travel Organizer BLACK,1946,2018-04-25,8092
16417,622.0565627603501,Digital_Video_Download,Predestination,1403,2018-04-25,35590
16418,393.80574025905497,Digital_Ebook_Purchase,The Goldfinch,1455,2018-04-25,34481
16419,233.6569001354916,Digital_Music_Purchase,Back To Black (US Explicit Version),1727,2018-04-25,49978
16420,376.2054824468791,Music,Contes de la memoire,2229,2018-04-25,13167
16421,19.62723242554118,Mobile_Apps,LDS Tools,1561,2018-04-25,45874
16422,872.1087665981928,Digital_Software,TurboTax Basic Federal + E-file 2011 [Old Version],3403,2018-04-25,2859
16423,741.0188317127854,Digital_Ebook_Purchase,The Dovekeepers: A Novel,3025,2018-04-25,8905
16424,467.29856609610744,Electronics,Sangean RCR-5 Digital AM/FM Clock Radio,3382,2018-04-25,15102
16425,458.39247854288215,Health & Personal Care,"Nature's Bounty Ultra Soya Lecithin, 1200mg, 100 Softgels -- Multi-Packs",3149,2018-04-25,1218
16426,175.60290487420164,Health & Personal Care,Amazing Herbs Black Seed Cold-Pressed Oil - 32oz,1168,2018-04-25,40403
16427,254.02243236829278,Apparel,Hailey by Adrianna Papell Women's Sleeveless Side Rouched Cocktail Dress,2229,2018-04-25,48814
16428,957.3150092088727,Beauty,WONDERSTRUCK For Women By TAYLOR SWIFT Eau De Parfum Spray,3510,2018-04-25,10566
16429,590.9684275808503,Major Appliances,Samsung DW80F800 Top Control Dishwasher with Stainless Steel Tub,1333,2018-04-25,10398
16430,742.426150977538,Gift Card,Amazon Gift Card - Print - Happy Birthday (Airplanes),3070,2018-04-25,36557
16431,422.781064531533,Major Appliances,"Frigidaire FFBC46F5L 138 12 oz. Can Capacity Beverage Center with Ready-Select Control and Bright Lig,",3007,2018-04-25,46305
16432,884.7480151918269,Digital_Music_Purchase,The Gift,2081,2018-04-25,19147
16433,187.9457751717978,Major Appliances,Avanti Deluxe Gas Range Elite DG2450SS,3535,2018-04-25,46577
16434,959.8883404699599,Major Appliances,"AKDY New AZ1802 30"" Under Cabinet Stainless Steel Range Hood Illuminated Keypad Baffle Filters",3056,2018-04-25,7850
16435,788.5939980516031,Musical Instruments,CAD Audio AS32 Acousti-Shield 32 - Stand Mounted Acoustic Enclosure,1587,2018-04-25,2236
