sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
137687,265.1865815930197,Health & Personal Care,Food Grade 97+% Calcium Carbonate from Ground Limestone,1225,2020-07-20,40055
137688,244.75266306144673,Health & Personal Care,Energizer Cr2032 3 Volt Lithium Coin Battery,3034,2020-07-20,26612
137689,835.8135087028573,Beauty,Max Factor Pan-stik Ultra Creamy Makeup Deep Olive 9 Gr [Health and Beauty],3529,2020-07-20,45309
137690,217.24824167090603,Health & Personal Care,"H2Ocean Piercing Aftercare Spray, 4 Fluid Ounce Set of 2 total 8 Fluid Ounce",2627,2020-07-20,27091
137691,349.38814632156596,Mobile_Electronics,4 pc Fenzer Black Bundle Kit for Magellan Maestro 3200 3210 3220 3225 3250 Home Wall Travel Car Charger Data Sync USB Cable,1434,2020-07-20,18593
137692,502.4491101894038,Books,Move to Strike,2457,2020-07-20,17357
137693,816.3946959643022,Books,"Fateful Triangle: The United States, Israel, and the Palestinians (Updated Edition) (South End Press Classics Series)",2462,2020-07-20,6299
137694,251.68796037790125,PC,Griffin Technology GC17097 USB Mini-Cable Kit,1500,2020-07-20,36078
137695,753.9902104556626,Automotive,"Philips H1 Standard Replacement Bulb, (Pack of 1)",3589,2020-07-20,30971
137696,836.109846491503,Automotive,Winegard SensarPro TV Signal Strength Meter,1849,2020-07-20,41934
137697,513.7757883701863,Books,Jemima J: A Novel,3151,2020-07-20,21676
137698,162.94597462741837,Major Appliances,Whirlpool Washer Door Handle 8181846 Light Gray,2053,2020-07-20,30319
137699,25.322536359045905,Beauty,DNS Biogenesis Eye Roller-vessel Sealing System- Titanium Alloy Derma Roller This roller has the same benefits of other 540 rollers. However these allow to acces small difficult areas ESPECIALLY the face! (0.25mm),1406,2020-07-20,39646
137700,681.6871455618428,Grocery,Maggi Seasoning 27fl.oz.(800ml),2339,2020-07-20,49173
137701,945.0394849613107,Digital_Music_Purchase,Somewhere Only We Know,1350,2020-07-20,38539
137702,87.71069711322467,Digital_Ebook_Purchase,Forgotten Sacrifice: The Arctic Convoys of World War II: The Arctic Convoys of World War II (General Military),2413,2020-07-20,24861
137703,682.4574078738099,Mobile_Apps,Thomas the Tank Engine Cartoon Episodes(Kindle),1498,2020-07-20,22587
137704,865.6720352843024,Digital_Music_Purchase,Drums Between The Bells,2309,2020-07-20,822
137705,383.81735134929085,Electronics,Mount-it Heavy Duty Black Universal Satellite Speaker Mounts / Brackets for Walls and Ceilings up to 33 lb,3194,2020-07-20,4691
137706,49.930937034883975,Camera,Canon E-58U 58mm Snap-On Accessory Lens Cap,2631,2020-07-20,4801
137707,602.2256458613456,Apparel,Cottory Men's Oblique Zipper Hoodie Cosplay Costume Top Coat Jacket,3111,2020-07-20,26467
137708,82.06056227953914,Grocery,"Dove Milk Chocolate, Silky Smooth  Promises, 9.5-Ounce Packages (Pack of 4)",3092,2020-07-20,36023
137709,79.87894523778637,Digital_Ebook_Purchase,HOSTILE WITNESS: A Josie Bates Thriller (The Witness Series Book 1),2240,2020-07-20,41152
137710,439.72540508619267,Automotive,Monroe CX482 Ceramic Premium Brake Pad Set,2971,2020-07-20,41631
137711,22.81471276610727,Digital_Ebook_Purchase,Code Name Verity,1747,2020-07-20,34673
137712,505.7014144877248,Mobile_Electronics,Execution Audio Complete Big 3 Wiring Kit,3284,2020-07-20,948
137713,559.9888023579076,Apparel,180s Tec Fleece Ear Warmer,1874,2020-07-20,26678
137714,46.568760708875544,Mobile_Apps,"Viewster – Watch Free Movies, TV Shows & Anime",2714,2020-07-20,46310
137715,34.52786100979294,Digital_Music_Purchase,The Ladder,2840,2020-07-20,12402
137716,390.99899202226754,Health & Personal Care,GC Fuji 1 Luting & Lining Cement,2631,2020-07-20,48184
137717,755.6291385004969,Major Appliances,Ascenta SHE3AR52UC 24&quot; Full Console Built-In Dishwasher with 4 Wash Cycles 14 Place Settings 24/7 Overflow Leak Protection and 50 dBA Silence Rating in,2000,2020-07-20,11483
137718,339.5254803075682,Digital_Music_Purchase,Hi! My Name is B.O.B [Explicit],3104,2020-07-20,18518
137719,622.6320348311746,Digital_Music_Purchase,Road of Life,2761,2020-07-20,2155
137720,833.806948362906,Digital_Video_Download,The Vampire Diaries: The Complete Fifth Season,2342,2020-07-20,12115
137721,355.7376484390664,Books,The Big Deal: Hollywood's Million-Dollar Spec Script Market,1773,2020-07-20,4885
137722,387.67285958957194,Digital_Software,McAfee 2015 Total Protection 3 PC (3-Users),2231,2020-07-20,17543
137723,672.1522748652146,Major Appliances,HOMEIMAGE DUAL-ZONE Thermo Electric Wine Cooler for 18 Bottles - HI-18T,2464,2020-07-20,7864
137724,309.67139269315,Musical Instruments,"Lazarro B-flat Bb Clarinet with Case,11 Reeds,Care Kit and Many Extras",1783,2020-07-20,986
137725,543.7291047357791,Major Appliances,Whirlpool Kenmore Dryer Door Latch Kit 279570,1706,2020-07-20,12664
137726,583.429381525356,Digital_Software,Individual Software Anytime Organizer Deluxe 14,3438,2020-07-20,6868
137727,20.972611072431043,Health & Personal Care,"Nature's Way Chamomile Flowers , 350 mg, 100 Capsules",1049,2020-07-20,4730
137728,675.8827313114277,Electronics,Proscan 2.1 Home/Computer Speaker System,2163,2020-07-20,46853
137729,466.94188157813363,Electronics,Sanyo NEW 1500 eneloop AA Ni-MH Pre-Charged Rechargeable Batteries,3107,2020-07-20,22411
137730,245.5312424203914,Office Products,"100pc SLAP sTICkER 2""X3.5"" ""YELLOW/ BLACK"" BLUE ON BLUE GREY ON BLACK street sticker slaps , ""HELLO MY TAG IS"" sTreeT ArT LiFe EDITION",2866,2020-07-20,9340
137731,384.92578740554484,Beauty,Espiritu de Canela 4-ounce Hair Growth Treatment,1949,2020-07-20,39006
137732,973.4426730573755,Apparel,Levi's Men's 200 Series 2-Pack Cotton Crew Neck T-Shirt,1418,2020-07-20,49004
137733,950.3679610764154,Apparel,"Hanes ComfortFlex Fit Bandini 2-Pack Bra, 1Nude/1White",1882,2020-07-20,42679
137734,431.35367695828046,Music,Liszt: The Two Piano Concertos; The Piano Sonata,2874,2020-07-20,1339
137735,460.51502803402957,Music,Boyz in Da House,1313,2020-07-20,1804
137736,123.02078514783871,Furniture,South Shore Furniture,3371,2020-07-20,41204
137737,594.8298738046389,Furniture,"84"" Long Sheer Curtain Panel - Sage Green",3362,2020-07-20,2083
137738,726.5895943069113,Music,Pump Girls,3035,2020-07-20,7942
