sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
137260,305.0433310812892,Apparel,Luxury Bathrobe for Women - Women's Terry Cloth Robe - Comfy Ladies Bamboo Robe,2903,2020-07-17,29558
137261,352.0379370748157,Musical Instruments,On Stage Keyboard Dust Cover for 88 Key Keyboards,2619,2020-07-17,12025
137262,236.29253573287065,Office Products,Panasonic DECT 6.0 Link-to-Cell via Bluetooth Cordless Phone with Answering System,1547,2020-07-17,9398
137263,183.72667138645622,Mobile_Electronics,"Ezegrip White - The Thinnest and Lightest Handle for Your Tablet & Ereader. Compatible with Ipad, Ipad Mini, Samsung Tab & Note, Nook Color, Toshiba and so Many Other E-readers & Tablets Measuring Larger Than 6x4 Inches",2409,2020-07-17,32925
137264,147.6448987841519,Major Appliances,"Whynter BR-128WS Beverage Refrigerator with Lock, 120 Can Capacity, Stainless Steel",1467,2020-07-17,25422
137265,958.8025258554011,Beauty,"Malibu C Hard Water Wellness Shampoo, volume 9 fl oz, Package May Vary",3106,2020-07-17,35998
137266,179.49236184485952,Automotive,Bosch P3600 Cabin Filter for select  Acura/ Honda models,3268,2020-07-17,31596
137267,395.38355650775753,Camera,Canon EOS 60D 18 MP CMOS Digital SLR Camera with 3.0-Inch LCD,2272,2020-07-17,5781
137268,133.91066228327384,Major Appliances,Broan 30W in. QP2 Under Cabinet Range Hood,1279,2020-07-17,5673
137269,625.0071881870339,Digital_Video_Games,Finding Teddy [Download],2575,2020-07-17,9942
137270,391.8933985134052,Office Products,"Orange Circle Studio 17-Month 2015 Just Right Monthly Planner, Retro Days Green Beads (33000)",1407,2020-07-17,12394
137271,460.2483414904963,Digital_Video_Download,The Zero Theorem,3003,2020-07-17,33835
137272,645.6194994842117,Major Appliances,Frigidaire Dryer Knob 131873500,2419,2020-07-17,17327
137273,308.8548600311771,Musical Instruments,Audio-Technica ATH-M50xDG LIMITED EDITION Professional Studio Monitor Headphones,1512,2020-07-17,6223
137274,660.1773831229992,Mobile_Apps,CrossMe Nonograms,2112,2020-07-17,25989
137275,109.72460059057569,Digital_Video_Games,DeusEx Human Revolution Director's Cut,1895,2020-07-17,8920
137276,673.1381442999597,Beauty,Anself Beard Brush Shaving Mustache Brush with Bamboo Handle,1827,2020-07-17,4635
137277,457.2865447464983,Major Appliances,NEW Replacement Part - Kenmore Washer Clutch Kit Part# 285785,3274,2020-07-17,36925
137278,259.5433719556655,Outdoors,ExOfficio Insect Shield Halo Check Long Sleeve Shirt,3132,2020-07-17,43169
137279,384.83129864705364,Office Products,Post it Tabs,2302,2020-07-17,42647
137280,216.56056131439132,Outdoors,NEW Head MicroGel Raptor OS Strung Tennis Racquet,1874,2020-07-17,3435
137281,143.09688301086044,Electronics,Panasonic Monitor Headphones with Remote and Mic,1323,2020-07-17,20542
137282,986.1615646092263,Baby,Dream On Me Double Twin Stroller,2334,2020-07-17,28123
137283,186.5509433288773,Mobile_Electronics,Cute Cartoon One Direction 1D British Boys LV-5 Hard Case Protective Cover for Apple iPod Touch 4 4th Generation ANY Color Black Silver,3081,2020-07-17,47545
137284,725.2391804058117,Grocery,BeanBoozled Jelly Beans Spinner Gift Box 3.5oz,2551,2020-07-17,41468
137285,142.70971844317086,Grocery,"Xtreme Wet Line Styling Gel Extra Hold, 8.8 oz",2531,2020-07-17,36204
137286,699.7937020031198,Office Products,"Shop At 247 Compatible Ink Cartridge Replacement for Brother LC75 XL (Black, 1-Pack)",2646,2020-07-17,27911
137287,727.8421545607314,Musical Instruments,"Lazarro B-flat Bb Clarinet with Case,11 Reeds,Care Kit and Many Extras",1950,2020-07-17,26119
137288,705.7289923122936,Apparel,"Carter's Baby Girls' 3 Piece ""Take me Away"" Set (Baby) - Ivory",2284,2020-07-17,36262
137289,39.79075607007502,Apparel,"United States Disabled Veteran Hat For Men and Women, Military Collectible Caps",3054,2020-07-17,16318
137290,271.22151598295704,Baby,Disney Classic Pooh Together Time Boa Baby Blanket,2547,2020-07-17,2172
137291,822.2408619582935,Beauty,Flower Arch Contouring Princess Tiara Crown,1445,2020-07-17,20948
137292,69.26721312230148,PC,Kingston Technology 4GB 1600MHz PC3-12800 204-Pin Single Rank SODIMM Memory for Select Toshiba Notebooks (KTT-S3CS/4G),3497,2020-07-17,44921
137293,871.6375505694111,Outdoors,Victorinox Picnicker,1787,2020-07-17,10906
