sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
139182,261.26753089858323,Beauty,"BaByliss Pro Porcelain Ceramic Carrera2 Hair Blow Dryer, with Porcelain Ceramic Technology Features Infrared Heating, 6 Speed/Heat Options with Cold Shot Button, Removable Rear Filter, and Narrow Concentrator Nozzle Soft-touch Rubberized Finish",3135,2020-07-30,17815
139183,633.6349328469506,Digital_Ebook_Purchase,Short Nights of the Shadow Catcher: The Epic Life and Immortal Photographs of Edward Curtis,2583,2020-07-30,23475
139184,219.6130653378452,Major Appliances,Whirlpool Part Number 5701M760-60: CNTRL-ELEC,1792,2020-07-30,14871
139185,762.0671935273373,Digital_Ebook_Purchase,No Easy Day: The Firsthand Account of the Mission that Killed Osama Bin Laden,2827,2020-07-30,27605
139186,378.8048152222235,Digital_Software,PaperPort Professional 14,1243,2020-07-30,25665
139187,498.1695200138469,Digital_Music_Purchase,Stop The Funeral,1245,2020-07-30,37142
139188,102.50839497339786,Mobile_Apps,Dungeons of Evilibrium,2480,2020-07-30,45551
139189,581.3852181985961,Automotive,AXO Boxer Enduro Motorcycle Boots,1696,2020-07-30,17576
139190,869.8572831948651,Apparel,Lucky Brand Women's Plus-Size Tara Tie Top,2718,2020-07-30,19394
139191,731.3677557720796,Major Appliances,"Whirlpool WDF530PAYW 530 24"" White Full Console Dishwasher - Energy Star",1917,2020-07-30,16054
139192,609.9263657047396,Digital_Video_Games,Bowling 300 [Download],1190,2020-07-30,2864
139193,910.4849314291178,PC,HDD Hard Drive Disk Kit FOR XBOX 360 Internal Slim Black (120GB Slim),2085,2020-07-30,18798
139194,565.6874726207728,Apparel,Nautica Sleepwear Women's Striped Thermal Legging Pant,1312,2020-07-30,20773
139195,837.5670147774696,Grocery,"Fantastic World Foods Taco Filling, Quick Vegetarian Mix,  Vegan, 4.4-Ounce Boxes (Pack of 12)",2423,2020-07-30,41635
139196,550.2008588397541,Outdoors,Blackburn Voyager 3.3 / Mars 1.0 Combo,2290,2020-07-30,30650
139197,44.838759065091736,Apparel,KAYAMIYA Women's 1920s Sequin Water Drops Wave Embellish Flapper Costume Dress,2008,2020-07-30,41407
139198,710.8216848339804,Furniture,Hillsdale Montello Console Table,3370,2020-07-30,9351
139199,847.2677893525607,Digital_Ebook_Purchase,Thai Cookbook: Authentic Recipes (Thai Cookbook By Average Chef),1465,2020-07-30,6608
139200,552.7449584767434,Camera,HDE Replacement EW-78D Bayonet Hood for Canon EF-S 18-200mm and 28-200mm f/3.5-5.6 Lenses,2011,2020-07-30,26020
139201,715.8954386708931,Mobile_Apps,CBS,1150,2020-07-30,16984
