sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
295253,356.1436885913797,Mobile_Electronics,Supernatural Case for Ipod Touch 5 Generation?,1649,2023-06-11,30941
295254,671.7202850112797,Music,Ecw: Extreme Music,2236,2023-06-11,48720
295255,557.1693643702245,Beauty,Neutrogena Complete Acne Therapy System,1890,2023-06-11,8424
295256,129.65452682169956,PC,LG Electronics External DVD Writer Drive Optical Drives GP65NB60,2646,2023-06-11,18774
295257,540.5594500473052,Mobile_Electronics,ERUSUN® Mini Vgate ELM327 Bluetooth ODB2 II Car Auto Diagnostics Scanner Tool Torque Android w/ Power Switch,3214,2023-06-11,399
295258,560.6815780540811,Musical Instruments,SM Pro Audio M-Patch 2 Passive Volume Control/Switch Box,2827,2023-06-11,6685
295259,644.7385755318141,Mobile_Apps,Scary Escape,1395,2023-06-11,2975
295260,512.708872732316,Apparel,LAmade Women's Conway Thermal Top W/thumbhole,1643,2023-06-11,33451
295261,481.6651000217852,Digital_Music_Purchase,Born This Way (Special Edition),3387,2023-06-11,30551
295262,652.7317729413807,PC,Apple iPad 2 (Certified refurbished),2823,2023-06-11,49974
295263,389.80250990791393,Digital_Video_Download,American Horror Story: Murder House,2807,2023-06-11,11860
295264,202.0876927198244,Camera,Panasonic Lumix DMC-TZ5K 9MP Digital Camera with 10x Wide Angle MEGA Optical Image Stabilized Zoom,3345,2023-06-11,23174
295265,308.08905174320535,Apparel,Sugartart Love Big Girls' Horse Screen Tee,1923,2023-06-11,606
295266,546.1617539330716,Office Products,"Epson Expression Premium XP-820 Wireless Color Photo Printer with Scanner, Copier and Fax",3391,2023-06-11,42703
295267,671.8221186354895,Mobile_Apps,Spot the Number - Fun Bingo Games Twist,1272,2023-06-11,39805
295268,892.6291919216675,Digital_Video_Games,Aztec Ball [Download],2595,2023-06-11,5159
295269,175.46782177312755,Digital_Software,Microsoft Streets and Trips 2013 [Download],2874,2023-06-11,23805
295270,854.855301140838,Camera,Kodak Easyshare Touch M577 Digital Camera,2534,2023-06-11,8176
295271,512.7186858911275,PC,"Corsair Gaming K70 Mechanical Keyboard with Back-Lit Blue LED, Cherry MX Red (CH-9000085-NA)",1120,2023-06-11,29830
295272,175.40094300204106,Apparel,Bumkins Waterproof SuperBib 3 Pack (6-24 Months),1040,2023-06-11,27303
295273,670.448097739561,Books,Handling Sin,3258,2023-06-11,34090
295274,912.1086053557156,Camera,Nikon LF-1 Rear Lens Caps,3041,2023-06-11,30896
295275,462.6095549936208,Baby,Child to Cherish Handprints Tower Of Time Kit,2587,2023-06-11,3382
295276,935.9438432960591,Apparel,Disguise Kids Thomas the Tank Engine Trick or Treat Bag Halloween Pail,2587,2023-06-11,40864
295277,518.1325948688378,Digital_Ebook_Purchase,Guinness World Records 2012,1553,2023-06-11,33211
295278,777.4359830878427,Outdoors,Camelbak Unisex Classic Bottle Cap,1900,2023-06-11,46389
295279,500.2028925610811,Apparel,Carter's Baby Boys' Striped Terry Footie (Baby),1066,2023-06-11,39049
295280,513.7746419141602,Music,Magnetic South / Loose Salute,1081,2023-06-11,44362
295281,331.58030468036435,PC,LOG910001799 - Logitech M570 Trackball,3366,2023-06-11,33235
295282,989.5516753252635,Apparel,Zacoo Men Stretch Jockstrap,1793,2023-06-11,30643
295283,844.5256170072773,Baby,"MAM Start Silicone Pacifier, Colors May Vary, 2-Count",2457,2023-06-11,27371
295284,184.8866401035557,Health & Personal Care,"6 Nature Sounds: Ocean, Summer Night, Rain, Thunder, White Noise and Brook - Homedics Ss-2000f Sound Spa Relaxation Machine with 6 Nature Sounds, Silver",2362,2023-06-11,14764
295285,416.2730022846283,Digital_Video_Download,Tyler Perry's Temptation: Confessions of A Marriage Counselor,2934,2023-06-11,43461
295286,362.5192041653286,PC,"3 Pack 10ft Durable Hi-Speed Braided Flat Noodle Lightning USB SYNC Cable Charger Cord for iPhone 6, 6 Plus, 5, 5C, 5S, iPad 4, iPad Mini, Ipad Air, Air 2, iPod Touch 5th Gen, Nano 7th Gen, Support Latest IOS, 8-pin to USB - (green, blue, purple)",2964,2023-06-11,28615
295287,652.5918472315702,Outdoors,Coleman Folding Shovel,3273,2023-06-11,6411
295288,283.7759738640822,Digital_Ebook_Purchase,She Didn't Smile (Rex Mathers Mysteries Book 2),3306,2023-06-11,9383
295289,726.7235364029677,Outdoors,KAVU Women's Fuji Sporty Hooded Vest,1531,2023-06-11,37442
295290,355.93260423804514,Furniture,TETC Car Storage Fancy Backseat Organizer For iPad Tablet Red,1628,2023-06-11,30315
295291,100.33059555897536,Music,"Cry, Cry, Cry",1608,2023-06-11,39067
295292,90.86055202004553,Digital_Video_Download,How to Train Your Dragon 2,2892,2023-06-11,26395
295293,335.9761668765433,Mobile_Electronics,Nsstar Day and Night Anti-glare Visor - Stop the Glare of the Headlights or Sun,1642,2023-06-11,16400
295294,370.06696735586706,Mobile_Electronics,Voberry Standard PU Leather Case Cover With Stand Support For 2013 Kindle Fire HDX7 7' inch(Skyblue),1199,2023-06-11,2798
295295,93.38974851336638,Furniture,Nexera Pinnacle 49-Inches TV Stand,3468,2023-06-11,48471
295296,667.1496602339372,Camera,"NEEWER® 50"" Inch Professional Tripod ~Including CASE!~ For all CAMERA/CAMCORER! NIKON D40 D40X D60 D80 D90 D3000 D5000 CANON REBEL D-SLR XT XS XTi T1i XSi 50D DCR-SR47 HC52 CX100 + Nearly Every CAMERA/CAMCORDER!",1985,2023-06-11,47617
295297,237.3363221012802,Beauty,Sun Moon Stars Perfume by Karl Lagerfeld for women Personal Fragrances,1847,2023-06-11,48929
295298,369.34595288809055,Mobile_Electronics,Adapsonic Stereo Bluetooth Adapter Cassette - For Phone Phone Call's and Music Streaming - Supports A2dp,2278,2023-06-11,5552
295299,851.3921128000394,Office Products,HP Laserjet M127FN Networked All-in-One Monochrome Printer,2475,2023-06-11,33011
295300,493.05205323469784,Office Products,Crazy K&A Hero 9296 Accounting Ultrafine Iridium Nib Writing Fountain Pen for Office School Black & Silver,2036,2023-06-11,2322
295301,187.14195450151016,Health & Personal Care,Ojas,2941,2023-06-11,28061
295302,564.0268778469895,Major Appliances,Maytag MGDC200XW Centennial 7 Cu. Ft. White Gas Front Load Dryer,1319,2023-06-11,19870
295303,95.69635160810948,Mobile_Electronics,HHI Sports Armband with Key Holder Pocket for iPod Nano 7th Generation - Gray (Package include a HandHelditems Sketch Stylus Pen),1861,2023-06-11,4028
295304,459.6741493086491,Musical Instruments,Oscar Schmidt OM10E A-Style Spruce Top Acoustic-Electric Mandolin - Tobacco Sunburst,1865,2023-06-11,49666
295305,300.6864600217772,Beauty,"Paula's Choice Skin Balancing Oil-Reducing Cleanser for Normal, Combination, and Oily Skin",2029,2023-06-11,18141
295306,624.1987680796334,Digital_Ebook_Purchase,You Were Never Really Here (Kindle Single),2169,2023-06-11,47967
295307,218.0375840732069,Digital_Video_Download,Wolf Of Wall Street,1065,2023-06-11,34553
295308,971.2590712570744,Digital_Ebook_Purchase,Zora and Nicky: A Novel in Black and White,2160,2023-06-11,3418
295309,622.3081005945064,Baby,Chicco Caddy Hook On Chair,3156,2023-06-11,34259
