sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
294408,329.9678561483047,Digital_Ebook_Purchase,"God Sex: Sexuality, The Bible, and the 21st Century",2042,2023-06-05,18075
294409,422.2701778202733,Furniture,Home Life Short Headboard Espresso Mocha Wood Platform Bed with Slats Full - Complete Bed 5 Year Warranty included,1838,2023-06-05,514
294410,413.417642098667,Major Appliances,Kenmore Refrigerator Icemaker Ice Maker & Water Valve 4318047,1303,2023-06-05,20916
294411,567.9500848283069,Digital_Software,PowerDVD 12 Pro [Download],1504,2023-06-05,16285
294412,695.9033865845852,Apparel,LAmade Women's Abbey Jersey Jumpsuit,2796,2023-06-05,49840
294413,578.9182464055401,Health & Personal Care,"Copper Wear Compression Ankle Sleeve, Medium",2861,2023-06-05,8279
294414,498.5701289539886,Outdoors,Planet Bike SpeedEZ Road Front and Rear Bicycle Fender Set,3438,2023-06-05,35181
294415,75.14355175339118,Grocery,"Noosa Coconut Finest Yoghurt, 8 Ounce -- 12 per case.",1078,2023-06-05,47652
294416,739.4350168743692,Apparel,G2 Chic Women's Turtle Neck Knitted Pullover Poncho Sweater Top,1233,2023-06-05,25270
294417,605.8579560245998,Office Products,65lb Bright White Tri-fold Brochure Paper - 250 Trifold Brochures,2974,2023-06-05,10854
294418,561.4319961812383,Apparel,Dockers 5 Pack Cushion Comfort Sport Crew Socks,3030,2023-06-05,21149
294419,458.8046998999367,Digital_Video_Download,Boccaccio '70,2632,2023-06-05,25862
294420,977.7627681983222,Digital_Ebook_Purchase,"Business Model Generation: A Handbook for Visionaries, Game Changers, and Challengers",1984,2023-06-05,26613
294421,664.3312345607942,Music,Escape,3112,2023-06-05,47133
294422,792.7297586361258,Mobile_Apps,Toilet Time,3082,2023-06-05,6897
294423,942.9345554871322,Camera,HDE LCD Viewfinder Extender V4 for Sony NEX-3 NEX-5 NEX3 NEX5,2468,2023-06-05,32782
294424,203.2486144571848,Beauty,"Earthly Body 3-in-1 Suntouched Body Massage Candle Skinny Dip, 6.8oz",1301,2023-06-05,12235
294425,631.7000795178826,Apparel,180s Exolite Heat Tec Fleece Ear Warmer,2173,2023-06-05,23152
294426,727.3254698515699,Apparel,Sons of Anarchy Men's Highway Denim Jacket,1753,2023-06-05,10712
294427,151.52399842122887,Books,A Trailside Guide: Hiking & Backpacking (New Edition)  (Trailside Guides),1452,2023-06-05,20448
294428,282.79352819014156,Camera,52mm Snap On Front Lens Cap,2751,2023-06-05,29287
294429,281.5839597876815,Music,Muy Divertido! (Very Entertaining),2238,2023-06-05,7397
294430,559.1604376549121,Major Appliances,"Haier HRF08WNDWW 8.1 Cubic Foot Top Mount Frost-Free Refrigerator/Freezer, White",2356,2023-06-05,49751
294431,688.8026270691655,Books,Fine Prey,2735,2023-06-05,9988
294432,718.792732648418,Grocery,"Biscos Sugar Wafers, 8.5 Ounce (Pack of 6)",2776,2023-06-05,35891
294433,292.82686030415545,Digital_Video_Download,1408,1692,2023-06-05,46664
294434,184.03377237119867,Digital_Software,Xara Designer Pro X [Download],2084,2023-06-05,15325
294435,579.2000281053805,Automotive,Camp Chef Del Rio Gas Fire Pit,1078,2023-06-05,14339
294436,695.4673947117443,Baby,"Fridababy The Windi Gas and Colic Relief,  10-Count",2965,2023-06-05,36714
294437,365.443516808435,Automotive,"Kool-Vue CV23EL Power Driver Side Mirror for 2002 Chevrolet Avalanche, Left Side, Heated, Manual Fold, With Puddle Lamp, Smooth Cover, Without Dimmer",1059,2023-06-05,37279
294438,98.30494641593404,Mobile_Electronics,Tenq® 3in1 Multi-function Universal Pouch Bag Holster Case for GPS Pmr446 Motorola Kenwood Midland Icom Yaesu Two Way Radio Transceiver Walkie Talkie 20b,3456,2023-06-05,7247
