sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
295023,783.9654138182161,Health & Personal Care,My Cleaning Secret Cleaning Solution by Chef Tony 14 oz,2920,2023-06-09,36817
295024,31.43650410472369,Apparel,New Arrivals Women Lace Twisted Knotted Soft Hair Band Retro Turban Twist Head Wrap Headband WHS555,2448,2023-06-09,32227
295025,639.9232396536115,Beauty,"Pureology Anti-Fade Complex Hydrate Condition, 33.8 Ounce",1155,2023-06-09,37956
295026,240.93045354979975,Outdoors,Acclaim Turn Signal Directional Brake Light Horn Bicycle Bike,1824,2023-06-09,1945
295027,677.6708350783355,Outdoors,Eureka! Copper Canyon 1512 - Tent (sleeps 12),1289,2023-06-09,36090
295028,724.7378074203042,Automotive,FRAM G7182 In-Line Fuel Filter,3517,2023-06-09,12886
295029,578.4460034228362,Digital_Video_Games,Elven Legacy Collection [Download],3328,2023-06-09,39577
295030,608.0731377777472,Books,"Weird Georgia: Close Encounters, Strange Creatures, and Unexplained Phenomena",3023,2023-06-09,44975
295031,460.0244751251046,Camera,Canon Speedlite 430EX II Flash for Canon Digital SLR Cameras,2123,2023-06-09,35532
295032,853.6171584005807,PC,DesertWolf Canvas PU Leather Vintage Cross Body Messenger Bag/Briefcase Fit 13.3 inch Laptop,1956,2023-06-09,49375
295033,286.853414422011,Apparel,Carhartt Men's Lightweight PVC Rain Coat,2425,2023-06-09,6591
295034,173.18498088633373,Digital_Software,Microsoft Windows Store Gift Card,2053,2023-06-09,48774
295035,185.48060799116283,Office Products,"2 1/4"" X 85' Thermal Paper",2040,2023-06-09,33593
295036,341.44425737951303,Digital_Video_Download,The Razor's Edge,2565,2023-06-09,26503
295037,919.8669402042825,Camera,Kodak Easyshare Z915 Digital Camera,2114,2023-06-09,2459
295038,938.5945214522942,Electronics,JacobsParts 3.5 mm 4-Pole Stereo Aux Audio Headphone with Mic Male to Female Extension Cable (4 Feet),3083,2023-06-09,28509
295039,367.6241836309852,PC,"Tab S 10.5 Case, Boriyuan Portable Protective Ultra Slim Folding PU Leather Case Folio Flip Cover for Samsung Galaxy Tab S 10.5 inch Tablet SM-T800/T805 with Elastic Strap Latch and Multi-angle 360 Degree Rotating Stand Holder + Black Stylus Pen + Screen Protector (Black)",3142,2023-06-09,21221
295040,937.3403795226596,Digital_Ebook_Purchase,Calico Joe: A Novel,1678,2023-06-09,11951
295041,856.1518456630221,Apparel,Sexy Polka Dot High Waisted Bikini Bottom Shorts - SMALL/MEDIUM,2878,2023-06-09,10142
295042,494.2829716218884,Camera,"Ravelli ALS Full 10' Air Cushioned Light Stand With Included Adaptor To Also Support 1/4"" and 3/8"" Photo Equipment and Heavy Duty Carry Bag",1851,2023-06-09,3382
295043,523.7354575511204,Musical Instruments,Mudder Bright Music USB Led Light Desk Lamp Laptop Touch Control 3 Level Brightness Eye Protection Adjustable Gooseneck Can Be Charged By Computer/ Portable Charge/ Adapter 2W Warm White,3127,2023-06-09,21575
295044,703.4989417111218,Music,A Day in the Life,2666,2023-06-09,43118
295045,895.4206696712799,PC,"iPhone 6 Cable, 2 Pack Cambond 10ft Long Colorful Apple Certified iPhone Charger Cord for iPhone 6s / 6s Plus / 6 / 6 Plus / 5s 5c 5, iPad Air, iPad Mini, iPad Pro, iPad 4th, iPod (Blue+ Orange )",1931,2023-06-09,9897
295046,240.55973912685474,Music,Ocean Dreams,3194,2023-06-09,2798
295047,590.5944746504147,Digital_Ebook_Purchase,"Fifty Shades Darker (Fifty Shades, Book 2)",2076,2023-06-09,42992
295048,836.8049865159734,PC,"Cyber Acoustics 2.1 Computer Speaker with Subwoofer - Best for Music, Movies, Multimedia PC and Gaming Systems (CA-3602 FFP)",2416,2023-06-09,37677
295049,663.3162430358518,Office Products,Ideaboard - Portable Whiteboard for Your Desk or Coffee Shop,2004,2023-06-09,3950
295050,530.9976731714692,Music,Live Through This,3173,2023-06-09,1481
295051,174.69491411268282,Digital_Music_Purchase,Korn III: Remember Who You Are (Special Edition) [Explicit],3307,2023-06-09,18907
295052,28.86691874011563,Beauty,LA girl Mark my eyes bold eye liner,1160,2023-06-09,21122
295053,73.20685660824601,Beauty,Olay Total Effects 7-in-1 Anti-aging UV Moisturizer,2855,2023-06-09,41231
295054,820.18248552473,Digital_Music_Purchase,The Ladder,2691,2023-06-09,277
295055,706.9602520141165,Camera,Canon Rebel XS 10.1MP Digital SLR Camera Bundle Black,1303,2023-06-09,42204
295056,504.1410414672553,Digital_Video_Download,Addicted,1958,2023-06-09,13148
295057,127.7132192171545,Automotive,Angry Birds Head Neck Pillow Cushion - Yellow,2309,2023-06-09,29458
295058,317.01003780672954,Office Products,"Avery Durable Labels for Kids' Gear,  0.625 x 3.5 inches, Pack of 34",2050,2023-06-09,48358
295059,696.4852572407167,Digital_Video_Download,Alien Outpost,2825,2023-06-09,14724
295060,913.817729082795,Digital_Ebook_Purchase,Tikki Tikki Tembo,2953,2023-06-09,34997
295061,809.5340305648691,Baby,"Carter's Green Elephant Hamper, Green/Choc, 17  X 16 X 27"" (Discontinued by Manufacturer)",3463,2023-06-09,876
295062,510.88626745137867,Automotive,Conntek 14101 15A to TT-30R RV Plug Adapter,2869,2023-06-09,35454
295063,667.3772948920481,Furniture,"30"" Adjustable Height Swivel Bar Stool in Black, Set of 2",2554,2023-06-09,7484
295064,751.6744953222644,Musical Instruments,Hohner Kids Musical Toys S2203 Percussion Blocks,3244,2023-06-09,49102
295065,664.2674115545219,Digital_Music_Purchase,When I Stop Running,3542,2023-06-09,16342
295066,240.95476356291206,Automotive,RoadPro RPSL435 12V Cordless/Rechargeable Wet/Dry Canister Vacuum,2169,2023-06-09,40132
295067,300.68133391335994,Digital_Ebook_Purchase,"The Kane Chronicles, Book One: The Red Pyramid",1973,2023-06-09,3777
295068,715.517811392685,Apparel,Sweet Kids Big Girls' Vintage Metallic Lace & Tulle Flower Girl Pageant Dress,3026,2023-06-09,25503
295069,881.365728883423,Camera,Zeikos ZE-LI88 Lithium Ion Battery replaces the Pentax LI88 Battery,2423,2023-06-09,21475
295070,856.8897659849828,Music,Tropicalisimo: Mejor Del 1997-98,2826,2023-06-09,20367
295071,419.1752732267052,Grocery,Vanilla Stevia Flavored Drops-Stevia Select Natural Sweetener-Stevia Drops Extracted From Sweet Leaf -Stevia Liquid 2 Oz. Stevia -Best Tasting liquid Stevia Drops Guaranteed!,1596,2023-06-09,39101
295072,80.31049946145444,Beauty,Pantene Pro-V Blonde Expressions Daily Color Enhancing Shampoo With Liquid Crystals 13 Oz,1117,2023-06-09,12883
295073,582.1236114687105,Music,Native North American Child: An Odyssey,1972,2023-06-09,21710
295074,164.84347077448925,Grocery,Almond Joy Candy Bar,1350,2023-06-09,17897
295075,252.96586867202063,Digital_Ebook_Purchase,Bound To Seduction (Firebrand Series Book 1),1039,2023-06-09,41505
295076,659.1251221120056,Apparel,2(x)ist Men's Sliq Mesh Jock Strap,1952,2023-06-09,1501
295077,326.23197825511465,Health & Personal Care,"Natural Male Enhancement Supplement – 745 MG Potent and High Quality Tablets – Pure Maca Root, L-Arginine & Tongkat Ali Powder – Guaranteed By Natures Design",2431,2023-06-09,28965
295078,425.20481730137885,Automotive,OTC (7503) Outer Tie Rod Remover,2853,2023-06-09,4651
295079,405.3043311366815,Camera,Digital Concepts +1 +2 +4 +10 Close-Up Macro Filter Set with Pouch (62mm),3145,2023-06-09,15317
295080,492.74064962782114,Outdoors,Paul Jr. Designs Coleman RoadTrip Grill,3035,2023-06-09,47440
295081,941.9111241711006,Digital_Software,Punch! Interior Design v17 MAC [Download],3240,2023-06-09,21524
295082,739.8061047750348,Mobile_Apps,Candy Fruit Soda Seasons,2458,2023-06-09,17876
295083,156.9362773558577,Books,LEGO NINJAGO: Character Encyclopedia,1440,2023-06-09,39214
295084,833.3939203641751,Books,PC Hardware: The Complete Reference,3564,2023-06-09,26003
