sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
296182,986.5809097833906,Mobile_Electronics,Pyle PLCM10 License Plate Mount Rear View Camera w/Night Vision,2247,2023-06-17,24708
296183,104.47976467086798,Major Appliances,WB36X10063 LAMP FOR GE MICROWAVE,3087,2023-06-17,17085
296184,533.5531168535152,Apparel,Women Viscose Spandex Spaghetti Strap Cami Tunic Knit Top,1015,2023-06-17,32827
296185,460.6063788965146,Musical Instruments,"Sony Slim Lightweight Dynamic Studio Monitor Stereo Headphones with Pressure Relieving Earpads, Swivel Earcups, High Power Neodymium Magnets, 30mm Deep Bass Drivers, Multi-Layer Dome Diaphragms and a Noise-Reducing Closed Supra-Aural Design - Compatible with all Portable and Home Audio Players",3462,2023-06-17,17462
296186,570.3199806443489,Mobile_Apps,Hungry Shark Evolution,2562,2023-06-17,10869
296187,702.7241782060943,Apparel,L.A. Imprints Farmers Daughter Bikini Body Cover-Up T-Shirt #20,2200,2023-06-17,18719
296188,176.331989410071,Grocery,"Athena Brands Vitaminfizz Sparkling Water, Strawberry Leomonade, 15 Pound (Pack of 12)",3187,2023-06-17,20889
296189,459.00971961313,Major Appliances,"Frigidaire Ice Maker / Icemaker 5303918277, 218699501, M1",1900,2023-06-17,41219
296190,232.12473898327784,Apparel,Anne Klein Women's Double-Breasted Wool-Blend Coat,1168,2023-06-17,24600
296191,704.9591132557562,Digital_Software,Kindle Convert for PC [Download],3051,2023-06-17,3196
296192,332.0319806913623,Health & Personal Care,Dr. Schulze's Intestinal Formula #2 Powerful Intestinal Cleanse and Soothing Formula 8 Oz. Bulk Powder,2593,2023-06-17,31417
296193,398.2879077892986,Electronics,Jarv NMotion PRO Sport Wireless Bluetooth Earbuds with Built in Microphone Bluetooth Headphones - Black,1092,2023-06-17,25442
296194,528.0570222241715,Major Appliances,SquareTrade 3-Year Large Appliance Protection Plan ($250 - 300),2994,2023-06-17,22676
296195,28.27961177559106,Grocery,"David Seeds Original Sunflower Seeds, 1.75-ounce Bags(Pack of 24)",1377,2023-06-17,25389
296196,571.6402127155116,Major Appliances,Viking Panel Ready Fully Integrated 24 Inch Dishwasher FDB451,1067,2023-06-17,39273
296197,662.3516550174744,Baby,"Fisher-Price Newborn Rock 'n Play Sleeper, Yellow (Discontinued by Manufacturer)",2131,2023-06-17,3882
296198,318.9717067846292,Mobile_Apps,Bejeweled 2,1490,2023-06-17,33442
296199,31.226152186434852,Books,Money Counts: How Dollars Dominate Illinois Politics and What We Can Do About It,2599,2023-06-17,43036
296200,306.84782357261645,Electronics,JTD Speaker,2467,2023-06-17,49245
296201,966.736674556104,Apparel,WAISTBAND STRETCHER and Extender Stretch Tight Pants and Jeans up to 5 inches,3285,2023-06-17,23207
296202,705.6546092371872,Apparel,Star Wars I Am Luke Skywalker Flight Suit Mighty Fine Adult Costume T-Shirt Tee,1756,2023-06-17,15188
296203,122.50380214087205,Outdoors,Feedback Sports Bicycle Storage Stand,2452,2023-06-17,8008
296204,459.61491333107114,Apparel,Dodge Dart Swinger Classic Outline Design Navy Blue Tshirt,2783,2023-06-17,6057
296205,297.0494636633969,Camera,Sony Cyber-shot DSC-HX5V 10.2 MP CMOS 10x Wide-Angle Zoom Digital Camera with Optical Steady Shot Image Stabilization and 3.0 Inch LCD,2295,2023-06-17,18178
296206,579.0102199022173,Major Appliances,"154373301 DISHWASHER FILL VALVE REPAIR PART FOR FRIGIDAIRE, ELECTROLUX, KENMORE AND MORE",1033,2023-06-17,32353
296207,644.4663918236704,Digital_Music_Purchase,Libra Scale,1238,2023-06-17,43328
296208,382.1104745444845,Outdoors,TSG Evolution Bones Ripper Multi-Sport Helmet,2633,2023-06-17,44502
296209,642.557534371024,Digital_Ebook_Purchase,"Happy, Happy, Happy: My Life and Legacy as the Duck Commander",3190,2023-06-17,17093
296210,180.32976601919162,Beauty,ACME Professional Makeup Cosmetics Eyeshadow Palette/168 color palette Matte and shimmer,3569,2023-06-17,41072
296211,100.87357190178115,Digital_Ebook_Purchase,A Dangerous Game of Love,3069,2023-06-17,19827
296212,97.8304146291904,Grocery,Wild Planet Wild Anchovies in Extra Virgin Olive Oil,3418,2023-06-17,25479
296213,141.02623323955615,Mobile_Apps,PayApp,2929,2023-06-17,37432
296214,200.84147178413622,Mobile_Apps,Total Conquest,2929,2023-06-17,40561
296215,808.9866707535247,Books,Body for Life: 12 Weeks to Mental and Physical Strength,2267,2023-06-17,32663
296216,633.4196977388756,Digital_Video_Games,Christmas Tale - A Fathers Gift - Hidden Object [Download],3143,2023-06-17,8324
296217,118.66553551626481,Electronics,"Comoze Lamps 915B403001 - Lamp With Housing For Mitsubishi WD-60735, WD-60737, WD-65737, WD-65735, WD-73C9, WD-73737, WD-65C9, WD-73735, WD-82837, WD-65736, WD-738",2161,2023-06-17,43496
296218,825.8230142424433,Music,"Hope, Love, Fear and Madness",1245,2023-06-17,13697
296219,199.38931603922848,Major Appliances,"OnePurify  Water Filter Replacement Cartridge for LG, Kenmore, Swift Green, Water Sentinel, Supco, Amana, Maytag",2058,2023-06-17,33623
296220,10.084288403235654,Automotive,GUNK GreenSorb,2997,2023-06-17,37244
