sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
156498,530.7389413207807,Major Appliances,"Burner Assembly for Maytag, Magic Chef, 74003963, 12500050, 3412D024-09",1612,2020-11-19,36245
156499,549.7515522464362,Baby,"Creative Converting Referee Stripe Plastic Shirt Shaped Serving Tray, Football (Discontinued by Manufacturer)",2624,2020-11-19,29298
156500,663.1654965557802,PC,"Anker Bluetooth Ultra-Slim Keyboard for iPad Air 2 / Air, iPad Pro, iPad mini 4 / 3 / 2 / 1, iPad 4 / 3 / 2, New iPad 9.7""(2017), Galaxy Tabs and Other Mobile Devices (Black)",2534,2020-11-19,15071
156501,344.72224050469373,Outdoors,Avenir Frost Winter/Rain Gloves,3474,2020-11-19,28835
156502,888.2557543981659,Digital_Video_Download,St. Vincent,2080,2020-11-19,24382
156503,716.2492464934861,Office Products,"ADVANTUS Grip-A-Strip Display Rail, Small Note Holder, 6 Inches Long, Satin Finish Aluminum (1005)",2586,2020-11-19,15555
156504,255.93893541727502,Apparel,Rock & Republic Women's Stella Straight Leg Jean,1610,2020-11-19,41858
156505,595.5226872509452,Digital_Video_Download,Marvel's Agents of S.H.I.E.L.D. Season 1,2914,2020-11-19,15449
156506,360.8980859296417,Digital_Music_Purchase,Deep Sleep - Healing Waters embedded with Delta Brainwave pulses (Binaural Beats),2564,2020-11-19,46041
156507,68.2923967244057,Major Appliances,MAYTAG BIDW BK TALL TUB INT,2370,2020-11-19,36735
156508,316.8347436211648,Mobile_Electronics,"eForCity Leather Case for Barnes and Noble Nook Color, Purple",2967,2020-11-19,19394
156509,180.41341405296077,Digital_Music_Purchase,I Need Your Lovin',1391,2020-11-19,38482
156510,717.8554054704628,Apparel,Champion Men's Long Mesh Short with Pockets,2820,2020-11-19,23419
156511,66.78248219298209,Beauty,Fogless Shower Mirror - EASY INSTALL - SHATTER PROOF - Includes Razor Hook - Modern - Anti-Fog Nanotechnology - Exclusive To Amazon,3383,2020-11-19,5027
156512,800.8736362710968,Apparel,Lovaru Women's Work Mini Bodycon Stretch Zipper Pencil Dress,2381,2020-11-19,29505
156513,341.3755808950429,Outdoors,Suunto SK7 Scuba Diving Compass,1527,2020-11-19,32064
156514,951.9954997920474,Apparel,Jockey Men's T-Shirts Classic A-shirt - 6 Pack,2211,2020-11-19,45702
