sale_id,sales_amount,product_category,product_name,date,customer_id
289116,280.77776211733897,Digital_Music_Purchase,Real Life,2023-04-17,26595
289117,140.97991261642986,Outdoors,ful Women's Brickhouse Sling Bag,2023-04-17,34141
289118,433.5787410534234,Grocery,Morning Pep 1 LB 100% Pure Birch Xylitol sweetener (Not From Corn) NON GMO - KOSHER - GLUTEN FREE - PRODUCT OF USA. 1 LB,2023-04-17,38116
289119,611.5914405069976,Office Products,Floureon Rechargeable Cordless Phone Battery for V-Tech 89-1323-00-00 Model 27910 Cordless Telephone Battery Replacement Pack,2023-04-17,26060
289120,296.30386674014284,Digital_Video_Download,How I Met Your Mother Season 7,2023-04-17,31165
289121,255.66464160197617,Mobile_Electronics,881 Super White Car Light Bulbs 27W (2-Pack/DC 12V),2023-04-17,27222
289122,709.0076870412034,Digital_Music_Purchase,Jennifer Lopez - On the Floor (feat. Pitbull),2023-04-17,1805
289123,670.408806765939,Digital_Video_Games,Call of Duty Black Ops II: Season Pass,2023-04-17,20848
289124,996.7502231158147,Digital_Ebook_Purchase,Persistent Love,2023-04-17,14620
289125,587.531857179426,Automotive,Monroe 171572L Quick-Strut Complete Strut Assembly,2023-04-17,2934
289126,103.04238953544235,Grocery,Mild Palacios Chorizo 7.9oz,2023-04-17,1774
289127,349.28831176003774,Beauty,Indigo Wild - Zum Tub Bath Salts with Shea Butter Dragon's Blood,2023-04-17,18036
289128,40.596687501374774,Digital_Ebook_Purchase,Cattleman's Pride (Texan Lovers),2023-04-17,39267
289129,274.61187470327,Beauty,Mustela Facial Cleansing Cloths (25 cloths),2023-04-17,39645
289130,77.93019163964622,Music,The Whole Theory,2023-04-17,6537
289131,842.5967754487592,Mobile_Electronics,"BESTOPE® Waterproof Wireless Bluetooth Shower Speaker & Hands-Free Speakerphone Compatible with All Bluetooth Devices, Apple iPhone 5/5S/5C Siri and All Android Devices (Blue)",2023-04-17,187
289132,482.1512653806267,Books,Likely to Die (Alexandra Cooper Mysteries),2023-04-17,11338
289133,617.5634890255825,Apparel,Lucky Brand Little Boys' Toddler Hashtag Hoody,2023-04-17,26026
289134,833.9677245117791,Apparel,Columbia Women's Kenzie Cove Bermuda Short,2023-04-17,40974
289135,452.43214412756055,Baby,Fisher-Price Comfy Time Bouncer,2023-04-17,13600
289136,862.2842359091619,Music,Better Days,2023-04-17,48269
289137,950.3765062464383,Camera,RivaCase Trendy Riva 7023 (PU)shockproof Digital camera Case in gracious green with white floral design,2023-04-17,12396
289138,137.3047264635942,Digital_Ebook_Purchase,The Chinese Origin of the Age of Discovery,2023-04-17,16459
289139,706.8792821289046,Health & Personal Care,"Purely Inspired Garcinia Cambogia Gummies Weight Loss Supplement, Fruit Burst",2023-04-17,38093
289140,521.514356477275,Health & Personal Care,World Pride Wood-like Smoking Tabacco Pipe (Marbling),2023-04-17,5266
289141,100.20389580213215,Digital_Video_Download,Elf,2023-04-17,9969
289142,531.7975429288404,Major Appliances,SPT Energy Star 3.2 cu.ft. Double Door Refrigerator in Stainless Steel,2023-04-17,20181
289143,762.0135774366124,Digital_Video_Games,Oddworld: Abe's Exoddus [Download],2023-04-17,12085
289144,118.06794522411437,Digital_Video_Games,Crysis 2,2023-04-17,26694
289145,734.0789352395377,Outdoors,Rollerblade Men's Fusion X3 Urban Skate,2023-04-17,30395
289146,584.7241609310275,Major Appliances,"Washer Pump 2 Hose for Maytag, Magic Chef, 21001906, 21002240, 35-6780",2023-04-17,22877
289147,941.2254329338558,Digital_Ebook_Purchase,Best Homemade Soups,2023-04-17,6867
289148,286.44011403982995,Camera,View-i Gold Dual Car Camera,2023-04-17,12096
289149,614.3211989249164,Mobile_Apps,fishing game,2023-04-17,30674
289150,995.2755556343052,Digital_Video_Games,Wargame: European Escalation [Download],2023-04-17,45401
289151,303.57930126258213,Beauty,Braun 7040-132 Compact Charger,2023-04-17,18866
289152,685.021253054718,Apparel,Bundle Monster 6 Pair Baby Leggings / Leg Warmers Mix Design Set for Boy,2023-04-17,31346
289153,888.407852742358,Music,BEST OF ISAAC HAYES VOLUME 1,2023-04-17,30732
289154,230.30689781943613,Automotive,Chemical Guys WAC_301 XXX Hardcore Carnauba Paste Wax (8 oz),2023-04-17,22331
289155,190.04447077949982,Apparel,Gerber Unisex Baby 6 Pack Socks,2023-04-17,4093
289156,318.98068717528537,Digital_Software,Wondershare Video Converter Pro for Mac [Download],2023-04-17,522
289157,171.04962452002178,Automotive,Depo Saturn Vue Replacement Headlight Assembly,2023-04-17,917
289158,594.1070484315526,Office Products,10pcs Zebra Sarasa JJS15 Push Clip Gel Ink Pen - 0.4 mm - Black,2023-04-17,34570
289159,41.29221866464826,Grocery,Wind and Willow Key Lime Pie Cheeseball & Dessert Mix - 3.5 Ounce (4 Pack),2023-04-17,36895
289160,882.3560213132305,Digital_Ebook_Purchase,A Guide to Gardening and Growing Best Herbs Anywhere,2023-04-17,30890
289161,500.29337517209524,Electronics,"Elitech Steel Portable Plasma or LCD TV Stand with Tripod Legs for up to 55"" Flat Panel TV, Height Adjustable. Max Stand Height 78.7""",2023-04-17,49834
289162,762.025704611966,Outdoors,Maxxis Larsen TT Mountain Bike Tire,2023-04-17,13885
289163,317.83528076867714,Mobile_Apps,Trello - Organize Anything,2023-04-17,21446
289164,256.35239383949477,Office Products,Luster Photo Paper Letter (LU-101),2023-04-17,35920
289165,962.9888618024373,Musical Instruments,"Guitar Picks Pack of 60 (Tanbi Music P202): Premium Assorted Celluloid Thin, Medium and Heavy Gauge",2023-04-17,48491
289166,499.76819153642003,Health & Personal Care,BulkSupplements Pure L-Tryptophan Powder,2023-04-17,37957
289167,310.53180473223915,Music,Liszt: The Two Piano Concertos; The Piano Sonata,2023-04-17,5594
289168,956.1848853673541,Beauty,"Organic Lip Balm Multi Pack; 4 Tubes of Fruit Flavored Moisturizing Natural Beeswax Chapstick with Aloe Vera, Shea Butter, Coconut Oil; Therapy and Repair Dry Chapped Cracked Lips For Men and Women",2023-04-17,43027
289169,486.90120313878026,Books,Mistakes Were Made,2023-04-17,16645
289170,983.3652231743392,PC,"Yiynova MVP22U(V2) Tablet Monitor, VESA Stand, IPS Panel(Mac & Windows)",2023-04-17,34182
289171,280.12364805565056,Office Products,Board Dudes 2' x 4' Hobby Cork Roll (DDT60),2023-04-17,5650
289172,202.93699302277176,Baby,Dr. Brown's Original Bottle,2023-04-17,43081
289173,149.28519568767808,Musical Instruments,Sourcingbay Portable Electronic Roll up Drum Pad Kit Silicon Foldable with Stick,2023-04-17,2889
289174,131.9801685174661,Office Products,"Zeiss Pre-Moistened Lens Cleaning Wipes, 6 x 5-Inches",2023-04-17,36033
289175,787.8958976169034,Mobile_Apps,Wolfram|Alpha,2023-04-17,20477
289176,539.9908334542821,Apparel,World of Warcraft Unisex Baby Future Horde One-Piece Creeper,2023-04-17,45404
289177,701.6192977559913,Digital_Video_Games,Sleeping Dogs,2023-04-17,20924
289178,180.69370109706625,Health & Personal Care,"BEST Liquid Diet Weight Loss Formula - Weight Loss Drops Combine Proven Effectiveness of Garcinia Cambogia, Forskolin and Capsicum with African Mango for Rapid Fat Burning Results - 30 Days - 2oz",2023-04-17,32609
289179,192.82981406459095,PC,Redragon M601 Gaming Mouse,2023-04-17,1170
289180,209.6833476465208,Books,History in the Making: The Easiest Way to Preserve Your Family History,2023-04-17,11010
289181,223.96835470552992,Digital_Ebook_Purchase,Simply Stylish: How to Revamp Your Wardrobe for Chic Style at Any Age,2023-04-17,27288
289182,724.8033208177632,Furniture,Bar Stool,2023-04-17,48745
289183,368.6845468233751,Grocery,"Rock Candy on a Stick, Swizzle Sticks - Pack of 12",2023-04-17,6992
289184,687.7081579056612,Digital_Ebook_Purchase,Speculation,2023-04-17,4660
289185,141.4484572100356,Mobile_Electronics,New-Basketball Projection Clock - MEA-PC07-M,2023-04-17,21210
289186,558.1845195146425,Digital_Video_Games,The Sims 3 Supernatural [Download],2023-04-17,30976
289187,367.8784485086736,Digital_Software,H&R Block Tax Software Deluxe + State 2013 Mac [Download] [OLD VERSION],2023-04-17,35621
289188,113.00513339893627,Electronics,San 1,2023-04-17,30545
289189,825.5195851727773,Beauty,Shea Butter,2023-04-17,29480
289190,584.7861290746922,Electronics,HP DeskJet F4435 Power Supply Adapter Cord ***,2023-04-17,16961
289191,865.2502007337182,Outdoors,GMC Denali Road Bike,2023-04-17,16371
289192,946.8967426056538,Camera,"Samsung EC-SH100 Wi-Fi Digital Camera with 14 MP, 5x Optical Zoom and Touchscreen (Red) with 8GB Accessory Kit",2023-04-17,49088
289193,121.72491859238286,Camera,WV-CW504S/22 Surveillance/Network Camera,2023-04-17,17544
289194,930.4541971374344,Music,Slip Stitch & Pass,2023-04-17,39391
289195,711.4113624365009,Mobile_Electronics,"Mivizu Universal Windshield/Dashboard Car Holder Cradle for iPhone 5, Samsung Galaxy S3, S2, Note 2, Motorola Droid Razr HD Maxx, iPhone 4s & Vent Mount",2023-04-17,32007
289196,550.186921581167,Beauty,Nail Care Pedicure - Manicure Nail Brushes Set,2023-04-17,1695
289197,66.15595118822816,Camera,"Kodak D-76 Developer Powder, B and W Film 1 Gallon",2023-04-17,8040
289198,865.470831498898,Books,Travelers' Tales Guides Japan: True Stories of Life on the Road,2023-04-17,15040
289199,982.6495230777831,Major Appliances,51 Bottle Silhouette Select Built-In Wine Cooler,2023-04-17,18650
