sale_id,sales_amount,product_category,product_name,date,customer_id
287224,721.2319439895413,Digital_Ebook_Purchase,The No-Driving Diet: Pascal's Wager and Thoughts Along the Way,2023-04-04,12365
287225,88.64287329506655,Apparel,Carhartt Men's Relaxed Fit Five Pocket Tapered Leg Jean B17,2023-04-04,35146
287226,973.7367860863397,Automotive,MSD Ignition 31179 Red 8.5mm Spark Plug Wire Set,2023-04-04,48223
287227,300.97164707778944,Digital_Ebook_Purchase,Abandon,2023-04-04,19510
287228,337.6240281015917,Books,A Natural History of the Sonoran Desert (Arizona-Sonora Desert Museum),2023-04-04,48836
287229,41.40802468387913,Office Products,"Falcon Compressed Gas (152a) Disposable Cleaning Duster 4 Count, 10 oz. Can (DPSXL4T)",2023-04-04,24147
287230,340.5532592473645,Digital_Video_Download,"Under The Dome, Season 1",2023-04-04,32931
287231,272.6254200231843,Automotive,KD Tools KDT3164 Cv Joint Inner Adapter For Slide Hammer,2023-04-04,45985
287232,960.1977625567648,PC,Acer G206HL Bbd 20-Inch Widescreen LCD Monitor,2023-04-04,41752
287233,361.01627517318707,Musical Instruments,AKG Wms45 Sports Set Band A,2023-04-04,2401
287234,860.976950412867,Gift Card,Amazon Gift Card - Print - Holiday Scene (Color-In),2023-04-04,17433
287235,811.833583320916,Books,A Day for a Lay: A Century of Gay Poetry,2023-04-04,37355
287236,974.953832052937,Digital_Music_Purchase,Bastion Original Soundtrack,2023-04-04,37578
287237,602.4697303596336,Books,Running Lean: Iterate from Plan A to a Plan That Works (Lean (O'Reilly)),2023-04-04,41724
287238,259.97697753835314,Furniture,"Lilly Collection Beige 18""X43"" Machine-Washable Non-Slip Sweet Apples Design Kitchen Mat Rug",2023-04-04,38629
287239,124.64561871792971,Mobile_Apps,Ocean Shark,2023-04-04,7564
287240,785.8159401866678,Digital_Music_Purchase,Take These Days,2023-04-04,24180
287241,548.1520642324195,Apparel,Motherhood BumpStart Short Sleeve Scoop Neck Maternity Tunic,2023-04-04,19660
287242,645.875888349556,Digital_Video_Games,Deadtime Stories [Download],2023-04-04,2404
287243,641.6905124524332,Apparel,"Lace Footless Tights, One Size, Black Color.",2023-04-04,48993
287244,309.2755187420369,Automotive,Gabriel 142237 Suspension Mounts  - 1 Pack,2023-04-04,17092
287245,583.7123723939322,PC,ORICO Enclosure case for computer,2023-04-04,12353
287246,588.816633967355,Music,"Johnny Cash - Love, God, Murder",2023-04-04,23536
287247,970.5405794262684,Digital_Video_Games,The Banner Saga [Online Game Code],2023-04-04,47027
287248,151.21639778338383,Musical Instruments,VOX AP2MT amPlug Metal G2 Guitar Headphone,2023-04-04,21103
287249,596.8311477902205,Apparel,MSP by Miraclesuit Women's Plus-Size Plus Color Bock Tank with Interior Bra,2023-04-04,14652
287250,334.45941690687823,Office Products,VTech CS6609 dect_6.0 1-Handset Landline Telephone,2023-04-04,40693
287251,749.2130858820831,Apparel,Hell Bunny Forever Dead 50's Dress,2023-04-04,20198
287252,508.0478163491067,Health & Personal Care,Best '2-in-1' Garcinia Cambogia and Forskolin Extra Strength Weight Loss Formula - 120 Powerful 770mg Capsules - Safe Natural Weight Loss Supplement For Men And Women - 100% Happiness Guarantee!,2023-04-04,19868
287253,389.23068181848754,Camera,Pentax Optio RS1000 14 MP Digital Camera with 4x Optical Zoom and 3-Inch LCD,2023-04-04,31304
287254,127.90287146917638,Furniture,Bathroom Vanity Table Jewelry Makeup Desk Bench Drawer Hair Dressing Organizer,2023-04-04,18018
287255,44.28597024026934,Grocery,"Ice Breakers Sugar Free Mints, Wintergreen",2023-04-04,27053
287256,70.1261930288448,Automotive,WARN 69847 Quick Connect Plug Dust Covers,2023-04-04,40806
