sale_id,sales_amount,product_category,product_name,date,customer_id
290784,70.06631533057671,Apparel,TheLees 4BH Mens Casual Luxury Buckle Hoodie Slim Cotton Sweatshirts,2023-04-28,23559
290785,342.3719501826531,Digital_Software,Toast 11 Titanium Mac,2023-04-28,7328
290786,45.660313556967914,PC,ADP-240AR Power Supply Replacement and Repair for Sony PlayStation 4 PS4 CUH-10xxA CUH-1001A (5 Prongs),2023-04-28,37936
290787,19.847557104044927,Music,Collected Works,2023-04-28,29271
290788,542.5536218150479,Camera,CowboyStudio Photography and Video Continuous Triple Lighting Kit,2023-04-28,20421
290789,981.1169239232906,Digital_Ebook_Purchase,Middle C (Vintage International),2023-04-28,7332
290790,141.8573109226984,Digital_Video_Download,Anthony Bourdain's A Cook's Tour,2023-04-28,33451
290791,129.94781617242398,Mobile_Electronics,Griffin Armband For iPod Classic,2023-04-28,2575
290792,785.781151595534,Digital_Software,Microsoft Publisher 2013 (1PC/1User),2023-04-28,18200
290793,904.930643684404,Automotive,"GP Thunder Plasma-White H8, 8500K / 35W Quartz Glass Bulbs (2 bulbs)",2023-04-28,28221
290794,86.90550519466144,PC,"Logitech MK520 Wireless Keyboard and Mouse Combo — Keyboard and Mouse, Long Battery Life, Secure 2.4GHz Connectivity",2023-04-28,23113
290795,862.9605729549968,Digital_Music_Purchase,Weightless,2023-04-28,46017
290796,667.4636418239239,Digital_Music_Purchase,Subliminal Learning Genius - Ocean Soundscape Track,2023-04-28,16752
290797,493.2815528193784,Digital_Video_Games,Tycoon City: New York [Download],2023-04-28,10328
290798,689.0014004706164,Gift Card,Amazon eGift Card - Happier Than a Pig in Mud (Animated) [Hallmark],2023-04-28,4957
290799,18.817795147145766,Digital_Ebook_Purchase,The Sunday Morning Wife (Peace In The Storm Publishing Presents),2023-04-28,110
290800,776.0317225727413,Major Appliances,Haier Haier HWD1600BW Combo HE Washer Dryer Front Load,2023-04-28,21039
290801,116.17127090128324,Mobile_Electronics,uxcell JDM Blue Glass 300mm Wide Convex Clip On Anti-Glare Rear View Mirror,2023-04-28,45474
290802,944.9127594137026,Baby,Spiderman Toddler Rolling School Backpack,2023-04-28,33671
290803,713.5381753947602,Automotive,Husky Liners Front & 2nd Seat Floor Liners (Footwell Coverage) Fits 09-11 Venza,2023-04-28,20544
290804,605.8220253183326,Baby,Beco Baby Carrier Gemini - Sunset,2023-04-28,7264
290805,686.2420569274736,Books,We Were the Mulvaneys (Oprah's Book Club),2023-04-28,13004
290806,829.9693555102751,Digital_Software,Barillo Barcode Software Generates UPC-A and EAN-13 Barcodes for Your Inventory [Download],2023-04-28,30328
290807,242.17582591690794,Digital_Ebook_Purchase,13 BDSM Short Stories - BDSM Male Dominance Female Submission XXX Collection,2023-04-28,2077
290808,203.1399143881095,Digital_Ebook_Purchase,My Fair Monster (Monsters in Hollywood),2023-04-28,12735
290809,644.5682530920968,Musical Instruments,YAMAHA / FS50BT Yamaha Acoustic Guitar Strings Custom Light gauge [1set],2023-04-28,17394
290810,64.21936688472493,Digital_Ebook_Purchase,Southern Biscuits,2023-04-28,41340
290811,791.6797138823281,Digital_Ebook_Purchase,CREATURES OF APPETITE (Emma Kane / Jacob Thorne Book 1),2023-04-28,46772
290812,576.849288300091,Automotive,Launch Tech (301050074) Creader VI Code Reader and Scanner,2023-04-28,38001
290813,25.608890953553626,Mobile_Apps,FREEdi YouTube Downloader,2023-04-28,29524
290814,723.9842874408249,Music,Big Ones,2023-04-28,6294
290815,403.14746770605086,PC,"Etekcity 2-in-1 8GB Digital Voice Recorder & USB 2.0 Flash Drive (1Pack, 150Hours)",2023-04-28,38045
290816,507.5795119638263,Apparel,Jax Women's Cap-Sleeve Lace Contrast-Lining Dress,2023-04-28,35682
290817,40.79401953258689,Digital_Video_Games,Naruto Storm 3: Full Burst [Online Game Code],2023-04-28,7708
290818,652.6068364280997,Mobile_Apps,Bejeweled 2,2023-04-28,4730
290819,512.9191509753389,Apparel,Columbia Baby Boys' Fast Trek Mitten,2023-04-28,19526
