sale_id,sales_amount,product_category,product_name,date,customer_id
288648,979.485561106847,Major Appliances,"Broan RMP17004 400 CFM Stainless Steel Insert Range Hood with Heat Sentry and a,",2023-04-14,10940
288649,720.4657302489071,Major Appliances,"Golden Vantage Stainless Steel 30"" Euro Style Island Mount Range Hood LED Screen GVAIS2-30",2023-04-14,14325
288650,771.4583873225376,Digital_Video_Games,Hoyle Solitaire & More,2023-04-14,48085
288651,591.2118049740798,Health & Personal Care,Comfort Products 10-Motor Massage Plush Mat with Heat,2023-04-14,16847
288652,512.657179841166,Beauty,Nivea Body Crème Jar,2023-04-14,37718
288653,177.0374605404008,Health & Personal Care,Innovo Medical Fingertip Pulse Oximeter Blood Oxygen Pulse Oximetry Heart Rate Pulse Rate,2023-04-14,7418
288654,414.85564187486136,Digital_Video_Games,Darksiders,2023-04-14,33476
288655,111.3585839716091,Apparel,Lacoste Mens GLC Cotton Color Block Crew Neck Sweater,2023-04-14,16124
288656,71.76510926691503,Digital_Video_Games,Hoyle Bridge [Download],2023-04-14,2282
288657,784.9508728653398,Health & Personal Care,"Soft N Style Fine Mist Spray Bottle, 5 Ounce",2023-04-14,16027
288658,907.9617503153796,Mobile_Apps,INDESTRUCTIBLE,2023-04-14,47756
288659,24.53702598960573,Major Appliances,"WindMax(R) 30"" Tempered Glass 3.3KW/h Built-in Kitchen 5 Burner Oven Gas Cooktops Stove Cook Top",2023-04-14,36995
288660,548.9614092830627,PC,Tek Republic Gaming Keyboard,2023-04-14,45772
288661,295.0176937437604,Musical Instruments,Martin Ranger Professional Recordable Karaoke Media Player,2023-04-14,28527
288662,740.1431978648179,Mobile_Apps,Abyss: The Wraiths of Eden (Full),2023-04-14,20585
288663,322.2817994660303,Grocery,Chirps Cricket Flour Chips - 5oz/ 1.25oz,2023-04-14,39838
288664,143.25034904309678,Digital_Music_Purchase,Limited Edition,2023-04-14,30146
288665,804.101105847928,Digital_Video_Download,The 100: The Complete Second Season,2023-04-14,40620
288666,814.1981114332315,Electronics,"Headphone Headband For Bose, AKG, Sennheiser, Sony, Beats, Audio-Technica Replacement Headband Cover / Comfort Cushion / Top Pad Protector",2023-04-14,20228
288667,83.38881210126628,Grocery,Naturally Gluten-Free Almond Flour Mixes,2023-04-14,25290
288668,71.5686639790292,Music,Reconquista: Latin Rock Invasion,2023-04-14,4603
288669,346.42998283628344,Furniture,"Coaster Retro Nostalgic Style Bar Stools, 29-Inches Height, Red, Set of 2",2023-04-14,13621
288670,326.3971296303256,Furniture,Alera Swivel Task Chair,2023-04-14,20243
288671,414.20893417739904,Camera,"Samsung Digital Camera with 14 MP, 5x Optical Zoom and Touchscreen",2023-04-14,43541
288672,840.9680278915621,Music,Deja Vu,2023-04-14,43126
288673,433.63613525446493,Digital_Video_Games,The Elder Scrolls Online,2023-04-14,2173
288674,169.79228064550642,Health & Personal Care,Legends of China Organic White Tea 100 Bags,2023-04-14,33600
288675,36.01631880333886,Furniture,Folding / stacking Bookcase,2023-04-14,35920
288676,632.6599019910076,Beauty,Bain de Terre Naturage 1 Exothermic Spa Conditioning Perm Firm,2023-04-14,28591
288677,323.4001915162007,Beauty,Acqua di Gio by Giorgio Armani for women Eau De Toilette Spray,2023-04-14,22000
288678,223.25477746050845,Books,Masters Audio Collection: Success and True Happiness in Your Life,2023-04-14,30820
288679,147.93023144135927,Furniture,Coaster Furniture Writing Desk - Cappuccino/Black,2023-04-14,46237
288680,820.977244790274,Electronics,Skullcandy Crusher Headphones with Mic,2023-04-14,43228
288681,292.682163448718,Health & Personal Care,Restore Immune 2 (100 Capsules) Concentrated Herbal Blend - Dietary Supplement,2023-04-14,19753
288682,19.34230909672101,Apparel,Junior Women's Basic Low Plunge Sexy Cotton Halter Top,2023-04-14,47106
288683,125.46437505924118,Apparel,Geocaching Men's Premium T-Shirt by Spreadshirt,2023-04-14,14154
288684,651.9981534252247,Furniture,Flash Furniture Mobile Wooden Ergonomic Kneeling Chair,2023-04-14,8821
288685,909.310030905124,Camera,Polaroid One-Step 600 Instant Camera,2023-04-14,38197
288686,767.9857630250597,PC,Elecs New Laptop LED Screen Cable For Lenovo IdeaPad Y560 PN/MPN DD0KL3LC000 Panel Cable Notebook,2023-04-14,12812
288687,540.3208407738645,Automotive,Fit System RM011 Clip-on Wide Angle Rear View Mirror,2023-04-14,39333
288688,558.4620845414865,Beauty,Glamglow Tingling & Exfoliating Mud Mask - 50ml/1.7oz [Health and Beauty],2023-04-14,10698
288689,61.96543264230955,PC,ZD-V+ USB Wired Gaming Controller Gamepad For PC(Windows XP/7/8/10) & PS3 & Android - [Black],2023-04-14,37677
288690,65.85203715953774,Automotive,"Bosch D3500 Distance Plus High Performance Oil Filter, Pack of 1",2023-04-14,42124
288691,793.2740787748992,Baby,My Brest Friend Nursing Cover,2023-04-14,5961
288692,430.8290399098138,Digital_Ebook_Purchase,The Butcher's Daughter: The Story of an Army Nurse with ALS,2023-04-14,15214
288693,252.6095867279261,Automotive,CJ Industries F-1 Fantastic Ice Scraper with Brass Blade Red,2023-04-14,23054
288694,265.1756495284972,Automotive,Bestop Upper Door Slider Set for 97-06 Wrangler TJ,2023-04-14,8388
288695,173.5015763596298,Furniture,Bathroom Vanity Table Jewelry Makeup Desk Bench Drawer Hair Dressing Organizer,2023-04-14,29344
288696,373.1744658496028,Digital_Video_Games,Tradewinds Caravans [Download],2023-04-14,4842
288697,455.76264944740575,Health & Personal Care,Pink Point Oil China Spray 100% Delay & Stop Premature Ejaculation!,2023-04-14,7918
288698,443.4787094534885,Digital_Video_Games,The Sims Medieval [Mac Download],2023-04-14,21126
288699,753.1515873407458,Baby,"Philips AVENT BPA Free Toddler Big Bowl, 12+ Months",2023-04-14,47161
288700,313.00232842811255,Digital_Video_Download,Defiance,2023-04-14,26255
288701,698.0823374434414,Beauty,"BEST KABUKI MAKEUP BRUSH With Big Angled Top - For Liquid, Cream Mineral, & Bare Powder Foundation & Face Cosmetics, Best Quality Design, Carrying Case & E-Book Included, Great For Gifts!",2023-04-14,28892
288702,401.78538998999693,Outdoors,Osprey Manta 30 Daypack,2023-04-14,46726
288703,63.28915047891124,Office Products,Brother TN450 High Yield Black Toner/2-Pack,2023-04-14,25373
288704,594.3448720012638,Musical Instruments,Samson MK-10 Microphone Boom Stand,2023-04-14,40793
288705,589.782939416661,Furniture,Twin over Full Mission Bunk Bed in White,2023-04-14,11992
