sale_id,sales_amount,product_category,product_name,date,customer_id
288254,539.3162056402036,Digital_Video_Games,Cladun: This is an RPG  [Online Game Code],2023-04-11,39441
288255,492.15657495012715,Digital_Video_Games,Baseball Home Run Derby [Download],2023-04-11,547
288256,154.8221893061118,Digital_Ebook_Purchase,Undaunted: Daring to do what God calls you to do,2023-04-11,27473
288257,332.71856621718507,Automotive,Jaguar Racing Green Khaki Cap,2023-04-11,14909
288258,141.41429687544561,Major Appliances,Beer Dispenser Kegerator Refrigerator - EdgeStar,2023-04-11,15720
288259,391.0522238449999,Electronics,Sony MDREX58V In-Ear Headphones,2023-04-11,16106
288260,663.5194235897934,Music,Lichtenstein's Oriole,2023-04-11,47497
288261,484.01620216018443,Outdoors,Advanced Elements PackLite 4 Part Paddle,2023-04-11,9370
288262,454.8078352833321,PC,"Pencil by FiftyThree Digital Stylus for iPad, iPad Pro, and iPhone - Gold",2023-04-11,5222
288263,631.9085403919946,Camera,NEW Cybersnap 901 Silve 9.0 MP High Resolution Full-Motion Digital Silver Video Camcorder / STILL CAMERA,2023-04-11,30050
288264,850.7868111306141,Beauty,Myomega Heat Cream,2023-04-11,44937
288265,847.6396664245719,Digital_Music_Purchase,Ferrari Boyz [Explicit],2023-04-11,38111
288266,908.4918210217893,Digital_Video_Download,No Good Deed,2023-04-11,9435
288267,358.62909953667094,Grocery,"Hershey's Special Dark Cocoa, 8-Ounce Container (Pack of 2)",2023-04-11,15747
288268,562.7621305361407,Musical Instruments,Boss SD-1 Super Overdrive Pedal,2023-04-11,1069
288269,633.4777149211076,Digital_Music_Purchase,Lady Samantha - Single,2023-04-11,17028
288270,313.86957457869215,Outdoors,NALGENE Tritan OTG BPA-Free Water Bottle 24 Oz,2023-04-11,33557
288271,939.6232144133551,Grocery,"Sun-Dried Apricots-Whole, Haves, Dices, Organic / Conventional",2023-04-11,39387
288272,925.8229803161589,Office Products,HP Duplexer P4014 / P4015 / P4515 CB519A,2023-04-11,3845
288273,227.58143263076047,Digital_Ebook_Purchase,"Dog Days (Diary of a Wimpy Kid, Book 4)",2023-04-11,42157
288274,15.680727556857152,Digital_Video_Games,GTA TRILOGY + GTA IV [Online Game Code],2023-04-11,31269
288275,625.7089754961611,Musical Instruments,Black 'Biker Series' Leather Guitar Strap for Electric/Acoustic/Bass Guitar,2023-04-11,10201
288276,884.4736867015124,Mobile_Apps,MovieStarPlanet,2023-04-11,33606
288277,477.55610919295884,Digital_Ebook_Purchase,Fifty Shades Parody Trilogy Bundle: Fifty Shades of Beige; Fifty Shades of Marker; Fifty Shades Fried,2023-04-11,43472
288278,699.5745411279248,Digital_Ebook_Purchase,La Questione di Amore/The Question of Love  (An Italian/English Dual Language Story),2023-04-11,12793
288279,234.9198950502198,Electronics,Acoustic Audio TL3 Center Channel Speaker (Black),2023-04-11,19364
288280,849.2524453825014,Automotive,"WeatherTech Custom Fit Cargo Liners for Acura RDX, Black",2023-04-11,40385
288281,667.5316896725537,Office Products,"Lorell Combo Board, Dry-Erase/Cork, 24""x36"", Aluminum Frame (LLR19291)",2023-04-11,44170
288282,996.821517312863,Camera,Nikon COOLPIX S4100 14 MP Digital Camera with 5x NIKKOR Wide-Angle Optical Zoom Lens and 3-Inch Touch-Panel LCD,2023-04-11,25383
288283,663.1258657583608,Grocery,Celestial Seasonings Tea,2023-04-11,14460
288284,700.7654684870263,Digital_Ebook_Purchase,The Philadelphia Patriots 3 Book Box Set,2023-04-11,48141
288285,412.1670772577249,Digital_Video_Download,An Affair to Remember,2023-04-11,28998
288286,973.182040887643,Musical Instruments,"Perris Leathers LP12-ACDC-1 Medium Celluloid Plastic, 12-Pieces per Package Guitar Picks",2023-04-11,21328
288287,46.80063107334212,Grocery,"Tootsie Pops-Variety Pack, 100 Pops, 60 Ounces",2023-04-11,3083
288288,193.60664036253934,Mobile_Electronics,"ASC Ford Mustang Coupe 2005-2014 Dual 12"" Subwoofer Custom Fit Sub Box Speaker Enclosure",2023-04-11,26081
288289,284.5510129078797,Digital_Video_Download,Covert Affairs Season 1,2023-04-11,30441
288290,756.6058403303184,PC,"Sandisk Cruzer 32GB USB 32 GB Flash Drive , Black - SDCZ36-032G",2023-04-11,6192
288291,982.1425510404274,Mobile_Electronics,Motorola OEM PMMN4013A Speaker Mic Fits For CLS1410 XTN GTX RDX CP200 PR400 CT250 Radios Walkie Talkie Microphone cheap Hand Held 2way NEW,2023-04-11,19123
288292,826.330345535695,Health & Personal Care,Usana Coquinone 30 (New 2 Packs),2023-04-11,18140
288293,905.8424527593145,Digital_Video_Games,Red Faction Collection,2023-04-11,24753
288294,903.8195057260888,Grocery,"ZenSoy Soy-On-The-Go Soymilk, 8.25 Ounce Aseptic Packages (Pack of 15)",2023-04-11,17832
288295,62.12948455006,Outdoors,ALPS Mountaineering Taurus 8.5- by 7.5-Foot 4 Person Dome Tent,2023-04-11,19229
288296,518.8925649480614,Digital_Video_Download,Backcountry,2023-04-11,39745
288297,341.08198568407795,Apparel,Perry Ellis Men's Button-Front Jacket With Bib Insert,2023-04-11,33355
288298,898.9178270879879,Music,N Sync,2023-04-11,14972
288299,952.5028220804793,Mobile_Electronics,Apple iPod classic 160GB Black (MB150LL/A),2023-04-11,23202
288300,977.3898423164433,Digital_Ebook_Purchase,The Advocate (The Advocate Series Book 1),2023-04-11,28229
288301,561.2914887766353,Digital_Music_Purchase,Somehow,2023-04-11,4012
288302,730.9586277077102,Baby,Soft Sorting Pals Toy,2023-04-11,39840
288303,145.57033947481816,Automotive,JOBOX PAC1596000 Aluminum Mid Lid Aluminum Fullsize Crossover Truck Box,2023-04-11,45222
288304,649.8598151433455,Digital_Ebook_Purchase,The Billionaire Princess (The Sherbrookes of Newport Book 3),2023-04-11,48239
288305,180.6532847051752,Apparel,"Trilby Fedora Hats for Men and Women, Size Medium",2023-04-11,49302
288306,785.83432083711,Automotive,K&N E-0945 High Performance Replacement Air Filter,2023-04-11,45652
288307,630.7815802146999,Beauty,Philips Sonicare HX8211/30 Airfloss Rechargeable Electric Flosser,2023-04-11,7024
288308,670.3999215949192,Digital_Video_Games,Grimm's Hatchery [Download],2023-04-11,14790
288309,904.6535845883293,Mobile_Apps,Terraria,2023-04-11,27782
288310,223.61856393484584,Electronics,Skullcandy Ink'd Mic'd 2,2023-04-11,36033
288311,310.53978877344343,Office Products,"Post-it Notes, Jaipur Collection, 3 inch x 3 inch, 5 Pads/Pack (654-5UC)",2023-04-11,14713
288312,702.7869103085229,Office Products,Avery Assorted Split Ring Metal Rim Key Tag,2023-04-11,49672
288313,360.5608118854223,Apparel,Baby Girls Printed Lovely Peppa Pig With Embroiderd Tunic Top Girl T-Shirt,2023-04-11,28043
288314,628.9759492173295,Music,Impromptu Blue,2023-04-11,20815
288315,557.1760291649631,Health & Personal Care,"Earth Mama-Angel Baby Organic Angel Baby Shampoo & Body Wash, 5.8 fl oz (175 ml) (Pack of 2)",2023-04-11,4658
288316,574.0265227627044,Outdoors,Adams Trail a Bike - Original Folder,2023-04-11,23436
288317,810.3841507129755,Digital_Video_Download,Unbroken,2023-04-11,23327
288318,603.0995155065684,Baby,Baby Starters Blonde Doll,2023-04-11,30426
288319,589.5835872522994,Major Appliances,"Frigidaire FFPH44M4L 4.4 Cubic Foot Compact Refrigerator with Store-More Door Bins and SpaceWise Adju, Silver Mist",2023-04-11,10274
288320,246.84714942168972,Apparel,Laura Women's Chemise Pajama Smocked Waist Removable Straps Butterflies,2023-04-11,43418
288321,185.6034929070668,Outdoors,HEAVY-DUTY Oasis Super Compact Table-UNIQUE W/ UMBRELLA HOLE!-10 Years Warranty-High Quality Product-A BONUS SOLAR RECHARGEABLE LED MINI FLASHLIGHT INCLUDED WITH YOUR TABLE.....,2023-04-11,30410
288322,752.898253317653,Beauty,OPI Smok'N In Havana C29 0.5 oz.,2023-04-11,33490
288323,296.3594887501275,Digital_Ebook_Purchase,"Humble Heroes, How The USS Nashville CL43 Fought WWII",2023-04-11,23867
288324,38.55122945390513,Apparel,Fruit of the Loom Big Boys' Crew Neck Tee,2023-04-11,11570
288325,234.8448685719362,Apparel,Oxford Adult Weyland Yutani Corporation Alien Company Science Fiction Hooded Sweatshirt Hoodie,2023-04-11,10927
288326,809.0512757886387,Digital_Ebook_Purchase,Low Cost High Impact Photography,2023-04-11,35773
288327,547.1124315429386,Grocery,"Trader Joe's Peppermint Bark - Old Fashioned, Handmade",2023-04-11,9849
288328,488.60777979911427,Outdoors,Bicygnals Indicator Bicycle Light,2023-04-11,27546
288329,255.47618451593647,Furniture,Bar Unit with Acrylic Front,2023-04-11,29199
288330,360.3162091380348,Digital_Ebook_Purchase,Catch a Falling Star: A Novel,2023-04-11,13191
288331,232.27707074025193,Office Products,4 Pack AXIOM Home Phone Battery for ATT BT184342 BT28433,2023-04-11,20522
288332,627.6913874478696,Apparel,Charter Club Supersoft Snuggle Robe Pale Pink S,2023-04-11,46213
288333,264.2242333462943,Major Appliances,Set 4 Piece Solid Plain White Burner Stove Range Top Stovetop Covers Kitchen,2023-04-11,47912
288334,793.3764311733655,Digital_Video_Games,IGT Slots Gold Bar 7s,2023-04-11,2106
288335,732.558842595932,Health & Personal Care,CanDo Jumbo Half Round Foam Roller,2023-04-11,10107
288336,371.421648235304,Automotive,Magnetic Oil Pan Drain Plug Subaru Impreza Forester Sti WRX Outback,2023-04-11,38925
288337,945.2363324427117,Mobile_Electronics,"2400mAh iPhone 5S / 5 (MFI Apple Certified) Rechargeable BackUP PowerCase (Black) with Built-in Lightning Adapter and Kickstand and 3 Protective Interchangeable Rugged Grip Bumpers - Adds 8 hours Talk Time, Internet, Video / 40 hours Music",2023-04-11,27158
288338,236.86483372232027,Outdoors,Acclaim Turn Signal Directional Brake Light Horn Bicycle Bike,2023-04-11,19823
288339,172.15579897893315,PC,(3D Raindrop Gray) 3d mouse pad and HD Print mouse pads 9*7.5 inch,2023-04-11,22139
288340,707.0188281352439,Major Appliances,"Dryer Venting. Offset Elbow, Dryer",2023-04-11,23173
288341,85.40893653138698,Mobile_Electronics,M&C Black Semi Hard Durable GPS Carrying Case for Garmin nüvi 50LM 5-inch Portable GPS Navigator + a premium car charger,2023-04-11,26650
288342,160.62097117545323,Apparel,"Amon Forgive Bodyshaper, Various colors & sizes (X-Large, White)",2023-04-11,48395
288343,363.8368834175562,Automotive,Flowmaster 817437 Axle-back System 409S - Single Rear Exit - Force II - Mild Sound,2023-04-11,43922
288344,225.59896095303662,Health & Personal Care,"Intimate Lubricants for Sensitive Skin by Penchant Premium - Silicone Based, Discreet Label - Best Personal Sex Lube for Women and Men – Lubrication Gel Without Parabens or Glycerin 4oz",2023-04-11,10002
288345,824.4308477682533,Beauty,Benefit They're Real Beyond Mascara - Black 8.5g/0.3oz,2023-04-11,35732
288346,960.7845251131228,Office Products,Disney Amazing 3D Lenticular Postcard Greeting Cards - Chip and Dale Big Birthday Cake Greeting Cards-,2023-04-11,15082
288347,120.15991052478414,Gift Card,Amazon Gift Card - Print - A Gift Card Given,2023-04-11,48715
288348,501.64064739561815,Furniture,Safavieh Montauk Collection MTK753A Hand Woven Silver Cotton Area Rug,2023-04-11,11814
288349,809.8188869322604,Major Appliances,"Kitchen Bath Collection STL75-LED Stainless Steel Wall-Mounted Kitchen Range Hood with High-End LED Lights, 30""",2023-04-11,8704
288350,46.40037837653707,Music,Slip Stitch & Pass,2023-04-11,37097
288351,130.42171414844398,Digital_Ebook_Purchase,Kismet 2- Some Things You Will Never Understand (Beyond The Bedroom),2023-04-11,22287
288352,121.3145098324474,Office Products,"INKUTEN 5 PACK Compatible Brother LC103XL LC101 High Yield Ink Cartridges for Brother MFC-J870DW, MFC-J470DW, MFC-J475DW, MFC-J875DW, MFC-J650DW, MFC-J285DW, MFC-J6920DW, MFC-J450DW, MFC-J245, MFC-J6520DW, MFC-J6720DW Brother DCP-J152W.",2023-04-11,10876
288353,296.486650895055,Automotive,SHURflo 2088-422-444 2.8 Classic Series Potable Water Pump,2023-04-11,20826
