sale_id,sales_amount,product_category,product_name,date,customer_id
288093,696.1491341157972,Grocery,"Eight O Clock Coffee, Original Whole Bean, 42 Ounce Package",2023-04-10,45916
288094,619.8262057298234,Mobile_Electronics,"16 Gb PURPLE Mp3 Mp4 Player with Fm Radio, Video Player, Picture Viewer By JEWELLCARE",2023-04-10,12309
288095,267.4405977285084,Outdoors,"Smart Air Beds Queen Raised Deluxe Flock Top Air Bed, Blue",2023-04-10,23939
288096,257.6216457957942,Digital_Video_Download,Lincoln,2023-04-10,9488
288097,44.24095121503221,Health & Personal Care,"Sonimart Compact Replacement Toothbrush Heads for Philips Sonicare ProResults HX6023, fits Essence+, Plaque Control, Gum Health, DiamondClean, FlexCare, HealthyWhite and EasyClean",2023-04-10,4112
288098,482.5999492243401,Books,Saint Hyacinth of Poland,2023-04-10,9051
288099,386.70448133369206,Office Products,"TOPS Time Cards, Weekly, 1-Sided, Replaces M-33, 10-800292, 3-1/2"" x 9"", Manila, Green Print, 100-Count (12593)",2023-04-10,15330
288100,174.15288311418985,Musical Instruments,Rode NTG-3 Precision Broadcast Grade Cardioid Mic w/Run + Gun Boom BUNDLE #NTG3D,2023-04-10,33370
288101,763.1902589760564,Major Appliances,"Water Sentinel WSS-2 Refrigerator Replacement Filter for Samsung DA29-00020A, DA29-00020B 2 Pack",2023-04-10,24711
288102,89.05480876086246,Outdoors,Victorinox AA LED Flashlight,2023-04-10,20067
288103,929.161544041271,Baby,"The First Years Car Seat Cover, Pink (Discontinued by Manufacturer)",2023-04-10,45378
288104,178.56059431118032,Automotive,Highland Space Master Soft Sided Organizer,2023-04-10,145
288105,391.82430434026975,Apparel,Dickies Men's Painters Bib Overall,2023-04-10,33440
288106,235.5643551346124,Musical Instruments,"Cannon DK-201B Drum Key Necklace Christ Cross, Black Nickel",2023-04-10,36592
288107,914.4130931087296,Outdoors,Zippo Handwarmer without Fuel,2023-04-10,3359
288108,290.1560116134015,Music,Blue Gardenia,2023-04-10,9764
288109,696.460939577146,Music,Another Passenger,2023-04-10,45807
288110,296.3383580437206,Digital_Video_Games,Construction Simulator 2015 [Online Game Code],2023-04-10,15392
288111,486.64790585578965,Digital_Video_Games,IL-2 Sturmovik: Cliffs of Dover,2023-04-10,10448
288112,294.1183276660308,Digital_Video_Games,1 PLEX: EVE Online [Instant Access],2023-04-10,40196
288113,99.21709291343593,PC,Crucial Technology CT2CP6464AA667 1 GB (512MBx2) 240-pin DIMM DDR2 PC2-4200 CL=5 Unbuffered NON-ECC DDR2-667 1.8V,2023-04-10,43801
288114,313.54398467976335,Apparel,Wrapper Women's One Shoulder Ity Maxi Dress,2023-04-10,32892
288115,290.68306548302934,Digital_Video_Download,John Wick,2023-04-10,40632
288116,120.62131571488625,Music,Aftermath Of The Lowdown,2023-04-10,3319
288117,771.3175142586846,Mobile_Electronics,Garmin Speed/Cadence Sensor (GSC 10),2023-04-10,31101
288118,881.0247936903362,Mobile_Electronics,Kroo (Black) Hard Shell Carrying GPS Case for 5-inch Garmin nuvi 52LM GPS + 2-Pack 5-inch Clear GPS Screen Protectors,2023-04-10,38970
288119,657.8332672105807,Health & Personal Care,"Stay On Satin Pocket Bonnet, Assorted Color - 2 pack",2023-04-10,5544
288120,764.7287901026035,Baby,Fisher-Price Rainforest Bouncer,2023-04-10,9141
288121,644.8260097257655,Camera,Pelican 1620 Wheeled Case No Foam,2023-04-10,41228
288122,919.2941238580901,Electronics,Zeskit Braided Nylon Premium Audio Cable - 3.5mm,2023-04-10,29004
288123,247.1837159776455,Furniture,"Winsome Oversize Snack Table Set, Walnut",2023-04-10,34715
288124,428.0165473743219,Mobile_Electronics,"ViseeO Tune2air WMA1000 - Wireless Bluetooth Music Interface Adaptor for in-car iPod Integration (Audi, Volkswagen, Mercedes etc)",2023-04-10,13848
288125,638.690283493116,Digital_Video_Games,Castle of Illusion (Relaunch) [Online Game Code],2023-04-10,32541
288126,121.61015774549915,Camera,53-Inch Camera Tripod with Bubble Level (Silver),2023-04-10,47242
288127,99.18126091191664,Gift Card,Amazon Gift Card - Print - Have a Sweet Holiday,2023-04-10,26945
288128,205.31969966068786,Furniture,"Furinno 11208SBE Pasir 3 Tier Open Shelf, Steam Beech",2023-04-10,17180
288129,797.837168689644,Apparel,"Tumi Sierra 96-1956-01, Gussetted Card Case W/ Id , Color Black",2023-04-10,41867
288130,63.39025111315302,Automotive,"Fragola 3000 Series Stainless Race Hose, -4 A-N (7/32"" ID)",2023-04-10,34263
288131,661.2459838119951,Books,Adobe(R) Illustrator(R) 9.0 Classroom in a Book,2023-04-10,40563
288132,654.6500425382327,Automotive,Nolan Fog-Resistant Inner Shield for N102/103 N-Com Helmets - --/Clear,2023-04-10,33179
288133,14.165619212254029,Furniture,"Target Marketing Systems Shaker Collection Contemporary Rectangle Dining Table Sized for 4, Espresso",2023-04-10,43172
288134,185.13486693144813,Books,The Reckless Decade: America in the 1890s,2023-04-10,45094
288135,958.5407605917574,Electronics,Koss Portable Headphone,2023-04-10,8853
288136,340.01134602803126,Office Products,Kodak 10B/10C Combo Ink Cartridge - Black/Color - 1 Year Limited Warranty,2023-04-10,45119
288137,647.6857820785835,Digital_Video_Download,Moonbase,2023-04-10,7777
288138,858.6316636397188,Digital_Ebook_Purchase,The Da Vinci Code: A Novel (Robert Langdon),2023-04-10,26911
288139,951.9575678545124,Mobile_Apps,ESPN ScoreCenter,2023-04-10,4608
288140,924.9423700960535,Major Appliances,"Whirlpool WMC20005YW  Countertop Microwave, 0.5 Cu. Ft., White",2023-04-10,26238
288141,548.6909745386166,Beauty,Havana Cologne by Aramis for men Colognes,2023-04-10,15572
288142,350.9156110857371,Digital_Music_Purchase,Bhangrafornia,2023-04-10,30573
288143,558.3493463747621,Digital_Video_Games,Warhammer 40k: Dawn of War Dark Crusade [Download],2023-04-10,21125
288144,546.6963141749118,Automotive,Bully CM-02 Large Universal Spare Tire Cover,2023-04-10,39106
288145,363.53897984438714,Apparel,Young Hearts Little Girls' 2 Piece Star Long Sleeve Fashion Pant Set,2023-04-10,15228
288146,690.1440955900739,Outdoors,GMC Denali Pro Road Bike (56cm Frame),2023-04-10,39623
288147,824.556030064755,PC,"Asus ProArt 24"" LED LCD Monitor - 16:10 - 6 ms PA248Q",2023-04-10,43205
288148,56.736340417080264,Musical Instruments,ESP LTD M100FM Electric Guitar,2023-04-10,23703
288149,461.1232585124489,Beauty,"Tort Plastic Alice Hair Band Headband 1.5cm (0.6"") Wide",2023-04-10,28517
288150,982.0068968423236,Music,Implode,2023-04-10,35582
288151,565.561920770678,Music,Suspicion,2023-04-10,43473
288152,591.1276867314604,Books,Code to Zero,2023-04-10,2880
288153,686.7156573035564,Apparel,Diesel Women's D-Ale Dress,2023-04-10,4358
288154,144.99437384818964,Books,Enemies of Hope: A Critique of Contemporary Pessimism,2023-04-10,27510
