sale_id,sales_amount,product_category,product_name,date,customer_id
286905,779.8804503669,Digital_Video_Games,Borderlands,2023-04-02,26175
286906,825.3443266829474,Apparel,Cherokee Square Neck White Scrub Top,2023-04-02,44588
286907,840.2786915363025,Baby,Blueberry Prints Diaper Laundry Bag,2023-04-02,13550
286908,618.6697240448952,Gift Card,Amazon eGift Card - Happier Than a Pig in Mud (Animated) [Hallmark],2023-04-02,30844
286909,271.365567107772,Baby,Baby Simba Lion Bottle Nipple Brushes. BPA Free Holder w/ Sterling Silver base. Set of 2,2023-04-02,39391
286910,953.4942616325326,Automotive,Dorman 746-259 Chrysler/Dodge Driver and Passenger Side Sliding Door Power Lock Actuator,2023-04-02,40738
286911,429.2880183593331,Digital_Music_Purchase,Surge,2023-04-02,33593
286912,67.40594032970128,Grocery,"Antimo Caputo Chef's Flour, 2.2 Pound (Pack of 10)",2023-04-02,23466
286913,656.3323054506324,Office Products,National Design Disney Water Deluxe Autograph Book and Pen (12851A),2023-04-02,13335
286914,386.33843213714226,Digital_Video_Games,GRID 2,2023-04-02,39155
286915,249.6842399509291,Books,Part-Time Wife,2023-04-02,709
286916,782.6870491702866,Musical Instruments,ChromaCast CC-BMIC-STAND Adjustable All-Purpose Tripod Boom Microphone Stand,2023-04-02,33178
286917,321.93583429419874,Baby,Baby K'tan Baby Carrier,2023-04-02,22327
286918,36.13265258928381,Apparel,Skirts & Scarves Women's Long Printed Cotton Wraparound Skirt,2023-04-02,39056
286919,552.3498556154798,Mobile_Apps,Endless Alphabet,2023-04-02,4585
286920,195.29424173347343,Automotive,Fit System RM011 Clip-on Wide Angle Rear View Mirror,2023-04-02,40669
286921,961.6228692185117,Outdoors,Blackburn Quadrant and Mars 3.0 Combo Bicycle Light Set,2023-04-02,30886
286922,510.06945407162345,Apparel,Acwei T Red Halter Denim Fashion Corset,2023-04-02,45847
286923,149.05087020467678,Health & Personal Care,Nature's Way - Alive! Children's Multi-Vitamin Gummies,2023-04-02,5943
286924,748.0131156741622,Digital_Video_Download,The Lord of the Rings: The Return of the King,2023-04-02,44883
286925,297.00815537969936,Automotive,Mishimoto Aluminium Oil Catch Can,2023-04-02,26915
286926,905.8248959318811,Beauty,10% Sulfur Ointment - Acne & Skin Care - Go All Natural ! No PEG (Zero Polyethylene Glycol) by San Marcos,2023-04-02,46025
286927,564.7667814089675,Digital_Ebook_Purchase,The Queen Bee of Bridgeton (Dancing Dream #1),2023-04-02,16634
286928,500.1526951959988,Beauty,Professor Kingsley's Impression of Opium for Women. Concentrated Fragrance Oil.,2023-04-02,31359
286929,901.0626889434028,Digital_Video_Download,"The Ugly Duckling, Told by Cher",2023-04-02,47631
286930,937.4138482035825,Digital_Software,"Kaspersky Anti-Virus 2015 1 User, 1 Year",2023-04-02,1555
286931,569.9659586667673,Outdoors,Topeak JoeBlow Max II Floor Bike Pump,2023-04-02,14926
286932,351.67725007164086,Digital_Video_Games,Green Moon [Download],2023-04-02,11958
286933,877.6406182164826,Grocery,Bonne Maman Preserves,2023-04-02,4583
286934,27.814247581668393,Mobile_Electronics,LMS430HF40 Touch screen digitizer repair replacement part （only outer touch digitizer no LCD display）,2023-04-02,34026
286935,567.4139119758711,Digital_Ebook_Purchase,The Philadelphia Patriots 3 Book Box Set,2023-04-02,33194
286936,611.1167343506531,Digital_Ebook_Purchase,"Cabin Fever (Diary of a Wimpy Kid, Book 6)",2023-04-02,42874
286937,669.9372410800481,Digital_Video_Games,Salvation Prophecy: A Military Space Epic,2023-04-02,39911
286938,482.92532411086063,Apparel,U.S. Polo Assn. Junior's Long Hooded Puffer Coat with Ribbon Taping Detail,2023-04-02,31288
286939,848.6334890330986,PC,"iPad air Leather case,Protective Scratch Protection Metallic Finished Base with Colorful Style leather Case for iPad air,moonlight",2023-04-02,33069
286940,475.14284750366824,Digital_Music_Purchase,Hello Graphic Missile,2023-04-02,26408
286941,582.9961965899121,Digital_Video_Games,Dungeon Siege 3,2023-04-02,15131
286942,501.28882206461446,Major Appliances,Jenn-Air A341 Range Grill Grate Cover for Jenn-Air,2023-04-02,49175
286943,50.673720452802314,Musical Instruments,Doppler Labs Dubs Acoustic Filters Advanced Tech Earplugs,2023-04-02,28039
286944,425.8775823179432,Office Products,"Swingline Electric 3 Hole Punch, Medium Duty, 8 1/2"" Centers, 50 Sheets, 350MD (9800350A)",2023-04-02,37104
286945,518.30721444213,Camera,Nikon 72mm Screw-on Neutral Color Filter,2023-04-02,917
286946,765.8491021483138,Digital_Ebook_Purchase,The Viking Funeral: A Shane Scully Novel (Shane Scully Novels Book 2),2023-04-02,35863
286947,860.4462092867229,Furniture,Strobe Light~ Hi-Intensity Strobe Light!!!,2023-04-02,30142
286948,737.5701056429351,Outdoors,Topeak Hexus 16-Function Bicycle Tool,2023-04-02,6934
286949,133.11057773215228,Digital_Music_Purchase,Paix Reveuse,2023-04-02,215
286950,434.31991679307356,Apparel,US Polo Assn Toddler Boys S/S Royal Blue Polo 2pc Black Plaid Short Set,2023-04-02,13100
286951,332.00774939710084,Beauty,Enjoy Hair & Skin Treatment Oil (3.4 oz),2023-04-02,37104
286952,743.9061258329092,Automotive,"Tie Down Engineering 81040 Super Lube Marine Hub Kit with Lug Nuts, (Pack of  1)",2023-04-02,26116
286953,562.3862196624742,Major Appliances,"GE PDW1860NSS Profile 18"" Stainless Steel Fully Integrated Dishwasher - Energy Star",2023-04-02,37431
286954,425.90127100264635,Music,The Celts,2023-04-02,14461
286955,964.5115491001321,Musical Instruments,BEHRINGER HELLBABE HB01,2023-04-02,41426
286956,267.07121454180304,Grocery,"Viva Naturals Organic Extra Virgin Coconut Oil, 16 Ounce",2023-04-02,11994
286957,278.84423751173205,Musical Instruments,Sennheiser HD25-1 II Closed-Back Headphones,2023-04-02,23234
286958,267.10141338073856,PC,"TP-LINK TD-8616 ADSL2+ Modem, Up to 24Mbps Downstream Bandwidth",2023-04-02,18209
286959,908.1517227422555,Outdoors,Stansport 6 Chamber Air Mattress,2023-04-02,16905
286960,881.080213807054,Major Appliances,EdgeStar 24 Inch 148 Can Built-in Beverage Cooler,2023-04-02,46539
286961,582.4731851655082,Health & Personal Care,RCA Amplified Slim-Line Corded Phone w-Caller ID and Audible Dialing 1122-1WTGA,2023-04-02,14225
286962,449.9437276969626,Health & Personal Care,Tums Kids Chewable Tablets,2023-04-02,3746
286963,379.87606552137436,Books,Exchanges for All Occasions,2023-04-02,10289
286964,815.9440223694771,Mobile_Apps,Fart Sounds,2023-04-02,26475
286965,334.6754327913259,Mobile_Electronics,Super Mario Hard Case for iPod Touch 4 4g,2023-04-02,23462
286966,982.514113897,Digital_Software,BitDefender Internet Security 2011 - 3 PC-2 years [OLD VERSION],2023-04-02,37103
286967,127.29259900272596,Mobile_Electronics,BMW E39 E36 E46 E53 TRUNK 6 CD CHANGER PLAYER RECEIVER MAGAZINE OEM,2023-04-02,11079
286968,86.50172108393716,Video DVD,2012,2023-04-02,11913
286969,483.49414106649573,Grocery,"Viva Naturals #1 Organic Maca Powder, Gelatinized for Enhanced Bioavailability, Non-GMO",2023-04-02,21631
286970,510.2818955807923,Digital_Video_Download,The Sorcerer and the White Snake,2023-04-02,36468
286971,381.2070269463274,Furniture,"Simpli Home Artisan TV Media Stand for TVs up to 60""",2023-04-02,3351
286972,328.77494591880026,Books,Makers of Modern Strategy from Machiavelli to the Nuclear Age,2023-04-02,34276
286973,727.3198238091511,Apparel,Batman Joker All View Men's Zip Hooded Sweatshirt,2023-04-02,1555
286974,623.5004338343108,Outdoors,BlueWater Niteline Accessory Cord,2023-04-02,49626
286975,852.2702697665447,Outdoors,Thule Bed Rider Truck Mount,2023-04-02,26917
286976,195.45992192168845,Health & Personal Care,Lovely Vintage Jewelry Crystal Butterfly bowknot Hairpins Hair stick - for hair Beauty Tools,2023-04-02,40324
286977,392.01150782522853,PC,"TOP CASE 5 in 1 Bundle Deal - Rubberized Hard Case, TPU Keyboard Cover, Screen Protector,Mouse and Sleeve Bag for MacBook Air",2023-04-02,37187
286978,607.64108916749,Music,Sorabji: Opus Clavicembalisticum,2023-04-02,8860
286979,511.50589793241346,Furniture,Oriental Furniture Traditional Calligraphy Two-Drawer Chest,2023-04-02,47755
