sale_id,sales_amount,product_category,product_name,date,customer_id
291099,960.0851204456917,Baby,Trend Lab Cotton CribWrap Wide Rail Covers for Crib Sides (Set of 2),2023-04-30,18287
291100,360.6321756667485,Digital_Music_Purchase,Glorious Peasant,2023-04-30,8143
291101,264.4871560863428,Digital_Music_Purchase,Come Back To Us,2023-04-30,12686
291102,629.9469068773503,Office Products,TI-89 Titanium Programmable Graphing Calculator,2023-04-30,11302
291103,175.30095481369636,Musical Instruments,[DISCONTINUED] Vox Joe Satriani Satchurator Distortion Pedal,2023-04-30,28596
291104,602.3364853802677,Baby,Pumpin' Pal Breast Pump Flanges,2023-04-30,3503
291105,817.3652436299656,Digital_Video_Games,The Sims 4 Create a Sim Demo [Online Game Code],2023-04-30,33324
291106,748.1852819881611,Digital_Ebook_Purchase,A Betting Man (Men of Manhattan Book 1),2023-04-30,11779
291107,134.06372499028123,Health & Personal Care,The Face Shop Make-up,2023-04-30,4982
291108,756.0744307934964,Baby,Waterproof Bamboo Nursing Pads - Circles Print,2023-04-30,7481
291109,837.6286823165251,Digital_Music_Purchase,"Passive Me, Aggressive You",2023-04-30,863
291110,55.664080755577636,Musical Instruments,Dunlop  Nylon Standard Guitar Picks,2023-04-30,8403
291111,784.821705861673,Beauty,"Konjac Sponge - 2 Pack, Natural - Konjac Facial Sponge - FREE All-Natural Skin Care eBook & Suction Hook - La Lune Naturals 100% Pure Konjac Cleansing Sponge, Facial Cleansing Sponge",2023-04-30,7309
291112,580.3326745993631,Digital_Software,TurboTax Basic Fed and Efile 2013,2023-04-30,38898
291113,111.62326165670663,Automotive,Toyota PT347-89031 Cargo Storage Net for 2003 - 2009 4Runner,2023-04-30,17136
291114,55.612068102394254,Office Products,GP Copy & Print Paper,2023-04-30,15754
291115,302.7839464640831,Beauty,Escali 100% Pure Badger Shaving Brush,2023-04-30,20992
291116,425.93802319647403,Major Appliances,"LG WM3470 4.0 Cu. Ft. Ultra Large Capacity TurboWash with Steam Technology,",2023-04-30,35186
291117,426.14327204393044,Beauty,"MelodySusie® 540needles 0.5mm Professional Titanium Derma Roller Treating Acne Scars, Hair Loss, Wrinkles, Blackheads, Lines, Sunburn and Ageing - Home Use Daily Skin Care Product, Reducing Blemishes Scars Potholes Cellulite Stretchmarks Uplifting Whitening Regeneration",2023-04-30,5587
291118,909.3115573097805,Digital_Video_Download,Monster Pies,2023-04-30,49893
291119,945.3540807614273,Furniture,Alera Elusion Series Mesh Mid-Back Multifunction Chair - Black,2023-04-30,18383
291120,672.4384528340299,Digital_Video_Games,XCOM: Enemy Unknown,2023-04-30,37252
291121,902.3729914354558,Digital_Ebook_Purchase,The Silver Dream (Inter World Trilogy Book 2),2023-04-30,46418
291122,82.67447928831056,Major Appliances,Viking Microwave Turntable Support / Roller Wheels # PM110006,2023-04-30,25746
291123,354.54697527348725,Camera,"Intelligent Li-Ion Extended Life VW-VBG260 Replacement Battery for Panasonic AG Series, HDC Series and SDR-H80 Camcorders w/ Replacement Rapid Home & Car Charger + Cleaning Cloth",2023-04-30,40156
291124,204.40475888936473,Mobile_Apps,Cat Story,2023-04-30,15252
291125,184.22328309840677,Digital_Video_Download,Lucid,2023-04-30,34704
291126,343.66966144817445,Automotive,Denso 234-4656 Oxygen Sensor,2023-04-30,7296
291127,842.3539293970802,Camera,Flip Video Tripod,2023-04-30,26491
291128,967.1568447932369,Camera,Zeikos ZE-SBD Universal Soft Box Flash Diffuser,2023-04-30,2496
291129,587.7499927062855,Camera,Sony Digital Still Camera,2023-04-30,41698
291130,680.4363926132345,Furniture,Legacy Decor 4-Panel Solid Wood Shutter Room Divider White Finish,2023-04-30,16166
291131,15.649077659143943,Digital_Ebook_Purchase,Surrounded by Roses (Siren Publishing Classic),2023-04-30,37477
291132,499.43570253960377,Camera,Ravelli Professional 65-inch Carbon Fiber 3 Axis Ball Head Camera Video Photo Tripod with Quick Release Plate and Carry Bag,2023-04-30,19868
291133,628.5186909075618,Grocery,"Al Dente Carba-Nada Egg Fettuccine, 10-Ounce Bags (Pack of 6)",2023-04-30,7577
291134,932.6728601646827,Digital_Video_Games,Walking Dead Pack [Online Game Code],2023-04-30,21355
291135,11.95126471072758,Mobile_Electronics,Everydaysource® GEL TPU Rubber Silicone Case Skin COVER PROTECTOR Compatible With iPod®TOUCH 2ND 3rd Gen 3G,2023-04-30,7178
291136,881.9937188814216,Mobile_Electronics,uxcell JDM Blue Glass 300mm Wide Convex Clip On Anti-Glare Rear View Mirror,2023-04-30,24428
291137,861.6209444095499,Office Products,Charles Leonard Push Pins,2023-04-30,20713
291138,567.4100827664315,Mobile_Electronics,Ringlit® 20 LED Motorcycle Quad ATV Tail Turn Signal Brake License Plate Integrated Light All-in-one,2023-04-30,43836
291139,473.9947799307154,Books,The Collected Stories of Arthur C. Clarke,2023-04-30,8557
