sale_id,sales_amount,product_category,product_name,date,customer_id
287635,740.0770950429941,Camera,Panasonic Lumix DMC-ZS7 12.1 MP Digital Camera with 12x Optical Image Stabilized Zoom and 3.0-Inch LCD - Black,2023-04-07,34549
287636,260.1543554905252,Major Appliances,General Electric WH12X10065 SWITCH,2023-04-07,48334
287637,908.3609375136272,Baby,Safe Fit Seat Belt Adjuster,2023-04-07,42236
287638,581.54946965721,Electronics,AmazonBasics High Speed HDMI Cable,2023-04-07,5280
287639,459.2478310998587,Mobile_Apps,Tab for Gmail,2023-04-07,35429
287640,212.7412325855954,Books,"Dark Magic (The Carpathians (Dark) Series, Book 4)",2023-04-07,48793
287641,241.05852022169339,Digital_Ebook_Purchase,"Essential Calculus, Enhanced Edition: Mathematics, Calculus",2023-04-07,24596
287642,36.560741388694716,Major Appliances,Fisher & Paykel DG27CW1 6.2 cu. Ft. Top Load AeroSmart Gas Dryer - White,2023-04-07,12350
287643,30.38255227258121,Mobile_Electronics,"BESTOPE® Waterproof Wireless Bluetooth Shower Speaker & Hands-Free Speakerphone Compatible with All Bluetooth Devices, Apple iPhone 5/5S/5C Siri and All Android Devices (Blue)",2023-04-07,35271
287644,869.7059352350224,Video DVD,Hannibal: Season 1 [Blu-ray + Digital],2023-04-07,32567
287645,302.37469748498626,Digital_Ebook_Purchase,The Day After Roswell,2023-04-07,23413
287646,880.7733670897767,Grocery,"Russell Stover Nut Chewy & Crisp Box Chocolate, 12-Ounce (Pack of 6)",2023-04-07,20831
287647,259.63201591959125,Grocery,"Whole Sunflower Seeds by GERBS - NON GMO - Gluten - Peanut - Tree Nut - Soy - Egg - Sesame - Mustard - Fish - Crustacean FREE. 100% All Natural, Vegan & Kosher. Grown, Processed, Roasted, Packaged in America.",2023-04-07,39601
287648,572.9935156107588,Apparel,Genluna Lovaru Women's Sexy Crochet Chiffon Summer Sleeveless Maxi Dress,2023-04-07,38964
287649,179.56747886475776,Digital_Video_Games,Rhem 4 [Download],2023-04-07,39863
287650,908.8466802724391,Major Appliances,"Frigidaire FARE1011M Affinity High Efficiency Electric Dryer with One-Touch Wrin,",2023-04-07,35454
287651,389.1927272851906,Digital_Ebook_Purchase,Footsteps in Time (The After Cilmeri Series Book 2),2023-04-07,41386
287652,772.2419145176282,Office Products,Brother Printer HL2270DW Wireless Monochrome Printer,2023-04-07,35795
287653,846.842903802548,Major Appliances,Whirlpool W10295370A Compatible Water Filter - Refrigerator,2023-04-07,18738
287654,634.971293999329,Mobile_Electronics,NEW MINI STEREO AMPLIFIER FOR RV / MOTORCYCLE OR CAR,2023-04-07,40795
287655,132.20571305574472,Apparel,Security Silkscreen Front & Back - Mens Cotton T-Shirt,2023-04-07,11004
287656,253.57590513613502,Health & Personal Care,Misfit Beddit Sleep Tracker in White,2023-04-07,37459
287657,967.3597598502739,Camera,"DSLR Camera Case / Camera Sleeve with Neoprene Protection , Padded Dividers and Accessory Storage by USA Gear - Works With Nikon D3400 / Canon EOS Rebel SL2 / Pentax K-70 & Many More DSLRs",2023-04-07,11636
287658,286.923244708553,Video DVD,The Croods (Blu-ray / DVD + Digital Copy + Toy),2023-04-07,28272
287659,887.58561424698,Beauty,Dead Sea Treatment Aloe Vera Night Cream 1.69 Fl.Oz. From Israel,2023-04-07,3853
287660,338.0759839109728,Mobile_Apps,Monster Warlord,2023-04-07,23554
287661,820.4183344424498,Digital_Video_Download,A Killing Strain,2023-04-07,4613
287662,475.93521995459395,Apparel,L.A. Imprints Tropical Flowers Bikini Body Cover-Up T-Shirt #32,2023-04-07,10231
