sale_id,sales_amount,product_category,product_name,date,customer_id
289414,383.7213396915061,Musical Instruments,Rode NTG-3 Precision Broadcast Grade Cardioid Mic w/Run + Gun Boom BUNDLE #NTG3D,2023-04-19,13854
289415,222.7118667093776,Baby,Little Boutique Pink Sparkling Ball Chandelier,2023-04-19,29178
289416,10.189822335146616,Apparel,Condor Tactical Quarter Zip Pullover,2023-04-19,36424
289417,278.71164418210526,Beauty,Head & Shoulders 2 In 1 Dry Scalp Care Dandruff Shampoo + Conditioner 33.90 oz,2023-04-19,27897
289418,533.4096884503105,Health & Personal Care,Biotics Research Cr-Zyme 100 Tablets by Biotics Research,2023-04-19,46881
289419,563.5951423872727,Furniture,Southern Enterprises Magazine Snack Table,2023-04-19,1713
289420,382.9548352747408,Beauty,"Gillette Fusion ProGlide Shave Gel, Sensitive, 7 Ounce",2023-04-19,37714
289421,702.0806812689409,Camera,Adorama Dedicated Lens Hood for Canon EF 50mm f/1.4 (ES-71-II),2023-04-19,29856
289422,884.928915253878,Automotive,K&N E-3770 High Performance Replacement Air Filter,2023-04-19,48048
289423,33.974756209133915,Musical Instruments,ION Audio IUK2 DISCOVER KARAOKE Karaoke System for Computer and iPad,2023-04-19,37303
289424,735.5921908938378,Furniture,"Richards Homewares Gearbox Bedside Caddy, Kahki/Black,12.5"" W x 5"" D x 10"" H",2023-04-19,29810
289425,362.0844874975205,Electronics,BlueRigger 3.5mm Male to Female Stereo Audio Cable (6 Feet),2023-04-19,23878
289426,612.3974426091283,Digital_Music_Purchase,Hidden Away,2023-04-19,12976
289427,668.5362098780487,Books,Just Eagles (Just (Willow Creek)),2023-04-19,21288
289428,627.949156236374,Outdoors,Blackburn Mammoth 3 Pump,2023-04-19,42308
289429,206.11764867463023,Electronics,Tmvel TMV-G-2IN1,2023-04-19,17565
289430,146.19999377724608,Apparel,MERICA FCK YEAH 4th of July Party Concert Juniors Racerback Tank Top,2023-04-19,10420
289431,379.03104165567805,Camera,Kodak Easyshare C182 Digital Camera,2023-04-19,13019
289432,546.4646658391775,Digital_Ebook_Purchase,Gank Masterz,2023-04-19,11238
289433,908.8787564474435,Digital_Music_Purchase,Bloodshot Records: Fun For All Ages Sampler,2023-04-19,35420
289434,117.08215320446064,Apparel,Sunbuster Long Bill Caps-Khaki W32S48D,2023-04-19,45262
289435,955.8079752007459,Grocery,"Uncle Rays Bar-B-Q Potato Chips, 1 oz. bag, 48 per case",2023-04-19,28985
289436,276.2091567795891,Digital_Video_Download,Six Feet Under Season 1,2023-04-19,43931
289437,71.0245944817638,Mobile_Electronics,MP3 Player,2023-04-19,19790
289438,562.1928474008349,Major Appliances,"Haier HRF08WNDWW 8.1 Cubic Foot Top Mount Frost-Free Refrigerator/Freezer, White",2023-04-19,19641
289439,544.4977454259335,Electronics,Headphone Earpads for Sony MDR7506 MDRV6 MDR-7506 MDR-V6,2023-04-19,46465
289440,251.78136543835024,Office Products,Nikon MH-65 Lithium Ion Battery Charger for EN-EL12 Nikon Coolpix,2023-04-19,34467
289441,462.65607725980186,Furniture,Casual Home 3 Shelf Folding Stackable Bookcase,2023-04-19,27812
289442,838.0823155741607,Health & Personal Care,Thermacare Knee and Elbow 12 Hour,2023-04-19,1469
289443,284.54842790722,Music,#1's,2023-04-19,28135
289444,184.60052561515735,Major Appliances,"Avanti Thermo Electronic Cold and Room Temperature Water Dispenser, Countertop",2023-04-19,14891
289445,933.7070230255774,Baby,Booginhead Limited Edition Pacifer and Holder Set,2023-04-19,27227
289446,601.3380463791219,Baby,The Shrunks Toddler Travel Bed Portable Inflatable Air Mattress Bed for Toddlers for Travel or Home Use,2023-04-19,41694
289447,177.2806169167505,Major Appliances,Lg LFX31945ST: Super-Capacity 3 Door French Door Refrigerator with Door-in-Door,2023-04-19,42559
289448,394.47007150320127,Mobile_Electronics,"Portable Super Bass Bluetooth Wireless Speaker + TALKING CALLER ID handsfree speakerphone + SD card slot CHARZON MMBOX for iPhone / Android Smart Phones / iPad / Tablets / Macbook / Notebooks . Try it , it is better than JBL Jambox (BLACK)",2023-04-19,48616
289449,162.20871073387278,Digital_Music_Purchase,Paradise Valley,2023-04-19,743
289450,678.9784528321471,Musical Instruments,Rode NTG-3 Precision Broadcast Grade Cardioid Mic w/Run + Gun Boom BUNDLE #NTG3D,2023-04-19,18632
289451,785.3786311709832,PC,"Kuzy - AIR 13-inch Rubberized Hard Case for MacBook Air 13.3"" (A1466 & A1369) (NEWEST VERSION) Shell Cover Matte",2023-04-19,16488
289452,669.3796341264859,Apparel,G2 Fashion Square Women's Zip Up Reversible Fleece Hoodie Knit Jacket,2023-04-19,11414
289453,698.42736982503,Camera,Sony Alpha NEX-5 Digital Camera Body &amp; E 16mm f/2.8 &amp; 18-55mm f/3.5-5.6 OSS Zoom Lens (Black) with 16GB Card + Battery + Case + Accessory Kit,2023-04-19,16384
289454,100.38726460612656,Baby,The First Years Disney Feeding Set,2023-04-19,27680
289455,878.5779944446855,Books,The Maze Runner (Book 1),2023-04-19,49629
289456,809.8506715337039,Beauty,"Blistex Moisture Melt, .35oz",2023-04-19,7018
289457,990.7977592502382,Digital_Video_Games,Heroes of Hellas 3: Athens,2023-04-19,27186
289458,947.3834611906889,Outdoors,"Coleman 10-In. Steel Nail Tent Pegs, 4 Count",2023-04-19,1553
289459,229.63501030835178,Camera,Jenis J-C400D-P-B Professional Battery Grip for Canon XT and XTi Digital SLR Cameras (Black),2023-04-19,38720
289460,417.192494793495,Apparel,2-14 Blush Pink or Ivory Beaded Waist Tulle Party Flower Girl Tea Length Dress,2023-04-19,20447
289461,652.691315531181,Grocery,"Nespresso OriginalLine Capsules Variety, 100 Count NOT compatible with Vertuoline machines",2023-04-19,11647
289462,280.66107853639386,Beauty,RE9 Advanced Smoothing Facial Cleanser 3 oz,2023-04-19,13018
289463,325.264268863971,Grocery,"NESTLE COFFEE-MATE Coffee Creamer, Original, liquid creamer singles, Pack of 180",2023-04-19,45819
