sale_id,sales_amount,product_category,product_name,date,customer_id
287041,494.2623649148509,Camera,Lowepro Flipside 200 Backpack Digital SLR Camera Case (Black) + Tripod + Accessory Kit for Canon Digital SLR Cameras,2023-04-03,25893
287042,250.8226647900066,Digital_Video_Download,Dark Souls,2023-04-03,45961
287043,535.0325501441088,Digital_Music_Purchase,Jazz Interpretations of Jazz Standards & Bossa Nova,2023-04-03,14975
287044,208.4434161278113,PC,Panda Wireless PAU06 300Mbps N USB Adapter,2023-04-03,13547
287045,294.5645689990345,Grocery,Microwave Pork Rinds 1 Lb. Select From 8 Flavors,2023-04-03,34985
287046,543.8564713724934,Office Products,HP 60XL Black Ink Cartridge in Retail Packaging (CC641WN#140),2023-04-03,9321
287047,450.6232461899607,Apparel,Wedding Pageant White Shimmering Organza Flower Girl Dress 4613S,2023-04-03,14173
287048,640.9039939944075,Apparel,"TowelSelections Men's Robe, Turkish Cotton Kimono Waffle Bathrobe Made in Turkey",2023-04-03,37246
287049,537.4065184228933,Mobile_Electronics,N2A Cards (R) - Transform your Nook Tablet into a Kit-Kat 4.4.2 Android Tablet (new 2014 version) - (16 GB),2023-04-03,20095
287050,551.8273841998501,Outdoors,Granger Outerwear Care Kit (Performance Wash & XT Waterproofer),2023-04-03,5695
287051,896.724588995568,Camera,Nikon Coolpix 3100 3MP Digital Camera w/ 3x Optical Zoom,2023-04-03,4995
287052,135.1273183070335,Beauty,Dr. Bronner's Pure-Castile Liquid Soap - Peppermint 32oz.,2023-04-03,3866
287053,293.6542431122405,Office Products,Aluminum Blunt Force Kubaton Keyring - blue,2023-04-03,22637
287054,208.49537946714122,PC,Belkin Travel Dual Band Wireless N Router (Latest Generation),2023-04-03,4047
287055,210.49738090461406,Furniture,4'x6' Teebaud Non-skid Reversible Rug Pad for Rugs on Carpet and Hard Floor Surfaces,2023-04-03,7974
287056,679.6031061322428,Grocery,"Panda All Natural Licorice Chews Raspberry, 7-Ounce Packages (Pack of 12)",2023-04-03,41616
287057,631.0191034653867,Major Appliances,GE Clothes Dryer Motor Blower Motor WE17X10008,2023-04-03,14717
287058,730.2848654750533,Health & Personal Care,"Dawn Ultra Pure Essentials Dishwashing Liquid, Clear/Straw color - no dyes, Sparkling Mist, 21.6 Ounce",2023-04-03,23648
287059,498.63368662462733,Camera,Kodak EasyShare C143 Digital Camera,2023-04-03,49088
287060,81.78796207429478,Apparel,Isotoner Men's Smartouch Tech-Stretch Glove,2023-04-03,32709
287061,277.68556589459774,PC,iXCC Multi pack Lightning cable,2023-04-03,24565
287062,456.36151258946455,PC,Sabrent USB 3.0 TO SATA/SATA II Aluminum Hard Drive Enclosure with cooling fan (EC-7F83),2023-04-03,18782
287063,453.2636049206565,Beauty,DenTrust 3-Sided Toothbrush :: Specialty Toothbrush for AUTISM & Special Needs :: Autistic ASD :: Made In USA,2023-04-03,8338
287064,903.4770448768005,Automotive,BAK 26601 BakFlip G2 Truck Bed Cover,2023-04-03,17061
287065,14.970751439633592,Office Products,Epson Artisan 1430 Wireless Color Wide-Format Inkjet Printer and Ink Bundle,2023-04-03,5917
287066,610.288405312927,PC,RAVPower 3ft cables,2023-04-03,11242
287067,383.52329029173075,Digital_Video_Games,Mahjong Kittens [Download],2023-04-03,31327
287068,490.74017214537486,Furniture,Spine Book Tower,2023-04-03,47764
287069,350.506223957745,Mobile_Apps,Candy House Maker - Kids Cooking Game,2023-04-03,27685
287070,177.09615450107123,Outdoors,Kelty FC 3.0 Child Carrier,2023-04-03,26033
287071,175.43506327477292,Beauty,"Lock & Mane Shampagne Sulfate-Free Shampoo, 10 oz",2023-04-03,49930
287072,535.4299345956643,Digital_Ebook_Purchase,Sword and Sorceress 27,2023-04-03,14819
287073,344.35766944330845,Camera,GE A1050-BK 10MP Digital Camera with 5X Optical Zoom and 2.5 Inch LCD with Auto Brightness,2023-04-03,5175
287074,755.1798907202029,Grocery,Naturally Gluten-Free Almond Flour Mixes,2023-04-03,13699
287075,967.8958823811352,Mobile_Apps,TED,2023-04-03,46729
287076,46.272322128190744,Mobile_Electronics,"iShoppingdeals - Clear Transparent Snap On Crystal Hard Shell Case Cover, Screen Protector, Beltclip for Sandisk Sansa Fuze+ Plus",2023-04-03,23211
287077,287.24111611205564,Furniture,Laminated Zen-Mountain Poster 24 x 36in,2023-04-03,25929
287078,941.4187759026596,Health & Personal Care,"Aleve with Easy Open Arthritis Cap, Tablets",2023-04-03,7613
287079,573.2297496918849,Health & Personal Care,"Bengay Pain Relieving Patch, Ultra Strength, Regular Size, 5-Count Patches",2023-04-03,31530
287080,666.6627943711258,Office Products,"Vaultz Locking Storage Chest, 19.5 x 7 x 13.5 Inches,",2023-04-03,39597
287081,570.3685499268583,Apparel,Naketano Women's Hoodie Darth Long IV,2023-04-03,19954
287082,193.84161763404248,Mobile_Electronics,Ct08e 1.5'' LCD Mp3 Player Module w/ Fm / Usb/ / Tf / 3.5mm Jack / Remote Controller - Black (12v),2023-04-03,47568
287083,171.62266626014411,Apparel,Rafaella Women's Petite Winchester Twill Stripe Trouser,2023-04-03,40984
287084,412.3350132665809,Beauty,Pre De Provence Honey Almond Soap Gift Set,2023-04-03,48214
287085,279.43882491410983,Video DVD,Dr. Seuss' How The Grinch Stole Christmas (Blu-ray Combo Pack (Blu-ray + DVD)),2023-04-03,37342
287086,909.6808716909909,Books,Diagonally-Parked in a Parallel Universe : Working Through Social Anxiety,2023-04-03,3579
287087,59.46506588006525,Office Products,Sharpie Stainless Steel Pen Grip Fine Point Black Ink Pen,2023-04-03,5414
287088,772.1392464859151,Office Products,Epson 20 Pack Remanufactured Ink Cartridge for T0791 T0792 T0793 T0794 T0795 T0796 -5bk/3c/3m/3y/3lc/3lm for Photo Stylus 1400 1410,2023-04-03,21407
287089,752.2636979236687,Digital_Music_Purchase,La Revancha Del Tango,2023-04-03,42936
287090,263.9160743273434,Mobile_Electronics,2) New Boss B25N RCA Ground Loop Isolators Noise Audio Filters Stereo Amp B25,2023-04-03,14825
287091,12.016056704659546,Digital_Music_Purchase,Paradise Valley,2023-04-03,34705
287092,663.978998941428,Mobile_Apps,After Earth,2023-04-03,10129
287093,699.1631388037285,Beauty,Terminator Metal Lice Comb Fairy Tales Comb Kids 1 pc,2023-04-03,37130
287094,374.8406166097804,Books,The Secret Teachings : Unveiling the Luminous Sun Within,2023-04-03,2719
287095,29.852603390020835,Major Appliances,Deflect-o Dryer duct Cleaning Brush Kit DVBRUSH12K/6,2023-04-03,28797
287096,746.1584804320556,PC,Intel Core i7-4790 Processor -  BX80646I74790,2023-04-03,21449
287097,373.69420414497466,Major Appliances,Best Choice Products Electric Commercial Cotton Candy Machine Cart Kit 1000w Floss Maker Store Booth,2023-04-03,36118
287098,380.5031513433962,Digital_Video_Download,Paradise Lost 3 Purgatory,2023-04-03,20055
287099,987.7785517726178,Apparel,CordiU Spagetti Strap Cami No Bra Regular to Plus Size S M L 1X 2X 3X,2023-04-03,44957
287100,262.1712798824474,Musical Instruments,"Nady SP-4C Dynamic Neodymium Microphone - Professional vocal microphone for performance, stage, karaoke, public speaking, recording - includes 15' XLR-to-1/4"" cable",2023-04-03,41280
287101,687.2486480935831,Digital_Ebook_Purchase,"Eyes Wide Open (The Full Story, Books 1-4)",2023-04-03,47405
287102,735.6016112837987,Office Products,Liroyal I Love You Design Pair Couple Key Chain with Heart Pendant,2023-04-03,25010
287103,826.5713089277465,Musical Instruments,Graph Tech TUSQ XL Fender Style Slotted Nut,2023-04-03,33922
287104,484.53961824317605,Digital_Software,AutoCAD 2015 LT,2023-04-03,11064
287105,267.26373088091395,Furniture,Vintage Laundry Room Decorative Braided Runner,2023-04-03,12903
287106,565.6947286875907,Musical Instruments,Meinl Cymbals HCS Traditional Hi Hat Pair (VIDEO),2023-04-03,33040
287107,442.2577854984652,Digital_Software,PowerDirector 12 Ultimate Suite,2023-04-03,48882
287108,929.8134813558684,Mobile_Apps,FOX NOW - Watch Full Episodes and Stream Live TV,2023-04-03,13659
287109,258.98535328958803,Grocery,Non-GMO Project Verified Green Split Peas | 100% Non-Irradiated | Certified Kosher Parve | USA Grown |Identity Preserved (We tell you which field we grew it in),2023-04-03,20482
287110,458.29804410095926,Digital_Ebook_Purchase,Return to You (A Laurel Heights Novel Book 3),2023-04-03,45038
287111,185.1180705115337,Apparel,New Cotton Lovely Peppa Pig Embroidery Sleeveness Hot Summer T-Shirt For Baby Girls,2023-04-03,48010
287112,591.294732463832,Gift Card,Amazon Gift Card - Print - Happy Birthday (Presents),2023-04-03,4345
287113,276.3471921363033,Outdoors,Princeton Tec Quad 4 L.E.D. Headlamp,2023-04-03,48511
287114,734.0997729871885,Camera,Canon SX30IS 14.1MP Digital Camera with 35x Wide Angle Optical Image Stabilized Zoom and 2.7 Inch Wide LCD (OLD MODEL),2023-04-03,30091
287115,835.3637372363091,Beauty,ELIZABETH TAYLOR DIAMOND&EMERALD EDT SPRAY 3.3 OZ FRGLDY,2023-04-03,19078
287116,410.4558022127454,Mobile_Electronics,FiiO L3 Line Out Dock (LOD) Cable For iPod and iPhone,2023-04-03,31917
287117,331.5579222802008,Musical Instruments,"JSI Special 4/4 Violin String Set: Gold Label Loop-End E & Dominant A, D, and G Strings - Medium Gauge",2023-04-03,25823
287118,506.7897829352025,Beauty,Tom's of Maine Natural Deodorant Roll-On,2023-04-03,46369
287119,637.1019371851269,Major Appliances,Standard Refrigerator Conversion Kit (Low Profile US Sankey),2023-04-03,44636
287120,748.0588749029398,Music,The Big Picture,2023-04-03,1344
287121,149.73334354447445,Outdoors,Therm-a-Rest Lumbar Pillow (Blue),2023-04-03,6523
287122,535.923061177895,Grocery,"Polar Skinless & Boneless Sardines In Olive Oil, 3.75 OZ (Pack of 24)",2023-04-03,20460
287123,101.47028411345622,Automotive,VCAN V531 Cruiser Solid Half Helmet,2023-04-03,8647
287124,594.6182021027265,Baby,"BOB Revolution CE Stroller, Black",2023-04-03,19438
287125,466.547964537946,Apparel,Kangaroo Black Hat,2023-04-03,40451
287126,489.8154812648276,Office Products,Epson XP-310 Wireless Color Photo Printer with Scanner and Copier (Discontinued by Manufacturer),2023-04-03,6489
287127,450.8046869017575,Major Appliances,Shih Tzu Dishwasher Magnet,2023-04-03,30877
287128,136.15289120304433,Health & Personal Care,Tender After Bite the Itch Eraser 0.5 Fl Oz. (Pack of 4),2023-04-03,12374
287129,485.68668780233116,Automotive,einszett Ultra Gel Chain Grease,2023-04-03,3763
287130,209.6987710569486,Books,Seeds of Change:  Six Plants That Transformed Mankind,2023-04-03,1819
287131,681.7651119573397,Digital_Software,FileCenter Professional 7 for 1 PC [Download],2023-04-03,31572
287132,211.9539716177182,Digital_Ebook_Purchase,"Zero Recall (The Legend of ZERO, Book 2)",2023-04-03,48866
287133,143.44337710529865,Camera,Nikon 7245 Action 10x50 EX Extreme All-Terrain Binocular,2023-04-03,28410
287134,338.3790719873842,Musical Instruments,Dampp Chaser Piano Humidifier Pad Treatment 16 oz Bottle with BONUS Two Replacement Humidifier Pads,2023-04-03,45696
287135,140.39075335064967,Office Products,E-Z Ink Remanufactured Ink Cartridge Replacement for Canon 210 211,2023-04-03,28987
287136,250.06850689355105,Major Appliances,LG / Goldstar Microwave Glass Turntable Tray / Plate 12 3/4 Inch,2023-04-03,8330
287137,919.5713380159793,Digital_Video_Games,IL-2 Sturmovik: Cliffs of Dover,2023-04-03,2163
287138,329.1679394278437,Gift Card,Amazon Gift Card - Print - New House,2023-04-03,15642
287139,738.7019102819277,Digital_Video_Games,Wargame: European Escalation [Download],2023-04-03,35102
287140,248.7182635300728,Musical Instruments,Yamaha YPG-235 76-Key Portable Grand Piano Premium Pack,2023-04-03,32737
287141,162.64326229743986,Office Products,"Brother MFCJ450 Wireless with Scanner, Copier and Fax Inkjet Printer",2023-04-03,40357
287142,895.6455522434528,Books,Protect and Defend,2023-04-03,17727
287143,55.88535438540758,Automotive,"Dorman 65290 Aluminum Oil Drain Plug Gasket, Pack of 2",2023-04-03,31721
287144,811.853037180751,Major Appliances,"Thor Kitchen HRG3618U 36"" Pro-Style 6 Burner Stainless Steel Gas Range",2023-04-03,34984
287145,553.3560471877192,Automotive,"Bosch 15512 Oxygen Sensor, OE Type Fitment",2023-04-03,47943
287146,322.2898348852843,Major Appliances,"GE PT7050SFSS Profile 30"" Stainless Steel Electric Single Wall Oven - Convection",2023-04-03,41959
287147,58.06821923174584,Digital_Ebook_Purchase,The Fifteen (Jacquot Book 3),2023-04-03,32612
287148,962.2343497372304,Digital_Video_Games,Dragon Age: Origins,2023-04-03,29912
287149,159.90423176428746,Grocery,"Yanabah Navajo Caffeine Free Herbal Tea, 20 Tea Bags",2023-04-03,39892
287150,77.49190058583437,Furniture,Dorel Home Products 13-Inch Pillowtop Pocket Coil Mattress,2023-04-03,21804
287151,865.5159524880125,Digital_Video_Games,Scribblenauts Unlimited [Download],2023-04-03,32619
287152,542.249527026483,Major Appliances,Haier Fridge W/ Black Body And Stnles Door,2023-04-03,36117
287153,893.9043823918887,Musical Instruments,Protec Clarinet/Oboe Thumb Rest Cushion,2023-04-03,40318
287154,15.904195047215648,Digital_Video_Download,National Lampoon Presents Beach Party At The Threshold Of Hell,2023-04-03,14049
287155,246.5464035463214,Major Appliances,Whirlpool : ET0MSRXTQ 24 9.7 cu. ft. Top-Freezer Refrigerator - White,2023-04-03,8494
287156,992.7800839140996,Beauty,HuaYang Sweet Korean Style Big Bowknot Hair Band Bow Headband,2023-04-03,47306
287157,224.73627992088007,Mobile_Apps,New Free Hidden Object Game - Super Market - Find 400 new hidden objects in this free hidden object game,2023-04-03,16386
287158,660.8893428517432,PC,GAMING 6G,2023-04-03,6392
287159,48.049935616379436,Electronics,"6pk Exell Battery 3.2V 500mAh AA LiFePO4 Rechargeable Batteries Garden Lights Solar Lamps Flashlights Replaces 30228, 30225 batteries FAST USA SHIP",2023-04-03,25338
287160,952.4380604450338,Furniture,"Crown Mark Iris Vanity Table/Stool, Espresso Finish with Beige Seat",2023-04-03,22675
287161,426.8268021847915,Grocery,Nissin Top Ramen Chicken - 3 oz - 24 ct,2023-04-03,34691
287162,546.4675926967786,Office Products,Prismacolor Premier Soft Core Colored Pencil,2023-04-03,19515
287163,580.8360795404985,Office Products,"X-ACTO SharpX Portable Battery Pencil Sharpener, Black",2023-04-03,16554
287164,49.39242282717565,Books,Praise of Folly (Wordsworth Classics of World Literature),2023-04-03,26958
