sale_id,sales_amount,product_category,product_name,date,customer_id
286706,686.2523014358687,Grocery,Milliard Citric Acid - 2 Pound - 100% Pure Food Grade NON-GMO (2 Pound),2023-04-01,49426
286707,785.2340960381488,Musical Instruments,"Black Diamond N477MB Black Coated Nickel Wound Electric Guitar Strings, Medium",2023-04-01,21621
286708,954.7796527241319,Digital_Ebook_Purchase,Olive Kitteridge: Fiction,2023-04-01,16610
286709,921.6694797709872,Electronics,"Crosley CR8005C-BK Cruiser II Portable Battery Powered 3-Speed Turntable, Black",2023-04-01,39885
286710,705.2403061518962,PC,Mosiso Plastic Hard Case Cover for MacBook 12 Inch with Retina Display,2023-04-01,47094
286711,376.2901668321529,Beauty,Kenra Platinum Grooming Pomade #4,2023-04-01,7619
286712,289.0720630025284,Baby,Newco International Grand Ottoman,2023-04-01,32183
286713,67.4943358776438,Mobile_Apps,Fruit Drops Part II - Match Three Puzzle,2023-04-01,37183
286714,826.4857900684058,PC,MSI Intel H81 LGA 1150 DDR3 USB 3.1 Micro ATX Motherboard (H81M-E34),2023-04-01,5373
286715,110.72039578370739,Baby,The First Years Disney Fairies Insulated Straw Cup (Discontinued by Manufacturer),2023-04-01,13926
286716,616.063909372944,Automotive,"Westin 27-6105 Black Aluminum Step Boards for Trucks and SUV's 54""",2023-04-01,25393
286717,326.1147598565587,Apparel,IZOD Little Boys' 3 Piece Authentic Dept. Track Jean Set,2023-04-01,38270
286718,221.02756483459538,Automotive,Kolpin Atv 5-Gallon Bucket Storage W/ Front Box,2023-04-01,34463
286719,471.7626588412128,Office Products,Fenzer Rechargeable Cordless Phone Battery for Uniden DWX207 DWX-207 Cordless Telephone Battery Replacement Pack,2023-04-01,23271
286720,192.09946726303335,Baby,Philips AVENT BPA Free Classic Bottle Sealing Discs,2023-04-01,48676
286721,995.8889018815541,Apparel,Danskin Girls Student Footed Tight,2023-04-01,30523
286722,664.6286910731811,Beauty,"Panasonic ES-LV81-K Arc5 Men’s Electric Razor, Wet/Dry with Multi-Flex Pivoting Head, High-Performance Motor, and included Premium Automatic Clean & Charge Station",2023-04-01,13447
286723,110.56104102535953,Music,They Never Saw Me Coming,2023-04-01,9606
286724,155.6491246674255,Digital_Video_Games,Spades [Download],2023-04-01,20207
286725,562.1081444085494,Furniture,"Roundhill Furniture Calais Solid Wood Construction Bedroom Set with Bed, Dresser, Mirror, 2 Night Stands, King, Walnut",2023-04-01,8644
286726,775.8520693186298,Beauty,Unique Gift - Olina 100% Handmade Premium Quality Natural Wood Comb Pocket Comb with Natural Wood Aromatic Smell,2023-04-01,35967
286727,973.7402422499042,Music,Gusta Usted! Joyas Rancheras Al Estilo,2023-04-01,42804
286728,555.7722674124524,Baby,OXO Tot Feeding Spoon Set with Soft Silicone,2023-04-01,35193
286729,617.6542988355066,Digital_Video_Games,Cabela's Dangerous Hunts 2013 [Download],2023-04-01,12987
286730,888.9092958766629,Electronics,Channel Master UHF and HDTV Antenna,2023-04-01,22123
286731,415.7547507571851,PC,"Fintie Folio Case for Kindle Fire HD 7"" (2013 Old Model)",2023-04-01,31679
286732,849.8810252755783,Mobile_Apps,"Solitaire, Mahjong Solitaire, Spider Solitaire, 4 Rivers, FreeCell Solitaire, Solitaire HD (Kindle Tablet Edition)",2023-04-01,13933
286733,626.0872278772688,Automotive,K&N 33-2287 High Performance Replacement Air Filter,2023-04-01,11583
286734,22.610165209091356,PC,Rabbit TV USB Entertainment System (2 PACK),2023-04-01,28043
286735,174.42288028124472,Digital_Video_Download,9,2023-04-01,32735
286736,832.9722273263316,Digital_Video_Games,Chloe's Dream Resort [Game Download],2023-04-01,13056
286737,697.4699331289952,Grocery,"Setter Mountain Rosemary Mint, Apple Jelly, 7.25 Ounce",2023-04-01,49157
286738,647.3304445691784,Office Products,Panasonic Replacement for HHR-65AAABU AAA 2 Pack,2023-04-01,11183
286739,732.779733392107,Camera,"Encore 4GB USB 2.0 Keychain monitoring Camcorder, Camera, and Voice Recorder (Black)",2023-04-01,33099
286740,986.0667190342248,Furniture,Handmade Crochet Lace Runner. 100% Cotton Crochet. One piece .,2023-04-01,37363
286741,874.7599818668364,Apparel,Isotoner Men's Smartouch Stretch Leather Glove with Center Palm Vent,2023-04-01,17590
286742,677.399340373595,Music,Retrospective 2,2023-04-01,33999
286743,727.1565052333048,Books,Citizen Tom Paine (An Evergreen book),2023-04-01,14371
286744,800.0281804132271,Electronics,"Mount-It! MI-2291 Heavy-Duty Swivel Full Motion Articulating Tilting TV Wall Mount Corner Bracket For 32 - 60 Inch Screen LCD LED Plasma 3D Flat Panel Screen TV (VESA Standard Up To 600x400mm), 165 Lb Weight Capacity, 6 Ft HDMI Cable, Black",2023-04-01,32807
286745,885.4729590165583,Apparel,Fruit of the Loom Unisex-child Cotton T-Shirt,2023-04-01,18876
286746,291.6672550355754,Digital_Video_Games,Grand Theft Auto Trilogy Pack [Online Game Code],2023-04-01,19186
286747,144.02325193463324,Office Products,"2x Big Apple ""New York"" Skyline Landmarks Souvenir Gift Metal Keychain-Set of 2",2023-04-01,48501
286748,496.7682859757333,Digital_Music_Purchase,Hillbilly Joker [Explicit],2023-04-01,2243
286749,312.7148754980963,Digital_Music_Purchase,Two Sides To Every Story [Explicit],2023-04-01,26297
286750,184.64651758998994,PC,40W AC Power Adapter/Battery Charger for HP Mini 1000 210-1010NR 210-1076NR 210-1091NR 210-2145DX,2023-04-01,38434
286751,999.5203590018867,Digital_Music_Purchase,Walk Tall (feat. Paul Simon),2023-04-01,15485
286752,473.16311893705995,Mobile_Electronics,"i-Blason 8 Pin Lightning Connector Integrated Stereo Alarm Clock Speaker Docking Station for Apple iPhone 5, iPod Touch 5th Generation, iTouch 5G, iPod Nano 7g, iPad 4, and iPad Mini (Black)",2023-04-01,2734
286753,416.136120319251,Outdoors,Kelty Grand Mesa 6-Person Tent (Ruby/Tan),2023-04-01,34544
286754,319.45905880541625,Major Appliances,"Electrolux EI15TC65H 15"" Built-In Under-Counter Compactor and High-Performance Power,",2023-04-01,16476
286755,310.72773125659376,Office Products,"100 of 4"" X 6"" Small Paper Bags 50 Cheetah Leopard & 50 Zebra Animal Print Party Retail Gift Holiday Wrap Wrapping Sacks",2023-04-01,41396
286756,835.2167184657632,Office Products,1PK Black Amano Time Clock Ribbon BX-6000 CE315151 CE315250 CE315251,2023-04-01,22817
286757,336.1755198546382,Grocery,"Golden Island Natural Style Pork Jerky, Korean Barbecue Recipe",2023-04-01,34702
286758,885.1384197510562,Outdoors,Zippo Clover Lighters,2023-04-01,2545
286759,890.3824916163921,Health & Personal Care,MiraLAX Powder 17.90 oz,2023-04-01,3882
286760,772.5235705067438,Automotive,"Bosch 13071 Oxygen Sensor, OE Type Fitment",2023-04-01,13280
286761,930.7325472982974,Grocery,Melitta Cone Coffee Filters,2023-04-01,1261
286762,986.8996805843627,Outdoors,Columbia Men's Mobex Campus Luggage,2023-04-01,18682
286763,22.105432068414224,Beauty,Roux Porosity Control Shampoo 15.2 Fl.Oz,2023-04-01,26911
286764,463.0708252156273,Beauty,Pharm-Aloe® 98% Aloe Vera Leaf Gel (8oz),2023-04-01,18623
286765,87.84577937798598,Automotive,"Carrand 93088 10"" Bi-Level Brush with 8' Aluminum Handle",2023-04-01,22836
286766,825.0524312381024,Mobile_Apps,ColorFul Calculator,2023-04-01,15707
286767,695.5196802798257,Music,The Sickness,2023-04-01,39178
286768,148.6834076139715,Mobile_Apps,Cut the Rope: Experiments FREE,2023-04-01,12729
286769,998.2367356099226,Health & Personal Care,Detangling Brush - Glide Thru Detangler Hair Comb or Brush - No More Tangle - Adults & Kids - Pink,2023-04-01,22060
286770,233.57732291560666,Digital_Video_Download,All Is Lost,2023-04-01,46372
286771,952.6259868166875,Baby,Jolly Jumper Car Seat Back Protector,2023-04-01,18476
286772,587.6929450041206,Major Appliances,134792700 Dryer Heater Heating Element,2023-04-01,33704
286773,67.14148789979149,Apparel,Isotoner Men's Smartouch Leather Glove with Stretch Palm,2023-04-01,36020
286774,302.15838971465,Mobile_Electronics,"4GB 2.8"" Resistive Touchscreen MP3 MP4 Player with Video,FM Radio,Speaker",2023-04-01,9426
286775,854.6279576248975,Grocery,Baron's Kosher Orzo Whole Wheat Pasta 21.16-ounce Jar (Pack of 2),2023-04-01,36449
286776,778.5749504314856,Furniture,"OSP Designs Deluxe Armless Wood Bankers Desk Chair with Wood Seat, Antique White",2023-04-01,33778
286777,457.3662544870844,Digital_Ebook_Purchase,Demon Dance (A Sundancer Novel Book 1),2023-04-01,15420
