sale_id,sales_amount,product_category,product_name,date,customer_id
288979,291.0868796791617,Major Appliances,General Electric WB48X5099 Oven Rack,2023-04-16,26437
288980,207.17041161512236,Digital_Software,Quicken Starter Edition 2012 [OLD VERSION],2023-04-16,40766
288981,755.8194824293009,Beauty,OBSESSION by Calvin Klein,2023-04-16,20669
288982,376.21418589376884,Electronics,niceEshop(TM) 1m Green 3.5mm Male to Male Flat Noodle Audio Extension AUX Cable Adapter for Pc Phone Car IPods,2023-04-16,42095
288983,598.53138907294,Apparel,ETANG Women's Off Shoulder Long Sleeve Fitted Dress Black M,2023-04-16,38693
288984,480.5464994920708,Furniture,"Alessi 90110/28 A La Cintura Di Orione, Frying Pan 11""",2023-04-16,8181
288985,524.1998560894992,Health & Personal Care,Hard Rhino Beta-Alanine Powder.,2023-04-16,36740
288986,596.761375215829,Apparel,Maidenform Flexees Women's Shapewear Waist Nipper Firm Control,2023-04-16,45574
288987,616.9238975132558,Digital_Video_Download,"Locked Up Abroad, Season 6",2023-04-16,6492
288988,26.54423371023898,Beauty,100% Pure Unrefined Raw SHEA BUTTER - (1 Pound) from the nut of the African Ghana Shea Tree,2023-04-16,29245
288989,131.58483882256667,Digital_Ebook_Purchase,Blown Circuit: A Michael Chase Spy Thriller (Circuit Series Book 2),2023-04-16,6288
288990,530.4615301660359,Digital_Music_Purchase,God Of The Impossible,2023-04-16,44822
288991,143.2114595249895,Furniture,"Camel Brown Indoor-Outdoor 3/16"" Thick Unbound Area Rug With Latex Marine Backing",2023-04-16,12004
288992,223.2664037778745,Mobile_Electronics,Ct08e 1.5'' LCD Mp3 Player Module w/ Fm / Usb/ / Tf / 3.5mm Jack / Remote Controller - Black (12v),2023-04-16,7520
288993,61.34566687671867,Baby,Dr. Brown's Natural Flow Cleaning Brush,2023-04-16,14207
288994,824.9714122632673,Digital_Video_Download,Mystery Science Theater 3000: Santa Claus,2023-04-16,48281
288995,806.5952850643764,Automotive,Superior Sport Grip Steering Wheel Cover,2023-04-16,23795
288996,951.179736567362,Health & Personal Care,DMV Ultra Hard Contact Lens Remover - Orange (Pack of 6),2023-04-16,36625
288997,114.36923239784404,Digital_Music_Purchase,Rhythmatic Eternal King Supreme [Explicit],2023-04-16,18597
288998,152.47388446035043,PC,"Logitech Wireless Gaming Headset G930 with 7.1 Surround Sound, Wireless Headphones with Microphone",2023-04-16,12932
288999,859.6307972607267,Apparel,Luxury Bathrobe for Women - Women's Terry Cloth Robe - Comfy Ladies Bamboo Robe,2023-04-16,46556
289000,627.5841823144476,Camera,Professional Protection and Filter Kit For Nikon D3100 Digital SLR Camera with 18-55mm Lens,2023-04-16,30515
289001,958.584648453802,Outdoors,Columbia Men's Portage Glacier Down Jacket,2023-04-16,26722
289002,47.92705633308772,Grocery,"Smart Sips, Coffee Roast Lovers Variety Pack - for Keurig K-cup Brewers, 24 Count",2023-04-16,31105
289003,714.6153628451962,Automotive,K&N 33-2031-2 Performance Air Filter with Filter Care Service Kit,2023-04-16,44061
289004,186.987359843797,Health & Personal Care,Exciting PVC Ball Mouth Gag Discreet Pouch Harness Breathable Sex Toy,2023-04-16,21352
289005,157.95762805248,Electronics,Mpow Mbox Wireless Bluetooth 4.0 Speaker Portable Stereo audio with Two Audio Drivers and Built-in Mic for Handsfree Calling for Indoors or Outdoors,2023-04-16,3909
289006,319.61929921813373,Books,Blood & Water & Othr,2023-04-16,10969
289007,911.4624419633993,Digital_Ebook_Purchase,Long Shot,2023-04-16,18191
289008,232.26461186068235,Major Appliances,"Vinotemp VT-32 32-Bottle Front-Venting Wine Chiller, Stainless Steel",2023-04-16,24683
289009,969.1800167294466,Furniture,"VERDUGO GIFT CO Nantucket Storage Cabinet End Table Nightstand, White",2023-04-16,4359
289010,214.20589566353146,Digital_Video_Games,Darksiders Franchise Pack [Download],2023-04-16,4576
289011,321.4379889239086,Digital_Software,Professor Teaches Windows 8.1 [Download],2023-04-16,45042
289012,469.41279895024365,Music,Keep the Faith,2023-04-16,20249
289013,816.5620180385268,Digital_Ebook_Purchase,The Eyes of a Stranger (Nan's Heritage Series Book 4),2023-04-16,35498
289014,254.67739913205298,Outdoors,Nalgene Tritan 12oz Grip-N-Gulp BPA-Free Water Bottle,2023-04-16,15451
289015,631.140141269064,Music,Gate of Pleasure,2023-04-16,43344
289016,118.94302095395503,Baby,Philips Avent BPA Free Classic Bottle to First Cup Trainer,2023-04-16,18632
289017,356.9229370275148,Automotive,Orange Electronic P409S Retrofit Tire Pressure Monitoring System,2023-04-16,31129
289018,496.35061875696744,Digital_Ebook_Purchase,Let's Get Visible: How To Get Noticed And Sell More Books (Let's Get Publishing Book 2),2023-04-16,7711
289019,91.48271107118774,Digital_Ebook_Purchase,Murder in Chelsea (Gaslight Mystery Book 15),2023-04-16,346
289020,627.4608100394343,Music,Buena Vista Social Club,2023-04-16,32668
289021,132.7988737772194,Books,Wild Cowboys: Urban Marauders & the Forces of Order,2023-04-16,36994
289022,530.9473145777409,Automotive,Sunforce 11260 2500 Watt Pure Sine Wave Inverter,2023-04-16,7646
289023,102.18850745172392,Mobile_Apps,All-in-One Mahjong,2023-04-16,5273
289024,226.97689672201813,Music,Construcktion of Light,2023-04-16,20707
289025,641.5182067214247,Digital_Ebook_Purchase,The Shadowy Horses,2023-04-16,6761
289026,158.03917482674578,Beauty,Frownies Forehead and Between Eyes Patches 144-ct,2023-04-16,44164
289027,982.5921110608303,Electronics,"UGREEN 3.5mm Auxiliary Audio Jack to Jack cable 90 Degree Right Angle for Apple iPhone, iPod, iPad, Samsung,Smartphones & Tablets and Speakers,24K Gold Plated Male to Male",2023-04-16,19736
289028,202.8410370346436,Grocery,"Planters Peanuts, Dry-Roasted, Honey Roasted, 16-Ounce Jars (Pack of 5)",2023-04-16,43947
289029,966.5846099873646,Mobile_Electronics,Super MINI ELM327 V1.5 Bluetooth Blue or White Color Available CAN-BUS Supports All OBD2 Protocols Works ON Android Torque,2023-04-16,34284
289030,105.12200005974648,Health & Personal Care,FlexFit Universal Ski Glides - All Colors,2023-04-16,40027
289031,704.9156739767991,Baby,Fisher-Price Space Saver High Chair,2023-04-16,11649
289032,135.05993359423,Beauty,"Roc Complete Lift Eye Lift Pen, 0.05-Ounce Tubes",2023-04-16,6839
289033,929.2026606751981,Musical Instruments,Fender FA-100 Bundles,2023-04-16,16948
289034,506.36283844919313,Mobile_Apps,UFOs Love Cows,2023-04-16,34005
289035,570.3725680714799,Books,True History of the Kelly Gang,2023-04-16,26206
289036,91.5341754635993,Beauty,Gold Bond Gold Bond Men's Everyday Essentials Lotion,2023-04-16,1184
289037,79.58436021221746,Books,The Kinfolk Table,2023-04-16,12602
289038,335.40957335023285,Digital_Ebook_Purchase,Ready or Not (All-American Girl Book 2),2023-04-16,14046
289039,935.543381180954,Office Products,"Strathmore 400 Series Pastel Pad, Assorted Colors, 11""x14"" Glue Bound, 24 Sheets",2023-04-16,12984
