sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
219790,338.9703843440527,Furniture,iBed in a Box Hideaway Guest Bed,2468,2022-01-16,2710
219791,381.31906359700565,Music,The Bedroom Tapes,2078,2022-01-16,47979
219792,479.1597706205252,Mobile_Apps,Metallic Icon Pack Theme,3432,2022-01-16,2055
219793,673.8649210101674,Automotive,HELLA 003001621 12V 3-Trumpet Air Horn Kit,1606,2022-01-16,12647
219794,543.6613644988843,Digital_Music_Purchase,Closer,2611,2022-01-16,14478
219795,930.9976509417502,Automotive,Zymol Cleaner Wax,2825,2022-01-16,8397
219796,693.3809734725652,Music,The Andrew Lloyd Webber Collection,1248,2022-01-16,5056
219797,132.2075894266378,Musical Instruments,"Furman GN-LED Gooseneck Lamp, LED Bulb, Locking BNC Connector Mates to Rear of Furman Power Conditioners",1775,2022-01-16,38848
219798,445.9085069564254,Health & Personal Care,"Clear Eyes Maximum Strength Redness Relief - Relieves Dryness, Burning, and Irritations - Up to 12 Hours of Soothing Comfort - 0.5 Fl Oz",2359,2022-01-16,37537
219799,727.0832444021439,Electronics,Cable Matters Mini DisplayPort (Thunderbolt 2 Port Compatible) to HDTV Cable,3063,2022-01-16,42531
219800,723.8099988216759,Apparel,Finn + Emma Baby Organic Cotton Romper 0-3m - Bird,2885,2022-01-16,7743
219801,869.7484561324746,Books,I Am Legend,3426,2022-01-16,37541
219802,399.47064225743964,Health & Personal Care,Polar Ice Large Knee Wrap Cold Therapy Wearable Ice Pack Adjustable Hook and Loop Closure (Color May Vary),1380,2022-01-16,19990
219803,274.42677773120334,Digital_Video_Games,LEGO Lord of the Rings,1158,2022-01-16,17230
219804,784.4871490169422,Apparel,"Hold-Ups Sand Dunes Tan XL 54"" Longer Double-Ups Hold-up Dual-Clip Suspenders",1612,2022-01-16,38430
219805,443.63198095223265,PC,"iPearl mCover Hard Shell Case for 13.3"" Dell XPS 13 9343 / 9350 / 9360 models ( not fitting older L321X / L322X / 9333 and newer 9365 2-in-1 models) Ultrabook laptop",3560,2022-01-16,31381
219806,647.1483285172097,Beauty,10pcs White Nail Art Buffer Buffing Sanding Files Block Pedicure Care DIY,1821,2022-01-16,42155
219807,683.204206651454,Books,"Inside Fibromyalgia With Mark J. Pellegrino, MD",2525,2022-01-16,49371
219808,831.324608564445,Beauty,"White Egret Hyaluronic Acid Day Serum, 2 Fluid Ounce",1677,2022-01-16,13425
219809,102.18986914131307,Books,Chicano Renaissance: Contemporary Cultural Trends,3028,2022-01-16,8932
219810,448.0257882400446,Camera,Sony MHS-CM5 bloggie HD Video Camera (Violet),1758,2022-01-16,18038
219811,960.6268070257483,Grocery,ORANGE SHERBET Jelly Belly Beans ~ 1/2 to 10 Pounds,2077,2022-01-16,35306
219812,648.2193038448595,Health & Personal Care,Boobie Cake Pan,1868,2022-01-16,20203
219813,52.290026285742194,Baby,Bumkins 3 Pack Waterproof SuperBib (Discontinued by Manufacturer),1501,2022-01-16,18100
219814,412.14298001120295,Baby,Disney Pixar Cars - Inflatable Safety Bathtub for Baby,3562,2022-01-16,45086
219815,835.3711806790329,Automotive,RIDGID 16-Gallon High Performance Wet/Dry Vac Vacum # WD1637. Professional Wet / Dry Vacs Cleaning Systems. Industry leading power and performance for your cleaning needs. + Special Buy! includes Bonus Car Nozzle.,2194,2022-01-16,1168
219816,80.58213517464726,Digital_Video_Download,Bonanza Season 1,2676,2022-01-16,39564
219817,844.7987609446367,Beauty,Organic Skin Care Vitamin K Serum Night Cream Packed with Phytonutrients Daily Facial Vitamin K - From Queen Bee,2178,2022-01-16,17252
219818,661.9576353342228,Digital_Video_Games,Tomb Raider,3342,2022-01-16,1950
219819,479.92051350144084,PC,New Laptop HDD Hard Drive Disk Caddy Cover Connecter For Dell Latitude E6510 Series,1773,2022-01-16,19403
219820,16.294542849125087,Musical Instruments,"Seymour Duncan SH1n '59 Model Electric Guitar Humbucker Pickup (Neck, Black)",1882,2022-01-16,14910
219821,665.2890833696628,Digital_Software,Hand Weight Circuits [Download],2657,2022-01-16,45320
219822,174.60184903717015,Music,When Days Have No Nights (The Songs of Rumi Music by Mischa),1141,2022-01-16,41976
219823,892.9420560099782,Camera,Manfrotto MT055CXPRO3 055 Carbon Fiber 3-Section Tripod with Horizontal Column + Calumet Padded Tripod Bag …,3339,2022-01-16,17638
219824,132.59891315713705,Apparel,Peppa Pig Geroge with Dinasour T-shirt with Embroidery Boy Short Sleeve,2723,2022-01-16,44220
219825,39.27491313092955,Musical Instruments,"Manhasset 1670 Model #1670 Music Stand Wrench, Music Stand Accessory Tool",1895,2022-01-16,42830
219826,662.070529176509,Health & Personal Care,"bamboobies Washable Reusable Nursing Pads with Leak-Proof Backing for Breastfeeding, 3 Light Pink Regular Pairs and 1 Overnight Pair",1345,2022-01-16,2536
219827,927.4531611963806,Camera,"Kodak Professional BW400CN, C-41 Process Black & White Negative Film ISO 400, 35mm Size, 24 Exposure,",3178,2022-01-16,38308
219828,363.82855827605937,Outdoors,"High Sierra Solo Lumbar Pack, Pomodoro/Ash",2222,2022-01-16,39386
219829,805.2122996824472,Apparel,Arus Men's Deluxe Terry Cloth Turkish Cotton Bathrobe Robe,3381,2022-01-16,36364
219830,775.3043492329401,Mobile_Apps,Toilet Time,1228,2022-01-16,16347
219831,756.9684596996227,Automotive,Magnaflow 39886 Direct Fit Catalytic Converter - CARB Compliant,2563,2022-01-16,16683
219832,546.4964732470974,Apparel,Tommy Hilfiger Men's Casual Belt with Center Stripe-Stitch Detail,1248,2022-01-16,18172
219833,260.25719688602504,Electronics,niceEshop(TM) 1m Green 3.5mm Male to Male Flat Noodle Audio Extension AUX Cable Adapter for Pc Phone Car IPods,2571,2022-01-16,11926
219834,486.53636686095814,Books,Nortel Networks: A Beginner's Guide,3151,2022-01-16,32661
219835,605.2115284623085,Automotive,Timken 08231 Auto Part,3265,2022-01-16,43885
219836,885.6382759304963,PC,FixMeStick - Virus Removal Device - Unlimited Use on up to 3 PCs for 1 Year,3503,2022-01-16,2136
219837,417.118806204456,Gift Card,Amazon eGift Card - Happy Father's Day (BBQ),1742,2022-01-16,16628
219838,744.1235802227742,Digital_Music_Purchase,Faster,1867,2022-01-16,44022
