sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
218139,183.4270189773677,Music,"As Falls Wichita, So Falls Wichita Falls",1082,2022-01-05,32845
218140,354.5978552810325,Outdoors,"Wheel Master Front Bicycle Wheel 26 x 1.5 36H, Alloy, Bolt On, Silver, SS Spokes",3273,2022-01-05,17343
218141,171.606571886595,Major Appliances,"LG LRE3021ST 30"" Stainless Steel Electric Smoothtop Range",3481,2022-01-05,48069
218142,842.3886920292525,Gift Card,Amazon eGift Card - Upload Your Photo - Birthday,1890,2022-01-05,4415
218143,389.0065823362609,Mobile_Apps,Avakin - 3D Avatar Creator,2959,2022-01-05,4800
218144,862.8763989566884,Apparel,Roxy Juniors Wave Warrior Boardshort,3447,2022-01-05,22141
218145,454.3625314722416,Office Products,"ELMERS X-Acto 12"" Base Guillotine Style Plastic Paper Trimmer, 10 Sheet Capacity, Black (26232)",2799,2022-01-05,37913
218146,712.8627557793892,Furniture,Chester Classic Style Dark Cherry Finish 3 Piece Coffee & End Table Set,1035,2022-01-05,33141
218147,817.6911239717265,Digital_Video_Download,Buffy The Vampire Slayer Season 1,3121,2022-01-05,37696
218148,970.7394142353404,Apparel,Via Spiga Women's Hooded Down Jacket with Power Stretch Side and Flounce Hem,3331,2022-01-05,13706
218149,158.80698271190144,Digital_Music_Purchase,Live On I-5 [Explicit],1875,2022-01-05,37078
218150,197.94268057956722,PC,"iPad air Leather case,Protective Scratch Protection Metallic Finished Base with Colorful Style leather Case for iPad air,moonlight",1405,2022-01-05,25878
218151,753.9261680585167,Digital_Music_Purchase,Sick and Tired [Explicit],3076,2022-01-05,29756
218152,788.0571286781634,Mobile_Apps,ABCmouse.com - Early Learning Academy,2937,2022-01-05,11962
218153,304.82796919862267,Grocery,Shimmer Pearlescent Powder Blue 1 Inch Gumballs 1LB Bag,3555,2022-01-05,28274
218154,427.6864937520721,Apparel,Hanes Men's X-Temp Thermal Longsleeve Henley Top,2564,2022-01-05,18875
218155,805.51549620074,Mobile_Electronics,Garmin nüvi 3490LMT 4.3-Inch Portable GPS Navigator with Lifetime Maps and Traffic with GPS Travel Case Bundle,1117,2022-01-05,16207
218156,59.40812114101476,Furniture,Sauder Universal Oven Cart - Soft White,1176,2022-01-05,49412
218157,323.9182118348813,Mobile_Apps,Monument Valley,2726,2022-01-05,37661
218158,603.1627958373832,Grocery,"Roland Pearled Farro, 3 Pounds",1651,2022-01-05,25754
218159,162.3569559373124,Grocery,"Tea Forte TEA OVER ICE Blends, Five Iced Tea Infusers, Raspberry Nectar Herbal Tea",2765,2022-01-05,32969
218160,896.7820401018283,Outdoors,Roller Derby Web Stinger Adjustable Girl's Inline Skates,2095,2022-01-05,32966
218161,62.87646463118218,Digital_Software,Body Weight Circuits [Download],1826,2022-01-05,8811
218162,221.86897226113427,Books,False Memory,3572,2022-01-05,22593
218163,632.9611541398887,Office Products,"Eureka Learning Playground Hands On Learning, Learning Clock (480190)",3553,2022-01-05,41731
218164,463.33698981643704,Mobile_Apps,Alphabet Aquarium Vol 1: Animated Puzzle Games with Letters and Animals,1995,2022-01-05,36515
218165,247.24144335731754,Digital_Software,"Bitdefender Total Security 2015 - 1 PC, 1  year [Download]",1651,2022-01-05,371
218166,112.0768129117985,Beauty,Marc Jacobs Beauty The Sky-Liner Seven Piece Petite Highliner Collection,3382,2022-01-05,39343
218167,340.3425315206043,Electronics,Original Westinghouse LCD HDTV RMT-05 Remote Control,3439,2022-01-05,27497
218168,238.48258195636996,Apparel,Black Butterfly Satin Shawl Wrap,2526,2022-01-05,30198
218169,524.4436528243884,Automotive,"Harry Potter Hogwarts Car Bumper Sticker Decal 5"" X 4""",2280,2022-01-05,37295
218170,749.8117380360874,Beauty,Magnesium and Potassium Asporotate Solaray 120 Caps,1701,2022-01-05,39628
218171,697.5893238815815,Beauty,"Eucerin Baby Cleansing Relief Body Wash, 13.5 Ounce",2245,2022-01-05,1842
218172,765.7639938381265,Apparel,"Group Ladies Long Maxi Skirt in Multi-colored Floral Print, Chiffon (light blue)",1999,2022-01-05,17710
218173,78.79200727273492,Grocery,Lindt Swiss Bar,2724,2022-01-05,35081
218174,72.92232027583103,Mobile_Apps,4 Pics Mystery: Variety,2302,2022-01-05,7710
218175,880.6010752670434,Beauty,"Paul Mitchell Men by Paul Mitchell Mitch Reformer Strong Hold/Matte Finish Texturizer for Men, 3 Ounce",1804,2022-01-05,16269
218176,504.96183203829906,Musical Instruments,"GHS Strings L3045 4-String Bass Boomers, Nickel-Plated Electric Bass Strings, Long Scale, Light (.040-.095)",1640,2022-01-05,31227
218177,422.1815285081286,Outdoors,PHAROAH DLX BALACLAVA,1512,2022-01-05,35344
218178,505.7969751249886,Automotive,Walker 49167 Resonator Assembly,2877,2022-01-05,15076
218179,864.307513815403,Major Appliances,"Bosch 800 Plus Series SHX7ER55UC 24'' Bar Handle Built In Dishwashers 42 dBA, 15 Place Setting Capa",1509,2022-01-05,46522
218180,970.5874639230108,Health & Personal Care,Solgar – Extra Strength Glucosamine Chondroitin MSM with Ester-C Tablets,3525,2022-01-05,29717
218181,240.062492270916,Mobile_Apps,Sony LIV,1900,2022-01-05,42096
218182,619.9999253071476,PC,"Yapster Plus Headset for PC, MAC, Tablets and Smartphones",2746,2022-01-05,25111
218183,87.16467792519245,Musical Instruments,"MicroMall(TM) 24"" Top Grade Concert Leather Ukulele Case Yellow",2248,2022-01-05,38347
218184,96.8808304316519,Apparel,Meh Geek Sarcastic Expression nerd pi wtf lol funny MENS T-SHIRT Red 2XL,3076,2022-01-05,42145
218185,928.2622700824089,Outdoors,Razor Pro Model Scooter,3151,2022-01-05,29085
218186,561.0519448557711,Electronics,VM Audio EXMS581 1000W 5.1 Home Multi Media Surround Sound Speakers System USB,2261,2022-01-05,36437
218187,557.6733007640452,PC,256gb USB 2.0 Flash Drive Retro,1316,2022-01-05,2972
218188,484.46806997316327,Grocery,"Amish Country Popcorn 3 Bags 1 Pound Each, Midnight Blue, Rainbow, Medium Yellow Total 3 Pounds",2068,2022-01-05,47296
218189,205.29038794870814,Musical Instruments,Tascam DP-006 Digital Portastudio,3551,2022-01-05,46296
218190,449.24335799347017,Digital_Software,McAfee 2015 Antivirus Plus 3 PC (3-Users),2079,2022-01-05,46285
218191,660.8825113190493,Books,Christianity in Crisis,2532,2022-01-05,32912
218192,460.3487132854031,Music,Pokinatcha,3486,2022-01-05,16689
218193,322.4082073601568,Automotive,TYC 800115C BMW 3Series Replacement Cabin Air Filter,1900,2022-01-05,40528
218194,312.56374862411394,Apparel,U.S. Polo Assn. Junior's Self-Tie Puffer Jacket with Faux Fur-Trimmed Hood,2383,2022-01-05,40444
218195,836.0300824979196,Digital_Video_Download,Star Trek Into Darkness (Plus Bonus Features),1973,2022-01-05,30777
218196,728.7331195616598,Mobile_Apps,Call of Mini™ Infinity,2319,2022-01-05,10415
218197,119.92541489803884,Mobile_Electronics,Forest Animals Deer Leonid Afremov Antelope Amazon Kindle Fire HD 8.9 [2012 Version] Flip Case Stand Magnetic Cover Open Ports Customized Made to Order Support Ready Premium Deluxe Pu Leather 9 13/16 Inch (250mm) X 6 7/8 Inch (175mm) X 11/16 Inch (17mm) Liil Professional Kindle_fire Cases Kindle8.9 Accessories Build Model Graphic Background Covers Designed Model Folio Sleeve HD Template Designed W,2729,2022-01-05,23438
218198,169.13609800063819,Apparel,Dreamgirl Women's Scalloped Lace Open-Cup Underwire Shelf Bra,1217,2022-01-05,49989
218199,16.38483184080063,Grocery,"Cheribundi Energy Drink, Relax, 8 Ounce (Pack of 12)",1006,2022-01-05,41695
218200,348.1829039417034,PC,"3 Pack 10ft Durable Hi-Speed Braided Flat Noodle Lightning USB SYNC Cable Charger Cord for iPhone 6, 6 Plus, 5, 5C, 5S, iPad 4, iPad Mini, Ipad Air, Air 2, iPod Touch 5th Gen, Nano 7th Gen, Support Latest IOS, 8-pin to USB - (green, blue, purple)",2020,2022-01-05,12262
218201,801.7209083101633,Beauty,Eyelash Extensions Wink Me Collagen Anti-wrinkle Eye Pads Patches QTY 100 Pairs,1580,2022-01-05,17532
218202,114.72903532270054,PC,"Universal Bluetooth Wireless Keyboard，Anker Ultra Compact Slim Profile Wireless Bluetooth Keyboard with Rechargeable Battery, Universal Compatibility with iPad and Computer - White",2834,2022-01-05,20715
218203,641.718889214232,Digital_Software,Sony Movie Studio 11,3442,2022-01-05,29170
218204,941.1237914783138,Electronics,N11 IR/Bluetooth 3D Glasses,2472,2022-01-05,44863
218205,110.75079520909736,Digital_Video_Download,American Crime,3392,2022-01-05,43313
218206,528.5190288694628,Health & Personal Care,Mueller HG80 Tennis/Golf Elbow Support,3264,2022-01-05,35858
218207,948.0785206420702,Apparel,Allegra K Lady Pullover Cartoon Cats Pattern Sweet Dress Dark Blue XL,2221,2022-01-05,13757
218208,49.177473046996916,Electronics,Bose Bluetooth Headset Series 2,3231,2022-01-05,20534
218209,605.0309751579492,Electronics,Monster Cable MV2CV-1M Component Video Cable 1 Meter,1902,2022-01-05,30136
218210,617.3222792367056,Grocery,Organic Italian Roast Whole Bean Fresh Roasted Coffee 1lb Bag,1628,2022-01-05,32550
218211,202.30971783371052,Beauty,"The Wet Hair Brush, 3.5 Ounce",1360,2022-01-05,30900
