sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
221792,292.75346399355607,Musical Instruments,"Dunlop 211 Tempered Glass Slide, Heavy Wall Thickness, Small",1455,2022-01-30,42164
221793,259.71911816561266,Camera,"Westcottt #300 Photo Basics 30"" DigiTen",1761,2022-01-30,38416
221794,907.8666060432589,Digital_Video_Games,Jewel Match 4 [Download],3450,2022-01-30,32822
221795,358.6016359205977,Major Appliances,WHIRLPOOL KENMORE KITCHENAID 5 CUBE INFRARED SENSOR CONTROLLED ICE MAKER W10190961,2614,2022-01-30,47258
221796,913.1266628207113,Mobile_Apps,Farm Heroes Saga,1882,2022-01-30,1421
221797,828.9577226263428,Digital_Music_Purchase,Angles,1126,2022-01-30,8849
221798,185.0225287133517,Digital_Ebook_Purchase,A Cleansing of Souls,3036,2022-01-30,19005
221799,483.0615821174107,Apparel,French Maid Kit Costume Accessory,1745,2022-01-30,48469
221800,343.97992311750124,PC,Logitech VX Nano Cordless Laser Mouse for Notebooks (Black),1378,2022-01-30,49993
221801,496.1639714843259,Apparel,DKNY Jeans Women's Scatter Rhinestud Denim Jacket,2694,2022-01-30,10759
221802,447.855241891312,Musical Instruments,Latin Percussion LP234A Standard Afuche Cabasa,1189,2022-01-30,2521
221803,660.7561131910359,Digital_Video_Games,Grand Theft Auto Vice City Stories,1230,2022-01-30,6712
221804,174.77157561433603,Furniture,Sleep Master Ultima Comfort Memory Foam 6 Inch Mattress,1558,2022-01-30,12708
221805,475.51924182391275,Office Products,"VELCRO Brand  - Industrial Strength - Extreme - 1"" Wide Tape, 10' - Titanium",1708,2022-01-30,21406
221806,323.54150863697157,Baby,"Carters Easy Fit Jersey Crib Fitted Sheet, Sage (Discontinued by Manufacturer)",2922,2022-01-30,49821
221807,401.266773473385,Digital_Video_Download,Never Been Better Interview,1937,2022-01-30,22123
221808,206.45067211966554,Major Appliances,Maytag Maxima XL Front Load Steam Washer and Steam Dryer SET (Electric Dryer) with Pedestals,2603,2022-01-30,13470
