sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
225701,417.6982245560941,Mobile_Electronics,"Fast Shipping + Free Tracking Number, Fashion 8 Gb MP3 Player Blue FM Function Lcd Screen Display With Earphone USB Cable",1455,2022-02-25,31993
225702,959.9199515320175,Digital_Ebook_Purchase,The New Geography of Jobs,1027,2022-02-25,15216
225703,999.7849535246843,Office Products,Panasonic Digital Cordless Handset,2916,2022-02-25,40799
225704,847.8418633988919,Digital_Video_Games,Puzzler World,2951,2022-02-25,23409
225705,659.0750036858079,Digital_Video_Games,Might & Magic: Heroes VI,3437,2022-02-25,8194
225706,719.031976371632,Beauty,"Baby Foot Scented Foot Care, Lavender, 2 Piece",1022,2022-02-25,45677
225707,270.8554252100847,Books,"The Betrothed of Death: The Spanish Foreign Legion During the Rif Rebellion, 1920-1927 (Contributions in Comparative Colonial Studies)",1086,2022-02-25,20207
225708,831.8465032011305,Health & Personal Care,Embellished Thank You - 36 Thank You Cards - 6 Designs - Blank Cards - Gray Envelopes Included,1775,2022-02-25,29921
225709,350.6686202883209,Digital_Video_Download,"The Good Wife, Season 5",3606,2022-02-25,3247
225710,196.34783038285713,Books,The Color Purple,3085,2022-02-25,13580
225711,233.92963506603206,Digital_Music_Purchase,Rolling Stoned [Explicit],2716,2022-02-25,29867
225712,576.5006230531454,Mobile_Electronics,"6 in 1 Car Kit for Ipod (Black) Car Charger / Fm Transmitter / Holder Full Range Frequency / USB port / Remote Control for iPod, Touch 1G/2G",3445,2022-02-25,24825
225713,53.58401324930467,Office Products,"Monteverde Mini Ink Converter, White (31072)",1175,2022-02-25,23447
225714,481.492438923099,Office Products,"Exit Sign - ADA compliant sign. 6""x4"" sign made from durable plastic with raised lettering and Braille. Designed to meet ADA (Americans with Disabilities Act) regulations. Available in 17 colors.",2865,2022-02-25,10830
225715,832.8170438258527,Gift Card,Amazon eGift Card - Hoops and Yoyo's a Terrible Night (Animated) [Hallmark],2099,2022-02-25,42441
225716,477.91617638633,Music,Light of the Spirit,2084,2022-02-25,47651
225717,541.5278388352835,Camera,Nikon 7072 Lens Pen Cleaning System,3067,2022-02-25,45013
225718,204.73924315706367,Mobile_Apps,Call Santa Voicemail,1986,2022-02-25,25640
225719,437.96668469494966,Furniture,Sauder Palladia Entertainment Credenza,3287,2022-02-25,34170
225720,503.5810633798298,Digital_Video_Games,"Murder, She Wrote 2: Return to Cabot Cove [Download]",2773,2022-02-25,46416
