sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
224146,783.3620166592982,Office Products,Prismacolor Premier Soft Core Colored Pencil,2245,2022-02-15,6038
224147,324.81592358158804,Outdoors,Pearl iZUMi Pro Softshell Lite Glove,1458,2022-02-15,22976
224148,201.3357107292221,Digital_Software,Instant Immersion Level 1 - Occitan,1174,2022-02-15,41316
224149,135.78516517087706,Apparel,Clip In / On Remy (Remi) Human Hair Extensions 24 Inches Red 7Pieces(pcs) straight 80g,3267,2022-02-15,26463
224150,399.4612948862815,Digital_Software,Adobe Acrobat XI Pro,1673,2022-02-15,30025
224151,843.1588918300469,Digital_Music_Purchase,Faster,3385,2022-02-15,5891
224152,403.33378448580186,Digital_Video_Download,Married at First Sight: The First Year Season 1,1145,2022-02-15,48889
224153,446.6391111983722,Baby,KidCo Magnet 4 Lock Set (4 locks per package - key sold separately),1865,2022-02-15,28620
224154,191.61746101454267,Electronics,JAM Party Wireless Boom Box,1732,2022-02-15,24627
224155,90.28990206851475,Music,Lettin Go,1959,2022-02-15,19215
224156,547.4713974892826,Electronics,Skullcandy Ink'd Mic'd 2,2877,2022-02-15,45200
224157,627.6366191318509,Digital_Software,TurboTax Deluxe Federal + eFile + State 2009,1912,2022-02-15,836
224158,909.1866307833791,Health & Personal Care,"Hydroxycut Advanced-Weight Loss Supplement, 60 Caplets, Increase and Lose More Weight (2 pack)",2095,2022-02-15,30746
224159,892.6039473683974,Electronics,"NeoJDX Wingz - Sweat Proof & Water Proof Bluetooth Headphones - Wireless Earbuds for Working Out, Running, Gym - Black/Red",2730,2022-02-15,46803
224160,588.3803019055301,Digital_Video_Games,Brothers: A Tale of Two Sons,2083,2022-02-15,1727
224161,768.9643008504438,Health & Personal Care,Cryotherapy Arctic Ice Cold Water Therapy,2147,2022-02-15,20932
224162,468.97977737529254,Digital_Video_Download,Alpha House Season 2,3124,2022-02-15,4904
224163,400.4143116864318,Baby,"Carter's 4 Pack Wrap Me Up Receiving Blanket, Puppy (Discontinued by Manufacturer)",3006,2022-02-15,38203
224164,974.838115987448,Office Products,Generic PG-30 PG-31 Variation-,1410,2022-02-15,10882
224165,815.3950910622933,Electronics,Jensen JTA-230S 3 Speed Stereo Turntable with Built in Stereo Speaker System,2557,2022-02-15,35251
224166,681.6750384985921,Electronics,GOLF CART voltage reducer converter 48V to 12V 10A 120W,2421,2022-02-15,35982
224167,63.56640140826318,Music,The Worst,2948,2022-02-15,43032
224168,980.3406707890289,Apparel,Roxy Big Girls'  Fresh Press Backpack,2206,2022-02-15,13239
224169,811.0773802584489,Digital_Video_Games,Evolve - Xbox One Digital Code,1017,2022-02-15,49830
224170,765.9666943434057,Books,"The Spark: The Revolutionary 3-Week Fitness Plan That Changes Everything You Know About Exercise, Weight Control, and Health",3273,2022-02-15,41404
224171,794.6055765598654,Health & Personal Care,Pink Point Oil China Spray 100% Delay & Stop Premature Ejaculation!,2648,2022-02-15,30351
224172,710.6287646069604,Digital_Video_Download,Eureka Season 3,2994,2022-02-15,25498
224173,353.35838441328235,Digital_Software,QuickBooks Online Essentials with Online Payroll 2015,1501,2022-02-15,6319
224174,292.3114775744031,Outdoors,Victorinox Swiss Army Secretary Pocket Knife (Silver Alox),2796,2022-02-15,6227
224175,915.3852149788074,Digital_Video_Games,Age of Empires II HD [Online Game Code],1477,2022-02-15,15021
224176,480.38597459933834,Grocery,StoK Caffeinated Black Coffee Shots,1451,2022-02-15,36904
224177,564.4111255571577,Digital_Music_Purchase,Secret,2813,2022-02-15,7772
224178,427.8854596183862,Baby,aden + anais 3 Pack Muslin Snap Bib,2920,2022-02-15,17636
224179,827.3901532459256,Apparel,Carter's Infant Footed Fleece Sleeper - Sports Print-24 Months,2876,2022-02-15,18932
224180,134.61499763464462,Digital_Ebook_Purchase,The Sunday Morning Wife (Peace In The Storm Publishing Presents),1065,2022-02-15,21228
224181,456.9005524980351,Books,Stonehenge: 2000 B.C.--A Novel,1709,2022-02-15,19066
224182,934.1905188923091,Major Appliances,Whirlpool Part Number DE67-60081A: COUPLER,1378,2022-02-15,39851
224183,375.3079847083045,Digital_Video_Download,Kung Fu Panda 2,1819,2022-02-15,5287
224184,494.4055522603336,Office Products,"Swingline GBC Binding Machine, Manual, CombBind System, BindMate (7706170)",2537,2022-02-15,39343
224185,195.77838955323807,Musical Instruments,"#1 Clip On Guitar Tuner – Perfect for Bass, Guitar & Violin, Outstanding Chromatic tuning Mode, Microphone and clip pickup - 100% Money Back Guarantee",3123,2022-02-15,1573
224186,826.3077752912968,Electronics,RCA Wall Tap Surge Protector with 6 Swivel Outlets,1789,2022-02-15,23555
224187,109.98883863980654,Outdoors,RIM LOCKSET-VERT BLACK,2524,2022-02-15,23396
224188,773.2612950382495,Digital_Video_Download,Chernobyl Diaries,2695,2022-02-15,885
224189,806.9494043960618,Baby,Ameda Eco Flange Standard 25mm Non Retail Packaging #620549 - 2 Each,1129,2022-02-15,14489
224190,848.6781095240373,Outdoors,Castelli Rosso Corsa Glove,2129,2022-02-15,13212
224191,393.73432086435616,Digital_Video_Games,Fishdom 3 [Download],2361,2022-02-15,4767
224192,242.08556876021655,Electronics,Bose SoundLink Mini Bluetooth Speaker II Carbon - Hard Case Waterproof and Airtight Protector.,1539,2022-02-15,26338
224193,273.9329732685173,Grocery,Date Crumbles,2805,2022-02-15,12951
224194,806.9820822482066,Mobile_Apps,How to Draw: Cats and Kittens,1257,2022-02-15,12760
224195,461.14746084979373,Automotive,"Philips H1 Standard Replacement Bulb, (Pack of 1)",3523,2022-02-15,45139
224196,294.3229442337216,Digital_Ebook_Purchase,The Kommandant's Mistress,2509,2022-02-15,7300
224197,571.4752744554269,Health & Personal Care,"Lysol Disinfecting Wipes, Lemon, Early Morning Breeze, & Crisp Linen, 480ct (2X3x80ct)",1043,2022-02-15,46621
224198,212.10113115480394,Electronics,Pyle PSW710S 14 Inch to 37 Inch Articulating Flat Panel TV Wall Mount,3316,2022-02-15,38829
224199,434.5098186628966,Grocery,Javita (energy + mind) Gourmet Instant Coffee,3358,2022-02-15,36456
224200,779.867270842676,Beauty,Sunrise Cologne For Men by Franck Olivier,2039,2022-02-15,17805
224201,550.4807512273378,Automotive,Conntek 14301 RV/Generator Power Cord 25-Foot 50 Amp Male Plug To Bare Wire,3243,2022-02-15,30075
224202,750.8820748977042,Automotive,TIME-SERT 1/4 - 20 SAE Thread Repair Kit,2327,2022-02-15,19957
224203,413.4546959345394,Digital_Software,Adobe Photoshop Extended CS6 Student and Teacher Edition,1564,2022-02-15,12548
224204,813.1034470502132,Grocery,Crushed Aleppo Pepper,1772,2022-02-15,32041
224205,377.60691643463997,Digital_Video_Download,The Stinky & Dirty Show - Season 1,2729,2022-02-15,42152
224206,424.2075375532815,Apparel,Bali Passion For Comfort Minimizer Underwire Bra,1204,2022-02-15,3431
224207,257.5770545280073,Apparel,Ed Hardy Big Boys' Sleeveless Hoodie,2528,2022-02-15,29807
224208,870.2570004783846,Health & Personal Care,"Neuropathy Nerve Support Formula - Neuropathy Vitamins - Nutritional Support of Peripheral Neuropathy and Nerve Pain Relief, 90 Capsules.",2932,2022-02-15,297
224209,905.7740400348791,Digital_Video_Download,Snatch (Feature),1262,2022-02-15,1877
