sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
1223,883.6993921883575,Mobile_Apps,Geometry Dash Lite,1123,2018-01-09,23186
1224,919.2418242312743,Outdoors,Block Surf Double Wrap Rack,2067,2018-01-09,677
1225,889.5516798081213,Automotive,Walker 43267 Intermediate Pipe,1084,2018-01-09,35504
1226,986.148449765897,Books,Liar's Poker: Rising Through the Wreckage on Wall Street,1875,2018-01-09,17081
1227,332.89414795011993,Furniture,"SilverRest Sleep Shop Therapeutic 12-Inch Memory Foam Mattress, Queen Size",1127,2018-01-09,6194
1228,157.4944608055249,PC,"DynaCable®, LIFE-TIME WARRANTY, 1FT -25FT, CAT6 SNAGLESS ETHERNET PATCH CABLE, 50 Micron Gold Plated on Contacts, BlacK, White, Blue",3281,2018-01-09,17331
1229,342.3606543818489,PC,"BATTOP Slim Wireless Bluetooth Keyboard with Multi-Touchpad Built-In Unique Autoshrink Hidden Stands for Windows, Android 4.0 and Above System Tablet/PC/ Smart Phone-Black",2427,2018-01-09,2640
1230,257.9450891615164,Digital_Video_Games,Call of Duty Black Ops II with Revolution DLC - PS3 [Digital Code],3564,2018-01-09,27869
1231,472.5341090082497,Major Appliances,"AKDY New 36"" European Style Island Mount Stainless Steel Range Hood Vent Swiping Sensor Control W/Both Side Accessible Control AZ-H601C-90",1306,2018-01-09,9223
1232,408.1099495991764,Books,"The Vampire Armand : The Vampire Chronicles (Rice, Anne, Vampire Chronicles)",2720,2018-01-09,17014
1233,299.36724958544994,Office Products,TV Lamp Module XL-2100U,2315,2018-01-09,5074
1234,865.5379643544309,Automotive,"Complete Tool Screw Driver Torx Kit to Repair Replace Apple Iphone-2g,3g,GPS,Ipod",2492,2018-01-09,11785
1235,231.39182734716516,Major Appliances,Whirlpool W5CG3024XS 30 Gas Cooktop with 4 Sealed Burners Stainless Steel,3240,2018-01-09,34992
1236,571.3230667880739,Music,Rodgers & Hammerstein's State Fair (1996 Original Broadway Cast),1487,2018-01-09,26478
1237,791.6106386279894,Digital_Video_Games,Black Mirror [Download],2200,2018-01-09,27084
