sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
28632,519.5294396601071,Digital_Ebook_Purchase,Redemption (The Penton Vampire Legacy Book 1),3288,2018-07-18,5818
28633,496.93482099243363,Major Appliances,"Whirlpool Part Number 3196068: Lens, Ind.",2312,2018-07-18,12662
28634,513.1114782673869,Camera,Hoodman HSLRM Cinema Straps for Extended SLR Video Shooting,3031,2018-07-18,36590
28635,82.5786154719054,Digital_Software,FileCenter Professional 7 for 1 PC [Download],1693,2018-07-18,7162
28636,615.1966567046344,PC,Toshiba Desktop Internal Hard Drive,1593,2018-07-18,30645
28637,470.23215474523613,Office Products,BS-MALL 4-in-1 Laser Pointer Pen + Ball Pen + LED Touch Stylus Pen + LED Flashlight Light Lamp With Aluminum Case Box,1733,2018-07-18,39629
28638,980.9665840980459,Office Products,"HP Officejet Pro 8600 e-All-in-On Wireless Color Printer with Scanner, Copier & Fax",2975,2018-07-18,46027
28639,448.6371575536271,Musical Instruments,ChromaCast Acoustic Gig Bag with Pick Sampler & Strap,1420,2018-07-18,12169
28640,824.4274184752583,Mobile_Electronics,Sony New Transistor Radio Icf-m260 Portable Manual Am/fm Original Digital Tuning,2793,2018-07-18,11558
28641,573.5638779632442,Furniture,Mantel Top For Folding and stacking Bookcase,3130,2018-07-18,29318
28642,698.3336667292255,Books,"New Land Marks : Public Art, Community, and the Meaning of Place",1437,2018-07-18,31412
28643,278.11927819563556,Automotive,Fulton Heavy Duty Boat Roller Guides,2736,2018-07-18,38360
28644,383.9656704535534,Mobile_Electronics,DC/DC 3.5-30V to 4.0-30V Booster Converter Step Up Voltage Regulator LM2587,2663,2018-07-18,39565
28645,800.5662810146812,Camera,Vivitar VPT1250 50-Inch Tripod (Black/Silver) (Discontinued by Manufacturer),1213,2018-07-18,41295
28646,911.5073408890728,Baby,"Summer Infant Day & Night Baby Video Monitor with 5"" Screen - White (Discontinued by Manufacturer)",1562,2018-07-18,27527
28647,603.0580891574566,Mobile_Apps,Bubble Shooter 3 Deluxe,2968,2018-07-18,34452
28648,352.402885480795,Electronics,"Pyle WiFi Sound Bar Speakers - Sound Base -  2.0-Channel Home Theater Speaker System, - USB/SD/MP3 Readers - Black (PSBV210WIFI)",1668,2018-07-18,32048
28649,244.99705961591542,Mobile_Electronics,Touch lamp desk light 3 Way Sensor Switch Repair 120 Volt,1876,2018-07-18,13719
28650,900.4014781916461,Apparel,Chiffon Embroidered Babydoll Prom Dress,3226,2018-07-18,31433
28651,436.1039296552142,Gift Card,Amazon eGift Card - Seasonal (Fall Pumpkins),3409,2018-07-18,8741
28652,938.0778415473443,Grocery,"India Tree Light Muscovado Sugar, 1 Pound",1653,2018-07-18,3182
28653,100.67616440832728,Digital_Music_Purchase,God Gave Me You,2083,2018-07-18,20292
28654,934.6472502922869,Digital_Video_Games,Video Blackjack [Download],2001,2018-07-18,33715
28655,802.0173494697326,Digital_Ebook_Purchase,Larkspur Dreams (Truly Yours Digital Editions),1745,2018-07-18,20161
28656,25.09987970681582,Outdoors,Reliance Products Luggable Loo Portable 5 Gallon Toilet,1358,2018-07-18,33676
28657,918.6349102269083,Outdoors,"Avenir Universal XL Rear Rack (Black, Universal)",1740,2018-07-18,12545
28658,568.2688844241757,Books,Longman Pronunciation Dictionary,1560,2018-07-18,16712
28659,296.3028461669862,Mobile_Electronics,Veho VPP-002-SSB - PEBBLE Smartstick - Black,2031,2018-07-18,18005
28660,898.1939453406872,Grocery,Milliard Citric Acid - 2 Pound - 100% Pure Food Grade NON-GMO (2 Pound),2959,2018-07-18,46635
28661,475.6306847647017,Outdoors,Camelbak Elixir 12 Tablet Tube,1521,2018-07-18,47905
28662,681.278342239198,Digital_Video_Games,Plants vs. Zombies Garden Warfare,1383,2018-07-18,31560
28663,210.62302659970064,Camera,Zeikos ZE-KDC31-Y Mini Digital Keychain Camera (Yellow),3031,2018-07-18,34544
28664,957.4878611044732,Digital_Software,QuickBooks Premier 2013,3225,2018-07-18,8591
