sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
30451,555.042452933452,Beauty,Gold Bond Gold Bond Men's Everyday Essentials Lotion,1670,2018-07-31,6596
30452,515.7532486181909,Apparel,Stretch Cotton Capri Crop Seamed Leggings Tights,3036,2018-07-31,45516
30453,169.62902799932186,Digital_Video_Download,Tora! Tora! Tora!,2930,2018-07-31,43141
30454,926.7411641960688,Apparel,Alki'i Women's Winter Fleece Lined Leggings,3149,2018-07-31,29556
30455,749.4700931477112,Books,Guinea Pigs (Pets  Series),3125,2018-07-31,4740
30456,515.7022592871062,Baby,Sassy Crib and Floor Mirror,2314,2018-07-31,27837
30457,916.9010240878266,PC,"Fintie Folio Case for Kindle Fire HD 7"" (2012 Old Model)",2430,2018-07-31,30005
30458,999.0683610532764,PC,AmazonBasics Wireless Mouse,3028,2018-07-31,31805
30459,931.3221149885209,Digital_Ebook_Purchase,The Secret Zoo,3060,2018-07-31,28108
30460,387.71872612251184,Health & Personal Care,Mehron Contour II CreamBlend Stick Makeup 21gm,3223,2018-07-31,40974
30461,396.9540752849242,Digital_Music_Purchase,Heaven,1111,2018-07-31,48479
30462,60.48298655255277,Major Appliances,Broan 30-Inch Allure Range Hood,3607,2018-07-31,37938
30463,566.0227606341732,Books,Praise of Folly (Wordsworth Classics of World Literature),1825,2018-07-31,38062
30464,236.2649806396074,Major Appliances,"Kitty-Party Fred Bone Chillers Ice Cube Tray Mold Maker (Random Color, Red or Black)",2919,2018-07-31,42201
30465,954.6924323062336,Books,Les\Petits Enfants du Siecle,2935,2018-07-31,49027
30466,813.9601279090243,Electronics,POLAROID Universal Bluetooth Shower Speaker with Mic,2250,2018-07-31,76
30467,769.5747239193912,Electronics,"T-Power (6.6 ft cord) FIT For Impression Android 9.7"" Tablet 9.7 Inch Touchscreen GS30 GS-30 i10 i50 i80 AC DC ADAPTER WALL HOME CHARGER POWER SUPPLY CORD SPARE PLUG REPLACEMENT",2007,2018-07-31,28930
30468,685.2820649108918,Major Appliances,"Samsung MC17F808KDT Over-The-Range Convection Microwave, 1.7 Cubic Feet",3282,2018-07-31,17048
30469,497.1123639587039,Outdoors,6 Lbs. 4 Season HIGH PEAK Backpack Tent. Aluminum Poles,2081,2018-07-31,4948
30470,936.7552580594606,Outdoors,WTB Speed V Comp Saddle,2106,2018-07-31,42486
30471,205.11769599613382,Musical Instruments,Oscar Schmidt OM10E A-Style Spruce Top Acoustic-Electric Mandolin - Tobacco Sunburst,2670,2018-07-31,3745
30472,531.5236616769541,Digital_Music_Purchase,Timez Are Weird These Days [Explicit],2921,2018-07-31,8465
30473,857.547819036785,Beauty,Nanshy Stand UP Brush Holder | Professional Makeup Artist Pouch | (Large Black),2328,2018-07-31,18230
