sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
270539,977.4677696944705,Outdoors,GCI Outdoor PackSeat,2800,2022-12-26,17160
270540,923.9928884987538,Major Appliances,"midea WHS-64W 16-Bottle Wine Cooler, Stainless Steel",1081,2022-12-26,31013
270541,529.7194530800871,Digital_Video_Games,inFAMOUS First Light - PS4 [Digital Code],2292,2022-12-26,4125
270542,160.86373732444218,Gift Card,Amazon eGift Card - Just Married,2084,2022-12-26,28553
270543,366.8319779808914,Musical Instruments,"Shure EAC64BK 64 -Inch Detachable Earphone Cable for SE215, SE315, SE425 and SE535 Earphones",1041,2022-12-26,46996
270544,854.1463239816793,Electronics,Koss KPH7G Portable On-Ear Headphone with Adjustable Headband - Green,2847,2022-12-26,27083
270545,232.0904273571024,Electronics,Cable Matters Micro USB to HDMI Adapter with integrated USB Charging Port and 6 Feet Charging Cable for Samsung Galaxy S3/S4/S5/Note 2/Note 3/Note 8.0/Note 10.1 - Black,1081,2022-12-26,49885
270546,579.1395787965498,Major Appliances,"Nachi High Quality Front Load Whirlpool Washer Tub Bearing and Seal Kit Fits Tub W10253864 (5 year replacement warranty and full HD ""How To"" video included)",1678,2022-12-26,10561
270547,490.88790852808944,Furniture,Laguna - Black & White (3' x 5'),3444,2022-12-26,45625
270548,334.13515517036313,Outdoors,Everest BB-015 Sling Body Bag - Black,2261,2022-12-26,48117
270549,326.794952763429,Outdoors,Sprintech Roadbike Review Mirrors (Pair),2195,2022-12-26,38352
270550,792.6103020160787,Office Products,"Dymo 1744907 Compatible 4""x6"" Shipping Labels for 4xl ( 6 Rolls )",3305,2022-12-26,28093
270551,969.5151770946686,Health & Personal Care,Ezy Dose Pharmadose 4-Times-A-Day Weekly (7-Day) Pill Reminder (Medium),1317,2022-12-26,48534
270552,533.2495713731089,Musical Instruments,Anpower 3.5mm PC Computer Laptop Condenser Microphone Mic MSN Skype W/ Volume Ctrl,1369,2022-12-26,2604
270553,381.06679424677577,Digital_Ebook_Purchase,Associated Pressure (The Heroes of Siegel City Book 4),2795,2022-12-26,18917
270554,236.21719774139905,Baby,Ju-Ju-Be Be Mine Wallet,3378,2022-12-26,17894
270555,466.6965973864255,Major Appliances,Avanti 110-Volt Automatic Portable Compact Dryer with Stainless Drum and See-Thru Window,3050,2022-12-26,13052
270556,578.5099412575368,Outdoors,Stanley nineteen13 Insulated Mug,2080,2022-12-26,24087
270557,176.27328131658498,Musical Instruments,"#1 xGuitarx x3 Guitar Capo for Acoustic and Electric Guitar - Money Back Guarantee - The Original Built of Aluminum Alloy - Single-handed Professional High Performance Trigger Action Style for 6 String Guitars, Ukulele, Banjo and Mandolin - Make Quick Change with One Hand - Lifetime Warranty",1843,2022-12-26,36107
270558,772.1692508568602,Music,Within the Realm of a Dying Sun,1440,2022-12-26,35907
270559,663.9018841931667,Grocery,The Spice Lab's Hickory Smoked Sea Salt - Great on BBQ,2042,2022-12-26,48026
270560,47.84688955382069,Apparel,Carraig Donn 100% Irish Merino Wool Wicker Ladies Fold Back Shawl Sweater with Pockets,1221,2022-12-26,42324
270561,63.815263730369836,Apparel,U.S. Polo Assn. Boys' Solid Short Sleeve Polo Shirt,3297,2022-12-26,34065
270562,845.6810523044378,Baby,"green sprouts Organic Cotton Mitt Bath Puppet, Pig (Discontinued by Manufacturer)",1781,2022-12-26,45714
270563,685.4465735379972,Automotive,"97-01 TOYOTA CAMRY FRONT DOOR HANDLE RH (PASSENGER SIDE), Outside For USA Built Cars (1997 97 1998 98 1999 99 2000 00 2001 01) T462114 69210AA010",2329,2022-12-26,24528
270564,387.6189954868443,Mobile_Apps,Cool Wallpapers HD Free,1291,2022-12-26,38078
270565,116.42113571277348,Apparel,Walleva Replacement Lenses for Oakley Dart Sunglasses - Multiple Options Available,3055,2022-12-26,5967
270566,849.2995968453861,Digital_Video_Games,Legendary [Download],2755,2022-12-26,6515
270567,451.5617429894701,Electronics,TV-Protector,1981,2022-12-26,31976
270568,45.84671870034218,Digital_Video_Games,Mah Jong Medley [Download],3304,2022-12-26,17063
270569,337.52413042479805,Mobile_Apps,Slots - Pharaoh's Way,2854,2022-12-26,5283
270570,573.8222686532804,Major Appliances,Whirlpool Part Number 6800: FILTER,3556,2022-12-26,12773
270571,886.7639884876462,Automotive,"WeatherTech Custom Fit Rear FloorLiner for Honda Civic Coupe/Si Coupe, Grey",1189,2022-12-26,30773
270572,764.1046286570065,Apparel,18M/6Y Kids Brand Wear Tunic Top Peppa Pig T-Shirt With Embroidery Boy Short Sleeve,2132,2022-12-26,11042
270573,423.19453623288047,Beauty,"ULTIMATE 8 Piece KABUKI Makeup Brush Set With Designer Case plus BONUS Fan Brush. Hand-Made Powder, Foundation, Buffing, Concealer, Blending Brushes and More. Professionally Endorsed.",2199,2022-12-26,14413
270574,187.75147758725183,Digital_Ebook_Purchase,"Business Model Generation: A Handbook for Visionaries, Game Changers, and Challengers",2221,2022-12-26,39099
270575,740.5454632124668,Grocery,"G.H. Cretors Organic Simply Salted Popcorn, 4.4 Ounce (Pack of 12)",2983,2022-12-26,36046
270576,510.6723700982385,Electronics,RCA ANT1650F Flat Digital Amplified Indoor TV Antenna,1465,2022-12-26,12341
270577,475.9261600600901,Digital_Music_Purchase,Mendelssohn: Complete Music for Cello and Piano,3362,2022-12-26,45293
270578,820.9989589976635,Music,Mad Season,3138,2022-12-26,17744
270579,209.59550121606514,Books,Blessings from the Heart,1571,2022-12-26,37117
270580,869.9691176942829,Furniture,"Finley Home Duro Wesley Twin over Full Bunk Bed -, Silver, Metal, Twin Over Full",3551,2022-12-26,8848
270581,259.6216122424688,Musical Instruments,Tascam RC3F 3 Way Footswitch,3409,2022-12-26,17874
270582,697.2947421796414,Office Products,Floureon&reg; Professional 18V 2000mAh Li-ion Power Tool Replacement Battery for Makita BL1830 BL1815 LXT400 (Black 2000mAh),2721,2022-12-26,49525
270583,790.7535529455974,Music,On the Threshold of a Dream,1733,2022-12-26,26509
270584,853.8715218250629,Health & Personal Care,"Natrol - 5-Htp, 50mg, 45 capsules [Health and Beauty]",1460,2022-12-26,2744
270585,310.2806039821779,Books,CCNA Virtual Lab e-trainer,1689,2022-12-26,22531
270586,977.0160315757961,Digital_Video_Download,The Prince & Me 2,2301,2022-12-26,20323
270587,124.61349798916245,Musical Instruments,On Stage SM7122BB Folding Music Stand with Carrying Bag,2755,2022-12-26,25549
270588,816.5985716630855,Major Appliances,Sharp Microwave Turntable NTNT-A117WREZ,3468,2022-12-26,6616
270589,293.8632745214066,Electronics,"Jarv NMotion Sport Wireless Bluetooth 4.0 Stereo Earbuds/Headphones with In-Line Microphone , Black",3491,2022-12-26,8665
270590,196.41491242417882,Music,Changing Faces,3533,2022-12-26,16955
270591,37.91810586573845,Apparel,Terazzo women's christmas trees cardigan/shell twinset - s-m-l-xl-1x-2x-3x,2129,2022-12-26,3694
270592,404.5465719151847,Camera,Canon Powershot A800 10 MP Digital Camera with 3.3x Optical Zoom (Red),3069,2022-12-26,34373
270593,103.46254806579559,Major Appliances,Fisher & Paykel DG27CW1 6.2 cu. Ft. Top Load AeroSmart Gas Dryer - White,2339,2022-12-26,44884
270594,930.2854000513584,Apparel,Meh Geek Sarcastic Expression nerd pi wtf lol funny MENS T-SHIRT Red 2XL,2555,2022-12-26,18232
270595,104.92438268792702,Apparel,Physical Education Words T-shirt Adult 2X-large Safety Green,1594,2022-12-26,5790
270596,456.61644141014364,Furniture,"Convenience Concepts Designs4Comfort Manhattan Storage Bench with 4 Collapsible Ottomans, Espresso Faux Leather",1490,2022-12-26,49012
270597,309.1455517090807,Electronics,Panasonic eneloop AA New 2100 Cycle Ni-MH Pre-Charged Rechargeable Batteries,2148,2022-12-26,3900
270598,798.4065366635679,Furniture,Alera Elusion Series Mesh Mid-Back Multifunction Chair - Black,1745,2022-12-26,16582
270599,538.6862479971186,Baby,Avent Magic Toddler Spout - 12+months - 2 pack,2839,2022-12-26,24830
270600,194.319712193022,Automotive,Bowtie Overlay Decals | Front and Rear - 2006-2011 Chevrolet HHR - (Color: Gloss Black),3036,2022-12-26,39868
270601,751.5160981500046,Mobile_Electronics,BKTZM220+GA-WXWM: i.Trek Windshield Suction Cup Mount for Garmin Nuvi 550 500 ZUMO 220 GPS,1699,2022-12-26,30874
270602,459.3268939760893,Video DVD,Rocky: The Undisputed Collection (Rocky / Rocky II / Rocky III / Rocky IV / Rocky V / Rocky Balboa) [Blu-ray],3318,2022-12-26,45933
270603,58.593756981129644,Books,Morning Dance,2822,2022-12-26,46611
270604,972.7238784748447,Musical Instruments,Humes & Berg Galaxy GL492BD 16 x 18 Inches Bass Drum Bag,1192,2022-12-26,6225
270605,403.3068006084714,Furniture,Hampton Bay Solid Color Arch Valance,2421,2022-12-26,27508
270606,44.657203106050346,Automotive,BAK Industries 35410 BakFlip HD All Metal Tonneau Bed Cover,2630,2022-12-26,36320
270607,264.7996294449646,Digital_Music_Purchase,Blowin' Free,3450,2022-12-26,13509
270608,303.67853406057435,Digital_Ebook_Purchase,Call No Man Father,1370,2022-12-26,8058
270609,122.71499321208246,Digital_Software,ArcSoft Portrait+ [Download],1929,2022-12-26,9448
270610,267.6877082748831,Major Appliances,"BOSCH 500 series 30"" Gas Cooktop NGM5054UC Stainless",3564,2022-12-26,8265
270611,843.4839234832918,Outdoors,Alps Mountaineering Camp Stool,1775,2022-12-26,7365
270612,386.82420112502405,Major Appliances,Dacor DR30GISNG Distinctive 30&quot; Slide-In Gas Range with Natural Gas 4.8 cu. ft. Convection Oven 4 Burners 2 Racks Illuminated Knob Controls and Epicure Handle: Stainless,1858,2022-12-26,14224
270613,949.205262830821,Digital_Software,Internet Explorer 11 for Windows 7 [Download],1400,2022-12-26,30484
270614,576.2334028935867,Digital_Video_Games,Call of Atlantis,2179,2022-12-26,47644
270615,405.37205446932796,Baby,FAO Schwarz Baby Chef Cooker Food Processor by Baby Trend,2851,2022-12-26,48045
270616,658.0325457353555,Apparel,Quiksilver Little Boys' Core Polo Radio Active,1977,2022-12-26,15767
270617,437.9780220582029,Digital_Video_Download,Muck,2565,2022-12-26,27186
270618,160.5585205769625,Apparel,Calvin Klein Women's Plus-Size Sleeveless Sheath Dress,2111,2022-12-26,35068
270619,14.53425641515096,Apparel,"HipGirl Grosgrain Girl Hair Bows for Girls, Baby Hair Clips For Girls, Baby Girl, Teen Kids, Toddler Girl, Girls Bows for Pigtails, Ponytails. Hair Accessories To Match Outfits, Dresses",3592,2022-12-26,44232
270620,385.8130774808971,Automotive,"Suspa C16-08054 C1608054 20"" Gas Prop, Quantity (2), Force 100 Lbs Per Prop, Force Per Set 200 Lbs, Camper Rear Window, Tonneau Cover Lift Supports, Window Lift Support, Made in USA",1182,2022-12-26,25877
270621,145.92177816234238,Beauty,Fran Wilson Moodmatcher Lipstick,2640,2022-12-26,24766
270622,805.3000081280509,Musical Instruments,Complete Peavey PA System Package w/Bluetooth for Quartet/Combo Band - 4 Mics,2177,2022-12-26,20771
270623,984.2125487830392,Outdoors,Gore Bike Wear Oxygen Windstopper II Toe Protector,1800,2022-12-26,30452
270624,643.0130677868096,Grocery,Pocky Chocolate Cream Covered Biscuit Sticks 1.4oz  (Pack of 10),2844,2022-12-26,19112
270625,766.3874991431057,Musical Instruments,"Merano 4/4 Full Size Purple Student Violin with Case and Bow+Extra Set of Strings, Extra Bridge, Shoulder Rest, Rosin, Metro Tuner, Black Music Stand, Rubber Mute",1607,2022-12-26,15258
270626,924.4151079023317,Digital_Video_Games,Fable Bundle [Online Game Code],2576,2022-12-26,4912
270627,124.79310284750224,Digital_Video_Games,Rollercoaster Tycoon 2: Triple Thrill Pack,3322,2022-12-26,37798
270628,171.1598869264093,Digital_Music_Purchase,Ruthless,2474,2022-12-26,2305
270629,819.7542090532581,Health & Personal Care,Pure 95% HCA Garcinia cambogia Appetite Suppressant for Weight Loss & Detox Diet- Energy + Focus Booster - For Women and Men - Natural Supplement Extract by Nature Bound 60 capsules,2624,2022-12-26,15871
270630,921.7660170941285,Musical Instruments,Andoer Aroma AHF-03 Portable Guitar Bass Piano Hand and Finger Exerciser Medium Tension Hand Grip Trainer,2107,2022-12-26,8268
270631,289.94954683607074,Digital_Software,Norton Antivirus 2010 1-User/3PC,2580,2022-12-26,3313
270632,673.6428745926381,Music,Evening of Yes Music Plus,1671,2022-12-26,19354
270633,201.45198136621474,Major Appliances,Whirlpool Part Number 8535568: Link. Door Balance,1572,2022-12-26,35729
270634,397.3294146034142,Apparel,Rafaella Women's Petite Bright Spot Keyhole Top,1191,2022-12-26,16037
270635,112.14746916637581,Camera,53-Inch Camera Tripod with Bubble Level (Silver),2619,2022-12-26,35715
270636,806.4604804856162,Major Appliances,Freezer,1093,2022-12-26,48214
270637,22.999401572289656,Grocery,"DecoPac Stars and Pearls Quins, Red/Blue and White, 3.3 Pound",1599,2022-12-26,49386
270638,235.1114693156868,Digital_Ebook_Purchase,Let Vengeance Be All Mine,3276,2022-12-26,148
270639,966.0604658676277,Baby,Baby Einstein Take Along Tunes Musical Toy,1293,2022-12-26,42431
270640,949.8712213187486,Grocery,"Marley Coffee Compatible with Keurig Brewers, 24 Count",1497,2022-12-26,35818
270641,229.62693306958673,Automotive,"Trico 17-190 Teflon Blade Refill designed to fit Trico Teflon blades only-19"" (1 refill)",2067,2022-12-26,42513
270642,369.1304908961582,Books,She Wants a Ring--and I Don't Wanna Change a Thing: How a Man Can Overcome His Fears of Commitment and Marriage,2136,2022-12-26,33408
270643,467.1008089604273,Music,Gaia,2719,2022-12-26,43072
270644,473.61681870059647,Beauty,"Remington AC2015 T|Studio Salon Collection Pearl Ceramic Hair Dryer, Deep Purple",1485,2022-12-26,17798
270645,224.91409401829227,Gift Card,Amazon.com Gift Card - Upload Your Photo (Print) - Gift for You,1646,2022-12-26,46701
270646,763.279696678313,Apparel,Sweet Kids Big Girls' Vintage Metallic Lace & Tulle Flower Girl Pageant Dress,1864,2022-12-26,14232
270647,148.51496902139448,Beauty,Hugo Cologne by Hugo Boss for men Colognes,3152,2022-12-26,7675
270648,202.89699765821962,Baby,Dream On Me Shuffle Musical Walker,1406,2022-12-26,21246
270649,527.353731455184,Digital_Software,Academic Fitness Elementary School [Download],3490,2022-12-26,25673
270650,23.13530410556094,Grocery,"Heinz Tomato Ketchup, Reduced Sugar, Bottles, 14 oz, 2 pk",3389,2022-12-26,2850
270651,530.6675724981939,Electronics,3D Heaven Rechargeable 3-D Glasses,1984,2022-12-26,27664
270652,33.444894512259815,Camera,"Replacement Battery for Energizer, Hitachi, Panasonic works with Hitachi DZ-B, DZ-G, DZ-H, DZ-M, Panasonic PV-G Series",1049,2022-12-26,22459
270653,988.8773223323794,Books,Trinity Hymnal: Red Cover Edition,2022,2022-12-26,39153
270654,116.88739682420749,PC,Rosewill 15 Piece Standard Computer Tool Kit RTK-015,3201,2022-12-26,14939
270655,54.67664718966948,Books,Sams Teach Yourself Microsoft Access 2000 in 10 Minutes,2592,2022-12-26,49520
270656,620.8202030498035,Furniture,White Thyme &#38; Ginger 6 oz Reed Diffuser Refill by San Miguel - Pomeroy,2557,2022-12-26,6587
270657,948.3187028406298,Apparel,Baby Jay- White Premium Cotton Crew Neck Unisex Baby Long Sleeve T-Shirt,2189,2022-12-26,29751
270658,119.02781534835506,Gift Card,Amazon eGift Card - Holiday Snow Globe,3403,2022-12-26,48226
270659,277.64089279142263,Beauty,Moonriver Beauty Round Top Mini Kabuki,1813,2022-12-26,13460
270660,630.2194258028293,Electronics,"Cable Matters Combo, 90 Degree and 270 Degree HDMI Male to Female Adapter",2177,2022-12-26,6340
270661,581.4635725320444,Grocery,"2 canisters of Orca Spice Sugar-Free Chai, 11.9oz.",1395,2022-12-26,12847
270662,948.9976660702622,Digital_Music_Purchase,Sleep Journey,3047,2022-12-26,34796
270663,485.8332073871713,Grocery,"Crazy Cups Flavored Coffee and Chocolate Flavored Coffee, Single Serve Cups Variety Pack Sampler for the Keurig K Cup Brewer, 2 Ounce",2930,2022-12-26,24666
270664,723.6956874948223,Office Products,Kipling 100 Pens Pencil Case,2125,2022-12-26,41772
270665,287.1290677270209,Health & Personal Care,Renew Life - Ultimate Flora Probiotic Women's Care - 15 billion - probiotics for women - daily digestive and immune health supplement - 60 vegetable capsules - Go Pack,3013,2022-12-26,7220
270666,299.2484893696976,Office Products,Lightweight Aluminum Flip-Chart Presentation Easel,2715,2022-12-26,31642
270667,944.7338417130595,Digital_Ebook_Purchase,"Forged In Flame (In Her Name, Book 8)",3255,2022-12-26,6181
270668,817.8318690275033,Apparel,U.S. Polo Assn. Junior's Hooded Jacket with Zip Pockets,3286,2022-12-26,13097
270669,308.79850843812943,Apparel,Nine West Women's Sleeveless Side Knot Sheath Dress,2037,2022-12-26,25766
270670,953.4449899691223,Grocery,"Millstone Breakfast Blend Fair Trade Certified Whole Bean Coffee, 12 Ounce (Pack of 6)",2501,2022-12-26,38705
270671,516.7281405088888,Books,The Beauty of Doing Mathematics: Three Public Dialogues,3163,2022-12-26,8369
270672,202.21736047926393,Electronics,"D & K Exclusives® PC Headset to 3.5mm Smartphone Adapter: Convert Dual 3.5mm to 3.5mm, PC Computer Headset to iPhone, Blackberry, Droid, Palm, Samsung, LG, HTC",2454,2022-12-26,26066
270673,131.70368840281452,Office Products,"HP 932XL - CN053AE - print cartridge - 1 x black - for Officejet 6100 ePrinter, 6600 H711a, 6700 Premium H711n",2038,2022-12-26,10746
