sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
268475,477.27090324970413,Mobile_Electronics,Apple Ipod Shuffle 2nd Gen Mp3 Player Accessory Bundle Kit - USB Home Travel Charger + USB Car Charger + 2-in-1 USB Sync & Charge Adapter By Bargaincell,1162,2022-12-12,4888
268476,78.46572112567327,Office Products,RioRand Battery replacements,3416,2022-12-12,3808
268477,147.62916629419988,Major Appliances,"Keystone KSTRC26BBP Energy Star Mini-Fridge with Wipe-Off Board Front, Black with Pink Trim",1494,2022-12-12,5261
268478,759.9101490490535,Mobile_Apps,Wi-Fi Analyzer,3394,2022-12-12,4357
268479,755.8304639888528,Video DVD,The Hobbit: An Unexpected Journey (Two-Disc Special Edition),1787,2022-12-12,17025
268480,258.0190209334995,Musical Instruments,Furman SS6B 6 Plug Surge Protector,3117,2022-12-12,22733
268481,960.291580943415,Grocery,2 Packs Carte Noire Espresso Ground Coffee 8.8oz/250g,1994,2022-12-12,43709
268482,655.4907984532098,Apparel,L.A. Imprints Farmers Daughter Bikini Body Cover-Up T-Shirt #20,1770,2022-12-12,40791
268483,939.20731533333,Digital_Music_Purchase,"The Surrounding & Envelopment of Deep Calm & Composure, Anxiety & Stress Relief (Hypnosis)",1257,2022-12-12,44319
268484,637.8189433834035,Toys,Lord Of The Rings: The Card Game (MEC01),1913,2022-12-12,38871
268485,273.1088425510192,Major Appliances,"Emerson P23 Microwave Glass Turntable Plate/Tray, 10.5"" L",2744,2022-12-12,2471
268486,433.80268196925783,Grocery,"Trader Joe's California Sun-Dried Tomatoes, 3 oz - 2 Pack",1553,2022-12-12,32816
268487,568.0956143253188,Gift Card,Amazon eGift Card - Every Birthday Candle (Animated) [Hallmark],2129,2022-12-12,375
268488,730.5901258960207,Beauty,Conair HGL1NR/HGL1R Conair Gel and Lather Heating System,1959,2022-12-12,19973
268489,326.78079828870216,Automotive,OES Genuine Air Conditioning Condenser Fan Motor for select Acura Legend models,2316,2022-12-12,37965
268490,68.7670954115535,Digital_Ebook_Purchase,Turning Point (Sholan Alliance),1946,2022-12-12,49144
268491,533.2793150047346,Automotive,Wolo Emergency 1 Rotating Warning Light,3285,2022-12-12,27372
268492,683.9040013093627,Apparel,"Hello Kitty ""I Love Kitty Quilted Pink"" Backpack",3299,2022-12-12,12466
268493,780.7936312449411,PC,"Moshi iVisor XT (HD clear) No-Bubble Screen Protector for the Fire HDX 8.9""",3612,2022-12-12,48823
268494,658.868729219693,Health & Personal Care,"Philips Sonicare HX6013/66 Pro Results Brush Head (Generic), Standard, 8 Units",3603,2022-12-12,273
268495,89.0912014785755,Beauty,Aveeno Moisturizing Bar 3.5 Oz (Pack of 8),1446,2022-12-12,10191
268496,662.5297398192031,Mobile_Apps,Advanced Download Manager,1705,2022-12-12,28614
268497,508.49765976736256,Mobile_Electronics,Cambridge SoundWorks Ambiance 2 BT Wifi Music System with Internet Radio Bluetooth,2220,2022-12-12,5185
268498,415.5057008749908,Digital_Video_Download,Laurel & Hardy in Flying Deuces - 1939,2431,2022-12-12,41424
