sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
269920,27.39301985099961,Grocery,"Organic Real Ceylon (Sri Lanka) Cinnamon Sticks,50g (1.7 Oz)",1906,2022-12-22,27991
269921,574.8181816437874,Digital_Video_Games,Europa Universalis IV,1677,2022-12-22,13319
269922,996.12312116141,Beauty,"Panasonic ES2207P Ladies Electric Shaver, 3-Blade Cordless Women’s Electric Razor with Pop-Up Trimmer, Use Wet or Dry",1649,2022-12-22,41863
269923,471.8682914757438,Apparel,Sakkas Women's Poly Blend Soft and Stretchy Crew Pattern Socks Assorted 6-pack,1475,2022-12-22,47956
269924,776.5351173548403,Automotive,"Wagner ThermoQuiet MX1279 Semi-Metallic Disc Pad Set With Installation Hardware, Rear",2467,2022-12-22,7792
269925,164.0120151979008,Musical Instruments,DIY Guitar Pick Punch - Musicians Recommended Starter Kit to Create Personalized Guitar Picks - Made of Heavy Duty Steel to Create Endless Quality Picks Supply - 100% Lifetime,2550,2022-12-22,43675
269926,789.9506346434437,Outdoors,"Avenir Shoulder Bag (90 - degree, 55 Cubic Inches)",3263,2022-12-22,3353
269927,337.5708399750229,Digital_Music_Purchase,"Deuces Remix (F/Drake, T.I., Kanye West, Fabolous, Rick Ross & André 3000 - Explicit Version)",2043,2022-12-22,32231
269928,403.5817934617229,Apparel,Southpole Men's Active Basketball Shorts In Mesh Fabric and Side Details,3102,2022-12-22,12104
269929,452.65593681672345,Beauty,Wahl Lithium Ion Beard & Stubble Trimmer #9867,3353,2022-12-22,7411
269930,242.0163447887373,Digital_Ebook_Purchase,"Conversations in Early American History, 1492-1837: A Comprehensive Question and Answer Guide",1383,2022-12-22,11627
269931,138.56715015094113,Mobile_Apps,Supermarket Mania® 2 (Full),1741,2022-12-22,43705
269932,625.7196600019411,Apparel,Seven7 Women's Camo Print Skinny Jean,1844,2022-12-22,42792
269933,276.400505006971,Musical Instruments,HeadGear 3.5mm Foldable Headphone Headset for Dj Headphone Mp3 M Pc Tablet Music Video and All Other Music Playersp,2868,2022-12-22,44052
269934,862.2764125404658,Digital_Music_Purchase,Hello Graphic Missile,3510,2022-12-22,45888
269935,698.5620474810365,Digital_Music_Purchase,Wayward Son,1340,2022-12-22,47138
269936,589.1498541462702,Digital_Software,Adobe Photoshop Elements & Premiere Elements 12,2568,2022-12-22,10716
269937,286.32029148309783,Music,Fear of Flying,1452,2022-12-22,11161
269938,740.0357980533995,Music,Mr. Bach Comes To Call,1931,2022-12-22,33613
269939,643.1177699349213,Digital_Music_Purchase,Brotherly Love,3028,2022-12-22,22420
269940,719.3812392697818,Grocery,Jilz Gluten Free Crackerz 5.5 OZ,3078,2022-12-22,48133
269941,785.6409900346565,Musical Instruments,MONO M80 Series Shogun Stick Bag,1643,2022-12-22,32492
269942,238.7448632212206,Mobile_Electronics,Ivation Water Resistant Shockproof Bluetooth 4.0 Speaker - Rated IPX7 for Full Immersion in Water - with Built-in 2200mAh Battery for 6 Hours Playtime,3313,2022-12-22,8956
269943,663.2897684090241,Furniture,"South Shore Step One Platform Bed with Mouldings, King, Pure White",1934,2022-12-22,37252
269944,960.9976599532056,Digital_Video_Download,Soul Surfer,3307,2022-12-22,6208
269945,215.29689973184784,Beauty,"Naturasil Tinea Versicolor Soap 4oz bars, 2 Pack",3088,2022-12-22,19398
269946,114.46426882087785,Digital_Ebook_Purchase,"The Atlantis Gene: A Thriller (The Origin Mystery, Book 1)",1355,2022-12-22,10517
269947,926.5521126280506,Health & Personal Care,"Instant Charcoal Quality Hookah Charcoal for Hooka Shisha Nargila, 10 Tablet (Packaging May Vary)",1759,2022-12-22,47367
269948,640.060319228046,Digital_Music_Purchase,First Edition,1576,2022-12-22,25878
269949,879.3023245335914,Digital_Video_Download,Meet the Fockers,3416,2022-12-22,29143
269950,269.1616974207217,Digital_Video_Download,A Big Girl Like You (English Subtitled),3484,2022-12-22,416
269951,299.20714222919406,Digital_Ebook_Purchase,Taking Stage 2: A Night with the Rock Star: Rock Star Contemporary Erotic Romance,3253,2022-12-22,39138
269952,720.6331463854582,Apparel,L.A. Imprints Tropical Flowers Bikini Body Cover-Up T-Shirt #32,3233,2022-12-22,918
269953,752.0597554044953,Apparel,Walleva Replacement Lenses for Oakley Monster Dog Sunglasses - 17 Options Available,2677,2022-12-22,22144
269954,68.7863216551614,Digital_Music_Purchase,Mind's Eye,2381,2022-12-22,18980
269955,420.50156117993305,Outdoors,Foam Maverick Pogo Stick,1588,2022-12-22,32263
269956,175.30948538564192,Digital_Music_Purchase,Just the Way You Are,1117,2022-12-22,49221
269957,49.01436473478302,Health & Personal Care,"Muscletech Hydroxycut Nutrition Gummies, Mixed Fruit, 60 Count",3043,2022-12-22,20059
269958,739.4417985788592,Baby,Baby's First Christmas 2012 Hallmark Ornament,2601,2022-12-22,34710
