sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
61211,805.62011269322,Video DVD,Bones: Season 8,1428,2019-02-24,48322
61212,73.38873183881235,Digital_Software,AVG 2012 Anti-Virus - 1 User,3424,2019-02-24,18478
61213,207.0691534278327,Digital_Video_Games,Max Payne Complete Pack [Online Game Code],2608,2019-02-24,43312
61214,102.18152250632205,Major Appliances,Sunpentown UF-150W 1.1 cu.ft. Freezer (White),3129,2019-02-24,27797
61215,837.6858784827489,Electronics,"Electrohome Signature Vinyl Record Player Classic Turntable Natural Wood Hi-Fi Stereo System with AM/FM, CD, USB for MP3, Vinyl-to-MP3 Recording & AUX Input for Smartphones & Tablets (EANOS700)",2552,2019-02-24,6077
61216,192.43902860336328,Major Appliances,"Bosch DKE9465MUC500 36"" Stainless Steel Chimney Style Wall Mount Range Hood",1560,2019-02-24,17877
61217,698.5375898865302,Furniture,Universal Rugs Transitional Moroccan Tile 2 ft. x 3 ft. Area Rug,2320,2019-02-24,3423
61218,451.2256194414107,Digital_Video_Download,Hit By Lightning,1533,2019-02-24,5004
61219,492.60455739588764,Digital_Ebook_Purchase,The Diary of Nancy Grace ( Short story Series ),1148,2019-02-24,11394
61220,434.5099318509092,Apparel,Faja Colombiana Soporte Espalda & Postpartum Sold By JustUsStore,1035,2019-02-24,32216
61221,554.7323569875077,Books,Arcadia: A Play,2315,2019-02-24,22042
61222,808.766684725636,Automotive,CURT 40004 Trailer Ball,1124,2019-02-24,20160
61223,127.2876731571375,Electronics,ELPLP41 / V13H010L41 Projector Replacement Lamp for EPSON PowerLite 77c / PowerLite 78 / PowerLite S5 / PowerLite S6 / PowerLite W6 / CINEMA 700 / EX21 / EX30 / EX50 / EX70 / EB-S6 / EB-S62 / EB-S6LU / EB-W6 / EB-X6 / EB-X62 / EB-X6LU / EMP-X5 / EMP-X52 / EMP-S5 / EMP-X5E,2979,2019-02-24,13116
61224,203.28771289224719,Musical Instruments,M-Audio M-Track MKII Two-Channel USB Audio Interface with Waves Plugins,3398,2019-02-24,30485
61225,782.9674618940427,Electronics,Coby 4 GB Video MP3 Player with FM Radio,3609,2019-02-24,23240
61226,687.197451201674,Musical Instruments,Dunlop Gel Guitar Picks,1197,2019-02-24,44087
61227,208.52187402430405,Outdoors,DAJO Survivor Knife,2523,2019-02-24,4681
61228,472.7765734029658,Mobile_Apps,JW Language,1246,2019-02-24,40698
61229,760.649349614314,Beauty,"Tom's of Maine Lip Balm, 0.15 Ounce",1522,2019-02-24,15175
61230,687.0282902663229,Digital_Software,Amazon Drive Desktop [Mac],2705,2019-02-24,42602
61231,991.7643774504261,Grocery,"Viva Naturals Organic Extra Virgin Coconut Oil, 54 Ounce",1379,2019-02-24,27765
61232,780.3279158707262,Baby,Balboa Baby Shopping Cart Cover,3009,2019-02-24,19720
61233,660.0490978335877,Video DVD,The Help,1864,2019-02-24,20105
61234,707.4536421016853,Mobile_Electronics,Home/ Travel Charger for Garmin GPS Nuvi 42LM 42 + White Stylus Pen,3278,2019-02-24,32267
61235,730.7398916570165,Camera,MaximalPower DB FUJ NP-95 Replacement Battery,2140,2019-02-24,36835
61236,638.7076498506177,Electronics,iHome App-Friendly 30-Pin iPod/iPhone Alarm Clock Speaker Dock,2525,2019-02-24,29621
61237,783.9718811741087,Camera,"Canon PowerShot Digital Cameras Accessory Kit with Camera Case &amp; Tripod for A490, A495, A3000 IS, A3100 IS, SD1300 IS, SD1400 IS, SD3500 IS, SX130 IS, SX210 IS, SX30 IS, G10, G11, G12, S90 &amp; S95",1352,2019-02-24,33919
61238,864.735385600425,Apparel,Finn + Emma Baby Organic Cotton Romper 0-3m - Bird,1203,2019-02-24,38480
61239,611.1329017070575,Baby,"Dr. Brown's Original Wide-Neck Replacemnet Travel Caps, 2-Pack",1098,2019-02-24,22026
61240,322.4955105572178,Musical Instruments,Eartec Simultalk 24G Wireless Communication System,3532,2019-02-24,11579
61241,664.8939520464045,Automotive,Monroe 901385 Max-Lift Gas Charged Lift Support,2661,2019-02-24,2962
61242,140.60549139439286,Major Appliances,"Frigidaire FGET3045K 30"" Electric Double Wall Oven with Effortless Convection and Express-Select Cont,",2681,2019-02-24,25835
61243,406.9762501777568,Health & Personal Care,"Professional Supplements Mr Hyde, Fruit Punch, 7.9 Ounce",1449,2019-02-24,38841
61244,482.9465450770695,Music,Tchaikovsky: Piano Concerto No. 1 / Nutcracker (ballet suite) excerpts ~ Gilels / Reiner,2697,2019-02-24,23383
61245,553.6187588757922,Apparel,Emporio Armani Men's Cotton Stretch Trunk,1132,2019-02-24,6436
61246,161.17520124606463,Gift Card,Amazon Gift Card - Print - Bar Mitzvah,3298,2019-02-24,295
61247,175.1214843701783,Beauty,"Rbenxia Wigs 32"" Women Wig Long Hair Heat Resistant Spiral Curly Cosplay Wig Anime Fashion Wavy Curly Cosplay Daily Party Red",2399,2019-02-24,3776
61248,473.5236989350148,Apparel,100% Cotton Navy with Flowers Soft Chemo Cap One Roll,1312,2019-02-24,7645
61249,154.25269910514237,Outdoors,Timbuk2 Wiki Laptop Sleeve,2350,2019-02-24,20348
61250,203.64467519902428,Major Appliances,"Aluminum Range Hood Filter - 8-7/16"" X 11-1/4"" X 3/8"" Pull Tab, Center, Long Side",1615,2019-02-24,32561
61251,696.7218152628261,Office Products,Eyourlife 300kg/600lb Mini Industrial Crane Digital Hanging Scale Crane Scale Hook Scale,3362,2019-02-24,2742
61252,677.9414910544668,Mobile_Apps,Twitter,1096,2019-02-24,11742
61253,438.39642251630573,Outdoors,Osprey Manta 30 Daypack,3478,2019-02-24,38692
61254,330.6826709996931,Digital_Video_Download,"Alexander and the Terrible, Horrible, No Good, Very Bad Day (Theatrical)",2989,2019-02-24,29640
61255,474.42654828128747,Outdoors,Coleman Duck Harbor Cool Weather Sleeping Bag,2620,2019-02-24,5153
61256,585.7913430126713,Musical Instruments,"Signature Essentials Flip Book 4""X5.5""-Kraft",3102,2019-02-24,27187
61257,673.966314628809,Apparel,The Fruit of the Spirit Sage Checkbook Cover,1253,2019-02-24,27909
61258,491.336708641462,Apparel,Awesome21 Women's Basic Solid Jersey Open Tulip Back Tank Tops,2079,2019-02-24,3375
61259,88.30446788197892,Digital_Ebook_Purchase,The Beautiful Mystery: A Chief Inspector Gamache Novel (A Chief Inspector Gamache Mystery Book 8),1613,2019-02-24,14760
61260,149.36780687341619,Apparel,Truman & Sons - Classic Cashmere Feel Buffalo Check Scarf,2833,2019-02-24,14434
61261,913.1958348625419,Beauty,I.c.e. Spiker Styling Glue/FN222908/16.9 oz//,1036,2019-02-24,44235
61262,161.33508164726445,PC,"Yiynova MVP22U(V2) Tablet Monitor, VESA Stand, IPS Panel(Mac & Windows)",3459,2019-02-24,40218
61263,856.8540169755935,Mobile_Apps,Face Fun Photo Collage Maker 2 (Free),2269,2019-02-24,39507
61264,36.663591024476105,Outdoors,"Intex Downy Airbed with Built-in Foot Pump, Twin",2152,2019-02-24,36279
61265,835.774182551605,Grocery,Cracker Jack Original Caramel Coated Popcorn & Peanuts,3499,2019-02-24,15449
61266,150.4897245773222,Office Products,Rubbermaid 86028 Six-Tier Regeneration Letter Tray,1225,2019-02-24,20503
61267,864.623842333019,Camera,Kodak U-8 USB Cable (Discontinued by Manufacturer),2295,2019-02-24,42770
61268,98.34159856845586,Major Appliances,Viking FCU150 15 Inch Trash Compactor,2088,2019-02-24,33012
61269,666.1283766818527,Digital_Ebook_Purchase,Point and Shoot: Digital Photography Basics for Beginners and Amateurs: Master your DSLR in 21 Days,3174,2019-02-24,47451
61270,693.3688903344423,Grocery,"Doctor Kracker Flatbread, 7 Ounce (Pack of 6)",2499,2019-02-24,5163
61271,404.9383346354906,Furniture,Stork Craft Long Horn Bunk Bed,1762,2019-02-24,20256
