sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
148127,320.8025323163876,Musical Instruments,Planet Waves Ergonomic Guitar Peg Winder,2092,2020-09-26,6573
148128,564.7821562880781,Mobile_Apps,Big Fish Games App,2373,2020-09-26,44832
148129,148.0426561285593,Digital_Ebook_Purchase,"Pride and Prejudice, Annotated",1101,2020-09-26,13886
148130,909.0889484993222,Baby,Graco ComfortSport Convertible Car Seat,1068,2020-09-26,18587
148131,388.83044706482383,Music,Jesus Life for Children Under 12 Inches,3044,2020-09-26,9841
148132,993.6471759395934,Digital_Ebook_Purchase,The Handmaid's Tale,3294,2020-09-26,36586
148133,260.02980811388136,Health & Personal Care,Professional Rechargeable Oral Irrigator with High Capacity Water Tank by ToiletTree Products. 2nd Generation Version.,3076,2020-09-26,27260
148134,639.6166967685398,Music,Kaleidoscope,2087,2020-09-26,5501
148135,970.9794574170671,Furniture,Whalen Furniture WC-594 Breckenridge Wood and Leather Executive Adjustable Lumbar Chair,2474,2020-09-26,43527
148136,354.03887589013726,Books,"One for the Money (Stephanie Plum, No. 1) (Stephanie Plum Novels)",1405,2020-09-26,15595
148137,358.79727034093486,Mobile_Apps,BINGO BLITZ: Play Free Bingo & Slots!,3559,2020-09-26,30584
148138,354.36008599004225,Automotive,Sunshade for Honda S2000 Year(s) 2000 2001 2002 2003 2004 2005 2006 2007 2008 2009 2010 HEATSHIELD Windshield Custom-fit Sunshade #786,1511,2020-09-26,2804
148139,58.6770603388369,Electronics,Belkin Fusive Portable Bluetooth Speaker,2239,2020-09-26,44006
148140,909.1608215782818,Automotive,Gabriel G56753 Ultra Gas Strut for select BMW models,2277,2020-09-26,5698
148141,847.1083270874575,Outdoors,Schwinn Adjustable Kickstand,1871,2020-09-26,22829
148142,831.8319917010363,Books,Run to the Sun,2266,2020-09-26,22656
148143,359.90038862652915,Major Appliances,Broan 36W in. QT Under Cabinet Range Hood,3331,2020-09-26,21978
148144,482.0965149501652,Books,The Quiet Invasion,1065,2020-09-26,11318
148145,985.7017604924318,Camera,"FAUX Leather Camera Case For Sony NEX-5 E 18-55mm or F3,5-5,6 (DarkBrown)",1427,2020-09-26,3949
148146,481.1654255594594,Camera,Panasonic DMW-BMB9 Lithium-Ion Battery for select Panasonic Lumix Cameras for DMCFZ100K and DMCFZ40K,3219,2020-09-26,2661
148147,402.28226629662174,Baby,"Safety 1st Complete Air 65 Protect Convertible Car Seat, Silver Leaf",2970,2020-09-26,47889
148148,347.9631113367989,Digital_Video_Games,Dead Nation Apocalypse Edition - PS4 [Digital Code],3035,2020-09-26,13786
148149,73.9179108461166,Major Appliances,"New 3977767 Dryer Heater High Limit Auto Reset Thermostat for Whirlpool, Kenmore, Roper and Sears",3170,2020-09-26,27737
148150,361.2843380528319,Automotive,I Love Heart ALLIGATORS - Window Bumper Sticker,1242,2020-09-26,31044
148151,429.87591858959235,Outdoors,Century Tool Bulk Cylinder Adaptor,2843,2020-09-26,4702
148152,207.94602314153835,Grocery,"Herbox Granular Sodium Free Beef Bouillon, 3.3-Ounce (Pack of 6)",3347,2020-09-26,33159
148153,849.8604078626674,Outdoors,Aottop Aluminum Flag Pole Bracket Mount 2 Positions,1149,2020-09-26,26804
148154,553.10875665408,Electronics,OREI HDX-102 Premium 1x2 2 Ports HDMI Powered Splitter Ver 1.4 Certified with Full Ultra HD 4K/2K 1080p and 3D Resolutions,3465,2020-09-26,33289
148155,732.6595293288108,Digital_Software,VirusBarrier X6,3602,2020-09-26,32656
148156,145.2834914403923,Digital_Video_Games,Saints Row the Third - The Full Package,1856,2020-09-26,29552
148157,786.7002609615016,Music,XO,1450,2020-09-26,48976
148158,710.0353231487529,Digital_Music_Purchase,Dying For An Angel,2322,2020-09-26,14794
148159,480.5138960017293,Automotive,Dorman Help! 51762 Toyota Camry Passenger Side Replacement Mirror Glass,1797,2020-09-26,44150
148160,945.5122120510454,Outdoors,AIRHEAD AHP-1 Airhead Hand Pump,2666,2020-09-26,27047
148161,13.89265641245343,Digital_Ebook_Purchase,"The Prize Winner of Defiance, Ohio: How My Mother Raised 10 Kids on 25 Words or Less",2835,2020-09-26,4665
148162,251.38730299494443,PC,Microsoft Xbox 360 Wired Controller for Windows & Xbox 360 Console,2171,2020-09-26,9115
