sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
311232,815.4311774894886,Books,Gettysburg (The war of the Potomac),3562,2023-09-27,31641
311233,822.8694576245938,Grocery,Oreo Mega Stuf Chocolate Sandwich Cookies (13.2-Ounce Package),2497,2023-09-27,21552
311234,320.08802436555777,PC,Crucial Internal Solid State Drive,1983,2023-09-27,43068
311235,182.74637328645528,Gift Card,Amazon Gift Card - Print - Happy Birthday (Birds),1969,2023-09-27,37757
311236,962.0521181893215,Mobile_Apps,Amazing Mahjong: Zen,1794,2023-09-27,46433
311237,62.333943261823634,Grocery,"Monin Flavored Syrup, White Sangria Mix, 750 ml bottle",1984,2023-09-27,13164
311238,742.7545765005892,Health & Personal Care,6 Replacement Pads for Lotion Applicator,2166,2023-09-27,48961
311239,365.0141078594747,Camera,"Fotodiox Snap-on Lens Cap, lens Cover 30mm, 30.5mm",2757,2023-09-27,45168
311240,585.8991949593624,Mobile_Electronics,PIONEER OEM Original Part: CDP1435 Car Audio CD DVD Receiver Navigation Wire Harness Cord Assembly,3186,2023-09-27,34666
311241,984.1582281141922,Apparel,"Intimo Women's Plush Robe, Light Blue, One Size",1093,2023-09-27,5131
311242,627.4551057221256,Major Appliances,"Golden Vantage Stainless Steel 30"" Euro Style Wall Mount Range Hood Led Touch Screen Aluminum Mesh Silencer Filter",2569,2023-09-27,12926
311243,912.7259503029838,PC,Rosewill Aluminum 3.5-Inch USB 2.0 DUAL-BAY External Enclosure R2-JBOD Black,2843,2023-09-27,32713
311244,238.30536330428424,Digital_Ebook_Purchase,Kidnapped by the Cartel: A Novel Inspired by a True Story,1942,2023-09-27,40384
311245,93.0284091618428,Grocery,Ferrara Clam Sauce,1108,2023-09-27,38287
311246,822.2605268168174,Health & Personal Care,Neosporin Eczema Essentials Anti-Itch Cream,2258,2023-09-27,575
311247,367.588634217894,Musical Instruments,Stampola Ultimate Guitar Chord Rubber Stamp - 12 Frets,3096,2023-09-27,31344
311248,34.8651220861206,Major Appliances,"The Laundry Alternative Miniwash Portable, Compact Mini Washing Machine (Blue) with 3 Year Full Warranty",3486,2023-09-27,658
311249,222.91879445604334,Electronics,"niceeshop 3 in 1 Composite RCA AV Audio Video Selector Switch Box Splitter,Black",1722,2023-09-27,17392
311250,976.1640642520247,Mobile_Electronics,"Battery for Garmin Nuvi 850 Series GPS (Nuvi 850, 855, 855T) with Free Screen Cleaning Cloth",3317,2023-09-27,40838
311251,383.09960865332357,Camera,Joby GorillaPod Flexible Tripod,1833,2023-09-27,2203
311252,952.395861274705,Grocery,"Marshalls Creek Spices Garlic Minced Seasoning, 8 Ounce",2211,2023-09-27,37613
311253,888.0672658696645,Digital_Music_Purchase,Quick... Don't Ask Any Questions,1653,2023-09-27,17257
311254,472.882223931325,Music,Dukas: La Peri / Symphony in C Major / L'Apprenti Sorcier,1269,2023-09-27,19234
311255,676.6058143125997,Major Appliances,Frigidaire Microwave Glass Tray 5304423399,2166,2023-09-27,12701
311256,742.4740785736493,Video DVD,Horton Hears a Who! [Blu-ray],1228,2023-09-27,32998
311257,301.24527756637224,Musical Instruments,"Hosa Technology YXM-101.5 XLR3F to Dual XLR3M Y Cable, 1.5 Feet",1752,2023-09-27,5755
311258,337.6941834560638,PC,Original Xbox One AC Adapter Charger Power Supply Cable Cord - Brick Style - Best Charger Accessory Kit for Xbox One Console,1778,2023-09-27,506
311259,730.1402478376104,Books,The Secret Teachings : Unveiling the Luminous Sun Within,3044,2023-09-27,6375
311260,222.2275972318828,Digital_Music_Purchase,(Sittin' On) The Dock of the Bay (Live At The Fillmore Version),3439,2023-09-27,3755
311261,200.95278413158255,Digital_Ebook_Purchase,Area 187 - Almost Hell,1872,2023-09-27,46513
