sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
309740,798.5050836861159,Outdoors,"Biria bicycle Basket with Bracket Black - Front Quick Release Basket, Removable, Wire Mesh Bicycle basket ""Express Klick"", Black",1281,2023-09-16,32236
309741,357.592676655411,Office Products,Air Jordan XI 11 Gamma Blue Black/Blue Chicago Bulls Sneakers Shoes Keychain Keyring AJ 23 Retro by DarrellsWorld,1566,2023-09-16,38008
309742,462.9909068558943,Apparel,Fila Men's Fundamentals Clay Tennis Pocket Shorts,1202,2023-09-16,41751
309743,320.9176893624706,Music,"Nothin' but Blues, Vol. 2",2015,2023-09-16,4791
309744,754.0675442205843,Outdoors,Thule 970XT Helium 2 Bike Hitch Carrier,1092,2023-09-16,11056
309745,693.6366354473004,Electronics,"Bose RC-PWS II Universal Remote Control, Black",3343,2023-09-16,37885
309746,118.32666373656329,Electronics,Duracell Rechargeable AA Batteries 2400mAh 4 Count,1621,2023-09-16,32000
309747,785.6983809468325,Outdoors,Sunlite Standard Mesh Bottom Lift-Off Basket w/ Bracket,3417,2023-09-16,25476
309748,398.508944433719,Musical Instruments,Cordoba GP100 Guilele Pack,2374,2023-09-16,47756
309749,223.55337760846717,PC,"1byone Wireless Home Security Driveway Alarm, DIY Receiver",1478,2023-09-16,955
309750,520.3757348615504,Electronics,Sony HTXT1 2.1-Channel TV Base Speaker with Built-in Subwoofer,3460,2023-09-16,3949
309751,98.0816723904595,PC,"MK320 Wireless Desktop Set, Keyboard/Mouse, USB, Black",1131,2023-09-16,32917
309752,572.2181046816319,Outdoors,3-in-1 Tool Keychain 2 pack,3312,2023-09-16,6849
309753,484.3803165461272,Mobile_Electronics,"HDE Multifunctional Bluetooth FM Audio Car Kit - Handsfree Calling, Phone Charger, USB/SD/MMC FM Transmitter for MP3 with Remote",2076,2023-09-16,34254
309754,382.85450430965864,Furniture,Herman Miller Classic Aeron Chair Lumbar Pad,2131,2023-09-16,32695
309755,59.74223231460526,Outdoors,Big Agnes Zirkel SL 20 Degree Sleeping Bag,1934,2023-09-16,25168
309756,926.5480389357949,Baby,Medela Calma Breastmilk Feeding Set,1527,2023-09-16,19093
309757,270.3623337144999,Mobile_Apps,Mobile Security & Antivirus,2730,2023-09-16,11455
309758,594.5537907343587,Camera,Zeikos Wide Angle Lens,1572,2023-09-16,13801
309759,594.5582694406537,Mobile_Apps,Moe Girl Cafe,2928,2023-09-16,40969
309760,954.303808904703,Digital_Ebook_Purchase,The Nostradamus Traitor (The Herbie Kruger Novels Book 1),2156,2023-09-16,32168
309761,102.72068968000207,Mobile_Apps,Spider Solitaire,3497,2023-09-16,25290
309762,848.0742220412226,Mobile_Apps,eBuddy Messenger,3253,2023-09-16,40616
309763,491.44981140220335,Outdoors,ExOfficio Men's GeoTrek'r Short Sleeve Shirt,1440,2023-09-16,9836
309764,719.7877990671839,Grocery,Better Body Foods Organic Agave with Fiber & Calcium - 2 Pack 23.5 wt. oz. each,2106,2023-09-16,26190
309765,420.18113485373766,Camera,Watch Camera/camcorder - HQ 640 x 480 pixel 30FPS. Genuine Sphere Gadget Technologies branded product. Built in 4GB flash memory. USB compatible.,3208,2023-09-16,45780
