sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
307834,828.1255250517495,Health & Personal Care,"Barley Grass Powder, Convenient Individual Packages (44 x 3 Gram)",3606,2023-09-03,39063
307835,912.7578887640858,Books,Here I Am: Contemporary Jewish Stories from Around the World,3246,2023-09-03,23741
307836,204.41304432089177,Digital_Ebook_Purchase,Trouble in Mudbug (Ghost-in-Law Mystery/Romance Book 1),1274,2023-09-03,16973
307837,899.625662989956,Grocery,"Keurig 2.0 Green Mountain French Roast Coffee , K-Carafe Packs",1383,2023-09-03,49628
307838,482.53799167145695,Digital_Video_Games,Hawaiian Explorer: Pearl Harbor [Download],1167,2023-09-03,489
307839,719.1882975790675,Automotive,Hawk Performance HB656F.684 HPS Performance Ceramic Brake Pad,3113,2023-09-03,30137
307840,515.7305396512695,Digital_Music_Purchase,Mae'R Mor Yn Faith,2346,2023-09-03,16816
307841,668.5743115936459,Apparel,Champion Men's Powerflex Short,2643,2023-09-03,4810
307842,82.61640533675956,Digital_Music_Purchase,Mercury Summer [Explicit],2191,2023-09-03,48692
307843,803.0204480417884,Major Appliances,Whirlpool WMC20005YB 0.5 Cu. Ft. Black Countertop Microwave,1098,2023-09-03,26577
307844,427.48983927429157,Digital_Video_Games,The Treasures of Mystery Island: The Ghost Ship,1535,2023-09-03,8753
307845,21.294173829481757,Beauty,"Vera Wang Preppy Princess Eau de Toilette Spray, 1 Ounce",1369,2023-09-03,40238
307846,604.8803741226518,Electronics,Jensen Stereo Cassette Player with AM/FM Radio,2712,2023-09-03,45825
307847,246.51750375047658,Digital_Music_Purchase,Stand Up Music,2451,2023-09-03,48296
307848,377.5483737648587,Outdoors,JanSport Wheeled Superbreak Classics Series Wheeled Daypack,1214,2023-09-03,35972
307849,454.04930004393793,Baby,Britax B-Agile Stroller Rain Cover (Prior Model),1214,2023-09-03,28577
307850,521.6412652329655,Apparel,Beach Belle Women's Sarong Front Swimsuit,2769,2023-09-03,180
307851,56.21593934144851,Digital_Video_Download,Airplane!,2651,2023-09-03,3003
307852,178.32766259856706,Camera,(3 Pack) AA / AAA Bright Orange 4 Cell Battery Case with Charge Reminder Markings,2135,2023-09-03,5457
307853,591.7503121928775,Digital_Video_Download,Barefoot,1900,2023-09-03,42533
307854,133.6322075903414,Electronics,Symphonized NRG Premium Genuine Wood In-ear Noise-isolating Headphones|Earbuds|Earphones with Microphone,1356,2023-09-03,44628
307855,925.214371910609,Automotive,Bosch SR7533N New Starter,3238,2023-09-03,29604
307856,362.51473239363435,Grocery,"India Tree Light Muscovado Sugar, 1 Pound",1752,2023-09-03,9901
307857,425.0843942985708,Office Products,EcoBox Brand 18 x 18 x 16 Inches Genuine Medium Moving Boxes (Pack of 10),2876,2023-09-03,42306
307858,802.0310399386174,Automotive,Valley 82790 Class IV Hitch Receiver,2079,2023-09-03,38990
