sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
102023,170.30000769025878,Beauty,Philosophy Miracle Worker Miraculous Anti-aging Moisturizer,2850,2019-11-24,26791
102024,81.18138309251647,Office Products,Skyrim Elder Scrolls V (5) Official Keychain Dragon Logo Metal,1692,2019-11-24,36783
102025,466.10324929228466,Apparel,Crazee Wear Neon Green Unashamed Cross Grey/Black Tank Top,2283,2019-11-24,17064
102026,676.6537106005429,Music,Butterfly Tattoo,2065,2019-11-24,11549
102027,409.55197885833076,Automotive,Wagner BP9003BK T-4 4/8 Bulb 37/64 Replaceable Capsule/Type HB2/High/Low Beam/Xenon Blue Coated,2050,2019-11-24,19998
102028,396.5835559219689,Apparel,Wigwam Women's Cypress Classic Lightweight Outdoor Casual Crew Boot Sock,2990,2019-11-24,48981
102029,942.0204469545031,Automotive,"Bosch D3500 Distance Plus High Performance Oil Filter, Pack of 1",1432,2019-11-24,37767
102030,203.99299225017182,Musical Instruments,SEYDEL Chromatic SAXONY Harmonica C Matte Chrome,2794,2019-11-24,37659
102031,944.9687342704605,Outdoors,Cannondale Women's Classic Shorts,2898,2019-11-24,41358
102032,327.18096864218484,Major Appliances,"Amana Tall Tub Dishwasher, ADB1400PYS, Stainless",2380,2019-11-24,33155
102033,46.57020376937046,Furniture,Convenience Concepts Designs2Go 3-Tier Wide TV Stand,2869,2019-11-24,27301
102034,988.1159508850627,Digital_Software,Norton Internet Security 2011 - 1 User/3 PC,1317,2019-11-24,18459
102035,816.3642827191152,Camera,GGS DSLR LCD Optical Glass Screen Protector for Canon T2i,2806,2019-11-24,12060
102036,567.2052653374471,Beauty,"RoC Deep Wrinkle Serum, 1 Ounce",3031,2019-11-24,19832
102037,402.4174459294913,Digital_Ebook_Purchase,Beneath the Bamboo: A Vietnam War Story,2720,2019-11-24,17624
102038,553.4616687795228,Baby,"theBabaSling Original 100% ORGANIC Cotton Baby Carrier (Adjustable, One-Size Fits All) (Discontinued by Manufacturer)",2041,2019-11-24,14246
102039,618.8337667201133,Furniture,Luxbon Chenille Non-slip Red Microfiber Carpet / Doormat / Floor Mat / Bedroom / Kitchen/living Room/bathroom/home Decoration (15.7''23.6''),1513,2019-11-24,45153
102040,293.06740810044454,Digital_Music_Purchase,The Awakening Of Le'andria Johnson,2459,2019-11-24,3397
102041,532.8162850384143,Beauty,John Frieda Hot Air Brush,1424,2019-11-24,41167
