sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
78114,716.5691904359812,Major Appliances,"Electrolux EI15TC65H 15"" Built-In Under-Counter Compactor and High-Performance Power,",2504,2019-06-15,31849
78115,153.06283267852754,Musical Instruments,PYLE-PRO PSTND25 6-FT Tripod Speaker Stand,1094,2019-06-15,23274
78116,561.1443701177508,Digital_Ebook_Purchase,Worthy of Trust and Confidence,2106,2019-06-15,15988
78117,95.93744187484883,Books,"Dragon Ball Z, Volume 3",1656,2019-06-15,37271
78118,343.5407893720972,Office Products,Alvin Swing-Arm Lamp,2944,2019-06-15,27852
78119,887.4469008800543,Grocery,Air Plant Shop's Tillandsia Ionantha - 5 Pack - Free PDF Air Plant Care eBook with Every Order - 5 Pack Air Plant Variety - Fast Shipping from Florida,2459,2019-06-15,27810
78120,637.3230063495475,Apparel,USA Lacrosse Reversible,1172,2019-06-15,10205
78121,249.4729226312674,Furniture,"Avon 5PC Oval Dining Set, Table and 4 Wood Seat Chairs in Brown Finish",1724,2019-06-15,13679
78122,629.9064102382954,Furniture,Boraam 12500 Valencia Metal Baker's Rack,2636,2019-06-15,29683
78123,707.2540557520399,Office Products,"Brother Printer LC753PKS 3 Pack- 1 Each LC75C, LC75M, LC75Y Ink",1847,2019-06-15,28704
78124,765.0321540373068,Mobile_Electronics,HP F310 WDR Car Dash-cam Camcorder (BLACK) Driving Recorder DVR GPS Logger/F1.9/130°,3573,2019-06-15,33336
78125,544.4600877032424,Electronics,Skullcandy 50/50 In Ear Bud with In-Line Microphone and Control Switch/Volume S2FFCM-003,1473,2019-06-15,3651
78126,658.2789741659674,Books,The Lorax (Classic Seuss),1842,2019-06-15,35430
78127,304.9001308839953,Books,Every Man a Tiger: The Gulf War Air Campaign (Commander Series),1798,2019-06-15,3848
78128,505.4533087951448,Major Appliances,"SPT Under Counter Wine/Beverage Cooler, 32 Bottles",2149,2019-06-15,38526
78129,384.64313574931913,Office Products,amtonseeshop Brand New 330pcs Love Cute Cartoon Rubber Home Button Sticker for iPhone 4 4s 5G ipad 2 3,1287,2019-06-15,34683
78130,685.3156080758388,Apparel,"Women's Fawn Colored Stripe Loose Xmas Sweater, One Size",3289,2019-06-15,19256
78131,130.12236073706055,Digital_Ebook_Purchase,Love Has Forgotten No One: The Answer to Life,1297,2019-06-15,47609
78132,683.517723184239,Digital_Ebook_Purchase,A Tree Grows in Brooklyn (Modern Classics),2462,2019-06-15,38128
78133,201.55196050433528,Furniture,"Portal Companion Cube - Inflatable Ottoman / Ottocube 19"" - by Aperture Science",1442,2019-06-15,44612
78134,282.81419212186466,Apparel,Russell Athletic Men's Basic Cotton Pocket T-Shirt,3006,2019-06-15,26660
78135,884.2660835082452,Furniture,Design Toscano Maharajah Elephant Glass-Topped Sculptural Table,2623,2019-06-15,33403
78136,563.1407759091902,Beauty,Professor Kingsley's Impression of Opium for Women. Concentrated Fragrance Oil.,2769,2019-06-15,43745
78137,335.00867480510925,Digital_Video_Games,Grand Theft Auto: San Andreas,3059,2019-06-15,22572
78138,21.303884128483283,Outdoors,Sixsixone Evo Shin Guard,1540,2019-06-15,46078
78139,54.71991553967048,Books,A Darkness More Than Night,1302,2019-06-15,2287
78140,929.9099125649776,Automotive,GUNK GreenSorb,2236,2019-06-15,22720
78141,51.451869239082235,Grocery,Arnott's Tim Tam Double Coat Biscuits 200g,2133,2019-06-15,17501
78142,153.0452151822444,Mobile_Apps,4 Pics 1 Word Puzzle: What's That Word?,1865,2019-06-15,45036
78143,385.029986222447,Gift Card,Amazon eGift Card - Feliz Navidad (Beach Holiday),3245,2019-06-15,43700
78144,98.91669778966705,Musical Instruments,"Electrohome Karaoke Machine Speaker System CD+G Player with 2 Microphone Connections, Singing Music & AUX Input for Smartphone, Tablet, & MP3 Players (EAKAR300)",1357,2019-06-15,44289
78145,174.61771443593332,Digital_Music_Purchase,God Of The Impossible,2461,2019-06-15,687
78146,844.785519691345,Camera,"2 Packs of High Capacity Panasonic DMW-BLC12 Replacement Lithium-Ion Battery Pack for Panasonic DMC-GH2S, DMC-GH2K With 1 Hour AC/DC Rapid Charger and Bonus Cleaning Kit",2975,2019-06-15,31471
