sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
95693,424.40586319525914,Digital_Software,TurboTax Deluxe Fed and Efile 2013,1229,2019-10-12,20448
95694,567.1050842322711,Mobile_Apps,Phase 10,1135,2019-10-12,43690
95695,749.8951207268393,Books,Nowhere Man:The Final Days Of John Lennon,3392,2019-10-12,383
95696,413.78289663110695,Health & Personal Care,"Mueller Sling Bag, Empty",2758,2019-10-12,11324
95697,894.4584512872823,Grocery,"Viva Naturals - The FINEST Organic Quinoa, 100% Royal Bolivian Whole Grain",2981,2019-10-12,42718
95698,107.12821207246067,Digital_Ebook_Purchase,Sounds of Night,3227,2019-10-12,3985
95699,193.17484958846626,Books,Facts from Figures (Pelican),2073,2019-10-12,31987
95700,568.0650681263767,Automotive,Herculiner HCL1B8 Brush-on Bed Liner Kit,1609,2019-10-12,47547
95701,196.79694550302185,Digital_Ebook_Purchase,Blithe Images,2935,2019-10-12,30151
95702,702.2156452002813,Outdoors,Giro Ambient Cold-Weather Cycling Gloves,3337,2019-10-12,42299
95703,894.6410332340928,Baby,Animal Alphabet Baby Nursery Peel andStick Wall Art Sticker Decals,2089,2019-10-12,16861
95704,648.4466574918373,Baby,Prince Lionheart Multi-Purpose Toy Hammock,1287,2019-10-12,10453
95705,575.0222152761386,Apparel,Champion Men's Jersey Pant,3410,2019-10-12,28600
95706,450.0522151869741,Music,New World Disorder,1503,2019-10-12,38312
95707,14.218877021913588,Furniture,"Bradford ""Ultimate Disney Collection"" Mobile",2115,2019-10-12,14167
95708,76.4522417341567,Musical Instruments,Stampola Ultimate Guitar Chord Rubber Stamp - 12 Frets,2411,2019-10-12,20406
95709,702.0833354992604,Automotive,Philips D2R CrystalVision Xenon HID Headlight Bulb Pack of 2,2144,2019-10-12,37443
95710,637.5095687093617,Electronics,Aduro BeeBop Portable Wireless 10W Bluetooth Speaker with Built-in Speakerphone,3582,2019-10-12,32476
95711,11.375686872136093,Books,Great Expectations (Penguin Classics),3203,2019-10-12,41827
95712,924.0114165604066,Office Products,2 Printer Ink For Canon MX320 MX330 MX340 PG-210 CL-211,2132,2019-10-12,4380
95713,15.490217137122418,Mobile_Electronics,"100 FT 3/16"" Black Dacron Dipole Rope",3042,2019-10-12,27672
95714,777.3019526656167,Music,Shock Treatment: The Original Sound Track,1055,2019-10-12,1992
95715,638.6562682392415,Digital_Music_Purchase,More Than You'll Ever Know (Feat. Charlie Wilson),1871,2019-10-12,15626
95716,105.87352806497906,Baby,"2 Pack Natursutten BPA Free Natural Rubber Pacifier, Butterfly Shield, Orthodontic nipple",2775,2019-10-12,16825
95717,680.2723392933799,Apparel,"Sakkas Mens Cotton Blend Stripe Pattern Dress And Casual Socks , 6-Pack Assorted",3468,2019-10-12,37254
95718,809.6507995011266,Mobile_Electronics,GAFM+MC200: i.Trek Magellan Roadmate 1200 1212 1215 1230 1400 1412 1430 Magellan Maestro 3200 3220 3225 3250 4200 4210 4220 4250 4350 4370 GPS Portable Mini Friction Mount,2819,2019-10-12,42153
95719,729.873046466357,Books,Motor City Muscle: High-Powered History of the American Muscle Car,1372,2019-10-12,27556
95720,137.0673218354325,Electronics,FI Lamps FI_WD-60638 Compatible with Mitsubishi WD-60638 TV Replacement Lamp with Housing,3471,2019-10-12,10099
95721,165.98668492534188,Books,Out Of The Barrio: Toward A New Politics Of Hispanic Assimilation,2989,2019-10-12,39935
95722,673.6712439549536,Digital_Video_Games,Weird Park: Scary Tales [Download],1974,2019-10-12,14290
95723,51.424934452561324,Digital_Ebook_Purchase,Midnight Sacrifice (The Midnight Series Book 2),2394,2019-10-12,36567
95724,161.56052886457383,Apparel,Calvin Klein Jeans Men's Ergo Knit Pants,1869,2019-10-12,48314
95725,996.8127324270621,Musical Instruments,"Yamaha FG700S Folk Acoustic Guitar Bundle with Hard Case, Strap, Stand, Tuner, Strings, Picks, Capo, String Winder, and Instructional DVD - Natural",1709,2019-10-12,47012
