sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
95366,736.8523296114148,Automotive,2008-2010 Arctic Cat 1000 Thundercat H2 Front & Rear Sintered Brake Pads,2942,2019-10-10,20614
95367,738.842297010475,Office Products,Trend Enterprises Horizontal Variety Pack Incentive Charts - 22x28 (T-73902),1014,2019-10-10,29305
95368,853.4492929683641,Office Products,Nikon MH-65 Lithium Ion Battery Charger for EN-EL12 Nikon Coolpix,2171,2019-10-10,5565
95369,379.75102209828236,Mobile_Apps,Forest Legends: The Call of Love,1636,2019-10-10,48578
95370,534.1275036563501,Mobile_Electronics,60W 28KHz Chrome Ultrasonic Piezoelectric Cleaning Transducer Ultrasonic Cleaner,2813,2019-10-10,35403
95371,954.133738031761,Digital_Ebook_Purchase,The Queen Bee of Bridgeton (Dancing Dream #1),2865,2019-10-10,9276
95372,432.66065966730457,Electronics,Nettech Samsung Replacement Blu-Ray Dvd Player Remote Control Part for AK59-00146A,2423,2019-10-10,42199
95373,557.9752461611745,Musical Instruments,Visual Sound 3.5 Milimeter 1 SPOT Converter,1659,2019-10-10,4415
95374,90.25047571584956,Mobile_Apps,show box,3051,2019-10-10,36663
95375,498.30977969994973,Digital_Software,Chords Maestro Lite [Download],2754,2019-10-10,9245
95376,375.3453189764475,PC,"HAVIT HV-F2060 14""-15.4"" Laptop Cooler Cooling Pad with Adjustable Wind Speed (6 Fans )",1876,2019-10-10,47382
95377,842.5774204818784,Beauty,Conair True Glow Heated Lotion Dispenser,3182,2019-10-10,25159
95378,304.6953895850481,Outdoors,Evernew Titanium Stacking Set with 750 ml Deep Pot and 400 ml Mug,3511,2019-10-10,36710
95379,502.98252376410306,Digital_Music_Purchase,No Help for the Mighty Ones,3403,2019-10-10,18044
95380,517.7957981591783,Mobile_Apps,Real Racing 3,3109,2019-10-10,45610
95381,544.2992746046616,Office Products,Gavel with engraved band wood,2420,2019-10-10,25293
95382,84.12068370142353,Video DVD,Bones: Season 8,3265,2019-10-10,3385
95383,67.93025719743355,Furniture,LUCID 8 Inch Memory Foam Mattress - Dual-Layered - CertiPUR-US Certified - Medium-Firm Feel - Cal King Size,1492,2019-10-10,13963
95384,292.34174606223365,Health & Personal Care,Coastal Colors Everything Hurts and I'm Dying Sarcastic Snarky Humor Metal Tampon Case: Holds Up to 8 Tampons Crush-Proof in Your Purse,1956,2019-10-10,20104
95385,485.1294754112125,Digital_Ebook_Purchase,Gray Justice (Tom Gray #1),1249,2019-10-10,39770
95386,176.12383216717097,Baby,BRICA Corner Bath Basket Toy Organizer,2668,2019-10-10,40472
95387,99.57690702313884,Outdoors,"Timbuk2 Commute 2.0 Laptop Messenger Bag,Potrero,L",1283,2019-10-10,42936
95388,561.7065394112885,Electronics,Wi-Fi Music Player with 3.5-Inch Color Display,1488,2019-10-10,10622
95389,34.78285832444831,Major Appliances,"Amana 18-1/2-Cubic Foot Bottom-Freezer Refrigerator, ABB1921WEW, White",1730,2019-10-10,14764
