sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
256569,328.6909879042183,Grocery,"Hime Dried Udon Noodles, 28.21-Ounce",1917,2022-09-21,14653
256570,23.438600564097868,Grocery,Benchmark Bouquets 12 Stem Assorted Asiatic Lily Bunch,1985,2022-09-21,10585
256571,986.731862696474,Digital_Video_Games,Dragon Ball Xenoverse,1297,2022-09-21,38649
256572,851.9554230841343,Books,Valley of the Dolls,1379,2022-09-21,36602
256573,812.1564072358183,Beauty,Shea Butter,1606,2022-09-21,11212
256574,683.5058976590001,Beauty,"Crest Pro-health Multi-Protection Alcohol Free, Clean Mint/Clear Mint (Package may vary), 1-liter Bottles (Pack of 3)",1446,2022-09-21,28240
256575,324.68466739996614,Furniture,Achim Capri 3 Piece Wrought Iron Medallion Indoor Rug Set,3391,2022-09-21,9327
256576,146.64193962806183,Baby,Summer Infant 02000Z Baby Touch Recharge Base with Adaptor,1795,2022-09-21,18258
256577,968.605433632328,Musical Instruments,Hardwood Home & Studio Ukulele / Mandolin Hanger -,2494,2022-09-21,41533
256578,643.7821107134934,Digital_Video_Games,Auto Club Revolution,1758,2022-09-21,38016
256579,260.4350873069093,Mobile_Electronics,"New Waterproof Shockproof Dirtproof Snowproof Case Box for iPod touch 4th 5th Generation (ipod 5th, Red)",3048,2022-09-21,16132
256580,726.2953085795555,Mobile_Apps,Solitaire Arena,1976,2022-09-21,27758
256581,598.3494837418028,Digital_Video_Games,Pat Sajak's Trivia Gems [Download],3106,2022-09-21,26691
256582,290.51484510550944,Musical Instruments,"VOX Mini3 Modeling Guitar Amp Bundle with 10-Foot Instrument Cable, Headphones, Pick Card, and Polishing Cloth - Ivory",1526,2022-09-21,32145
256583,237.42331668950172,Automotive,Michelin MN-4810B Digital Motorcycle and Auto Tire Pressure Gauge,3567,2022-09-21,4114
256584,605.653649838297,Beauty,Olay Cleanser Ffw Sensitive,1679,2022-09-21,14943
256585,888.4636161703712,Furniture,"Southern Enterprises, Inc Leopard Faux Leather Storage Ottoman",3136,2022-09-21,21879
256586,100.05440140870815,Electronics,"VIZIO XRT302 Qwerty keyboard remote for E701i-A3E, E650i-A2, M550VSE, E701i-A3, E601i-A3, M420KD, M470SL, M420SL, M550SL, XRT302, M470VSE, M650VSE",3049,2022-09-21,49065
256587,231.08320750650725,Apparel,Columbia Men's Powder Lake II Jacket,2531,2022-09-21,41277
256588,67.65314991131928,Apparel,Mighty Fine Big Boys' Printed Pika Lightning,2401,2022-09-21,28913
