sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
13659,603.2100529055763,Electronics,"Bluetooth Receiver Kit A2DP 14-hour Playback AUX Adapter - BlueGate by GOgroove - Wireless Music Streaming to Stereos, Outdoor Movie Speakers, & Headphones from Phones, Tablets, more Bluetooth players",2671,2018-04-07,2995
13660,33.071546542999045,Digital_Ebook_Purchase,"The Hair Manual: Finally, All Of Your Hair Questions Answered",1735,2018-04-07,44318
13661,955.3815233144143,Electronics,"Sabrent Wifi Audio Receiver (Supports DLNA and AirPlay) for Home Stereo, Portable Speakers (WF-RADU)",3104,2018-04-07,19768
13662,837.2457946055823,Furniture,Fatboy The Original Bean Bag,3450,2018-04-07,35312
13663,64.77766759505495,Musical Instruments,GruvGlide GRUVGLIDE DJ Package,1880,2018-04-07,1682
13664,431.84351990394066,Office Products,"Primera Color Ink Cartridge for LX400, PX450, LX800 and LX810 Color Label Printers (53376)",1530,2018-04-07,21465
13665,893.3308860373735,Major Appliances,Zephyr 36W in. Milano G Island Range Hood,2858,2018-04-07,29121
13666,460.6369200239711,Outdoors,Coleman Sleeping Bag Compression Sack,2719,2018-04-07,42361
13667,666.6265869274862,Baby,Dr. Brown's 2 Pack Natural Flow Level 1 Wide Neck Nipple,1118,2018-04-07,3500
13668,32.45500435961631,Apparel,Bravado Men's Eminem Detroit Seal T-Shirt,2303,2018-04-07,14888
13669,805.9503446905168,Health & Personal Care,"Life Extension SAMe, 200 Mg, Tablets, 50-Count",1131,2018-04-07,46432
13670,467.36886830095483,Automotive,Dorman 932-302 Jeep Grand Cherokee/Liberty Driveshaft CV Joint Kit,1096,2018-04-07,12735
13671,924.5100845021077,Furniture,"Boss Black ""No Tools Required"" Executive Leather Chair",2059,2018-04-07,19906
13672,571.2952528210184,Camera,"Sakar 52mm Close-Up Filter Set (+1, +2, +4 and +10 Diopters) Magnification Kit - Metal Rim",3315,2018-04-07,12148
13673,986.0708837482132,Books,House of Leaves,1291,2018-04-07,30642
13674,933.1813639938968,Office Products,Damask Embossed Metal Business Card Case,2954,2018-04-07,27878
13675,529.6433158458926,Music,Riverside,2693,2018-04-07,4989
13676,873.3346275111901,Major Appliances,Haier 18-Bottle Capacity Wine Tower Storage,1288,2018-04-07,2553
13677,919.1491632345598,Health & Personal Care,Phiten Tiatan Tape X30 5cmx4.5m Elastic Type 0110pu711029,2770,2018-04-07,37062
13678,320.48508118547676,Musical Instruments,Simtyso®  Predmium Quick Change Folk Acoustic Electric Guitar Banjo Trigger Capo Key Clamp,1903,2018-04-07,30519
13679,193.5087030223382,PC,"7 - 8 inch Tablet Sleeve, Evecase Tablet PC Neoprene Zipper Carrying Sleeve Case Bag with Accessory Pocket",2255,2018-04-07,12051
13680,783.9718197782908,Gift Card,Amazon Gift Card - Print - Merry Christmas (Nativity Scene),1115,2018-04-07,21626
