sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
13223,148.82831111835054,Camera,Casio Exilim EX-FH20 9.1MP Digital Camera 20x Optical Zoom 1000 FPS,3581,2018-04-04,11763
13224,119.12220108328577,Music,In Through the Out Door,3218,2018-04-04,1522
13225,377.28279069339976,Digital_Ebook_Purchase,The Philadelphia Patriots 3 Book Box Set,1741,2018-04-04,26852
13226,335.0203348084816,Electronics,Sony CFDS50 Portable CD,2252,2018-04-04,18447
13227,229.97967231658518,Health & Personal Care,FootSmart Cedar Shoe Stretcher with 2 Ortho Plugs,2246,2018-04-04,48035
13228,109.48715499098911,Electronics,JLab JBuddies Kids Volume Limiting Headphones  -  Black,3139,2018-04-04,2960
13229,844.6177749434576,Digital_Music_Purchase,The State of the Onion,1527,2018-04-04,8513
13230,490.0758623110577,Major Appliances,"Whynter IMC-330WS Portable Ice Maker with 33-Pound Capacity, White",1914,2018-04-04,39797
13231,931.8334108796857,Automotive,Mityvac 7400 7.3 Liter Fluid Evacuator,1607,2018-04-04,20507
13232,852.2251677475325,Grocery,"Spice Hunter Organic Green Onion Dip Mix, 0.9 Ounce (Pack of 12)",3157,2018-04-04,29262
13233,334.7507671229477,Apparel,Columbia Women's Plus Size Arcadia Ii Jacket,2124,2018-04-04,25548
13234,418.9920758531343,Music,Handel: Alcina,1360,2018-04-04,30703
13235,809.1068683504365,Health & Personal Care,"NATURE'S SUNSHINE Silver Shield Supplements, 6 Fluid Ounce",1398,2018-04-04,15987
13236,726.4012161601995,Baby,"theBabaSling Original 100% ORGANIC Cotton Baby Carrier (Adjustable, One-Size Fits All) (Discontinued by Manufacturer)",2633,2018-04-04,22161
13237,697.4173439980884,Books,"Sexing the Cherry (Winterson, Jeanette)",3296,2018-04-04,33019
13238,849.6185119893244,Mobile_Apps,Simple-List Pro,3389,2018-04-04,15877
13239,595.8814010181712,Electronics,2000 pcs CD DVD White Paper Sleeves with Flap and Clear Window Envelopes,1748,2018-04-04,36474
13240,567.2099622127301,Digital_Video_Download,Chicago Diamond Edition,3556,2018-04-04,753
13241,456.00953840241266,Baby,Philips AVENT BPA Free Classic Bottle Sealing Discs,1818,2018-04-04,7092
13242,611.1994167057919,Camera,Comfort Formation Air Cell Padded Camera Bag Shoulder Strap,2664,2018-04-04,14079
13243,816.0591030078895,Beauty,"beautyblender micro.mini: Mini Makeup Sponges for Contouring, Highlighting & Concealing",2785,2018-04-04,32007
13244,814.8027136909088,Music,Survival Sickness,1698,2018-04-04,6899
13245,304.2775452001772,Apparel,Charter Club Supersoft Snuggle Robe Pale Pink S,1944,2018-04-04,17919
13246,845.6494001446083,Camera,Panasonic Lumix 12.5mm f/12 3D G Lens for Micro Four Thirds Interchangeable Lens Cameras,2155,2018-04-04,27313
13247,23.56390277000044,Digital_Music_Purchase,Oklahoma!: Lonely Room (Curly),3187,2018-04-04,43828
13248,664.1696569802391,Mobile_Apps,Arcane Legends,1299,2018-04-04,19015
13249,568.2745041981028,Grocery,"Herbox Granular Sodium Free Beef Bouillon, 3.3-Ounce (Pack of 6)",2880,2018-04-04,6980
13250,823.9315395082419,Major Appliances,"NEW DESIGN, The Original Dish Nanny Dishwasher Magnet CLEAN DIRTY -Sign Tells Whether Dishes Are Clean or Dirty(Dishwasher Signs With Color Options)",3280,2018-04-04,22913
13251,463.9667975805865,Books,"Data Mining Techniques: For Marketing, Sales, and Customer Support",3358,2018-04-04,43540
13252,996.5240812409813,Baby,"Luvable Friends Velour Pacifier Holder, Pink",3395,2018-04-04,43196
13253,627.6596058063335,Musical Instruments,"Music Led Strip Lights, TaoTronics Christmas Rope Lights Kit (300 Leds, RGB,20 Key, 16.4ft)",2289,2018-04-04,11965
13254,871.3681708205615,Digital_Music_Purchase,Capades,2246,2018-04-04,15391
13255,793.5469524645648,Outdoors,M-Wave Alloy BMX Pedal,3141,2018-04-04,20771
13256,244.01955907422754,Mobile_Apps,Tourney Slots,2694,2018-04-04,34077
13257,981.7564077974482,Automotive,Lisle 41900 Pitman Arm Puller,2949,2018-04-04,10478
13258,468.60106983764786,Major Appliances,Samsung Microwave Glass Cooking Tray - 13.5,1343,2018-04-04,23839
13259,70.27540128934912,Video DVD,Monsters University (DVD),2254,2018-04-04,27260
13260,495.4492726217047,Mobile_Electronics,Fosmon HYBO-SK Series PC + TPU Hybrid Kickstand Case for Apple iPhone 5C,2683,2018-04-04,18105
13261,92.94763637465172,Apparel,Duofold Men's Mid Weight Wicking Crew Neck Top,1129,2018-04-04,48921
13262,538.4390274700338,Apparel,Original Penguin Men's Color-Block Polo Shirt,2623,2018-04-04,32606
13263,927.2911130587698,Grocery,"Polar Skinless & Boneless Sardines In Olive Oil, 3.75 OZ (Pack of 24)",1290,2018-04-04,30142
13264,370.14396538808654,Apparel,Kenneth Cole New York Men's Solid Military Shirt,3111,2018-04-04,28557
13265,904.5894497243769,Mobile_Apps,Office Calculator Free,3163,2018-04-04,47704
13266,135.1101899814834,Electronics,"E-onsale Universal Flat Screen LCD Plasma LED TV Wall Mount Bracket Designed for 26""-65"" Plasma LED LCD TV With Free 10' Braided High Speed HDMI Cable T55",2306,2018-04-04,35750
13267,925.6984324501899,Electronics,New Original Vizio Xrt302 Qwerty Keyboard Remote for M650vse M550vse M470vse M-go Tv Internet Tv---30 Days Warranty!,2915,2018-04-04,28578
13268,474.56943190009355,Beauty,ACURE Brightening Facial Scrub,3585,2018-04-04,3604
13269,168.10511761875765,Health & Personal Care,Peppermint 100% Pure Therapeutic Grade Essential Oil by Edens Garden,1107,2018-04-04,48963
13270,310.1002792542438,Digital_Video_Download,Justified Season 5,3404,2018-04-04,7058
13271,762.3126046468369,Camera,Nikon 7072 Lens Pen Cleaning System,3241,2018-04-04,45561
13272,933.3688144337171,Musical Instruments,"Nolan LiveMIC Bluetooth Remote Microphone for Bluetooth Audio Receivers, Speakers, iPhone, iPad, Android and Smartphones, MacBook Air, Laptop, Mac and PC",2848,2018-04-04,49898
13273,783.8274697507026,Digital_Video_Games,Titanfall: IMC Rising Map Pack [Online Game Code],1689,2018-04-04,4526
13274,476.79706170724484,Gift Card,Amazon.com Gift Cards,2696,2018-04-04,40577
13275,535.2181345254045,Automotive,"NGK (2313) LZTR4AIX-11 Iridium IX Spark Plug, Pack of 1",1480,2018-04-04,601
13276,630.9079774237333,Health & Personal Care,Combat Source Kill 1 Roach Bait,1478,2018-04-04,39010
13277,122.78218933904606,Digital_Software,Mavis Beacon Keyboarding Kidz,1424,2018-04-04,37657
13278,117.22862816489396,Grocery,"True Lime Bulk Dispenser Pack, 100 Count (2.82oz)",2417,2018-04-04,13601
13279,53.65595013560498,Digital_Music_Purchase,Rest In Hymn Accompaniment Tracks,1809,2018-04-04,4026
13280,264.91703718260624,Mobile_Electronics,Boss Atv20 Atv/marine Dual 6.5 450w Speaker System,2331,2018-04-04,18536
13281,569.1585598492136,Outdoors,DAKINE Girl's Ella Tote,2672,2018-04-04,29573
13282,74.11820743033839,Mobile_Electronics,"2x Pack - Magellan eXplorist 600 Battery - Replacement for Magellan eXplorist GPS Battery (1400mAh, 3.7V, Lithium-Ion)",1396,2018-04-04,8870
13283,472.1629327263736,Apparel,Lucky Brand Women's Marny Kula Stripe Top,2978,2018-04-04,37126
13284,24.606682166008664,Mobile_Apps,All-in-One Mahjong,2743,2018-04-04,6901
13285,174.32973726128822,Beauty,L'Oreal Paris RevitaLift Anti-Wrinkle + Firming Face & Neck Contour Cream,1683,2018-04-04,24778
13286,107.6048985325775,Books,Something Happened and I'm Scared to Tell: A Book for Young Victims of Abuse,3075,2018-04-04,36091
13287,296.580563779282,Camera,USB cable with Car and Wall Charger Deluxe Kit for the Olympus VG-140 - uses Gomadic TipExchange Technology,2187,2018-04-04,44861
13288,371.0043708701945,Office Products,AT&T 210M Trimline Corded Phone,2351,2018-04-04,47950
13289,295.93753178781856,PC,Sentey Gs-6080 Seeker Gaming Computer Case - 1 X USB 3.0 + 3 X USB 2.0 / Transparent Side Panel / Dual Fan Control / Air Filter / 2 X 12cm Fan Cooler LED Blue Fan / Cable Management / Air Filter on the Bottom / Removable 3.5 and 2.5 Hdd Bays / Support Standard ATX Mini and Micro ATX Motherboards / Watercooling Ready + Hidden Cable System,3514,2018-04-04,15755
13290,669.1305212765751,Furniture,Miles Kimball Vinyl Record Carrying Case,2667,2018-04-04,29739
13291,978.1262494892985,Major Appliances,Dryer Belt for Whirlpool 8183101 PS1486209 AP3964466 416001601,1053,2018-04-04,25100
13292,375.8163019604437,Automotive,ACDelco TP3012 Professional Fuel Filter,1060,2018-04-04,28455
13293,630.500222112836,Mobile_Electronics,5-Motor Massager Zones Heat Pad Air Pump Seat Cushion for Car Home Office,1548,2018-04-04,8558
13294,388.1438887749799,Health & Personal Care,Live Cell Research Niagen - Patented Longevity Booster with Nicotinamide Riboside (Nr) - 30 250mg capsules - Highest potency capsules at lowest price with the best guarantee - Experience Niagen Today,1474,2018-04-04,36764
13295,46.18196913521684,Beauty,"Tort Plastic Alice Hair Band Headband 1.5cm (0.6"") Wide",3318,2018-04-04,23812
13296,884.7747968070724,Electronics,V-MODA Crossfade LP2 Vocal Limited Edition Over-Ear Noise-Isolating Metal Headphone,3031,2018-04-04,40867
13297,971.5190251732469,Music,Clara Crocodilo,1032,2018-04-04,41707
13298,430.28247671903233,Apparel,The Incredible Hulk Smash Costume Torso Youth T-Shirt,2182,2018-04-04,43864
13299,985.7084620975209,Digital_Ebook_Purchase,The Small Hand (The Susan Hill Collection),2324,2018-04-04,3595
13300,862.6599096453367,Digital_Ebook_Purchase,The Memory Thief: A Novel,2923,2018-04-04,42982
13301,335.3835992716315,PC,Samsung EVO 64GB 48/MB/s  Micro SDXC Memory Card with Adapter up to (MB-MP64DA/AM),1842,2018-04-04,35583
13302,37.409762822582245,Baby,"BOB Ironman Single Stroller, Navy",3375,2018-04-04,48477
13303,339.3792802463237,Books,Wrestling's Heels and Heroes,2889,2018-04-04,31923
13304,773.1236649821028,Digital_Ebook_Purchase,Tarot of Awakening: Initiation into the Kabbalistic Western Mystery Tradition,2209,2018-04-04,39907
13305,140.47467417791813,Digital_Ebook_Purchase,Heartless (Tales of Goldstone Wood Book #1),3171,2018-04-04,21914
13306,467.75516437355554,Electronics,Chromo Inc® 2x Pack 3.5mm Auxiliary Cable 1 Angled and 1 Flat Audio Music Aux,1760,2018-04-04,13398
13307,392.7954227997374,Grocery,The Spice Lab's Hickory Smoked Sea Salt - Great on BBQ,3534,2018-04-04,42753
13308,490.4656824502115,Camera,"Samsung ST100 - Digital camera - compact - 14.2 Mpix - optical zoom: 5 x - supported memory: microSD, microSDHC - black",1285,2018-04-04,39995
13309,671.4498528222649,Mobile_Apps,Eternity Warriors,1393,2018-04-04,47565
13310,549.5977740080309,Baby,Stroller Blanket and Pillow Set in Navy and Green,3180,2018-04-04,25932
13311,750.0619490532212,Beauty,"Pure Body Naturals Professional Anti Aging Hyaluronic Acid Serum with Vitamins C & E, 1 fl oz.",2280,2018-04-04,25689
13312,408.1379838944994,PC,"iPad Keyboard, JETech Wireless Bluetooth Keyboard Case for Apple iPad 2/3/4 with 360 Degree Rotation and Multi-Angel Stand - 2010",2495,2018-04-04,13374
13313,492.7124229459743,PC,"ASUS X551 15.6-inch Laptop (Intel Celeron 2.16GHz Processor, 4GB RAM, 500GB HDD, Windows 8.1 includes Windows 10 upgrade), Black",1011,2018-04-04,18242
13314,842.857432411384,Mobile_Electronics,Adapsonic Stereo Bluetooth Adapter Cassette - For Phone Phone Call's and Music Streaming - Supports A2dp,2815,2018-04-04,19062
13315,224.51880156715146,Beauty,"Sally Hansen Salon Manicure Dry and Go Drops - 0.37 Oz, Pack of 2",1448,2018-04-04,37357
13316,774.2852984627957,Beauty,3121 Perfume by Revelations Perfume & Cosmetics for women Personal Fragrances,2316,2018-04-04,21221
13317,179.86161157538697,Health & Personal Care,"FitMiss Ignite Pre-Workout Supplement, Strawberry Margarita, 30 Servings",3344,2018-04-04,7445
13318,659.3748949570125,Digital_Music_Purchase,They're Made out of Meat,2422,2018-04-04,32439
13319,177.45549298456393,Digital_Video_Games,THQ Mega Pack [Download],1105,2018-04-04,39929
13320,135.4674514175657,Digital_Video_Games,Titanfall [Instant Access],1230,2018-04-04,13574
13321,859.1331453828448,Digital_Video_Download,Beachfront Bargain Hunt Season 6,1031,2018-04-04,24129
13322,245.86513743443257,PC,Nekteck USB Type C Cable USB 3.1 USB-C to USB A USB 3.0 Male 56k ohm resistor Cord,2525,2018-04-04,47030
13323,476.8119879850476,Music,Introducing Ruben Gonzalez,2452,2018-04-04,42589
13324,517.8227353962163,Office Products,VicTec Automatic Pencil Sharpener Rapid And Quiet White,1504,2018-04-04,16347
13325,417.116968803352,Camera,Photographic Emulsion Cleaner 4 oz spray,2256,2018-04-04,46333
13326,930.2776991395373,Apparel,Libian Jr Plus Size Striped Tube Rayon Zebra Basic Jumpsuit,1389,2018-04-04,40697
13327,599.99947793238,Mobile_Electronics,DC/DC 3.5-30V to 4.0-30V Booster Converter Step Up Voltage Regulator LM2587,1586,2018-04-04,25581
13328,728.8874603622579,Music,Living Under June,1521,2018-04-04,30909
13329,446.17473123798527,Digital_Video_Games,Pure Hidden [Download],3404,2018-04-04,24639
