sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
248571,854.938307916068,Automotive,Wiring and Accessories - Universal - 4-Flat Mounting Bracket,1717,2022-07-27,48808
248572,999.6656631334748,Major Appliances,KitchenAid Architect Series II KICU509XBL 30 Induction Cooktop,3304,2022-07-27,33290
248573,472.84210546533416,Digital_Video_Games,Deal or No Deal [Download],3431,2022-07-27,11185
248574,699.0475045429617,Digital_Video_Games,Dead Island,3563,2022-07-27,43065
248575,192.8738646291999,Music,Berlin,2573,2022-07-27,29513
248576,427.4372531877468,Health & Personal Care,"Combo: 2 Pcs - NiMh 1.2V AA 1650/1700 mAh Shaver battery with solder tabs for Braun, Norelco, Remington shaver models",1809,2022-07-27,8230
248577,251.10340315476117,Major Appliances,"KitchenAid Architect Series II KDRS505XSS 30 Freestanding Dual-Fuel Double Oven Range, Self Clean",3504,2022-07-27,48648
248578,346.15697241304537,Musical Instruments,S371 Plastic Train Whistle,2707,2022-07-27,22238
248579,94.01958850862671,Musical Instruments,SUPERNIGHT 16.4ft 5050 300leds Waterproof RGBW LED Strip Flexible Light - Black Roll,3217,2022-07-27,6624
248580,131.43841295369185,Musical Instruments,Heavy Rubber Practice Mute for Viola,2100,2022-07-27,30185
248581,131.68834134701706,Major Appliances,Whirlpool Motor / Pump Drive Coupler 285753,1538,2022-07-27,6723
248582,804.3666534606828,Musical Instruments,"ELECTRIC BASS GUITAR - Small Scale 36"" Inch Childrens Bass with 5 Watt Amp",2491,2022-07-27,44043
248583,597.970491931008,Baby,Dr. Brown's Original Bottle,2467,2022-07-27,2516
248584,931.7046417157663,Baby,Browning Baby Camo Set - 4 Piece,2677,2022-07-27,46958
248585,719.9138186768441,Grocery,Sour Punch Strawberry & Watermelon Sour Candy Bits 3.5oz Box (12 Pack),1141,2022-07-27,21967
248586,482.43553768742674,Furniture,Flash Furniture Mid-Back Black Mesh Swivel Task Chair with Arms,2677,2022-07-27,2226
248587,319.231887291624,Digital_Video_Download,SpongeBob SquarePants Season 8,1316,2022-07-27,42075
248588,138.4426157461202,Major Appliances,"Kitchen Bath Collection HA90-LED Stainless Steel Wall-Mounted Kitchen Range Hood with Tempered Glass Canopy and Touch Screen Panel, 36""",1296,2022-07-27,1393
248589,658.8697352705041,Beauty,Beard Balm - All Natural Easy-to-Use Leave-in Beard Conditioner - Handmade in Detroit - Original Scent,2608,2022-07-27,35447
248590,945.8652579399832,Apparel,MISSYDRESS Beaded Bridesmaid Evening Party Prom Chiffon Gown Dress15,2648,2022-07-27,25310
248591,944.2803614913807,Digital_Music_Purchase,The Romantic Moods Of Jackie Gleason,1687,2022-07-27,6113
248592,851.1956999060978,Digital_Video_Download,Tyler Perry Presents Peeples,2456,2022-07-27,43976
248593,761.7570236547203,Digital_Ebook_Purchase,The War of Stardeon (The Bowl of Souls Book 4),1588,2022-07-27,49849
248594,181.39370396952486,Major Appliances,Babycakes: Nonstick Donut Maker ~ Makes 6 Mini Donuts In Minutes,2313,2022-07-27,17457
248595,95.20575446375223,Digital_Music_Purchase,Hopeless Amazon Summer Sampler,3613,2022-07-27,45688
248596,118.16601236034423,Digital_Software,Avast Free Mac Security [Download],1236,2022-07-27,47228
248597,461.07321124741065,Office Products,"Avery Economy Clear Sheet Protectors, Acid Free, Box of 100 (75091)",3569,2022-07-27,49898
248598,287.5247040255947,Automotive,FORD EXPLORER 4 Button Remote Keyless Entry Key Fob,1892,2022-07-27,35070
248599,533.1332127505125,Digital_Video_Games,Sims 4,2550,2022-07-27,27523
248600,425.2714982569164,Musical Instruments,SUPERNIGHT 5050 16.4ft 5M RGBWW LED Strip,2276,2022-07-27,17646
248601,972.6432920511867,Digital_Software,Corel PaintShop Pro X7,2511,2022-07-27,23045
248602,12.188178911002888,Musical Instruments,LP Laptop Conga LP1436,2006,2022-07-27,39852
248603,474.0580310437471,Books,Play to Win!: Choosing Growth Over Fear in Work and Life,3289,2022-07-27,2313
248604,813.9607363113896,Mobile_Electronics,Ct08e 1.5'' LCD Mp3 Player Module w/ Fm / Usb/ / Tf / 3.5mm Jack / Remote Controller - Black (12v),3395,2022-07-27,40041
248605,370.02654745370023,Digital_Ebook_Purchase,Saving Dallas: Book 1,2295,2022-07-27,40092
248606,534.1734259986156,Automotive,Motorcraft SW5928 Cruise Control Switch,2286,2022-07-27,7127
248607,227.17461040600216,Digital_Ebook_Purchase,Never Forgotten (Mary O'Reilly Series Book 3),1182,2022-07-27,40594
248608,494.566282845709,Apparel,VISKEY 1 Pair Weed Maple Leaf Breathable Cotton Socks Skateboard Marijuana Cannabis,3051,2022-07-27,48289
248609,996.9759297763754,Office Products,"Next-GEN © OEM Quality Brother TN115 Toner Cartridge Set (Black, Cyan, Yellow, and Magenta) Professionally Remanufactured - Brother DCP-9040CN, DCP-9045CDN, HL-4040CDN, HL-4040CN, HL-4070CDW, MFC-9440CN, MFC-9450CDN, MFC-9840CDW Printers",3061,2022-07-27,48309
248610,522.0248749569855,Automotive,Conntek 14101 15A to TT-30R RV Plug Adapter,3354,2022-07-27,36813
248611,405.66114239453424,Office Products,California Office Supply- 50 #0 6x10 KRAFT BUBBLE MAILERS PADDED ENVELOPE 6 x 10,2024,2022-07-27,29550
248612,932.6907015389551,Musical Instruments,Karaoke USA Emerson M189 Professional Dynamic Microphone with Detachable Cord,2140,2022-07-27,41811
248613,274.7195031969401,Grocery,"General Mills Cheerios Toasted Whole Grain Oat Cereal, 21 Ounce (pack Of 10)",1710,2022-07-27,14574
248614,99.91766435198713,Apparel,Star Wars Jedi Fleece Bathrobe,1938,2022-07-27,39943
248615,631.545410440632,Outdoors,"Shimano ST-EF50 Altus Shift and Brake Lever Set (7-Speed, Silver)",2099,2022-07-27,44796
248616,240.366054971087,Digital_Ebook_Purchase,The Rising (Darkness Rising Book 3),1151,2022-07-27,14088
248617,195.17631042239256,Office Products,Floureon&reg; Professional 18V 2000mAh Li-ion Power Tool Replacement Battery for Makita BL1830 BL1815 LXT400 (Black 2000mAh),1066,2022-07-27,45807
248618,470.9967819306543,PC,"Wacom Gen. 3 Bamboo Stylus Solo for Kindle Fire, iPad/iPad mini & Samsung Galaxy - Gray (CS160K)",1868,2022-07-27,1897
248619,373.1565771445147,Outdoors,Seattle Sports Paddling Half Skirt,2458,2022-07-27,8969
248620,199.48971706225794,Health & Personal Care,UZZO Women's Breathable Elastic Postpartum Abdomen Recovery Waist Belly Weight Loss Belly Waist Slimming Shaper Wrapper Belt Postnatal Support Girdle Belt Post Pregnancy Belly Band Abdominal Binder for Women Maternity With 1PCS Free UZZO Logo Keyring,1027,2022-07-27,41000
248621,435.4370984951868,Digital_Ebook_Purchase,1984,1102,2022-07-27,37108
248622,915.5429012873037,Major Appliances,Woolzies Dryer Balls - 6 Pack,1216,2022-07-27,38127
248623,758.336561827409,Furniture,Safavieh Courtyard Collection CY7570-79A7 Beige and Dark Beige Indoor/ Outdoor Area Rug,2323,2022-07-27,35618
248624,76.86201860725316,Mobile_Electronics,PAC OS-2CBOSE,1138,2022-07-27,37172
248625,277.34369204357245,Camera,Mi Casa Verde Vera 2 Home Controller,2325,2022-07-27,4749
248626,245.6442671622742,Major Appliances,LG : LDF6920ST Fully Integrated Dishwasher - Stainless Steel,2809,2022-07-27,14108
248627,514.8210531542662,Office Products,Vtech DS6101 DECT 6.0 2-line CID Speaker Handset 3-pack,1768,2022-07-27,9621
248628,331.19694319732304,Office Products,"Sparco Transparent Plastic Clipboard, Flat Clip, 9X12x7/64,",2153,2022-07-27,3033
248629,472.60487586426234,Major Appliances,"Whirlpool Paper Trash Compactor Bags 12PK, 675186",3609,2022-07-27,19675
248630,261.0130867857199,Automotive,Accutire MS-4355GB Programmable Tire Gauge,2608,2022-07-27,43454
248631,775.1728607003158,Furniture,"Roundhill Swivel Leather Adjustable Hydraulic Bar Stool, Set of 2",2333,2022-07-27,43641
248632,207.81253943789287,Automotive,Derale 16739 180 Degree Farenheit Single Stage Electric Fan Controller,2086,2022-07-27,25131
248633,323.0322777689377,Apparel,Disney Women's Minnie Mouse Microfleece Pajama Set,1120,2022-07-27,3433
248634,183.7197451931658,Camera,"DB Tech Video Pen Camera - Gold-accented Executive Pen w/Micro SD Slot Expandable to 8gb, Captures High Res Photos and Video. Includes 2gb Card + Card Reader",3235,2022-07-27,47181
248635,480.48758516976955,Electronics,TBS Splitter,1780,2022-07-27,3322
248636,474.34159927321434,Digital_Video_Games,Tropico 4: Collectors Bundle [Download],2392,2022-07-27,47129
248637,692.8414381629475,Digital_Ebook_Purchase,Lindy On the Oregon Trail (The Oregon Series Book 1),1380,2022-07-27,43299
248638,747.6725463774719,Automotive,93-00 Mazda Rx7 twin turbo FD Al Intake Pipe 13b 20b,3567,2022-07-27,37676
248639,363.5948234393879,Digital_Video_Games,"Murder, She Wrote 2: Return to Cabot Cove [Download]",1879,2022-07-27,20179
248640,862.0399643111739,Apparel,Via Spiga Women's Hooded Down Jacket with Power Stretch Side and Flounce Hem,2971,2022-07-27,15438
248641,385.8218375122072,Digital_Music_Purchase,Cosmic Cleavage,3115,2022-07-27,7032
248642,569.9408263202191,Apparel,"Amon Forgive Bodyshaper, Various colors & sizes (X-Large, White)",2374,2022-07-27,41882
248643,39.61249870001238,PC,"Anker Bluetooth Folio Keyboard Case for iPad Mini 3 / Mini 2 / Mini with 4-Month Battery Life Between Charges and Comfortable Low-Profile Keys TC840 (Not Compatible with New iPad 9.7""(2017))",1221,2022-07-27,27871
248644,771.7886170675731,Music,Ten Year Night,3254,2022-07-27,21225
248645,738.165790030278,Automotive,RAM Mounts (RAP-341) Ram-Rod 2007 Fly Rod Jr. Fishing Rod Holder with Flat Surface Rectangle Base,2896,2022-07-27,6159
248646,482.1836788235568,Automotive,RoofBag Explorer Waterproof Soft Car Top Carrier for Any Car Van or SUV - Made in the USA | 1-Year Warranty | Ships Today,1256,2022-07-27,3722
248647,981.916257455401,PC,"MoKo Keyboard Case, Universal Wireless Keyboard Cover for All-New iPad 9.7 2017, iPhone 7 / 7 Plus Red, iPad Air / iPad Pro / iPad Mini / Samsung Galaxy Tab, Black",1365,2022-07-27,14489
248648,437.2600019573616,Beauty,"10 Piece Lot Brand Name Cosmetics Loreal, Maybelline, NYX",2173,2022-07-27,13442
248649,691.3757431475042,Digital_Software,Wallace & Gromit GPS Voice for Garmin (Mac only) [Download],1415,2022-07-27,33853
248650,165.09614350075447,Digital_Software,Adobe Photoshop Lightroom 5,3364,2022-07-27,36680
248651,573.6171704306641,Automotive,Mothers Liquid Wax 1,2087,2022-07-27,8166
248652,994.3034872170177,Musical Instruments,"HitLights Color Changing Led Light Bulb with Remote, 16 Colors",1513,2022-07-27,36270
248653,685.2412293684903,Health & Personal Care,"Wakacon KAVA Fijian  WAKA powder, 1 LB",3446,2022-07-27,20176
248654,426.6948393999798,Furniture,Mohawk Home Strata Tropical AcresPrinted Rug,1189,2022-07-27,42044
248655,265.30344941197654,Outdoors,Serengeti Vedi Drivers Sunglasses (Sport Classic),3332,2022-07-27,45275
248656,753.260997000783,Mobile_Electronics,Kenwood KDC352 / KDC-352U / KDC-352U In-Dash MP3/WMA CD Receiver,2706,2022-07-27,49519
248657,628.8768319459848,Outdoors,Pure Comfort Full Size Flock Raised Air Mattress,1937,2022-07-27,25027
248658,975.7664976452272,Camera,Digital Sling Shoulder Video Photo Backpack Bag 4 Lenses C2000,2327,2022-07-27,44109
248659,673.35224576162,Camera,HP 10.1-inch Digital Picture Frame (Discontinued by Manufacturer),3532,2022-07-27,49743
248660,648.5533871965766,Beauty,Head & Shoulders Green Apple 2-in-1 Anti-Dandruff Shampoo and Conditioner,3203,2022-07-27,10000
