sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
197888,621.3272176483624,Digital_Video_Games,Bioshock Dual Pack [Online Game Code],1736,2021-08-24,49900
197889,620.1082608724937,Camera,Panasonic Lumix TS3 - 12.1 MP Rugged/Waterproof Digital Camera with 4.6x Wide Angle Optical Image Stabilized Zoom and 2.7-Inch LCD,1412,2021-08-24,35435
197890,521.9715113385579,Musical Instruments,Dunlop Gel Guitar Picks,3444,2021-08-24,16781
197891,428.8925390540971,Digital_Video_Games,Dream Chronicles: The Book of Air,3319,2021-08-24,45152
197892,285.4338691420629,Digital_Ebook_Purchase,Ten Beach Road (Ten Beach Road Novel Book 1),1769,2021-08-24,26891
197893,521.1473198447856,Digital_Video_Games,The Dream Voyagers [Download],1521,2021-08-24,38290
197894,77.8770254416098,Office Products,"WATERMAN Perspective Blue, Rollerball Pen with Fine Black refill (S0831000)",1622,2021-08-24,2931
197895,559.440032399454,Digital_Software,TurboTax Home & Business Fed + E-File + State,3542,2021-08-24,22555
197896,946.4478783028522,Digital_Video_Games,Druid Kingdom,1564,2021-08-24,21561
197897,888.7038922667527,Books,Life (Eyewitness Science),2529,2021-08-24,16158
197898,865.5122715298967,Automotive,"Permatex 80345 White Lithium Grease, 1.5 oz.",2193,2021-08-24,15000
197899,834.3699259721134,Mobile_Apps,Daniel Tiger's Day & Night,2637,2021-08-24,35735
197900,352.6786791406638,Digital_Ebook_Purchase,SearchByVerse™ DAILY CATHOLIC BIBLE IN ONE YEAR (CATHOLIC CHURCH AUTHORIZED DOUAY RHEIMS VERSION): One Year Daily Reading Bible Plan with Integrated Catholic ... Bible | Search By Verse Bible Book 8),2612,2021-08-24,41588
197901,28.56255555951786,Outdoors,Coleman Quad LED Lantern,1487,2021-08-24,8707
197902,756.2541862518939,Digital_Music_Purchase,Plank Road Drag [Explicit],2472,2021-08-24,9911
197903,564.1985921066566,Digital_Ebook_Purchase,Rapture: A Novel of the Fallen Angels,2440,2021-08-24,14382
197904,433.64372409198614,Digital_Music_Purchase,Amaranthe,3424,2021-08-24,16423
197905,373.71645521196,Automotive,03-07 Infiniti G35 Coupe Front Bumper Side Marker Lights - Clear,1248,2021-08-24,3882
197906,789.1867862494979,Furniture,South Shore Libra 4-Drawer Dresser,2083,2021-08-24,27591
