sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
195286,365.5497944611424,Camera,Sto-Fen Omni-Bounce OM-400 Flash Diffuser (for Nikon SB-400),3244,2021-08-07,19368
195287,331.7742433722584,Mobile_Electronics,Garmin Speed/Cadence Sensor (GSC 10),2802,2021-08-07,16988
195288,981.5401014343852,Furniture,Beautyrest Recharge Montano Plush Pillow Top Mattress Set,2137,2021-08-07,24744
195289,911.0998290129469,Outdoors,Power Grips High Performance Pedal Kit (Set Pedals + Straps + Hardware),2849,2021-08-07,39587
195290,955.0213024144624,Health & Personal Care,Eyekepper 5-pack Spring Hinges Plastic Reading Glasses,2780,2021-08-07,7329
195291,696.4664682883268,Mobile_Apps,Advanced Download Manager,2008,2021-08-07,42130
195292,474.3384060950657,Outdoors,InStep Rocket Aluminum Bike Trailer,3551,2021-08-07,1991
195293,129.74987687072786,Digital_Video_Games,Drawn: The Painted Tower [Download],1202,2021-08-07,12031
195294,319.3868394020396,Furniture,Apache Mills Cushion Comfort Cabernet Kitchen Mat,2737,2021-08-07,12402
195295,327.5585702742447,Apparel,WearAll Plus Size Women's Strappy Swing Vest Top,2231,2021-08-07,48604
195296,205.79883521042916,Digital_Video_Games,Dragon Age Pack [Download],2603,2021-08-07,35887
195297,300.9901115688208,Beauty,"Konjac Sponge - 2 Pack, Natural - Konjac Facial Sponge - FREE All-Natural Skin Care eBook & Suction Hook - La Lune Naturals 100% Pure Konjac Cleansing Sponge, Facial Cleansing Sponge",2502,2021-08-07,4078
195298,686.5652331278683,Digital_Ebook_Purchase,A Bitter Truth: A Bess Crawford Mystery (Bess Crawford Mysteries Book 3),1776,2021-08-07,21684
195299,348.87242432479303,Furniture,Acme Furniture Tiana Jewelry Armoire,1846,2021-08-07,29146
195300,737.8614285602988,Musical Instruments,"Dunlop 211 Tempered Glass Slide, Heavy Wall Thickness, Small",1177,2021-08-07,18483
195301,848.2364271688112,PC,Cooling Graphics Card 2,3548,2021-08-07,14015
195302,209.06610258548372,Mobile_Electronics,Wireless Controller 2 Zone 12V DC 6A Remote Control Transmitter 2 Zone Receiver with 1 Transmitter,2279,2021-08-07,8162
195303,469.7143790792798,Books,A Woman's Walk with God: Growing in the Fruit of the Spirit,3278,2021-08-07,11597
195304,691.1675766257196,Furniture,Safavieh Courtyard Collection CY6914-268 Navy and Beige Indoor/ Outdoor Area Rug,2648,2021-08-07,43661
195305,379.8246831515878,Health & Personal Care,"Life Extension Low-Dose Vitamin K2, 90 softgels",2074,2021-08-07,7320
195306,914.821248803667,Beauty,Moonriver Beauty Round Top Mini Kabuki,2828,2021-08-07,6200
195307,692.0309701416938,Musical Instruments,"Dunlop Nylon Standard Picks, Cream .46mm, Qty 12",1093,2021-08-07,45854
195308,692.7608478744334,Digital_Music_Purchase,Spin Coach (Coached Spinning / Cycling Workout Music Mix) (Interval-based Hill Ride With Master Instructor Gregg Cook),2164,2021-08-07,25525
195309,837.588874962793,Grocery,"2 canisters of Orca Spice Sugar-Free Chai, 11.9oz.",1181,2021-08-07,29457
195310,733.1714775211178,Camera,Panasonic VW-VBK Li-Ion Battery Pack,1203,2021-08-07,27021
195311,844.2728892570973,Apparel,Hanes 100% Cotton Lightly Lined Soft Cup 2-Pack # HH63,2180,2021-08-07,36180
195312,156.21690527317978,Baby,Naturepedic Organic Cotton Crib Fitted Sheet,2165,2021-08-07,48257
195313,218.94450843368782,Digital_Video_Games,"NBA 2K15 - 75,000 Virtual Currency - (Previous Game)- Xbox One Digital Code",2400,2021-08-07,44872
195314,736.4229611975484,Camera,Sony 16.2 MP Exmor R CMOS Digital Still Camera with 10x Wide-Angle Optical Zoom G Lens and Full 1080/60i HD Video,3003,2021-08-07,26967
195315,636.7369052058766,Camera,DMKFoto Heavy Duty Professional Tripod Legs with Geared Column,2699,2021-08-07,35131
195316,692.7613054240478,Mobile_Apps,Pudding Pop,1464,2021-08-07,36603
195317,435.2182725462857,Health & Personal Care,Rainbow Light - Advanced Enzyme System,1703,2021-08-07,17931
195318,278.7254427210134,Apparel,World Cup Country Souvenir Cap - Colombia,1186,2021-08-07,16660
195319,126.49547175524584,Beauty,TIGI Catwalk Curls Rock Curl Amplifier - 2 pk.,1762,2021-08-07,24995
195320,949.186179755958,Mobile_Electronics,Tontec Audio USB Portable Cassette Tape to MP3 Player Adapter with USB Cable and Software Cd Also Features Auto Reverse For PC,1853,2021-08-07,29031
195321,655.2891502693877,Camera,Davis & Sanford VOYAGERLTB Vista Voyager Lite Tripod with BHQ8 Ball Head (Black),2147,2021-08-07,25621
195322,511.2164432043924,Digital_Software,Microsoft OneNote 2010 (2 PC / 1 User) [OLD VERSION],2386,2021-08-07,33861
195323,904.0615369795613,Baby,"Kids Preferred Classic Pooh Blankie, Winnie The Pooh (Discontinued by Manufacturer)",2367,2021-08-07,47144
