sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
252954,670.5678034455976,Health & Personal Care,"Penetrex - Pain Relief Cream, 2 Oz :: Ranked #1 in Medications & Treatments 5 Years Running. 100% Unconditionally Guaranteed.",1747,2022-08-26,8406
252955,953.036720671878,Digital_Video_Games,Work Pack - 3 in 1 - Hidden Object Game [Download],1347,2022-08-26,20088
252956,125.90857743481432,Camera,Egg Solution Egg Photo 360Deg Panoramic Lens with Virtual Tour Image Software,2955,2022-08-26,3383
252957,257.11238506522784,Books,Into the Wild,2356,2022-08-26,6162
252958,247.07712096419797,Office Products,Uniden Corded Caller ID phone with Answering System - Black,1817,2022-08-26,17145
252959,293.783768157139,Furniture,Tustin Wicker Outdoor Swivel Arm Bar Stool,1472,2022-08-26,34854
252960,323.7631602918774,Digital_Ebook_Purchase,Captured,2682,2022-08-26,23051
252961,429.75688796835453,Outdoors,Eureka Juno 3 XTA 7.5-Foot by 6.5-Foot Three-Person Rectangular Dome Tent (Amazon Exclusive),3587,2022-08-26,6102
252962,657.279183492255,Beauty,Gold Bond Body Lotion Extra Strength,1435,2022-08-26,29102
252963,697.9257013042916,Musical Instruments,"Gibson Vintage Reissue Electric Guitar Strings, Light 10-46",1118,2022-08-26,4488
252964,776.9039453514375,Musical Instruments,Digitech POLARA Lexicon Reverbs Stereo Pedal with On/Off Switch,1961,2022-08-26,34836
252965,163.33935732000822,Major Appliances,Samsung 24 In. Stainless Steel Dishwasher - DMT800RHS,3119,2022-08-26,21234
252966,840.5609946028472,Furniture,"DreamDNA 12 Inch Thick AmericanMade Mattress With 4"" Gel Infused Visco Elastic Memory Foam",1543,2022-08-26,24241
252967,229.18088712018948,Apparel,Disney Sofia the First Girls Sofiathe First Sparkle and Shine Tunic & Leggings,3611,2022-08-26,49108
252968,887.6509474454201,Books,On Bear Mountain: A Novel,2832,2022-08-26,35397
252969,620.1634732830836,Office Products,"Avery Big Tab  Insertable Two-Pocket Plastic Dividers, 5 Multicolor Tabs, 1 Set (11906)",1297,2022-08-26,3499
252970,607.8671290235942,Mobile_Electronics,"Sony Walkman Digital Tuning Portable Palm Size AM/FM Stereo Radio (Black) with Weather Band, 20 Station Preset Memory, DX Switch for Exceptional Reception, Convenient Belt Clip & Over the Head Stereo Headphones - Designed for Jogging, Walking, Exercising & Bike Riding",3545,2022-08-26,10336
252971,442.81322233194334,Gift Card,Amazon Gift Card - Print - From All of Us,3225,2022-08-26,28096
252972,475.9533438296867,PC,Actiontec C2000A Wireless N VDSL2 Modem Router,2742,2022-08-26,29826
252973,468.9042634612474,Camera,Visual Land 1.8-Inch Digital Keychain Photo Viewer (Blue),1008,2022-08-26,34237
252974,365.93498024752034,Outdoors,Columbia Adventure Quest II Light Duty Mummy Sleeping Bag,2571,2022-08-26,35250
252975,608.6601518493505,Digital_Software,Corel VideoStudio Ultimate X6,3168,2022-08-26,21048
252976,553.570849149422,Beauty,Folligen Solution Therapy Spray,2006,2022-08-26,39289
252977,262.7580754426375,Furniture,Cosmos ® Brown PU Leather 360 Degrees Rotatable Organizer/ Holder in Octagon Shape for Cellphone Remote Control/controller Pen Scissors,1716,2022-08-26,36299
252978,18.15666526740536,Electronics,ZITRADES LED RGB Light Strips Male Connector RGB Wire Cable For SMD 5050/3528 RGB LED Strip light Pack of 10 BY ZITRADES,3360,2022-08-26,44923
252979,600.2023405521203,Digital_Software,H&R Block At Home 2009 Premium Federal + State + eFile,1381,2022-08-26,46709
252980,251.79322845722996,Digital_Ebook_Purchase,Zealot: The Life and Times of Jesus of Nazareth,1047,2022-08-26,10332
252981,209.19068088567604,Video DVD,Nights From the Alhambra,2704,2022-08-26,2071
252982,675.0180034128313,Office Products,"ADVANTUS Polypropylene Pencil Box with Lid, 8.5 x 5.5 x 2.5 Inches, Clear (34104)",2422,2022-08-26,8851
252983,721.4168589259895,Digital_Music_Purchase,Cosas del Corazón,1088,2022-08-26,25962
