sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
253593,71.29360838348336,Major Appliances,"Sunpentown UF-160S 1-3/5-Cubic-Foot Upright Freezer, Stainless",3578,2022-08-30,8648
253594,503.8105041522021,Electronics,Genuine FiOS OEM Approved Replacement Battery (3 Year Warranty) by GS Battery - GT12080-HG - Premium Replacement for PX12072-HG,1781,2022-08-30,34627
253595,338.2134454976102,Musical Instruments,"Zeimax Bluetooth4.0 Headphones Supports NFC Bluetooth, Revolutionary 8 Tracks 8 Driver Units Deep bass effect wireless Headphones On-Ear Headphones",2099,2022-08-30,2734
253596,66.32422048907709,Beauty,Amosan Replacement - LifeBrand Oral Wound Cleanser Powder - 20 Envelopes Each,2588,2022-08-30,3784
253597,51.396280636158885,Digital_Video_Games,NBa 2K15,1469,2022-08-30,8882
253598,869.4125942468593,Books,"The Call of the Wild, White Fang & To Build a Fire (Modern Library Classics)",3267,2022-08-30,5787
253599,891.7068110112382,Furniture,Sauder Universal Oven Cart - Soft White,3110,2022-08-30,15398
253600,992.7417534634302,Digital_Ebook_Purchase,The Devil in the White City: A Saga of Magic and Murder at the Fair that Changed America,2974,2022-08-30,10074
253601,545.919580923944,Furniture,Tufted Ottoman,1863,2022-08-30,34839
253602,921.4128099857966,Camera,"DSLR Camera Case / Camera Sleeve with Neoprene Protection , Padded Dividers and Accessory Storage by USA Gear - Works With Nikon D3400 / Canon EOS Rebel SL2 / Pentax K-70 & Many More DSLRs",1211,2022-08-30,21371
253603,886.5430791324885,Health & Personal Care,Pink Point Oil China Spray 100% Delay & Stop Premature Ejaculation!,2669,2022-08-30,22348
253604,283.76285568576816,Apparel,Star Wars Deluxe Darth Maul Costume Kit,2145,2022-08-30,31468
253605,848.2203442075856,Automotive,Big Gator Tools STD1000DGNP V-Drill Guide,1190,2022-08-30,22781
253606,14.115066393479253,Mobile_Apps,Blitz Brigade - Online FPS fun!,2111,2022-08-30,38686
253607,703.1130503371701,Outdoors,Body Glove Long Arm Lycra Rash Guard Shirt,2824,2022-08-30,12605
253608,149.15422328563992,Major Appliances,HMV3051U 300 Series 1.6 cu. ft. Over-The Range Microwave Oven with 1000 Watts 10 Microwave Power Levels Automatic Shut Off and LCD Display: Stainless,2857,2022-08-30,25362
253609,729.3382703852274,Grocery,#1020-A Giant SUNZILLA SUNFLOWER*25 seeds,2377,2022-08-30,48511
253610,808.8751067647697,Furniture,Flash Furniture Brown Leather Rocker Recliner,1952,2022-08-30,26660
253611,306.70040150859955,Books,I Am Pusheen the Cat,2965,2022-08-30,35391
253612,469.3564309725853,Books,The Big U,2290,2022-08-30,29965
253613,359.0339185515215,PC,AC Adapter/Power Supply & Cord for Acer Aspire One by CBD,1774,2022-08-30,9111
253614,403.6427757437659,Musical Instruments,Olymstore(TM) Gold Plated Trumpet Mouthpiece - 7C Golden,2052,2022-08-30,31167
253615,285.8112100396463,Health & Personal Care,"Muscle Pharm Arnold Schwarzenegger Series Iron Pump, Raspberry Lemonade, 30 servings, 6.35oz",1955,2022-08-30,18978
253616,342.026276979627,Major Appliances,Whirlpool : Cabrio Series 28 inch Top Load Washer : White,1494,2022-08-30,7440
253617,46.14454750735168,Digital_Ebook_Purchase,Living to Tell: Stories of lives saved by organ donation,1294,2022-08-30,36977
253618,148.2143568126119,Major Appliances,"Frigidaire FFGF3047L 30"" Freestanding Gas Range with Ready-Select Controls and Sealed Gas Burners,",3208,2022-08-30,46545
253619,178.71731778924172,Gift Card,Amazon Gift Card - Facebook - Caroling Canines (Animated) [American Greetings],3396,2022-08-30,33203
253620,669.8744992920717,Beauty,"Panasonic ES-LV81-K Arc5 Men’s Electric Razor, Wet/Dry with Multi-Flex Pivoting Head, High-Performance Motor, and included Premium Automatic Clean & Charge Station",3468,2022-08-30,15524
253621,209.1525252491351,Musical Instruments,"Hamilton Double Alto/Tenor sax Stand, Black, includes 2 pegs",2206,2022-08-30,35231
253622,550.5729651911756,Electronics,Sony SRF-M37W Walkman Digital Tuning Weather/FM/AM Stereo Radio (Black),2897,2022-08-30,38055
253623,638.8943948927038,Health & Personal Care,"Neuropathy Nerve Support Formula - Neuropathy Vitamins - Nutritional Support of Peripheral Neuropathy and Nerve Pain Relief, 90 Capsules.",2023,2022-08-30,49241
253624,950.8521920384392,PC,Skipdr PS3 Disc Repair/clean,2115,2022-08-30,49894
253625,118.25757951639234,Mobile_Apps,Handrite Notes Notepad Lite,2547,2022-08-30,45535
253626,248.86512752722967,Major Appliances,Koolatron Coca Cola 28-Can Fridge,2324,2022-08-30,12828
253627,962.2021797233491,Digital_Music_Purchase,Reign In Blood,1114,2022-08-30,5120
253628,822.7888544415323,Baby,Baby's First Christmas 2012 Hallmark Ornament,1945,2022-08-30,49503
253629,13.504517933472993,Office Products,"Smead Poly String & Button Booklet Envelope, 11 5/8 X 9 3/4 X 1 1/4 , 5/Pack",3515,2022-08-30,37944
253630,526.190061922557,Automotive,Highland (9501300) Black Three-Pocket Storage Net,1326,2022-08-30,18682
253631,371.9708263580207,Books,Simon & Schuster's International Spanish Dictionary,2657,2022-08-30,47750
253632,994.9562526307244,PC,Microsoft Surface Pro 3 MQ2-00001 12-Inch Full HD 128 GB Storage Multi-Touch Tablet (Silver),3245,2022-08-30,39792
253633,407.18703963125506,Musical Instruments,Ultimate Support Electronic Keyboard Stand,3368,2022-08-30,12435
253634,942.5013979591253,Music,Turbo,1774,2022-08-30,5367
253635,92.90260964936977,Apparel,Arbor Collective Juniors Tree Of Life Tank,1122,2022-08-30,32621
253636,906.1045304304391,Beauty,100% Luxurious Charmeuse Silk Flowers Long Scarf Shawl,3420,2022-08-30,40024
253637,892.3821037601837,Automotive,Masonic Square and Compass Car Window Wall Laptop Decal Sticker,1916,2022-08-30,41354
253638,573.5594110401117,Digital_Video_Download,The Mentalist: Season 7,2690,2022-08-30,47187
253639,641.3157223018613,Digital_Software,Reader Rabbit 2nd Grade Mis-cheese-ious Adventures [Download],3392,2022-08-30,31213
