sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
253076,841.9770826143236,Mobile_Electronics,The Friendly Swede 8 Items Accessory Bundle Kit (Zebra) for Apple iPod Touch 8GB 32GB 64GB (4th Generation) 4 4G in Retail Packaging,3123,2022-08-27,8678
253077,219.00400676729822,Music,Solutions for a Small Planet,3295,2022-08-27,27109
253078,276.6698292153388,Digital_Music_Purchase,EP (Beauty for Ashes),2805,2022-08-27,43442
253079,120.75103958259714,Health & Personal Care,Spenco Gel Heel Cup Shoe Inserts for Pain Relief,2697,2022-08-27,7671
253080,909.6079105716728,Baby,"Regalo Hide Away Extra Long Bed Rail, White",2187,2022-08-27,4838
253081,985.8905377823128,Books,Wake Up Little Susie,2273,2022-08-27,26816
253082,193.65660293878108,Health & Personal Care,Rhino 7 Platinum 3000 Male Sexual Performance Enhancer Pill (20),3375,2022-08-27,32584
253083,187.79629582343202,Musical Instruments,ION Road Rocker Compact Portable Speaker System with Auxilliary USB Charger,1072,2022-08-27,39458
253084,237.9462764762845,Electronics,JIAKE Universal Wireless Headphone Bluetooth 4.0 Music Stereo Headset Vibration Neckband Style(Black),3035,2022-08-27,4315
253085,826.948276063245,Books,St. Louis De Montfort: The Story of Our Lady's Slave (Saints Lives),2570,2022-08-27,12095
253086,771.1836949401754,Baby,BecoThings - BecoPotty in Natural,3472,2022-08-27,5680
253087,216.02821034350166,Digital_Video_Games,Rage DLC: The Scorchers [Online Game Code],2833,2022-08-27,19973
253088,867.8425462321644,PC,IShoppingdeals Black Folio Case for Insignia Flex 10.1” ( Model NS-P16AT10) Android Tablet 10.1-Inch – Premium PU Leather Tri-fold Stand Folding Cover Case,1352,2022-08-27,22017
253089,739.4171605506855,Grocery,Bohemian Raspberry Tea - Loose Leaf - 16oz,1108,2022-08-27,28985
253090,621.291596431952,Electronics,Skullcandy Ink'd Mic'd 2,2307,2022-08-27,6598
253091,160.93695208298942,Mobile_Apps,Brew Shop - Homebrew Recipe Manager,2258,2022-08-27,44833
253092,106.4739538871942,Outdoors,Wenzel Alpine Tent - 3 Person,1619,2022-08-27,40301
253093,671.8394960980414,Digital_Video_Download,Horrible Bosses 2,2857,2022-08-27,33646
253094,732.3932874436326,Major Appliances,"Maytag MDB6769PAW JetClean Plus 24"" White Fully Integrated Dishwasher - Energy Star",1227,2022-08-27,29060
