sale_id,sales_amount,product_category,product_name,location_id,date,customer_id
249692,412.6251137350393,Health & Personal Care,PRO CLINICAL HYDROXYCUT MAX FOR WOMEN,1881,2022-08-04,12906
249693,903.3435732905488,Camera,"Opteka SB-1 Universal Studio Soft Box Flash Diffuser for Canon EOS, Nikon, Olympus, Pentax, Sony, Sigma, & Other External Flash Units",1362,2022-08-04,44490
249694,261.46031298725467,Grocery,Chupa Chups Lollipops Assorted 2lb,2532,2022-08-04,9990
249695,443.4368296380873,Apparel,VILAVI Women's Sheath Sweetheart Short Stretch Satin Crystal Prom Dresses,1624,2022-08-04,23441
249696,743.4544101171051,Baby,American Red Cross Deluxe Baby Healthcare & Grooming Kit,1841,2022-08-04,38647
249697,418.0605031169137,Digital_Video_Games,Double Play: Jewel Quest 2 and 3 [Download],2420,2022-08-04,29854
249698,688.8474191935686,Beauty,Paula's Choice CLEAR Extra Strength Daily Skin Clearing Treatment with 5% Benzoyl Peroxide for Severe Acne - 2.25 oz,2359,2022-08-04,8642
249699,419.64706944226765,Music,Walking on Water Pt.1,3182,2022-08-04,19059
249700,392.82750566537834,Health & Personal Care,"bamboobies Washable Reusable Nursing Pads with Leak-Proof Backing for Breastfeeding, 3 Regular and 1 Overnight Pairs",3551,2022-08-04,21094
249701,803.6003595593053,Automotive,Thin Blue Line Decal Sticker,1958,2022-08-04,24351
249702,949.2430297479872,Digital_Software,Quicken Deluxe Personal Finance & Budgeting Software 2015,2222,2022-08-04,31994
249703,470.6922701643745,Gift Card,Amazon.com Gift Card in a Plaid Gift Box (Amazon Kindle Card Design),2832,2022-08-04,16540
249704,549.705499769312,Digital_Music_Purchase,Have You a Taste,2457,2022-08-04,47800
249705,108.80668110975984,Outdoors,Ocean & Earth RAP RAX Surfboard Carrying Rack,3254,2022-08-04,20896
249706,501.71960071463576,Mobile_Electronics,"ASC Ford Mustang Coupe 2005-2014 Dual 12"" Subwoofer Custom Fit Sub Box Speaker Enclosure",1932,2022-08-04,25364
249707,696.2521459818074,Mobile_Apps,Super Hero Face Changer,1932,2022-08-04,1850
249708,617.1046810614471,Grocery,"Kellogg's, Crunchy Nut, Golden Honey Nut Flakes Cereal, 13.2oz Box (Pack of 4)",2385,2022-08-04,12172
249709,296.4519154736406,Apparel,"Pit Bull Mom Womens Hoodie Pitbull Gift, Pitbull Accessories, Pitbull Lover Gift",2589,2022-08-04,34352
249710,381.2410403683567,Gift Card,Amazon eGift Card - Flower Pots,1191,2022-08-04,35705
249711,518.3594357641653,Automotive,Motorola H680 Bluetooth Headset,2579,2022-08-04,48534
249712,251.72574155797562,Furniture,Convenience Concepts Designs4Comfort Park Avenue Single Ottoman with Stool,2171,2022-08-04,19504
249713,646.7135271364232,Automotive,ACDelco 213-4434 Professional Manifold Absolute Pressure Sensor,1982,2022-08-04,24127
249714,739.807821094777,Digital_Video_Games,World War 2: Panzer Claws and Panzer Claws 2 [Download],2978,2022-08-04,38792
249715,841.9605931588756,Health & Personal Care,Summer's Eve Cleansing Wash Morning Paradise,3416,2022-08-04,32468
249716,391.6582163107386,Books,Microelectronic Circuits (The Oxford Series in Electrical and Computer Engineering),1446,2022-08-04,12941
249717,319.7534565354874,Furniture,Alera Elusion Series Mesh Mid-Back Multifunction Chair - Black,1842,2022-08-04,19734
249718,353.89736681146195,Beauty,"Amcctvshop 1pcs Fashion Peacock Feather Nail Art Tools , DIY Nail Decoration",2606,2022-08-04,14770
249719,996.5542319604683,Grocery,Guayaki Yerba Mate - Greener Green Tea - .5 Pound (Approx. 75 Bags),1196,2022-08-04,45265
249720,622.9820497197638,Digital_Video_Games,The Elder Scrolls Online,2650,2022-08-04,32861
249721,702.7058873726226,Digital_Ebook_Purchase,A Little White Lie,1886,2022-08-04,43474
249722,178.80245043122957,Apparel,iXtreme Big Boys' Solid Vest with Fleece Hood,1729,2022-08-04,8994
249723,644.0145193840876,Digital_Ebook_Purchase,Brat Pack (Murder at the Dog Show Book 4),2935,2022-08-04,23613
249724,44.84762721594827,Books,Untitled: A Booklover's Mystery (Booklover's Mysteries),1231,2022-08-04,43933
249725,592.6110982634289,Outdoors,Schwinn Joyrider Bicycle Trailer (Red/Gray),3566,2022-08-04,14623
249726,156.46801302803888,Digital_Ebook_Purchase,Lost Things: A Novella (Kindle Single),2382,2022-08-04,8742
249727,379.88257999826783,Health & Personal Care,Chlorella Spirulina Tablets (Mega-pack 1000 tablets),3394,2022-08-04,45339
249728,821.6180198678298,Musical Instruments,"Cannon DK-201B Drum Key Necklace Christ Cross, Black Nickel",2816,2022-08-04,40721
249729,839.8229839870161,Major Appliances,Price Pfister Classic Series WK1-63OS,1208,2022-08-04,46134
249730,366.54958713130753,Camera,Kodak Easyshare M583 Digital Camera,1881,2022-08-04,15619
249731,899.0239506471652,Baby,"Cashmere Baby Blanket, Off-White with Light Pink Trim",2636,2022-08-04,25020
249732,777.7684335740712,Music,Ultimate Arthur Alexander,1841,2022-08-04,30810
