sale_id,sales_amount,product_category,product_name,date,customer_id
315000,724.9631691464397,Digital_Video_Games,NBA 2K14,2023-10-07,47460
315001,571.266888386984,Mobile_Electronics,ETrance Windshield Car Camera DVR Suction Cup Mount Holder with 360 Degree Rotating,2023-10-07,25639
315002,427.07618228144116,Digital_Software,Instant Immersion Level 1 - Occitan,2023-10-07,32487
315003,149.2312497956501,PC,"Brother CC2000 Hard Carrying Case for PT-1400, 1600 and 1650 Printer Accessory",2023-10-07,19895
315004,536.1174668164006,Major Appliances,Supco Replacement for Samsung DA29-00003G Filter,2023-10-07,40351
315005,248.37842851919595,Apparel,Sunbuster Long Bill Caps-Khaki W32S48D,2023-10-07,911
315006,966.1878004890898,Digital_Video_Games,Alice Greenfingers [Download],2023-10-07,28087
315007,585.7278690459292,Musical Instruments,Novation USB Midi Controller Keyboard,2023-10-07,38682
315008,962.6254069670127,Automotive,Red Eye Battery Fill System,2023-10-07,9819
315009,296.86708261172544,Apparel,Chess Pieces Kids' Premium T-Shirt by Spreadshirt,2023-10-07,27374
315010,710.9512663038784,Mobile_Apps,BoostLikes - Get thousands of real likes for your Instagram photos,2023-10-07,14096
315011,664.8919520916945,Major Appliances,Maytag MHWE201YW,2023-10-07,770
315012,453.0050637448289,Furniture,Winsome Wood Rochester Console Table with one Drawer Shaker,2023-10-07,18484
315013,643.8738252842094,Automotive,Meguiars G7016 16-oz. Gold Class Premium Car Wax,2023-10-07,2315
315014,14.363708376064022,Furniture,"8"" Night Therapy Memory Foam Mattress & Bi-Fold® Box Spring Set",2023-10-07,17558
315015,647.1252315509398,Mobile_Electronics,"In Car Aux Adapter Cable Input Audio Cable for Honda Accord Civic,2006 After Honda CRV,2008 after 8-generation Accord",2023-10-07,6000
315016,359.11892112922897,Apparel,Kenneth Cole New York Men's Solid Military Shirt,2023-10-07,15775
315017,329.67294015493843,Digital_Software,Quicken Deluxe 2013,2023-10-07,19544
315018,191.84126622657882,Furniture,"20""x48"" Braided Laundry Room Floor Runner Rug, Blue",2023-10-07,22606
315019,315.64445974780335,Mobile_Apps,Video Camera HD for Kindle Fire,2023-10-07,11241
315020,993.7382035546691,Digital_Video_Games,ArcheAge: Archeum Starter Pack [Online Game Code],2023-10-07,26045
315021,361.5841793942987,Grocery,"Trader Joe's Black Pepper Peppercorns with Grinder -- 2-PACK, 1.8oz",2023-10-07,44156
315022,571.7481342292847,Music,Introspection,2023-10-07,26733
315023,485.50515246858777,Mobile_Apps,Galaxy at War Online,2023-10-07,28803
315024,218.16423913961404,Music,Inside Job,2023-10-07,35154
315025,145.42619170284425,Apparel,"Paris Blues ""Feeling Playful"" Demi Double Push-Up Bra",2023-10-07,32092
315026,425.5770788972397,Digital_Software,Norton Internet Security 1 User 3 Licenses,2023-10-07,25037
315027,671.6926530690101,Digital_Video_Games,Might & Magic Clash Of Heroes,2023-10-07,42707
315028,154.43693812847368,Apparel,KEEP CALM IM A NURSE FUNNY RN LPN GIFT HOODIE SWEATSHIRT Purple M,2023-10-07,21035
315029,458.8793049422411,Digital_Software,TuneUp Utilities 2012 (3-Users),2023-10-07,17493
315030,654.9173821325049,Mobile_Apps,DRAGON SLAYER,2023-10-07,19216
315031,786.4624729440759,Gift Card,Amazon Gift Card - Print - Baby Shower,2023-10-07,33199
315032,642.5123034845133,Automotive,SUZUKI SV650 / S 1999-02 WOODCRAFT FRAME SLIDERS,2023-10-07,2667
315033,343.1864100108465,Digital_Music_Purchase,These Cold and Rusted Lungs,2023-10-07,30657
315034,416.0448767684835,Baby,"Fisher Price Luv U Zoo Crib Sheets, Set of 2",2023-10-07,29140
315035,881.1363791073929,Books,Finding Serenity in the Age of Anxiety,2023-10-07,31691
315036,541.8554391259595,Baby,NoJo Jungle Tales Musical Mobile (Discontinued by Manufacturer),2023-10-07,2223
315037,938.3285462136649,Camera,"Fotodiox Pro LED-312AS, Professional 312 LED Dimmable and Bi-Color Color Adjustable Photo Video Light Kit with 2x Removable Sony Compatible 550 Batteries",2023-10-07,26337
315038,360.2157027503985,Health & Personal Care,Omron Max Power Relief TENS Unit,2023-10-07,40468
315039,997.2455746972577,Office Products,"Smead, Step Index Organizer, 12 Pockets, Letter Size, A-Z and Monthly",2023-10-07,19581
315040,39.16531744477393,Major Appliances,"Bertazzoni Master Series : A304GGVXENG 30 Pro-Style Gas Range, Convection, 4 Sealed Burners - NG",2023-10-07,31236
315041,884.0521477984148,Digital_Music_Purchase,PTXmas,2023-10-07,26127
315042,240.22341016289352,Major Appliances,"Frigidaire FFGF3047L 30"" Freestanding Gas Range with Ready-Select Controls and Sealed Gas Burners,",2023-10-07,12271
315043,405.89399402269987,Music,The Way It Is,2023-10-07,35759
315044,613.4604944925125,Camera,CIB J960H04N1000G8747 4CH Surveillance DVR Four Cameras 1000GB KIT,2023-10-07,9673
315045,692.11811573698,Beauty,Works Well Forever Free Delicate Facial Groomer- out of stock for temporary but restock on late November,2023-10-07,23743
315046,873.7418414802639,Office Products,Texas Instruments Nspire CX CAS Graphing Calculator,2023-10-07,45182
315047,566.3512772359064,Digital_Ebook_Purchase,McKenna's Prayer (McKenna's Haven Book 1),2023-10-07,36055
315048,95.87452274465628,Office Products,"International Arrivals Totally Taffy Pastel Gel Pens, Set of 6 (132-33)",2023-10-07,46815
315049,378.19503714172976,Health & Personal Care,New Chapter Fish Oil Supplement - Wholemega Wild Alaskan Salmon Oil with Omega-3 + Vitamin D3 + Astaxanthin + Sustainably Caught,2023-10-07,25576
315050,693.196729180758,Automotive,SOLAR ESA1 12V Male to Male Outlet Charger Cord,2023-10-07,35145
315051,366.6222502893959,Digital_Ebook_Purchase,Chariots of the Gods,2023-10-07,48639
315052,139.56064182202567,Office Products,"100pc SLAP sTICkER 2""X3.5"" ""YELLOW/ BLACK"" BLUE ON BLUE GREY ON BLACK street sticker slaps , ""HELLO MY TAG IS"" sTreeT ArT LiFe EDITION",2023-10-07,49599
315053,167.6944921595566,Books,Fifty Shades Freed: Book Three of the Fifty Shades Trilogy (Fifty Shades of Grey Series) (English Edition),2023-10-07,40270
315054,926.7104052797048,Digital_Video_Games,Battlefield 4,2023-10-07,13169
315055,354.8431886139655,Digital_Ebook_Purchase,1105 Yakima Street (Cedar Cove),2023-10-07,38240
315056,571.3125882910387,Health & Personal Care,"luvs diapers, size 1, 252 count",2023-10-07,17261
315057,489.7016578659624,Apparel,180s Tec Fleece Ear Warmer,2023-10-07,36288
315058,805.0242593364256,Books,Needful Things: The Last Castle Rock Story,2023-10-07,10374
315059,851.8511381994352,Electronics,QVS PPRT-ADPT2 12-Inch 3-Prong Outlet Saver Splitter Power Adapter with 90-Degrees Flat Plug,2023-10-07,20283
315060,784.7213873123214,Apparel,Winter Snowflake Knit Womens Non Slip Slipper Socks 4 Pack,2023-10-07,49518
315061,104.41814990340548,Electronics,ELPLP41 / V13H010L41 Projector Replacement Lamp for EPSON PowerLite 77c / PowerLite 78 / PowerLite S5 / PowerLite S6 / PowerLite W6 / CINEMA 700 / EX21 / EX30 / EX50 / EX70 / EB-S6 / EB-S62 / EB-S6LU / EB-W6 / EB-X6 / EB-X62 / EB-X6LU / EMP-X5 / EMP-X52 / EMP-S5 / EMP-X5E,2023-10-07,45713
315062,212.125562047878,Baby,Baby Food Containers- Sprout Cups - Reusable Stackable Storage Cups with Tray and Dry-erase Marker - 100% BPA Free,2023-10-07,810
315063,597.0874431822116,PC,"Antec High Current Gamer 80 PLUS BRONZE, 400 Watt Power Supply",2023-10-07,18329
315064,619.331651215136,Health & Personal Care,"Scrubbing Bubbles Auto Shower Cleaner, (Pack of 6)",2023-10-07,16905
315065,686.5084223966309,Automotive,"Pacific Dualies 90708 PressurePlus 8000 Series 2-Sensor Expansion Kit for 4th Axle, Sensor # 7 & 8",2023-10-07,9325
315066,87.51519264098533,Office Products,"Gibson Holders 1PLBB Adjustable Wire & Acrylic Easel – 2.75"" W x 3.5"" H",2023-10-07,30165
315067,232.3210708341192,Digital_Ebook_Purchase,Slot Machines: How To Consistently Win,2023-10-07,45432
315068,432.7992802466221,Mobile_Apps,V for Vampire,2023-10-07,193
315069,571.427642211047,Health & Personal Care,Biotics Research Cr-Zyme 100 Tablets by Biotics Research,2023-10-07,29818
315070,187.16879570191338,Music,Tubular Bells,2023-10-07,4881
315071,852.2659079898307,Apparel,Chiffon Korean Floral Print Butterfly Sleeve Short Casual Cocktail Dress,2023-10-07,25532
315072,546.860048145318,Gift Card,Amazon eGift Card - Merry Christmas (Snowboarding Snowman),2023-10-07,6425
315073,850.7312719018208,Music,Jazz Samba (VME - Remastered),2023-10-07,43885
315074,652.4416088611968,Apparel,Emma's Mode Winter Long Sleeve Mock Neck Regular and Fleece Lined Top,2023-10-07,23953
315075,466.6967931129518,Apparel,Levi's Men's Faux-Leather Racer Jacket with Hood,2023-10-07,17572
315076,963.2786146923398,Digital_Ebook_Purchase,Southern Fried Sushi: A Novel,2023-10-07,33754
315077,509.0531858851552,Beauty,Allay Aromatherapy Essential Oil Diffuser,2023-10-07,35106
315078,897.7317491441589,Office Products,T-Power ( 9VDC ) Ac Dc adapter for Brother P-Touch PT-D200 PTD200 PT-D200VP PT-D210 Label Maker Replacement (AD-24 AD-24ES AD-20 AD-30 AD-60) switching power supply cord charger,2023-10-07,23512
315079,893.2272386190823,Beauty,Sanderling By Yves De Sistelle Eau De Parfum Spray/FN193873/3.4 oz/women/,2023-10-07,41375
315080,974.4386959602507,Office Products,"ACCO Rubber Band Ball, 275 Bands Per Ball, Assorted Colors, 1/Box (72155)",2023-10-07,29252
315081,682.6650746511752,Digital_Software,TurboTax Deluxe Federal + eFile 2008,2023-10-07,24033
