sale_id,sales_amount,product_category,product_name,date,customer_id
316923,255.8989619260875,Outdoors,Fenix E20 High Performance Adjustable Cree LED Flashlight,2023-10-20,43449
316924,972.1522485891521,Digital_Music_Purchase,The Best Of Ten Years / 1976-1986,2023-10-20,2810
316925,762.8439574885293,Digital_Music_Purchase,Love is Love [Explicit],2023-10-20,37016
316926,615.3365941364668,Musical Instruments,KIRLIN CABLE  Instrument Cable Straight to Right Angle 1/4-Inch Plug PVC Jacket,2023-10-20,26647
316927,594.8518739068737,Books,Nortel Networks: A Beginner's Guide,2023-10-20,3826
316928,262.0454655657652,PC,HandStands Memory Foam Mouse Pad Mat with Wrist Rest Computer Accessory,2023-10-20,6743
316929,876.8976539621356,Music,No Static At All: An Instrumental Tribute to Steely Dan,2023-10-20,32919
316930,551.0146764213376,Digital_Ebook_Purchase,A Merry Little Christmas (Cochran/Deveraux Series Book 5),2023-10-20,4405
316931,773.8931718107854,Outdoors,"Coleman Classic Rectangular Dog Bed, Extra-Large",2023-10-20,25646
316932,75.14460481584324,Digital_Software,TurboTax Home & Business Federal + State + Federal efile 2009,2023-10-20,41819
316933,439.0245746285364,Electronics,Presonus Ceres 2-Way Powered Speakers,2023-10-20,2349
316934,650.4879295257638,Musical Instruments,"ADJ Products BLB18W E27 Screw Base UV PAR38 LAMP, 18W",2023-10-20,35660
316935,187.52761756466825,Digital_Ebook_Purchase,Catch a Falling Star: A Novel,2023-10-20,6105
316936,890.318116540293,Books,Citizen Tom Paine (An Evergreen book),2023-10-20,16056
316937,134.2230446564463,Books,The Upstairs Room (Trophy Newbery),2023-10-20,38893
316938,239.44933822756087,Office Products,Pentel GraphGear 500 Automatic Drafting Pencil,2023-10-20,24208
316939,357.13736569649575,Mobile_Apps,Simple-List Pro,2023-10-20,1460
316940,645.8768699258586,Office Products,GP Copy & Print Paper,2023-10-20,33760
316941,695.1955910071943,Outdoors,"FEEL SAFE! 17% Self Defense Pepper Spray in Hard Case, with Quick Release Key Ring  - 1/2OZ",2023-10-20,2315
316942,679.2775412649576,Mobile_Apps,Kindle Fire Free Books,2023-10-20,20615
316943,609.7553549173775,PC,"Home / Travel Charger for Amazon Kindle 2, Kindle 3, Kindle 4, Kindle Fire, Kindle Touch, Kindle DX",2023-10-20,43888
316944,299.49864923377856,Beauty,Premium Professional Manicure Nail Art Tools Accessories Set of Small Round Stamper With White Rubber Head And Scraper By VAGA,2023-10-20,28984
316945,514.0317268634103,Electronics,"Verbatim 700MB 4x-12x 80 Minute Silver Rewritable Disc CD-RW, 25 Disc Spindle 95155",2023-10-20,34205
316946,412.6933092491291,Mobile_Apps,Dino Zoo,2023-10-20,22550
316947,131.83964347962265,Major Appliances,Frigidaire FRIGIDAIRE 240337103 Refrigerator Crisper Drawer,2023-10-20,43980
316948,907.3972095996066,Baby,Peg Perego Tatamia Stripes,2023-10-20,8758
316949,862.0351479979169,Digital_Video_Download,Power Rangers Super Megaforce Season 1,2023-10-20,2364
316950,904.3871599840764,Mobile_Apps,Yahoo Mail – Keeps you organized!,2023-10-20,6545
316951,631.207754524569,Music,Future : A Journey Through The Electronic Underground - Compiled By Gillian Anderson,2023-10-20,32120
316952,520.7125819579941,Electronics,Koss Ultimate Portable Headphone for iPod,2023-10-20,42704
316953,420.3053664535982,PC,Razer Naga 2014 Ergonomic MMO Gaming Mouse - Black,2023-10-20,46665
316954,155.81470808087153,Electronics,"XBOOM Ceramic Mini Portable Capsule Speaker with Rechargeable Battery, Enhanced Bass+ and Ceramic Resonator",2023-10-20,16155
316955,666.274688144816,Automotive,"Highland 2005200 48"" Black Universal Car Top Bar Carrier",2023-10-20,32854
316956,101.72197703225729,Music,Butterfly Tattoo,2023-10-20,49848
316957,673.5820027155943,Beauty,4 Eyebrow EYE Brow Shaping Stencils Reusable Durable Shadow Grooming Kit Makeup Template AOSTEK(TM),2023-10-20,10738
316958,400.5468757465649,Music,Sufi Chants From Cairo,2023-10-20,47736
316959,101.3947047052451,Beauty,Reb'l Fleur For Women By Rihanna Gift Set,2023-10-20,29980
