sale_id,sales_amount,product_category,product_name,date,customer_id
317197,549.2447014682513,Outdoors,Stearns PFD 2000006965 Hydroprene,2023-10-22,38721
317198,50.46865888530415,Digital_Ebook_Purchase,"Welcome to the Jungle: A  fast paced, action packed book about true crime, prison, drug addiction and finally redemption.",2023-10-22,12903
317199,99.04147164771938,Digital_Video_Games,Ride'em Low [Download],2023-10-22,37160
317200,224.21283695293928,Digital_Ebook_Purchase,The Wrong Way to Feed a Unicorn,2023-10-22,26211
317201,750.8989517609267,Office Products,ROYAL NAILS ANTI UV GLOVES FOR UV LIGHT/LAMP NAIL DRYER ONLY NAIL EXPOSED,2023-10-22,21732
317202,728.2463727498871,Books,Deruta: A Tradition of Italian Ceramics,2023-10-22,32254
317203,166.30631217817967,Office Products,"Monteverde One Touch Ballpoint Pen, Sunset Pink (MV35302)",2023-10-22,15152
317204,585.0955727343842,Digital_Software,Adobe Reader XI,2023-10-22,11056
317205,156.8633692635111,Electronics,Monster NCredible NTune On-Ear Headphones,2023-10-22,16618
317206,673.4235401240168,Digital_Music_Purchase,Allegro Classical Summer 2011 Sampler,2023-10-22,26555
317207,848.105069027546,Furniture,Mission Futon Frame - Full Size,2023-10-22,20454
317208,921.8838866545626,Electronics,Newest Version Panasonic Eneloop 16 Pack AA NiMH Pre-Charged Rechargeable Batteries -FREE BATTERY HOLDER- Rechargeable 2100 Times,2023-10-22,1268
317209,361.9281207359144,Outdoors,Shimano 6-Speed Tourney Bicycle Freewheel Replacement Cluster - MF-TZ,2023-10-22,27621
317210,14.13609440291871,Digital_Software,Intego Mac Internet Security 2013 [Download],2023-10-22,11945
317211,544.1699006411459,Outdoors,Helly Hansen Men's Packable Hybrid Pant,2023-10-22,43185
317212,51.00829183367215,Health & Personal Care,Rosallini Fuchsia Rose Design Plastic Contact Lens Case w Bottle,2023-10-22,9520
317213,982.4838319558668,Major Appliances,"Oven Door Light Switch for General Electric, Hotpoint, RCA WB24K2",2023-10-22,46035
317214,384.20940650796734,Baby,Press & Play Jukebox ** 6 Months * Plays Music & Lights up * Infantino,2023-10-22,31361
317215,624.8134437372449,Books,Effective C++: 50 Specific Ways to Improve Your Programs and Design (2nd Edition) (Addison-Wesley Professional Computing Series),2023-10-22,5644
317216,896.588516728651,Apparel,Women Ladies Fashion Wide Elastic Stretch Bowknot Waistband Bow Waist Belt,2023-10-22,30366
317217,992.9394331969613,Digital_Music_Purchase,Love Grenade,2023-10-22,36022
317218,767.416059467268,Outdoors,20 Foot Banshee Bungee Package Complete With Leadline and Handle,2023-10-22,21908
317219,959.9463028444833,Digital_Music_Purchase,"10,000 Reasons",2023-10-22,22546
317220,496.09521470358777,Digital_Music_Purchase,Here I Am!,2023-10-22,286
317221,845.0658024798564,Mobile_Electronics,"Insignia 4.3"" NS-NAV01 GPS Navigation",2023-10-22,40369
317222,734.5321335222241,Digital_Video_Games,Dungeon Defenders [Download],2023-10-22,21502
317223,888.8962944772877,Beauty,Aveeno Stress Relief Skincare,2023-10-22,21815
317224,30.074331198828236,Outdoors,Blackburn AirTower 2 Bicycle Floor Pump,2023-10-22,26473
317225,619.8535634588953,Books,"Learning to Question, Questioning to Learn: Developing Effective Teacher Questioning Practices",2023-10-22,44711
317226,282.8149334856313,Grocery,"Kirkland Signature Super XL VA Peanuts, 40 Ounce",2023-10-22,39026
317227,218.17974530100113,Mobile_Electronics,Dji Naza-M Lite & Gps Combo Set,2023-10-22,19110
317228,640.7899343567695,Health & Personal Care,NOW Foods DHA-500,2023-10-22,32411
317229,155.1893690961605,Grocery,"30 Count - Variety Pack of Starbucks Coffee K-Cups for All Keurig K Cup Brewers - (10 flavors, No DECAF, 3 K Cups each)",2023-10-22,28570
317230,644.0048808703729,Musical Instruments,Grover-Trophy Deluxe Flutophone Zipper Bag,2023-10-22,35374
317231,48.80844587771038,Health & Personal Care,Lenofocus Portable USB Mini Air Humidifier Aroma Diffuser for Car,2023-10-22,7776
317232,908.1230854631818,Digital_Music_Purchase,Your Surrender,2023-10-22,38474
317233,35.00057285584679,Digital_Video_Games,Rhem 4 [Download],2023-10-22,39076
317234,577.7473509393295,Outdoors,EZ Bike Stand,2023-10-22,38962
317235,706.932842856551,Apparel,Dickies Men's Slim Straight-Fit Work Pant,2023-10-22,2692
317236,455.7064492123601,Grocery,"Modern Oats Chocolate Cherry Oatmeal 2.6 Ounce (Pack of 12), Gluten Free, Non-GMO, Whole Grain, Vegan, and Kosher, Contains Tree Nuts",2023-10-22,16705
317237,246.81197491262844,Digital_Video_Games,Battlefield 4 - PS3 [Digital Code],2023-10-22,28112
317238,711.2130744203296,Digital_Ebook_Purchase,Opposites Distract,2023-10-22,1321
317239,22.729450021592157,Health & Personal Care,Embassy™ Genuine Leather Cigarette Case,2023-10-22,25660
