sale_id,sales_amount,product_category,product_name,date,customer_id
318273,333.50525551115635,Mobile_Electronics,"Brand New Atrend-Bbox B Box Series Single-Sealed 12"" Up-Fire Enclosure For Dodge Ram 2002 & Up (12"" Single Sealed Up-Fire; Compatible With Quad & Crew Cabs)",2023-10-29,4673
318274,855.5496483282341,Furniture,South Shore Summer Breeze Kids Full Wood Bookcase Bed 3 Piece Bedroom Set in White Wash,2023-10-29,45621
318275,695.8899138651481,Gift Card,Amazon Gift Card - Print - Birthday Birthstone: October (Opal),2023-10-29,13984
318276,825.0303320898176,Major Appliances,Franklin Chef Stainless Steel Ice Maker,2023-10-29,16042
318277,586.2561861780026,Digital_Ebook_Purchase,Angel in the Waters,2023-10-29,28486
318278,108.48437477213513,Books,A Savage Parade: An Obscure Journalism,2023-10-29,15920
318279,914.2015290031685,Mobile_Electronics,Kroo Leather Case for 3rd generation 3g gen Apple iPod Nano,2023-10-29,7603
318280,640.9327243675557,Digital_Video_Download,The Shining,2023-10-29,46908
318281,31.626430651106723,Digital_Ebook_Purchase,Christmas Kisses,2023-10-29,34669
318282,574.1324054163598,Musical Instruments,Akai Professional MPK Mini 25-Key Ultra-Portable USB MIDI Keyboard Controller (OLD MODEL),2023-10-29,43124
318283,701.6917757497406,Apparel,Janecrafts Women's Fashion Bodycon Color Block Pencil Shift Business Work Dress (M),2023-10-29,12085
318284,990.904143494855,Digital_Ebook_Purchase,Deadliest Cast Member - Disneyland Interactive Thriller Series - EPISODE FOUR (Jack Duncan) (Deadliest Cast Member-SEASON ONE Book 4),2023-10-29,8995
318285,778.8375307226582,Automotive,Bosch Original Equipment 13108 Oxygen Sensor,2023-10-29,22888
318286,153.30342550483178,Camera,Fotodiox Universal Barndoor Kit for Alien Bees; includes Honeycomb Grid (45 Degree) and Color Gels,2023-10-29,728
318287,675.2894588671219,Electronics,"Pyle Home PIDOCK1 Universal iPod/iPhone Docking Station for Audio Output, Charging, Sync with iTunes and Remote Control",2023-10-29,22811
318288,562.6550002165072,Outdoors,Darn Tough Vermont Men's  Merino Wool Boot Cushion Socks,2023-10-29,49762
318289,321.2131322911941,Apparel,The Walking Dead Team Daryl Juniors Black T-Shirt,2023-10-29,30713
318290,958.6837674016231,Digital_Software,Adobe Acrobat Pro DC Student and Teacher Edition Windows,2023-10-29,49013
