sale_id,sales_amount,product_category,product_name,date,customer_id
316082,574.9389950647952,Digital_Music_Purchase,Between Tomorrow,2023-10-14,2771
316083,819.879963612156,Outdoors,Zippo Color Ice Lighters,2023-10-14,40592
316084,826.1379980681553,Musical Instruments,Fun Central LED Tambourine,2023-10-14,18544
316085,222.72740838075399,Office Products,"Floortex Ecotex Rectangular Chair Mat for Carpet, 36 x 48 in.",2023-10-14,22178
316086,608.5625425131736,Digital_Ebook_Purchase,Awakenings (Elemental Series Book 1),2023-10-14,4660
316087,977.0924927781898,Mobile_Electronics,Tenq® 3in1 Multi-function Universal Pouch Bag Holster Case for GPS Pmr446 Motorola Kenwood Midland Icom Yaesu Two Way Radio Transceiver Walkie Talkie 20b,2023-10-14,5087
316088,544.8819394959035,Digital_Software,QuickBooks Online Essentials with Online Payroll 2015,2023-10-14,34368
316089,768.5601859902496,Camera,Kodak Zi8 HD Pocket Video Camera NEWEST MODEL,2023-10-14,16635
316090,772.7320548594821,Camera,Case Logic DCB-302 Compact Camera Case Red,2023-10-14,18045
316091,804.9332773228032,Grocery,"Milano's Parmesan Cheese Deli Cups, Imported Grated, 8 Ounce",2023-10-14,2697
316092,627.7591990713424,Digital_Video_Games,Sid Meier's Civilization V: Gold Edition [Online Game Code],2023-10-14,29295
316093,977.9177591704072,Mobile_Apps,Temple Run 2,2023-10-14,12005
316094,801.0473106686725,Health & Personal Care,"Natrol - 5-Htp, 50mg, 45 capsules [Health and Beauty]",2023-10-14,31708
316095,636.6292266440698,Digital_Video_Games,Defense Technica,2023-10-14,37749
316096,480.9672524255389,Music,"Swing, Swing, Swing",2023-10-14,31786
316097,379.01478583948966,Office Products,Adventure Time Finn & Jake Sticker ,2023-10-14,33813
316098,933.9985976266092,Baby,Disney Pixar Cars - Inflatable Safety Bathtub for Baby,2023-10-14,16050
316099,929.347230895155,Health & Personal Care,"Nature's Way Chamomile Flowers , 350 mg, 100 Capsules",2023-10-14,33127
316100,25.480908375224885,Furniture,"Coaster Plant Stand / Side Table, Green Marble Top and Cherry Finish Wood Base",2023-10-14,24128
316101,293.7171192583489,Music,Unconditional,2023-10-14,3279
316102,222.61160631888248,Furniture,"2'x3' BURGUNDY RUG, BEIGE, SOFT, PLUSH AREA RUG",2023-10-14,43216
316103,891.8920338969266,Automotive,Big Gator Tools STD1000DGNP V-Drill Guide,2023-10-14,14393
316104,706.7627120773844,Beauty,Bath Body Works Black Amethyst Body Lotion 8.0 oz,2023-10-14,37386
316105,726.0847137684715,Office Products,"Economy BLACK Lanyards Round 36"" with Swivel Hook (Qty 100)",2023-10-14,30527
316106,24.346038052921532,Major Appliances,Whirlpool Part Number 8186024: CNTRL-ELEC,2023-10-14,7735
316107,130.69929933532467,Baby,Safety 1st Wide Doorways Fabric Gate,2023-10-14,1157
316108,934.7464876971289,Baby,OXO Tot Cleaning Set for Straw & Sippy Cup,2023-10-14,26832
316109,973.6831413926935,Office Products,"NEOPlex 18"" x 24"" Black Chalkboard Replacement Panel for Sidewalk Sandwich Board A-frame Signs",2023-10-14,43816
316110,734.9916168289681,Beauty,Revlon RV544N6 Tourmaline 1875W Ionic Dryer,2023-10-14,6882
316111,39.25796040289772,Health & Personal Care,Antarctic Krill Oil (Double Strength) 1000mg with Astaxanthin | 60 Liquid Softgels - 2 Month Supply,2023-10-14,28931
316112,508.87542577230346,Mobile_Electronics,Veho VPP-002-SSB - PEBBLE Smartstick - Black,2023-10-14,8139
316113,621.5140831803358,Grocery,Prince Of Peace Organic Oolong Tea,2023-10-14,33325
316114,232.71125316566582,Outdoors,"Coleman Classic Round Dog Bed, Extra-Large",2023-10-14,33606
316115,800.7664836083449,Digital_Music_Purchase,Freedom From Stress with Hypnosis,2023-10-14,11847
316116,556.2606503552388,Office Products,"Ampad Notebook Organizer, Assorted Colors, 11.12 x 5.62, Poly, With Scallop Tabs, 6 per Pack (15720)",2023-10-14,5162
316117,253.40562389322025,Electronics,"LapWorks 15"" Heavy Duty Swivel With No-Slip Pad and Steel Ball Bearings - LIFETIME WARRANTY - for Indoor/Outdoor Use With Flat Panel Monitors and Big Screen Tv's",2023-10-14,2132
316118,371.34957345938665,Electronics,"Bluetooth Receiver / Car Kit, iClever Portable Wireless Audio Adapter 3.5 mm Stereo Output with Build-in Mic for Home Audio Music Streaming Sound System, Black",2023-10-14,46546
316119,19.151956487710052,Mobile_Electronics,Lepai Mini HiFi MP3 MP4 2-channel Stereo Amplifier AMP Speaker,2023-10-14,35918
316120,403.71449771924097,Digital_Ebook_Purchase,Dark Road Rising (Vampire Files),2023-10-14,18216
316121,272.23401566074836,Health & Personal Care,"Gelco GSEAT ULTRA Orthopedic Gel Seat Cushion with Handle - Relief from Sciatica, Back Pain, Soft Tissue Pressure, Tailbone, Prostate, Postnatal and Postoperative Pain - Office, Car, Chairs - BLACK",2023-10-14,43846
316122,83.93744377343945,Grocery,"Coastal Tea Company Organic Ceremonial Matcha, Japanese Green Tea Powder, Drinking Grade, 1.7 Ounce",2023-10-14,1219
316123,997.9047779655459,Digital_Ebook_Purchase,Sunset Boulevard,2023-10-14,37029
316124,145.0217422330312,Furniture,3-panel White Wood Shoji Screen / Room Divider,2023-10-14,45032
316125,911.9761598492257,Books,Between the Alps and a Hard Place: Switzerland in World War II and the Rewriting of History,2023-10-14,29261
316126,558.4700319710979,Apparel,"Women's Fashion Vintage Wide Elastic Stretch Waist Belt Waistband ""Length: approx. 58cm. Width: approx. 6.5cm""",2023-10-14,15747
316127,366.7200695096499,Automotive,ACDelco 214-2149 Professional Vapor Canister Vent Solenoid,2023-10-14,20368
316128,835.6086953538709,Digital_Ebook_Purchase,"Seer (Eyes Wide Open, Book 4)",2023-10-14,44964
316129,238.25934270899685,Mobile_Apps,Fox Business (Kindle Tablet Edition),2023-10-14,31834
316130,669.4739126924038,Outdoors,Granger One Step Wash And Waterproofer,2023-10-14,46944
316131,157.08302174177655,Gift Card,Amazon Gift Card - Print - Smile!,2023-10-14,8353
316132,536.3344769123121,Digital_Video_Games,Left in the Dark: No One on Board [Download],2023-10-14,25764
316133,58.890261843681195,Apparel,Disney Boys' Mickey Mouse 3 Piece Nylon Vest Set,2023-10-14,14841
316134,503.94972990685176,Health & Personal Care,Sleep Eye Mask- Benefits Sleeping- Total Light Blockage-insomnia Aid-helps Puffy& Dry Eyes. Eye Sleep Mask By Healthi Bodi perfect For Tavel-Shift Work- universal- Enhance Your Sleep Experience Now!,2023-10-14,15212
316135,59.62085223977906,Major Appliances,Whynter BWR-171DS Elite 17-Bottle Seamless Stainless Steel Door Dual Zone Built-in Wine Refrigerator,2023-10-14,10182
316136,808.8804360915884,Camera,KLIC-5000/NP-30/NP-60/L1812A/Li-20B/CGA-S301/VM-VBA100/D-Li2/DB-40/SLB-1037/SLB-1137 Replacement Lithium-Ion Battery (1500 mAh) for Casio camera,2023-10-14,26506
316137,819.2808756886462,Digital_Music_Purchase,Best of Bellydance,2023-10-14,34948
