sale_id,sales_amount,product_category,product_name,date,customer_id
317083,142.7287554836947,Musical Instruments,"Samsung Galaxy Tab 4 10.1 Case, SUPCASE [Heavy Duty] Case for Galaxy Tab 4 10.1 Tablet [Unicorn Beetle PRO Series] Full-body Rugged Hybrid Protective Cover with Built-in Screen Protector, Dual Layer Design + Impact Resistant Bumper",2023-10-21,30277
317084,513.9702110361661,Camera,Turn-key ProAm USA 8 ft to 12 ft DVC200 Camera Crane Production Package,2023-10-21,27802
317085,992.9744228890878,Digital_Ebook_Purchase,Still Life with Crows (Pendergast Series Book 4),2023-10-21,21763
317086,435.82396344672554,Music,1967-1970 (The Blue Album),2023-10-21,12555
317087,530.0084474345484,Digital_Video_Games,Freedom Wars,2023-10-21,43757
317088,812.365833288662,Automotive,"Covercraft UVS100 - Series Heat Shield Custom Windshield Sunshade for Dodge Ram (Laminate Material, Silver)",2023-10-21,28972
317089,51.030063730307674,Apparel,H2H Mens Basic Cotton V-neck T-shirts with Point Shoulder Button Leather Pocket,2023-10-21,29673
317090,144.33116706969747,Baby,Flip Individual: 1 One-Size Snap Closure Diaper Cover & 1 One-Size Stay-Dry Insert,2023-10-21,2203
317091,961.8741633709254,Digital_Video_Games,Guild Wars 2 Digital Deluxe [Online Game Code],2023-10-21,46008
317092,501.81500419694765,Major Appliances,Set 4 Piece Solid Plain White Burner Stove Range Top Stovetop Covers Kitchen,2023-10-21,38632
317093,824.1168166061562,Music,Goodfellas,2023-10-21,22396
317094,919.9403485506704,PC,PNY Turbo USB 3.0 Flash Drive,2023-10-21,34083
317095,352.41704869311627,Beauty,ecoTOOLS Make-Up Kabuki Brush Set,2023-10-21,42078
317096,426.38580893777265,Music,Great Southern Trendkill,2023-10-21,23889
317097,559.0172788767102,Grocery,Vuka Energy Drink Workout Zo-Cal 16oz/12,2023-10-21,6126
317098,61.080373260286095,Grocery,Sticky Fingers Scone Mix (Pack of 2) 15 Ounce Bags – All Natural Scone Baking Mix,2023-10-21,13664
317099,653.5663927979656,Camera,"Fotodiox Eyecup for Nikon D7100, D7000, D5200, D5100, D5000, D3000, D3100, D300, D300S, D200, D100, D50, D60, D70, D80, D90, D40, D40x, N70s, D80",2023-10-21,29340
317100,933.4673794414326,Musical Instruments,ZTDM 4 pcs of Black Stable-style Violin String Adjusters Fine Tuners with Gold Screw for 3/4-4/4 Violin,2023-10-21,28848
317101,469.46568499952554,Digital_Ebook_Purchase,American Nations: A History of the Eleven Rival Regional Cultures of North America,2023-10-21,34448
317102,248.48214210523844,Apparel,Carter's Baby Boys' 4 Pack Bodysuits (Baby) - Assorted,2023-10-21,9379
317103,244.46989939657593,Gift Card,Amazon eGift Card - Birthday (Make a Wish),2023-10-21,12935
317104,541.7055031116264,Furniture,China Cup Storage Chest - Deluxe Quilted Microfiber (Black With Charcoal Trim),2023-10-21,29438
317105,361.83242306047697,Apparel,Mens Leather Wallet Money Clip Credit Card ID Holder Front Pocket Thin Slim NEW,2023-10-21,13304
317106,719.6109199697175,Digital_Software,Quicken Premier 2012,2023-10-21,2190
317107,485.33018906283246,Apparel,"Group Ladies Long Maxi Skirt in Multi-colored Floral Print, Chiffon (light blue)",2023-10-21,17646
317108,678.3721992137295,Grocery,Pokemon Personalized Edible Cake Topper Image -- 1/4 Sheet,2023-10-21,26871
317109,871.4632148688125,Office Products,HI-VISION HI-YIELDS Compatible Toner Cartridge Replacement for Hewlett-Packard (HP) 126A CE310A (Black),2023-10-21,8224
317110,672.7942587706907,Mobile_Apps,Atari’s Greatest Hits (Missile Command Free),2023-10-21,2149
317111,459.7853193735812,Digital_Video_Download,Jackass Presents: Bad Grandpa - Extended,2023-10-21,24040
