sale_id,sales_amount,product_category,product_name,date,customer_id
314357,792.5023572086959,Digital_Music_Purchase,The Best Of Ten Years / 1976-1986,2023-10-03,16299
314358,845.8309517905573,Camera,Marumi 86mm 86 Super DHG MC CPL PL.D Slim Thin Filter Japan,2023-10-03,30906
314359,440.3473284542663,Health & Personal Care,Aromatherapy Diffusers by Allure Aromatics ★ NEW IMPROVED TECHNOLOGY WITH MULTI COLORED LIGHTS ★ Cool Mist Humidifier for Relief from Asthma & Allergies ★ Essential Oil Diffuser with Multi Light Modes & Auto Shut-Off ★ Diffusers For Essential Oils,2023-10-03,29124
314360,67.04537037421308,Office Products,SMC21000 - Smith Corona H Series Typewriter Correction Ribbon,2023-10-03,942
314361,84.93516195411956,Digital_Music_Purchase,Kickin' It Old School,2023-10-03,16426
314362,377.7309179915589,Electronics,"Tomameri Silver Portable MP4 Player MP3 Player Video Player with Photo Viewer , E-Book Reader , Voice Recorder + 16 GB Micro SD Card",2023-10-03,35402
314363,396.69767679902117,Digital_Video_Download,Azorian: The Raising of the K-129,2023-10-03,48912
314364,88.56614972351014,Camera,"Maxtek Rechargeable Replacement Li-ion Battery For Canon LP-E6 LPE6, Fits Canon EOS 5D Mark II, EOS 7D, 60D. Made with Info-Chip, Fully Compatible, Use same as original OEM. Shows time on LCD and charges by Canon Charger!",2023-10-03,45969
314365,674.0347341489086,Grocery,Yummy Earth Organic Drops Pouches,2023-10-03,14090
314366,664.3908755936944,Books,Devices and Desires (Adam Dalgliesh Mystery Series #8),2023-10-03,21722
314367,606.3383277930716,Beauty,Mokingtop New Makeup Cosmetic Storage Box Bag Bright Organiser Foldable Stationary Container by Unknown,2023-10-03,16346
314368,812.0070531669722,Major Appliances,SAMSUNG DC64-00519B DOOR-LOCK S/W GW-PJT OEM Original Part,2023-10-03,19304
314369,496.91944753361133,Office Products,Aurora High Security JamFree 8-Sheet Micro-Cut Paper / Credit Card Shredder,2023-10-03,5315
314370,210.64179796307002,Automotive,CTEK (56-353) MULTI US 7002 12-Volt Battery Charger,2023-10-03,15374
314371,626.4102762461683,Musical Instruments,Fender FA-100 Bundles,2023-10-03,28368
314372,750.1182694471156,Musical Instruments,Truetone One Spot Multi-Plug 5 Cable,2023-10-03,47163
314373,896.9167128880841,Books,A Heartbreaking Work Of Staggering Genius : A Memoir Based on a True Story,2023-10-03,41256
314374,866.7027324717823,Mobile_Apps,Indy Cat Match 3,2023-10-03,12204
314375,25.69003284626028,Digital_Video_Download,Cesar Chavez,2023-10-03,31931
314376,90.05808510741039,Automotive,"Kidde Mariner10 Fire Extinguisher, 10BC",2023-10-03,26631
314377,506.51997360999934,Digital_Video_Download,Cities of the World  Paris France,2023-10-03,23105
314378,675.1041926077901,Electronics,Denon AVR-E200 5.1 Channel 3D Pass Through Home Theater AV Receiver (Discontinued by Manufacturer),2023-10-03,36859
314379,231.89036449909665,Outdoors,eGear Dynamo Weatherband/AM/FM Radio with 3LED Light (Yellow),2023-10-03,30008
314380,461.40041620423335,Major Appliances,GE Part Number WE12X10009 BELT-DRYER,2023-10-03,18076
314381,936.7830005830541,Automotive,1993-1999 Nissan Sentra White Face Gauges,2023-10-03,3058
314382,993.5916973280001,Digital_Video_Download,Predestination,2023-10-03,13284
314383,119.63513383730988,Musical Instruments,AGPtek Blue Condenser Sound Studio Recording Microphone Mic Dynamic +Shock Mount New,2023-10-03,22167
314384,718.9599599084924,Baby,"Skip Hop Jonathan Adler Dash Diaper Bags, Nixon (Discontinued by Manufacturer)",2023-10-03,49241
314385,610.0532264707794,Musical Instruments,"Schaller Locking Tuning Machine Heads 6-in-line,",2023-10-03,42257
314386,704.6284060649938,Outdoors,Eureka Juno 3 XTA 7.5-Foot by 6.5-Foot Three-Person Rectangular Dome Tent (Amazon Exclusive),2023-10-03,34779
314387,178.63090441341714,Office Products,"Santoro Interactive 3-D Popnrock Greeting Card, Shoes (SPR017)",2023-10-03,45626
314388,510.38659289440716,Digital_Software,"Malwarebytes Anti-Malware Premium LIFETIME Activation Key! (GENUINE & AUTHORIZED, Immediate Key Issued, No Waiting for CD) -- previously Professional [Download]",2023-10-03,38461
314389,908.3187399016341,Digital_Ebook_Purchase,Gone Girl: A Novel,2023-10-03,47032
314390,455.5805009780145,Musical Instruments,Selmer 1714 Alto Saxophone Ligature - Gold Lacquered,2023-10-03,19634
314391,307.8564812550468,PC,BenQ GL2760H 27-inch Full HD 1920 x 1080 2ms Response Time HDMI LED Monitor,2023-10-03,26744
314392,640.4274039583718,Major Appliances,"Whynter IMC-330WS Portable Ice Maker with 33-Pound Capacity, White",2023-10-03,22566
314393,207.98099773834014,PC,"iPearl mCover Hard Shell Case for 13.3"" Dell XPS 13 9343 / 9350 / 9360 models ( not fitting older L321X / L322X / 9333 and newer 9365 2-in-1 models) Ultrabook laptop",2023-10-03,28444
314394,386.56901835381285,Mobile_Apps,The Great Prank War,2023-10-03,7116
314395,257.7108346721574,Musical Instruments,Audio-Technica ATH-M50x Professional Studio Monitor Headphones,2023-10-03,43421
314396,194.49975546606595,Mobile_Apps,Beat my Best Triathlon,2023-10-03,34015
314397,436.2745646624272,Outdoors,Zippo Biohazard Lighters.,2023-10-03,47421
314398,70.79273039264518,PC,Intuos 3 4x5 PTZ430 Tablet Only with Software Bundle,2023-10-03,2489
314399,364.03425237656614,Musical Instruments,Chrome Plated Wired Loaded Control Plate for Fender Jazz Bass replacement,2023-10-03,43379
314400,171.18050232891548,Digital_Music_Purchase,Swagger Jagger,2023-10-03,16033
314401,402.7316487838903,Music,Points of View,2023-10-03,32991
314402,770.5681921499655,Major Appliances,Nostalgia RIC100 Retro Series 26-Pound Automatic Ice Maker,2023-10-03,41917
314403,557.6495231291105,Health & Personal Care,FantaSea Cosmetics Hair Salon Stylist or Barber Neck Duster Brush,2023-10-03,44424
314404,150.60702020383636,Digital_Software,Adobe Photoshop Elements 11 & Adobe Premiere Elements 11 [Download] [OLD VERSION],2023-10-03,8782
314405,37.50527498377798,Digital_Music_Purchase,Welcome Home,2023-10-03,22830
314406,334.94452901284285,PC,"3.5"" Aluminum External Enclosure w/ Unique Design, SATA to USB 2.0+eSATA",2023-10-03,6049
314407,118.61120447082858,Major Appliances,Whirlpool : Cabrio Series 28 inch Top Load Washer : White,2023-10-03,45318
314408,271.8984109804546,Major Appliances,LG WM3360HVCA WM3360HVCA Front Load Washer,2023-10-03,26848
314409,435.75811552723684,Digital_Music_Purchase,Tim Robbins And The Rogues Gallery Band [Explicit],2023-10-03,31630
